longitude,latitude,imo
-12.1015625,42.125,9315173
-10.5703125,38.28125,9315173
-8.8984375,38.21875,9315173
-9.1484375,38.34375,9315173
-9.015625,38.34375,9315173
-9.3515625,37.84375,9315173
-9.0078125,37.78125,9315173
-9.359375,37.40625,9315173
-15.1171875,28.4375,9315173
-14.6484375,28.40625,9315173
-3.330078125,1.953125,9315173
-4.16015625,2.048828125,9315173
-3.771484375,2.12890625,9315173
-4.21875,2.302734375,9315173
1.3095703125,6.021484375,9315173
1.3466796875,6.109375,9315173
8.5078125,4.12890625,9315173
7.3984375,4.23828125,9315173
-5.01953125,36.28125,9315173
-4.72265625,36.21875,9315173
-5.41015625,36.15625,9315173
-5.0703125,36.21875,9315173
-5.0234375,36.25,9315173
-5.02734375,36.21875,9315173
-4.89453125,36.3125,9315173
-5.0390625,36.28125,9315173
-4.9375,36.25,9315173
-5.35546875,36.09375,9315173
-40.875,-21.78125,9315173
-40.96875,-21.8125,9315173
-40.96875,-21.8125,9315173
4.0703125,51.96875,9315173
3.740234375,52.1875,9315173
-10.5859375,35.46875,9315173
-13.0703125,33.65625,9315173
-11.96875,32.8125,9315173
0.2125244140625,36.53125,9315173
-0.11968994140625,36.0,9315173
-0.2288818359375,35.84375,9315173
-0.2191162109375,35.875,9315173
-0.24609375,35.8125,9315173
32.34375,31.46875,9315173
103.6875,1.2294921875,9315173
103.75,1.1630859375,9315173
8.71875,-9.3203125,9315173
11.661458333333332,-7.266927083333334,9315173
12.015625,-7.5,9315173
12.033854166666668,-7.522135416666666,9315173
-5.53515625,51.53125,9315173
-5.3125,51.46875,9315173
-5.04296875,51.6875,9315173
-5.3046875,51.5,9315173
-5.04296875,51.6875,9315173
-15.390625,28.140625,9315173
-57.125,8.03125,9315173
-57.125,7.984375,9315173
-57.125,8.0234375,9315173
-57.1875,8.0859375,9315173
-57.0,7.96484375,9315173
-56.90625,8.015625,9315173
-56.9375,7.96875,9315173
6.93359375,54.59375,9315173
6.850260416666666,54.55208333333333,9315173
8.1640625,53.5625,9315173
7.0390625,54.90625,9315173
