longitude,latitude,imo
-4.1220703125,51.46875,9614842
-3.80078125,51.5625,9614842
-4.0546875,51.46875,9614842
28.546875,60.0,9614842
28.40625,59.6875,9614842
21.052083333333336,61.59375,9614842
21.390625,61.625,9614842
10.6484375,57.59375,9614842
-8.6328125,33.125,9614842
-10.2109375,32.21875,9614842
-51.125,-0.066650390625,9614842
-51.0,0.040771484375,9614842
-51.125,-0.066162109375,9614842
-51.0,0.02215576171875,9614842
-50.9609375,0.1014556884765625,9614842
-51.09375,-0.065185546875,9614842
-51.0,0.0194549560546875,9614842
-56.40625,-1.4541015625,9614842
-49.5,1.220703125,9614842
-49.5,1.2080078125,9614842
-62.65625,12.6875,9614842
-62.28125,12.59375,9614842
-69.125,48.28125,9614842
-70.875,48.34375,9614842
-61.21875,45.46875,9614842
-51.09375,-0.060791015625,9614842
-51.0,0.0235595703125,9614842
-56.40625,-1.45703125,9614842
-63.0,17.484375,9614842
-59.17708333333333,46.69791666666667,9614842
-69.20833333333334,48.30208333333333,9614842
-69.125,48.28125,9614842
-70.875,48.34375,9614842
-69.078125,48.3984375,9614842
-68.39583333333334,48.67708333333333,9614842
-69.125,48.28125,9614842
-71.1875,46.84375,9614842
-70.875,46.90625,9614842
10.6875,57.6875,9614842
18.71875,54.40625,9614842
11.6875,57.59375,9614842
-66.375,50.1875,9614842
-0.144775390625,36.125,9614842
-0.1942138671875,35.8125,9614842
-5.2265625,36.125,9614842
-5.40625,36.09375,9614842
25.828125,59.84375,9614842
25.828125,59.84375,9614842
25.046875,59.59375,9614842
25.8125,59.84375,9614842
10.6484375,57.6875,9614842
-15.390625,28.09375,9614842
-14.765625,10.4609375,9614842
-14.6328125,10.63671875,9614842
14.390625,-30.296875,9614842
103.9375,1.27734375,9614842
118.4375,38.6875,9614842
117.8125,38.3125,9614842
122.3125,29.645833333333336,9614842
118.625,16.578125,9614842
119.36165048543651,4.18268355582525,9614842
129.0,35.0,9614842
129.7565789473688,37.578125,9614842
129.50177304964689,34.98758865248274,9614842
125.18641114982492,36.026350174216205,9614842
125.85737179487175,36.8533653846153,9614842
126.5,37.0625,9614842
124.9375,34.3125,9614842
32.25,31.4375,9397353
32.28125,31.40625,9397353
38.63541666666667,20.109375,9397353
51.78125,25.859375,9397353
51.625,25.9375,9397353
124.5625,34.375,9397353
124.625,34.515625,9397353
124.5625,34.34375,9397353
124.6875,34.375,9397353
124.6875,34.59375,9397353
118.6875,38.84375,9397353
118.5625,38.90409482758622,9397353
103.75,1.1572265625,9397353
51.78125,25.890625,9397353
51.625,25.9375,9397353
101.125,12.65625,9397353
103.75,1.1640625,9397353
51.59375,25.9375,9397353
122.75,29.140625,9397353
122.8125,29.203125,9397353
122.0625,29.890625,9397353
103.6875,1.1875,9397353
51.78125,25.90625,9397353
51.625,25.936874999999983,9397353
103.625,1.220703125,9397353
111.8125,12.5546875,9397353
112.734375,14.00390625,9397353
113.25,14.3359375,9397353
113.125,14.75,9397353
113.375,19.0,9397353
113.50105932203402,20.753707627118672,9397353
73.25,8.921875,9397353
52.9375,26.234375,9397353
51.625,25.9375,9397353
51.875,25.828125,9397353
113.0,14.7109375,9397353
114.5,18.140625,9397353
113.1875,21.90625,9397353
103.75,1.1826171875,9397353
51.75,25.890625,9397353
51.59375,25.9375,9397353
32.59375,29.78125,9397353
14.9140625,35.875,9397353
14.7890625,35.90625,9397353
14.8984375,35.9375,9397353
14.9375,36.15625,9397353
-1.728515625,35.9375,9397353
-9.03125,45.15625,9397353
-5.35546875,49.3125,9397353
3.21484375,51.34375,9397353
32.28125,31.40625,9397353
51.75,25.859375,9397353
51.625,25.923611111111114,9397353
32.59375,29.75,9397353
14.7890625,35.875,9397353
14.8828125,35.875,9397353
4.8984375,43.40625,9397353
32.28125,31.40625,9397353
51.78125,25.859375,9397353
51.625,25.9375,9397353
51.875,25.84375,9397353
66.9375,24.46875,9397353
67.3125,24.78090277777771,9397353
51.78125,25.890625,9397353
51.59375,25.9375,9397353
121.0625,34.62664473684215,9397353
121.25,34.46875,9397353
115.015625,21.8359375,9397353
114.4375,22.578125,9397353
103.6875,1.1796875,9397353
66.72916666666666,15.932291666666668,9397353
52.14508928571431,26.060267857142843,9397353
56.1875,26.453125,9397353
127.625,2.673828125,9729166
139.375,35.0625,9729166
139.75,34.5625,9729166
139.875,34.5625,9729166
139.875,34.5625,9729166
139.75,34.46875,9729166
139.75,34.5,9729166
139.875,34.46875,9729166
139.75,34.4375,9729166
140.0,34.59375,9729166
139.75,34.53125,9729166
140.0,35.53125,9729166
140.125,35.59375,9729166
134.875,33.28125,9729166
135.125,33.28125,9729166
135.25,33.25,9729166
135.25,33.25,9729166
135.25,33.21875,9729166
135.25,33.1875,9729166
135.125,33.28125,9729166
133.75,34.5,9729166
147.25,-5.21875,9729166
147.375,-5.234375,9729166
147.59375,-5.21875,9729166
147.25,-5.76171875,9729166
147.5,-5.640625,9729166
148.0,-19.765625,9729166
148.125,-19.859375,9729166
104.0625,1.2939453125,9729166
83.3125,17.59375,9729166
83.25,17.625,9729166
80.25,14.265625,9729166
80.125,14.25,9729166
99.375,4.30078125,9729166
104.0625,1.2998046875,9729166
18.15625,-32.5625,9729166
17.703125,-33.15625,9729166
17.984375,-33.03125,9729166
28.796875,-33.34375,9729166
55.21875,-20.859375,9729166
83.89583333333334,-2.696614583333333,9729166
104.0625,1.29296875,9729166
120.0,34.90625,9729166
119.5,34.75,9729166
149.5,-21.265625,9729166
149.375,-21.265625,9729166
32.59375,29.953125,9729166
11.75,37.23958333333333,9729166
-5.6875,43.5625,9729166
1.77734375,51.03125,9729166
2.33984375,51.0625,9729166
2.634765625,51.4375,9729166
9.9296875,53.5,9729166
17.390625,68.4375,9729166
25.515625,39.59375,9729166
28.671875,40.6875,9729166
31.40625,41.28125,9729166
29.203125,41.71875,9729166
27.03125,40.46875,9729166
24.828125,38.53125,9729166
23.546875,37.875,9729166
-17.0,20.734375,9729166
-17.03125,20.8125,9729166
22.890625,-35.3125,9729166
98.5,8.0703125,9147710
32.53125,29.90625,9147710
32.38541666666667,30.34375,9147710
-5.1484375,36.1875,9147710
-5.37109375,36.125,9147710
-80.015625,26.765625,9147710
-75.8125,10.2734375,9147710
-75.5625,10.2890625,9147710
-64.5625,10.2734375,9147710
-64.625,10.25,9147710
-64.5625,10.265625,9147710
2.615234375,51.40625,9147710
4.33203125,51.28125,9147710
8.5546875,53.5625,9147710
9.1328125,53.875,9147710
17.53125,58.59375,9147710
16.21875,58.59375,9147710
9.9921875,53.53125,9147710
4.40625,51.25,9147710
4.4296875,51.90625,9147710
32.34375,31.359375,9147710
32.34375,30.375,9147710
32.53125,29.796875,9147710
97.625,5.484375,9147710
99.70833333333334,5.623697916666666,9147710
103.55536912751452,1.1161257340604005,9147710
103.875,1.2724609375,9147710
106.75,10.6640625,9147710
125.5,-8.5703125,9147710
120.3125,22.5625,9147710
134.625,34.78125,9147710
121.25,37.8125,9147710
121.0625,37.71875,9147710
122.625,31.03125,9147710
121.5,31.34375,9147710
123.05,30.83750000000001,9147710
122.8125,29.875,9147710
121.875,29.9375,9147710
118.0625,38.90625,9147710
118.33035714285715,38.82142857142858,9147710
118.0625,38.875,9147710
117.8125,38.9375,9147710
122.625,31.03125,9147710
121.375,31.5,9147710
103.875,1.2705078125,9147710
80.86250000000001,-0.9343750000000002,9147710
18.4375,-33.90625,9147710
13.3203125,-8.7265625,9147710
9.6796875,4.046875,9147710
2.533203125,6.26953125,9147710
2.42578125,6.34765625,9147710
-18.046875,16.71875,9147710
-17.015625,20.75,9147710
-16.984375,20.875,9147710
-17.046875,20.890625,9147710
2.34765625,51.03125,9147710
8.4765625,55.4375,9147710
8.6015625,57.125,9147710
8.4765625,55.4375,9147710
8.6015625,57.125,9147710
10.046875,57.0625,9147710
0.436767578125,53.5625,9147710
-0.30029296875,53.75,9147710
8.5625,53.5625,9147710
4.453125,51.90625,9147710
8.5625,53.5625,9147710
4.05078125,51.96875,9147710
4.3671875,51.25,9147710
-2.994140625,50.46875,9147710
-3.302734375,50.46875,9147710
-4.015625,5.296875,9147710
9.5234375,3.884765625,9147710
9.6875,4.05078125,9147710
-38.40625,-3.65234375,9147710
-38.5625,-3.435546875,9147710
-60.0,-3.162109375,9147710
-0.63330078125,35.71875,9118006
7.78515625,36.9375,9118006
14.875,36.6875,9118006
24.484375,40.9375,9118006
28.890625,40.96875,9118006
28.765625,44.15625,9118006
28.65625,44.15625,9118006
