longitude,latitude,imo
-5.01953125,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.046875,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.095703125,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.015625,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.10546875,54.97916666666667,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.220052083333334,55.01041666666667,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.315625000000003,54.99843749999997,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.015625,54.96875,9208394
-5.89453125,54.625,9208394
-5.796875,54.84375,9208394
-5.01953125,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.216145833333334,55.02083333333333,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.0234375,54.96875,9208394
-5.796875,54.84375,9208394
-5.015625,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.052734375,54.96875,9208394
-5.02734375,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.216145833333334,55.02083333333333,9208394
-5.796875,54.84375,9208394
-5.018229166666666,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.02734375,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.021484375,54.96875,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
-5.796875,54.84375,9208394
