longitude,latitude,imo
-46.28125,-24.171875,9718155
-46.3125,-24.078125,9718155
-46.3125,-23.9375,9718155
-46.3125,-24.21875,9718155
-46.3125,-24.46875,9718155
-46.40625,-24.515625,9718155
-46.21875,-24.125,9718155
-46.34375,-24.0625,9718155
-46.21875,-24.09375,9718155
-46.34375,-24.1875,9718155
-46.375,-23.875,9718155
119.75,35.21875,9718155
119.5625,35.375,9718155
122.625,31.046875,9718155
120.8125,31.984375,9718155
121.5,31.421875,9718155
121.3125,31.59375,9718155
120.4375,31.96875,9718155
122.625,31.171875,9718155
121.375,31.5,9718155
121.76351351351344,32.08657094594594,9718155
123.04038461538494,31.04759615384616,9718155
103.9375,1.2890625,9718155
32.59375,29.71875,9718155
32.5,29.90625,9718155
32.4375,30.296875,9718155
-1.26953125,46.0625,9718155
-1.2255859375,46.15625,9718155
2.607421875,51.40625,9718155
3.75390625,51.40625,9718155
2.544921875,51.3125,9718155
4.28515625,51.34375,9718155
4.28515625,51.34375,9718155
1.517578125,51.53125,9718155
0.35400390625,51.46875,9718155
-1.4541015625,55.0,9718155
-3.1875,50.53125,9718155
-3.23828125,50.40625,9718155
-3.228515625,50.4375,9718155
-3.099609375,50.53125,9718155
-3.181640625,50.5,9718155
32.34375,31.375,9718155
32.427083333333314,30.298611111111114,9718155
45.97916666666666,31.6328125,9718155
80.3125,13.0859375,9718155
25.75,59.84375,9512563
28.40625,59.8125,9512563
28.421875,59.6875,9512563
3.66015625,52.21875,9512563
4.05859375,51.9375,9512563
4.03125,52.46875,9512563
4.81640625,52.40625,9512563
25.703125,59.84375,9512563
28.609375,60.0,9512563
28.421875,59.6875,9512563
3.42578125,51.875,9512563
4.05078125,51.9375,9512563
-66.875,49.96875,9512563
-66.8125,50.03125,9512563
1.810546875,51.0625,9512563
2.337890625,51.0625,9512563
11.640625,57.5625,9512563
24.53125,59.5,9512563
28.421875,59.6875,9512563
3.783203125,52.46875,9512563
4.60546875,52.46875,9512563
4.74609375,52.4375,9512563
28.421875,59.6875,9512563
-8.7265625,33.15625,9512563
-8.6328125,33.125,9512563
23.9375,59.5,9512563
28.421875,59.6875,9512563
3.724609375,52.15625,9512563
4.04296875,51.9375,9512563
25.703125,59.84375,9512563
24.078125,57.03125,9512563
28.421875,59.6875,9512563
-8.6875,33.1875,9512563
-8.6328125,33.125,9512563
25.703125,59.84375,9512563
28.421875,59.6875,9512563
26.921875,38.75,9512563
25.796875,59.8125,9512563
28.421875,59.6875,9512563
26.921875,38.75,9512563
25.703125,59.84375,9512563
24.5,59.53125,9512563
25.75,59.84375,9512563
28.53125,59.96875,9512563
28.421875,59.6875,9512563
25.625,39.59375,9512563
28.84375,40.8125,9512563
31.90625,41.53125,9512563
31.89144736842108,41.53125,9512563
29.5859375,41.375,9512563
29.453125,41.46875,9512563
29.5,41.375,9512563
-38.0,-13.0,9149495
-35.75,-9.6953125,9149495
-68.9375,12.0625,9149495
-68.875,12.0,9149495
-93.3125,30.1875,9149495
-44.28125,-2.412109375,9149495
-44.375,-2.5758463541666674,9149495
-40.25,-20.390625,9149495
-40.34375,-20.328125,9149495
-46.3125,-24.203125,9149495
-46.375,-23.921875,9149495
-94.5,29.265625,9149495
-95.125,29.75,9149495
-94.625,29.21875,9149495
-94.9375,29.359375,9149495
-94.625,29.21875,9149495
-95.0,29.609375,9149495
-94.625,29.21875,9149495
-95.0,29.609375,9149495
-94.9375,29.359375,9149495
-94.5625,29.3125,9149495
-94.8125,29.3125,9149495
1.2265625,41.09375,9149495
2.109375,41.09375,9149495
2.150390625,41.34375,9149495
9.4609375,38.375,9149495
23.078125,37.90625,9149495
26.18509615384616,40.0120192307692,9149495
29.546875,40.78125,9149495
29.828125,40.75,9149495
29.53125,40.75,9149495
28.78125,40.71875,9149495
28.828125,40.78125,9149495
28.90625,41.46875,9149495
28.8125,40.75,9149495
28.578125,40.75,9149495
29.453125,40.6875,9149495
28.890625,40.96875,9149495
28.890625,40.96875,9149495
28.890625,40.96875,9149495
28.890625,40.96875,9149495
27.03125,40.5625,9149495
23.09375,37.90625,9149495
27.140625,38.4375,9149495
10.8515625,34.65625,9149495
10.765625,34.71875,9149495
-4.421875,36.71875,9149495
-5.41796875,36.09375,9149495
-73.75,40.5,9149495
-74.125,40.6875,9149495
-76.5625,39.28125,9149495
-97.0625,26.09375,9149495
-97.375,25.953125,9149495
-90.0,29.8125,9149495
-90.4375,30.0,9149495
-91.0,30.1875,9149495
-91.125,30.203125,9149495
-91.25,30.3125,9149495
-90.3125,29.953125,9149495
-88.5,30.328125,9149495
-82.5,23.78125,9149495
0.2366943359375,49.46875,9149495
4.2890625,51.34375,9149495
4.296875,51.875,9149495
0.2379150390625,49.46875,9149495
-1.052734375,50.625,9149495
-1.3291015625,50.84375,9149495
-74.125,40.65625,9149495
-79.86206896551732,32.77586206896555,9149495
-79.9375,32.96875,9149495
-76.0625,32.90625,9149495
-79.9375,32.96875,9149495
-89.9375,29.875,9149495
-94.5625,29.3125,9149495
-95.125,29.75,9149495
-94.5625,29.328125,9149495
-95.0,29.609375,9149495
-94.625,29.234375,9149495
-95.125,29.75,9149495
-97.8125,22.53125,9149495
-97.875,22.46875,9149495
-97.8125,22.53125,9149495
-97.875,22.484375,9149495
-94.5625,29.2890625,9149495
-95.125,29.75,9149495
-97.875,22.484375,9149495
-94.5625,29.28125,9149495
-95.125,29.75,9149495
-97.75,22.53125,9149495
-97.875,22.484375,9149495
-94.5625,29.296875,9149495
-95.125,29.75,9149495
-94.5625,29.3125,9149495
-95.125,29.75,9149495
-97.8125,22.546875,9149495
-97.875,22.46875,9149495
-97.8125,22.546875,9149495
-97.875,22.484375,9149495
-94.5,29.28125,9149495
-95.125,29.75,9149495
-97.875,22.46875,9149495
-96.5625,28.640625,9149495
-94.5625,29.28125,9149495
-95.125,29.75,9149495
-97.875,22.46875,9149495
-94.5625,29.28125,9149495
-95.125,29.734375,9149495
-94.5625,29.28125,9149495
-95.125,29.75,9149495
4.15625,51.96875,9436290
4.421875,51.875,9436290
0.697265625,50.6875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
3.7734375,51.9375,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-7.03515625,52.25,9436290
3.59375,51.90625,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
4.421875,51.875,9436290
1.8544921875,52.375,9436290
1.8857421875,52.5,9436290
4.765625,52.4375,9436290
4.61328125,52.46875,9436290
-6.08984375,53.3125,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.76953125,52.40625,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-7.03515625,52.25,9436290
-6.08984375,53.3125,9436290
-6.19921875,53.34375,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-8.265625,51.6875,9436290
-8.4140625,51.90625,9436290
4.421875,51.875,9436290
-6.08984375,53.3125,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
4.421875,51.875,9436290
4.76953125,52.40625,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
4.42578125,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
3.775390625,51.9375,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-6.96484375,52.15625,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03125,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
4.421875,51.875,9436290
-6.19921875,53.34375,9436290
-7.03515625,52.25,9436290
