longitude,latitude,imo
-117.8125,33.21875,9874284
-118.25,33.71875,9874284
-117.75,33.3125,9874284
-117.5625,32.9375,9874284
-118.0625,33.625,9874284
-118.3125,33.0,9874284
-118.0625,33.625,9874284
-118.0625,33.625,9874284
-118.1875,33.71875,9874284
122.45833333333334,29.755208333333336,9874284
122.18402777777813,29.891493055555472,9874284
122.625,31.125,9874284
121.25,31.640625,9874284
118.875,32.1875,9874284
136.75,-4.953125,9874284
136.75,-4.854687500000001,9874284
136.75,-4.9609375,9874284
104.0,1.2900390625,9874284
72.375,21.34375,9874284
72.5,21.703125,9874284
32.5,29.90625,9874284
32.40625,30.328125,9874284
8.171875,54.0625,9874284
9.1796875,53.875,9874284
8.125,54.0625,9874284
9.9609375,53.5,9874284
-48.75,-1.484375,9874284
-48.75,-1.5341796875,9874284
-38.5625,-12.9921875,9874284
-38.5,-12.7734375,9874284
-40.15625,-20.359375,9874284
-40.25,-20.296875,9874284
-40.25,-20.375,9874284
-40.34375,-20.328125,9874284
-48.15625,-25.5625,9874284
-48.4375,-25.5,9874284
-48.53125,-25.5,9874284
-5.36328125,36.125,9874284
-0.6610351562500001,35.76875000000001,9874284
-0.6318359375,35.71875,9874284
-0.1556396484375,49.5,9874284
0.98974609375,49.375,9874284
-80.0,9.4375,9874284
-79.9375,9.2734375,9874284
-79.625,9.0,9874284
-123.125,37.40625,9874284
-123.375,37.5625,9874284
-123.0625,37.21875,9874284
-123.3125,37.34375,9874284
-121.3125,37.9375,9874284
-122.375,37.75,9874284
-123.625,48.9375,9874284
27.9375,40.96875,9427902
-5.36328125,36.125,9427902
9.7578125,2.73828125,9427902
9.859375,2.7265625,9427902
9.7421875,2.7109375,9427902
9.421875,3.74609375,9427902
9.6953125,4.06640625,9427902
17.984375,-33.0,9427902
57.46875,-20.140625,9427902
103.9375,1.2880859375,9427902
110.41352739726074,20.219606164383435,9427902
118.2181122448983,38.87244897959181,9427902
120.9375,35.875,9427902
120.3125,36.09375,9427902
121.04807692307696,33.74038461538464,9427902
104.0,1.2734375,9427902
32.5625,29.84375,9427902
32.34375,30.375,9427902
-0.2193603515625,39.65625,9427902
2.70703125,40.59375,9427902
2.609375,40.71875,9427902
2.158203125,41.34375,9427902
-5.1015625,35.96875,9427902
-5.328125,35.9375,9427902
-0.89892578125,54.71875,9427902
-1.15234375,54.59375,9427902
-0.8974609375,54.71875,9427902
-8.6328125,33.125,9427902
-5.24609375,36.09375,9427902
-5.40234375,36.09375,9427902
32.34375,31.390625,9427902
32.4296875,30.28515625,9427902
69.6875,22.734375,9427902
68.625,22.375,9427902
56.5,25.21875,9427902
52.5,24.4375,9427902
52.78125,24.140625,9427902
56.46875,25.234375,9427902
34.96875,29.359375,9427902
34.940340909090935,29.373579545454533,9427902
35.046875,27.3203125,9427902
34.875,29.421875,9427902
34.90625,29.359375,9427902
34.59375,27.25,9427902
35.09375,27.34375,9427902
34.85624999999999,29.309375000000003,9427902
34.85416666666667,29.296875,9427902
34.92708333333333,29.411458333333336,9427902
34.9375,29.453125,9427902
34.96875,29.375,9427902
34.55208333333333,28.223958333333336,9427902
103.9375,1.27734375,9427902
117.5625,23.140625,9427902
121.6875,40.25,9427902
122.09375,40.25,9427902
118.0625,38.9375,9427902
117.75,38.96875,9427902
118.0,38.96875,9427902
118.0,38.96875,9427902
117.75,39.0625,9427902
119.5625,35.125,9427902
119.375,35.15625,9427902
103.9375,1.2890625,9427902
32.5625,29.859375,9427902
4.8359375,52.4375,1013133
5.1015625,52.48958333333333,1013133
4.8359375,52.4375,1013133
4.8359375,52.4375,1013133
1.724609375,52.59375,1013133
7.890625,54.1875,1013133
9.671875,54.28125,1013133
10.1328125,54.3125,1013133
10.1875,54.375,1013133
10.1875,54.375,1013133
10.1328125,54.3125,1013133
10.1796875,54.375,1013133
9.78125,54.90625,1013133
9.703125,55.21875,1013133
9.7265625,55.46875,1013133
9.703125,55.6875,1013133
9.875,55.25,1013133
10.15625,55.0625,1013133
10.2890625,55.0625,1013133
11.4609375,54.875,1013133
12.375,55.25,1013133
12.5546875,55.96875,1013133
12.5859375,55.6875,1013133
12.5859375,55.6875,1013133
12.5859375,55.6875,1013133
12.5859375,55.6875,1013133
12.59375,55.6875,1013133
13.8125,55.40625,1013133
13.8125,55.40625,1013133
14.3515625,55.5625,1013133
15.46875,56.125,1013133
15.5546875,56.15625,1013133
16.625,57.09375,1013133
17.125,57.3125,1013133
18.28125,57.625,1013133
18.8125,57.6875,1013133
19.15625,57.90625,1013133
18.8125,57.6875,1013133
18.875,57.40625,1013133
24.765625,59.4375,1013133
25.28125,60.21875,1013133
25.0,60.15625,1013133
22.921875,59.8125,1013133
22.921875,59.8125,1013133
22.921875,59.8125,1013133
22.921875,59.8125,1013133
22.9375,59.8125,1013133
22.9375,59.8125,1013133
22.140625,60.1875,1013133
22.140625,60.1875,1013133
22.140625,60.1875,1013133
22.109375,60.40625,1013133
22.109375,60.40625,1013133
22.109375,60.40625,1013133
22.109375,60.40625,1013133
21.890625,60.21875,1013133
21.296875,60.15625,1013133
20.34375,60.03125,1013133
20.34375,60.03125,1013133
20.3515625,60.03125,1013133
19.921875,60.03125,1013133
19.921875,60.03125,1013133
19.921875,60.03125,1013133
18.90625,59.28125,1013133
18.078125,59.3125,1013133
18.078125,59.3125,1013133
17.660714285714292,59.27678571428571,1013133
18.375,59.40625,1013133
18.453125,59.34375,1013133
18.90625,59.28125,1013133
18.265625,59.0625,1013133
18.28125,59.25,1013133
15.59375,56.15625,1013133
14.359375,55.5625,1013133
14.7890625,55.28125,1013133
13.640625,54.5,1013133
13.125,54.3125,1013133
11.359375,54.0,1013133
10.1875,54.375,1013133
9.671875,54.3125,1013133
9.421875,53.78125,1013133
-2.52734375,49.46875,1013133
-2.0234375,48.65625,1013133
-2.021484375,48.65625,1013133
-2.021484375,48.65625,1013133
-2.0234375,48.65625,1013133
-2.0234375,48.65625,1013133
-2.11328125,49.1875,1013133
-2.11328125,49.1875,1013133
-2.04296875,48.65625,1013133
-2.353515625,49.40625,1013133
-2.572265625,49.40625,1013133
-2.021484375,48.65625,1013133
-2.021484375,48.65625,1013133
-2.021484375,48.65625,1013133
-5.359375,36.15625,1013133
-55.40625,6.34375,9059626
-55.15625,5.8125,9059626
-61.53125,16.234375,9059626
-79.625,9.0,9059626
-80.0,-3.2294921875,9059626
-79.9375,-2.28125,9059626
-81.125,-5.08203125,9059626
-79.5,8.8828125,9059626
-79.5625,8.9921875,9059626
1.3173828125,51.125,9059626
3.7265625,51.46875,9059626
-0.10198974609375,49.46875,9059626
0.485595703125,49.5,9059626
-61.53125,16.234375,9059626
-61.09375,14.5625,9059626
-61.0625,14.59375,9059626
-55.21875,6.2421875,9059626
-55.15625,5.8125,9059626
-74.1875,11.25,9059626
-79.9375,9.4140625,9059626
-79.9375,9.359375,9059626
-79.625,9.0078125,9059626
-80.0625,-3.193359375,9059626
-80.0,-3.259765625,9059626
-79.9375,-2.279296875,9059626
-79.9375,-2.279296875,9059626
-81.125,-5.08203125,9059626
-79.5,8.890625,9059626
-79.5625,9.0,9059626
-79.9375,9.2734375,9059626
-44.90625,34.0625,9059626
1.3173828125,51.125,9059626
3.7265625,51.46875,9059626
1.3173828125,51.125,9059626
0.484375,49.5,9059626
-61.53125,16.234375,9059626
-61.0625,14.59375,9059626
-58.15625,6.80859375,9059626
-55.140625,5.814453125,9059626
-61.53125,16.234375,9059626
-79.9375,9.3671875,9059626
-79.625,9.0,9059626
-80.0,-3.2578125,9059626
-79.9375,-2.28125,9059626
-81.125,-5.08203125,9059626
-79.5,8.890625,9059626
-79.625,9.0,9059626
1.3173828125,51.125,9059626
3.701171875,51.46875,9059626
3.7265625,51.46875,9059626
0.485595703125,49.5,9059626
-61.53125,16.234375,9059626
-61.71875,15.3515625,9059626
-61.0625,14.59375,9059626
-55.21875,6.25390625,9059626
-55.15625,5.8125,9059626
-61.109375,14.578125,9059626
-61.0625,14.5875,9059626
-79.9375,9.375,9059626
-79.625,9.015625,9059626
-81.1875,-0.70751953125,9059626
-80.08333333333334,-3.212239583333333,9059626
-79.9375,-2.28125,9059626
-81.125,-5.08203125,9059626
-79.5,8.8828125,9059626
-79.9375,9.265625,9059626
1.3173828125,51.125,9059626
3.7265625,51.46875,9059626
0.485595703125,49.5,9059626
-61.53125,16.234375,9059626
-61.6875,15.34375,9059626
-61.0625,14.58984375,9059626
-55.15625,5.80859375,9059626
-58.15625,6.80859375,9059626
-74.1875,11.25,9059626
-79.9375,9.421875,9059626
-79.9375,9.3671875,9059626
-79.5625,9.0,9059626
-80.0,-3.2578125,9059626
-79.9375,-2.28125,9059626
-81.125,-5.08203125,9059626
-79.5,8.890625,9059626
-79.625,9.0078125,9059626
-79.9375,9.2734375,9059626
1.3173828125,51.125,9059626
3.7265625,51.46875,9059626
0.485595703125,49.5,9059626
-61.53125,16.234375,9059626
-61.0625,14.59375,9059626
-55.28125,6.32421875,9059626
-55.15625,5.8125,9059626
-61.0625,14.59375,9059626
-79.9375,9.4140625,9059626
-79.9375,9.3515625,9059626
-79.625,9.0078125,9059626
-80.0,-3.2578125,9059626
-79.9375,-2.2802734375,9059626
-81.125,-5.08203125,9059626
-79.5,8.890625,9059626
-79.5625,8.9921875,9059626
1.3173828125,51.125,9059626
3.701171875,51.46875,9059626
-1.1015625,50.625,9059626
-1.0908203125,50.8125,9059626
-59.90625,13.6953125,9059626
-59.625,13.109375,9059626
-61.21875,13.1484375,9059626
-61.0,14.0078125,9059626
-61.84375,17.125,9059626
-62.71875,17.28125,9059626
-68.9375,12.1171875,9059626
-76.75,7.95703125,9059626
-74.1875,11.25,9059626
-71.75,19.703125,9059626
3.701171875,51.46875,9059626
-1.091796875,50.8125,9059626
-31.23697916666666,32.39583333333332,9059626
-59.625,13.109375,9059626
-61.78125,12.0625,9059626
-61.80000000000001,12.140625,9059626
-61.21875,13.1484375,9059626
-61.0625,14.0390625,9059626
-61.0,14.0078125,9059626
-68.9375,12.1171875,9059626
-76.75,8.0390625,9059626
-74.1875,11.25,9059626
-71.75,19.703125,9059626
3.701171875,51.46875,9059626
-1.0908203125,50.8125,9059626
-61.53125,16.234375,9059626
-79.625,9.015625,9059626
-79.5625,8.8125,9059626
3.0625,51.90625,9843572
4.16015625,51.9375,9843572
3.560546875,52.1875,9843572
3.246744791666667,52.61458333333333,9843572
28.718338815789515,60.34375,9843572
4.0703125,51.96875,9843572
28.515625,60.125,9843572
28.71875,60.34375,9843572
4.1484375,51.9375,9843572
-0.8857421875,54.78125,9843572
-0.8486328125,54.75,9843572
