longitude,latitude,imo
18.453125,-33.90625,9444728
4.05078125,51.96875,9444728
2.537109375,51.96875,9444728
0.49755859375,51.5,9444728
7.83203125,53.90625,9444728
8.515625,53.59375,9444728
-5.421875,36.125,9444728
-5.4375,36.125,9444728
-5.421875,36.125,9444728
-15.6640625,28.828125,9444728
25.765625,-33.875,9444728
25.6875,-33.8125,9444728
31.03125,-29.875,9444728
14.484375,-22.953125,9444728
4.04296875,51.96875,9444728
3.9921875,51.96875,9444728
2.517578125,52.09375,9444728
0.4912109375,51.5,9444728
8.5234375,53.59375,9444728
-5.40625,36.09375,9444728
-5.421875,36.125,9444728
25.6875,-33.8125,9444728
31.171875,-29.703125,9444728
31.03125,-29.875,9444728
18.4375,-33.8125,9444728
18.453125,-33.90625,9444728
2.509765625,51.625,9444728
4.046875,51.96875,9444728
2.490234375,52.0625,9444728
2.5,52.09375,9444728
0.50341796875,51.5,9444728
7.87109375,53.90625,9444728
8.515625,53.59375,9444728
-5.421875,36.125,9444728
25.765625,-33.875,9444728
25.6875,-33.8125,9444728
31.15625,-29.75,9444728
31.03125,-29.875,9444728
18.421875,-33.8125,9444728
18.453125,-33.90625,9444728
-5.43359375,36.15625,9444728
4.05078125,51.96875,9444728
1.681640625,51.875,9444728
0.489013671875,51.5,9444728
7.41796875,54.0,9444728
8.515625,53.59375,9444728
-5.421875,36.125,9444728
25.796875,-34.09375,9444728
25.6875,-33.8125,9444728
31.15625,-29.734375,9444728
31.109375,-29.8125,9444728
31.03125,-29.875,9444728
18.421875,-33.84375,9444728
18.453125,-33.90625,9444728
-5.5,35.875,9444728
4.05078125,51.96875,9444728
1.6611328125,51.875,9444728
0.4970703125,51.5,9444728
8.515625,53.59375,9444728
-7.81640625,36.1875,9444728
-5.43359375,36.15625,9444728
25.78125,-33.84375,9444728
25.6875,-33.8125,9444728
31.1875,-29.671875,9444728
31.03125,-29.875,9444728
18.4375,-33.84375,9444728
18.453125,-33.90625,9444728
4.04296875,51.96875,9444728
1.6708984375,51.90625,9444728
0.489501953125,51.5,9444728
8.5234375,53.59375,9444728
-5.4375,36.15625,9444728
-75.4375,39.8125,9685425
-3.09375,56.09375,9685425
-3.555772569444436,56.03125,9685425
-77.0637755102041,17.828443877551024,9685425
-77.0625,17.84375,9685425
-79.9375,9.4375,9685425
-79.9375,9.2734375,9685425
-79.625,9.0,9685425
-110.1875,24.921875,9685425
-110.375,24.234375,9685425
-79.5,8.84375,9685425
-79.5625,8.9921875,9685425
-79.9375,9.2734375,9685425
-77.125,17.828125,9685425
-77.125,17.84375,9685425
-75.4375,39.8125,9685425
9.6015625,59.09375,9685425
-75.4375,39.8125,9685425
9.6015625,59.09375,9685425
10.546875,57.4375,9685425
10.6015625,57.6875,9685425
-95.0,29.6875,9685425
9.6015625,59.09375,9685425
10.6796875,57.6875,9685425
-95.0,29.6875,9685425
9.6015625,59.09375,9685425
-74.10416666666666,38.92708333333333,9685425
-75.4375,39.8125,9685425
-3.4140625,47.65625,9428657
-3.35546875,47.75,9428657
-5.921875,43.59375,9428657
4.36328125,51.25,9428657
0.39404296875,53.59375,9428657
-0.2685546875,53.75,9428657
-58.1328125,6.861328125,9428657
-59.625,13.109375,9428657
-61.5,10.40625,9428657
-61.625,10.6796875,9428657
-58.03125,6.96875,9428657
-58.311553030303,6.4815340909090935,9428657
-58.1875,6.69921875,9428657
-58.15625,6.828125,9428657
