longitude,latitude,imo
-89.9375,29.890625,9492361
-90.3125,29.9375,9492361
-79.9375,9.4921875,9492361
-79.9375,9.2890625,9492361
-79.625,9.0,9492361
-79.5,8.859375,9492361
-70.3125,-18.46875,9492361
-71.6875,-32.75,9492361
-71.5,-32.75,9492361
-79.5,8.8671875,9492361
-79.5625,9.0,9492361
-79.9375,9.2734375,9492361
-89.375,29.3125,9492361
-90.3125,29.96875,9492361
-90.3125,29.9375,9492361
-80.0625,9.5390625,9492361
-80.25,9.4453125,9492361
-79.875,9.5234375,9492361
-79.875,9.421875,9492361
-79.9375,9.3984375,9492361
-80.0625,9.5390625,9492361
-79.9375,9.2734375,9492361
-79.625,9.015625,9492361
-79.5,8.8203125,9492361
-70.3125,-18.46875,9492361
-71.625,-32.78125,9492361
-71.625,-32.78125,9492361
-71.5,-32.75,9492361
-79.9375,5.55078125,9492361
-79.5,8.84375,9492361
-79.625,9.0078125,9492361
-90.3125,29.9375,9492361
-88.0625,30.703125,9492361
-87.8125,29.90625,9492361
-87.75,29.796875,9492361
-34.5625,-4.77734375,9492361
-57.375,-34.84375,9492361
-58.9375,-34.15625,9492361
-57.78125,-34.75,9492361
-56.0625,-35.0625,9492361
-56.21875,-34.875,9492361
-5.3671875,36.125,9492361
-5.171875,36.09375,9492361
-6.54296875,36.40625,9492361
-6.25390625,36.53125,9492361
-32.03125,-10.6875,9492361
-32.5,-10.625,9492361
-32.6875,-10.9140625,9492361
-58.9375,-34.15625,9492361
-56.0625,-35.0625,9492361
-56.21875,-34.875,9492361
-56.0625,-35.0625,9492361
-57.84375,-34.71875,9492361
-58.9375,-34.15625,9492361
-57.8125,-34.75,9492361
-5.37109375,36.15625,9492361
29.671875,40.75,9492361
29.765625,40.75,9492361
-6.25390625,36.53125,9492361
-5.36328125,36.125,9492361
-3.783203125,51.375,9492361
1.807477678571429,41.68154761904759,9492361
-2.982421875,51.5625,9492361
6.840624999999999,45.42500000000001,9492361
0.1405029296875,51.5,9492361
9.1484375,53.90625,9492361
29.765625,59.9375,9492361
24.515625,59.5,9492361
0.79150390625,51.5,9492361
0.1405029296875,51.5,9492361
9.09375,53.875,9492361
29.765625,59.9375,9492361
24.109375,59.5,9492361
24.515625,59.5,9492361
9.3359375,53.84375,9492361
9.953125,53.5,9492361
1.6904296875,51.90625,9492361
1.5205078125,51.5,9492361
0.1405029296875,51.5,9492361
1.4306640625,51.4375,9492361
0.40380859375,53.59375,9492361
0.5107421875,53.65625,9492361
-0.1634521484375,53.625,9492361
3.396484375,51.8125,9492361
3.3203125,51.78125,9492361
4.28515625,51.34375,9492361
4.33984375,51.28125,9492361
0.58251953125,53.59375,9492361
-0.16357421875,53.625,9492361
3.341796875,51.78125,9492361
4.28125,51.34375,9492361
4.33984375,51.28125,9492361
4.28515625,51.34375,9492361
12.46875,44.5,9479046
12.25,44.46875,9479046
-0.2127685546875,39.65625,9479046
-3.03515625,43.34375,9479046
4.23828125,51.25,9479046
2.603515625,51.40625,9479046
2.6953125,51.5,9479046
2.6171875,51.4375,9479046
1.478515625,51.5,9479046
0.352783203125,51.46875,9479046
-5.1953125,36.15625,9479046
-5.39453125,36.15625,9479046
32.28125,31.375,9479046
32.34375,30.359375,9479046
91.8125,22.265625,9479046
86.75,20.197916666666664,9479046
86.6875,20.28125,9479046
104.0,1.2841796875,9479046
103.625,4.17578125,9479046
103.5,4.25,9479046
106.5,17.734375,9479046
125.625,6.83203125,9479046
125.5,6.93359375,9479046
136.375,-13.859375,9479046
104.0,1.2939453125,9479046
83.4375,17.59375,9479046
83.3125,17.703125,9479046
87.875,21.0625,9479046
88.0625,22.03125,9479046
103.875,1.2607421875,9479046
116.375,-3.201171875,9479046
122.640625,31.11328125,9479046
121.4375,31.484375,9479046
122.0625,37.78125,9479046
121.9375,38.5625,9479046
121.9375,38.875,9479046
121.75,39.0,9479046
105.0,3.189453125,9479046
104.0,1.291015625,9479046
32.5625,29.86875000000001,9479046
32.53125,29.890625,9479046
32.40625,30.3125,9479046
35.8125,34.46875,9479046
25.984375,39.78125,9479046
28.734375,40.78125,9479046
28.75,40.75,9479046
27.65625,43.1875,9479046
37.65625,44.4375,9479046
