longitude,latitude,imo
9.4765625,3.853515625,9149897
9.6796875,4.04296875,9149897
-6.6171875,4.73828125,9149897
1.3740234375,6.07421875,9149897
1.28125,6.13671875,9149897
8.2265625,4.05078125,9149897
9.484375,3.86328125,9149897
9.6796875,4.04296875,9149897
1.27734375,6.13671875,9149897
8.3046875,4.0859375,9149897
9.4921875,3.865234375,9149897
9.6796875,4.04296875,9149897
-6.6171875,4.7421875,9149897
-1.705078125,4.8984375,9149897
-1.736328125,4.88671875,9149897
1.2763671875,6.13671875,9149897
1.314453125,6.04296875,9149897
9.5234375,3.87890625,9149897
9.6796875,4.04296875,9149897
9.484375,3.86328125,9149897
-6.6171875,4.7421875,9149897
-1.697265625,4.90625,9149897
-1.736328125,4.88671875,9149897
1.2744140625,6.13671875,9149897
1.2919921875,6.1171875,9149897
9.5,3.873046875,9149897
9.6796875,4.04296875,9149897
1.27734375,6.13671875,9149897
-3.998046875,5.203125,9149897
-4.07421875,5.2265625,9149897
-4.01171875,5.2734375,9149897
0.189208984375,5.30859375,9149897
1.279296875,6.13671875,9149897
9.5,3.87109375,9149897
9.6796875,4.04296875,9149897
9.28125,3.765625,9149897
-6.6171875,4.73828125,9149897
-1.736328125,4.88671875,9149897
1.275390625,6.13671875,9149897
2.53125,6.2578125,9149897
2.423828125,6.34375,9149897
1.2744140625,6.13671875,9149897
1.2578125,6.048828125,9149897
-6.6171875,4.73828125,9149897
-17.421875,14.6875,9149897
-17.40625,14.5703125,9149897
-15.4140625,28.140625,9149897
-0.325927734375,39.4375,9149897
5.056249999999999,43.11250000000001,9149897
4.83984375,43.40625,9149897
-0.280517578125,39.375,9149897
-0.323974609375,39.4375,9149897
-15.40625,28.140625,9149897
-15.4140625,28.125,9149897
-16.078125,17.96875,9149897
-16.140625,17.984375,9149897
-16.03125,17.984375,9149897
-17.59375,21.296875,9149897
-0.18359375,39.40625,9149897
-0.328369140625,39.4375,9149897
2.1484375,41.3125,9149897
-7.59765625,33.625,9149897
2.189453125,41.3125,9149897
2.1484375,41.3125,9149897
4.83984375,43.40625,9149897
9.84375,44.09375,9149897
15.71875,38.5,9149897
15.90625,38.4375,9149897
9.84375,44.09375,9149897
10.3046875,43.5625,9149897
-0.05413818359375,39.46875,9149897
-0.32568359375,39.4375,9149897
10.2421875,43.46875,9149897
10.3046875,43.5625,9149897
6.51171875,42.09375,9149897
-0.324951171875,39.4375,9149897
15.90625,38.46875,9149897
28.8125,40.75,9149897
27.453125,42.5,9149897
41.65625,41.65625,9149897
29.015625,41.375,9149897
27.59375,40.875,9149897
27.46875,40.90625,9149897
15.90625,38.46875,9149897
-9.0,37.71875,9149897
-8.984375,37.71875,9149897
-8.8515625,37.9375,9149897
-8.6875,41.1875,9149897
-5.6875,43.5625,9149897
-3.04296875,43.34375,9149897
0.1451416015625,49.46875,9149897
-3.02734375,53.46875,9149897
-5.19140625,54.5625,9149897
-5.046875,55.40625,9149897
-4.93359375,55.5,9149897
-4.76171875,55.96875,9149897
-2.72265625,51.5,9149897
4.2734375,51.34375,9149897
4.265625,51.3125,9149897
18.515625,54.53125,9149897
20.40581597222225,55.60416666666675,9149897
21.140625,55.6875,9149897
11.765625,56.46875,9149897
11.8984375,56.59375,9149897
3.35546875,51.84375,9149897
4.26171875,51.28125,9149897
-3.044921875,43.34375,9149897
-5.6875,43.5625,9149897
-8.921875,43.65625,9149897
-10.546875,42.40625,9149897
-8.7109375,42.25,9149897
-9.0,37.96875,9149897
-8.8515625,37.9375,9149897
-8.859375,37.875,9149897
-8.8515625,37.9375,9149897
-8.6875,41.1875,9149897
-5.6875,43.5625,9149897
-3.04296875,43.34375,9149897
-2.158203125,47.28125,9149897
4.265625,51.3125,9149897
-3.04296875,43.34375,9149897
-5.6875,43.5625,9149897
-8.7109375,42.25,9149897
-8.96875,37.875,9149897
-8.8515625,37.9375,9149897
-8.7265625,41.125,9149897
-8.6875,41.1875,9149897
-5.6875,43.5625,9149897
-3.04296875,43.34375,9149897
-4.46484375,48.375,9149897
4.265625,51.3125,9149897
-4.46484375,48.375,9149897
-2.15625,47.28125,9149897
-3.044921875,43.34375,9149897
-5.6875,43.5625,9149897
-8.7109375,42.25,9149897
-8.8515625,37.9375,9149897
-8.6875,41.1875,9149897
-5.6845703125,43.5703125,9149897
-5.6875,43.5625,9149897
-3.04296875,43.34375,9149897
-2.8512834821428568,45.111607142857125,9149897
-2.884114583333333,46.65625,9149897
-2.8232421875,46.75,9149897
-2.15625,47.28125,9149897
-3.39453125,47.65625,9149897
4.26171875,51.28125,9149897
-0.73291015625,49.65625,9149897
-3.04296875,43.34375,9149897
-5.6875,43.5625,9149897
-8.7109375,42.25,9149897
-9.0625,38.1875,9149897
-9.03125,37.75,9149897
-8.8515625,37.9375,9149897
-8.859375,37.90625,9149897
-8.8515625,37.9375,9149897
-9.1328125,41.21875,9149897
-8.6875,41.1875,9149897
-5.6875,43.5625,9149897
-3.044921875,43.34375,9149897
2.560546875,51.34375,9149897
4.26171875,51.28125,9149897
-3.044921875,43.34375,9149897
-5.51953125,43.59375,9149897
-5.6875,43.5625,9149897
-8.875,42.21875,9149897
-8.7109375,42.25,9149897
-8.8515625,37.9375,9149897
-8.7890625,41.125,9149897
-9.0234375,41.21875,9149897
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.85546875,55.96875,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.72265625,55.9375,9201607
-4.7265625,55.9375,9201607
