longitude,latitude,imo
9.6328125,59.09375,9419802
10.0625,58.34375,9419802
9.9140625,58.625,9419802
9.8671875,58.625,9419802
9.3046875,58.3125,9419802
10.609375,57.6875,9419802
28.921875,60.03125,9419802
29.53125,60.03125,9419802
30.21875,59.87567934782613,9419802
28.921875,60.03125,9419802
28.5625,60.0625,9419802
21.84375,59.28125,9419802
20.15625,58.125,9419802
21.0625,57.5625,9419802
21.479687499999983,57.43906250000003,9419802
21.234375,57.46875,9419802
10.609375,57.6875,9419802
-0.1885986328125,53.625,9419802
12.65625,55.5,9419802
25.03125,59.59375,9419802
24.953125,59.5,9419802
10.140625,54.375,9419802
9.125,53.875,9419802
9.328125,53.84375,9419802
3.515625,52.28125,9419802
3.533528645833331,52.31423611111106,9419802
4.15625,51.96875,9419802
-13.7578125,33.125,9419802
-15.4140625,28.140625,9419802
-15.28125,28.0625,9419802
-17.34375,21.890625,9419802
-1.6943359375,4.90625,9419802
-1.7421875,4.88671875,9419802
-3.9921875,5.243489583333334,9419802
-13.140625,34.3125,9419802
4.0546875,52.4375,9419802
4.76953125,52.40625,9419802
-3.76171875,43.46875,9419802
-8.6875,42.25,9419802
2.533203125,51.34375,9419802
3.7265625,51.46875,9419802
-17.0,20.75,9419802
-17.046875,20.890625,9419802
-15.4140625,28.140625,9419802
-14.2421875,31.015625,9419802
-11.0703125,39.625,9419802
-5.69921875,43.5625,9419802
-3.03515625,43.34375,9419802
-15.3984375,28.125,9419802
-15.4921875,27.265625,9419802
-17.6875,16.515625,9419802
-17.34375,14.6796875,9419802
-17.421875,14.671875,9419802
-17.390625,14.3828125,9419802
-1.73828125,4.88671875,9419802
-3.8515625,4.39453125,9419802
-10.078125,5.859375,9419802
-10.1640625,5.817708333333334,9419802
-10.265625,5.81640625,9419802
-10.0546875,5.859375,9419802
31.1875,-29.734375,9419802
31.03125,-29.875,9419802
18.421875,-33.84375,9419802
18.4375,-33.90625,9419802
2.02734375,-3.068359375,9419802
-1.69921875,4.87890625,9419802
-1.720703125,4.90234375,9419802
-13.71875,9.515625,9419802
-17.421875,14.671875,9419802
-17.3125,14.6640625,9419802
-17.421875,14.671875,9419802
-4.0546875,5.21484375,9419802
-4.015625,5.26953125,9419802
-4.03515625,5.23046875,9419802
-4.0234375,5.3046875,9419802
-15.3984375,28.15625,9419802
-7.6328125,33.65625,9419802
19.9375,38.3125,9717292
20.501953125,37.14453125,9717292
23.53125,37.875,9717292
25.625,39.75,9717292
28.71875,40.78125,9717292
36.5915178571429,44.8102678571429,9717292
36.5,44.84375,9717292
28.96875,43.9375,9717292
29.0625,43.90625,9717292
28.8125,44.125,9717292
28.65625,44.15625,9717292
37.78125,44.71875,9717292
36.46875,44.78125,9717292
36.59375,44.8125,9717292
37.75,44.34375,9717292
37.3671875,44.1796875,9717292
37.28125,44.46875,9717292
37.6875,44.34375,9717292
37.625,44.375,9717292
37.8125,44.53125,9717292
37.78125,44.71875,9717292
36.48046875,44.6171875,9717292
36.4375,44.59375,9717292
36.62053571428571,44.58928571428571,9717292
36.5625,44.75,9717292
28.671875,44.15625,9717292
27.53125,42.4375,9717292
28.09375,42.28125,9717292
28.457837301587368,42.09275793650792,9717292
28.49330357142856,42.01339285714288,9717292
28.396093750000027,42.17812499999997,9717292
28.4140625,42.0703125,9717292
28.42857142857144,42.13392857142858,9717292
28.828125,41.40625,9717292
28.84375,40.9375,9717292
26.74479166666665,40.42916666666666,9717292
25.9998604910716,39.9380580357144,9717292
28.90625,40.71875,9717292
28.921875,40.6875,9717292
28.6875,40.78125,9717292
28.65625,40.75,9717292
41.59375,42.1875,9717292
41.625,42.28125,9717292
41.65625,41.65625,9717292
4.28515625,51.34375,9717292
4.33984375,51.34375,9717292
3.375,51.8125,9717292
9.4453125,55.03125,9717292
9.953125,53.5,9717292
24.9375,59.5,9717292
24.53125,59.5,9717292
17.96875,58.90625,9717292
11.6875,57.5625,9717292
11.875,57.6875,9717292
14.546875,35.8125,9717292
14.6171875,35.6875,9717292
14.5546875,35.84375,9717292
14.84375,35.8125,9717292
15.283203125,37.1875,9717292
14.84375,35.84375,9717292
14.84375,36.03125,9717292
14.7734375,36.0,9717292
14.78125,36.03125,9717292
14.8046875,36.0625,9717292
15.2109375,32.375,9717292
20.011432926829254,32.125,9717292
14.84375,35.90625,9717292
9.0859375,39.09375,9717292
14.828125,35.96875,9717292
19.96875,32.125,9717292
20.046875,32.125,9717292
14.9375,35.90625,9717292
14.890625,35.90625,9717292
15.30078125,32.40625,9717292
15.2109375,32.375,9717292
14.8671875,35.90625,9717292
9.890625,37.28125,9717292
3.423828125,51.90625,9717292
4.140625,51.9375,9717292
3.509765625,51.90625,9717292
-0.2254638671875,49.625,9717292
0.11773681640625,49.46875,9717292
-61.34375,45.5625,9717292
-74.625,38.53125,9717292
-75.4375,39.8125,9717292
-83.125,23.46875,9717292
-83.125,23.640625,9717292
-83.0625,23.40625,9717292
-83.0625,23.421875,9717292
-83.0625,23.453125,9717292
-83.0625,23.4375,9717292
-82.9375,23.359375,9717292
-83.0,23.421875,9717292
-83.125,23.453125,9717292
-83.0,23.375,9717292
-83.0,23.453125,9717292
-88.5625,30.09375,9717292
-88.5,30.328125,9717292
-0.2110595703125,49.59375,9717292
0.20361328125,49.46875,9717292
2.595703125,51.40625,9717292
4.33203125,51.28125,9717292
1.83203125,51.0625,9717292
2.263671875,51.03125,9717292
-1.462890625,45.59375,9717292
-0.7225374788851369,45.182432432432336,9717292
-2.435546875,47.125,9717292
-2.087890625,47.3125,9717292
2.64453125,51.4375,9717292
4.28515625,51.34375,9717292
4.34375,51.28125,9717292
4.296875,51.34375,9717292
-1.0048828125,50.65625,9717292
-1.333984375,50.84375,9717292
14.546875,35.8125,9717292
14.8203125,35.96875,9717292
15.2109375,37.1875,9717292
32.375,31.46875,9470507
38.1875,23.96875,9470507
32.625,29.75,9470507
