longitude,latitude,imo
-76.5625,39.25,9806304
-81.125,32.09375,9806304
-94.6875,29.1875,9806304
-95.125,29.75,9806304
-89.9375,29.625,9806304
-9.23197115384616,52.59615384615384,9806304
-5.8984375,54.625,9806304
-5.98046875,53.40625,9806304
-6.21875,53.34375,9806304
10.5390625,55.46875,9806304
10.671875,57.65625,9806304
28.875,40.84375,9806304
36.375,41.34375,9806304
36.4375,41.25,9806304
36.375,41.34375,9806304
36.4375,41.25,9806304
29.25,41.34375,9806304
29.34375,41.40625,9806304
29.234375,41.375,9806304
29.296875,41.375,9806304
29.453125,41.46875,9806304
-55.4375,-35.21875,9806304
-60.71875,-32.75,9806304
-57.8125,-34.71875,9806304
103.875,1.2783203125,9806304
119.75,35.34375,9806304
119.5625,35.375,9806304
127.9375,34.65625,9806304
127.75,34.75,9806304
128.375,34.375,9806304
128.375,34.28125,9806304
131.25,33.9375,9806304
175.0,-36.5625,9806304
175.125,-36.5625,9806304
175.125,-36.5625,9806304
175.125,-36.59375,9806304
175.125,-36.59375,9806304
175.0,-36.59375,9806304
174.75,-36.84375,9806304
174.875,-36.71875,9806304
175.125,-36.5,9806304
171.25,-44.40625,9806304
171.375,-44.390625,9806304
171.25,-44.40625,9806304
174.0,-39.0625,9806304
148.375,-6.3515625,9806304
120.125,35.0625,9806304
119.75,35.09375,9806304
119.4375,35.125,9806304
122.25,30.15625,9806304
122.25,30.25,9806304
122.953125,29.9453125,9806304
128.0,34.09375,9806304
127.75,34.90625,9806304
126.1875,37.03125,9806304
126.75,37.0,9806304
126.625,37.46875,9806304
104.0,1.2890625,9806304
51.59375,25.015625,9806304
55.34375,25.5,9806304
55.46875,25.46875,9806304
55.0625,25.0,9806304
50.1875,26.5,9806304
52.75,24.15625,9806304
55.5703125,26.20703125,9806304
56.53125,25.234375,9806304
28.78125,40.78125,9402110
28.875,40.6875,9402110
38.71875,43.96875,9402110
38.4375,43.96875,9402110
38.34375,44.09375,9402110
38.625,43.90625,9402110
38.75,43.90625,9402110
38.38541666666667,43.875,9402110
38.625,43.875,9402110
38.15625,43.96875,9402110
39.0625,44.09375,9402110
29.0625,41.46875,9402110
35.71875,34.3125,9402110
35.6875,34.34375,9402110
35.65625,34.34375,9402110
35.65625,34.34375,9402110
35.671875,34.375,9402110
35.385416666666686,34.36805555555554,9402110
34.92500000000001,34.48124999999999,9402110
35.0625,34.46875,9402110
34.96875,34.46875,9402110
36.1875,36.59375,9402110
14.84375,35.90625,9402110
14.59375,35.8125,9402110
1.8505859375,51.0625,9402110
2.33203125,51.0625,9402110
2.53515625,51.9375,9402110
2.53515625,51.9375,9402110
2.638671875,52.15625,9402110
1.5390625,51.53125,9402110
1.4794921875,51.53125,9402110
0.7431640625,51.4375,9402110
-5.91796875,54.625,9402110
29.796875,31.21875,9402110
29.875,31.1875,9402110
29.734375,31.234375,9402110
29.861607142857142,31.174107142857142,9402110
28.890625,40.9375,9402110
29.0,40.71875,9402110
28.9375,40.75,9402110
28.65625,44.15625,9402110
29.822916666666664,31.192708333333336,9402110
29.875,31.1875,9402110
29.734375,31.234375,9402110
29.859375,31.171875,9402110
25.875,39.71875,9402110
29.328125,40.6875,9402110
29.484375,40.71875,9402110
28.921875,40.75,9402110
28.90625,40.6875,9402110
28.515625,40.6875,9402110
28.640625,44.15625,9402110
29.140625,41.4375,9402110
27.1875,40.53125,9402110
-5.09765625,36.15625,9402110
-5.3671875,36.125,9402110
-95.3125,28.9375,9402110
-94.5,29.3125,9402110
-95.125,29.75,9402110
-88.453125,27.34375,9402110
-85.69444444444446,30.109375,9402110
-85.75,30.171875,9402110
-20.5625,49.5625,9402110
3.5625,51.9375,9402110
4.4453125,51.875,9402110
3.6484375,52.25,9402110
-0.63916015625,35.71875,9402110
-5.0703125,36.25,9402110
-5.4140625,36.09375,9402110
-6.8515625,37.09375,9402110
-6.9375,37.1875,9402110
-79.9375,26.8125,9402110
-80.0625,26.765625,9402110
-90.0625,29.921875,9402110
-90.25,29.9375,9402110
-88.78125,26.8671875,9402110
-93.75,29.140625,9402110
-93.75,29.203125,9402110
-93.6875,29.421875,9402110
-93.9375,29.828125,9402110
-48.75,-1.5380859375,9402110
-48.5,-1.11328125,9402110
-48.75,-1.5380859375,9402110
-79.9375,32.875,9402110
-79.375,32.25,9402110
-79.125,32.21875,9402110
-79.5,32.34375,9402110
-79.4375,32.125,9402110
-74.4375,12.0703125,9402110
-74.625,12.28125,9402110
