longitude,latitude,imo
17.15625,38.6875,9401922
14.7578125,35.90625,9401922
-8.6875,41.1875,9401922
-27.421875,36.90625,9401922
-94.5,29.296875,9401922
-95.1875,29.75,9401922
-95.125,28.875,9401922
-95.3125,28.9375,9401922
-97.875,22.46875,9401922
-95.1875,29.75,9401922
-94.5625,29.34375,9401922
-94.75,29.34375,9401922
-95.125,29.734375,9401922
-1.1328125,0.2197265625,9401922
-0.99951171875,0.15185546875,9401922
-0.9130859375,0.2171630859375,9401922
7.0078125,4.1484375,9401922
7.1796875,4.48046875,9401922
7.0078125,4.76953125,9401922
-14.7421875,10.40625,9401922
-15.390625,28.109375,9401922
-15.4140625,28.125,9401922
-9.859375,52.5,9401922
-9.63016183035717,52.59486607142868,9401922
10.6953125,57.6875,9401922
28.40625,59.8125,9401922
28.421875,59.78125,9401922
28.203125,60.15625,9401922
-44.21875,-2.265625,9401922
-44.125,-2.162109375,9401922
-44.21875,-2.26953125,9401922
-44.28125,-2.345703125,9401922
-38.625,-13.1015625,9401922
-38.5,-12.7734375,9401922
-38.28125,-16.9375,9401922
-40.34375,-20.328125,9401922
-4.01171875,5.20703125,9401922
-4.01953125,5.30078125,9401922
-40.15625,-20.328125,9401922
-40.21875,-20.296875,9401922
-48.53125,-25.5,9401922
-43.48958333333332,-1.5719401041666663,9401922
-44.3125,-2.427734375,9401922
-44.375,-2.587890625,9401922
1.2099609375,41.09375,9401922
10.2890625,43.46875,9401922
10.1015625,43.4375,9401922
10.1484375,43.46875,9401922
10.09375,43.4375,9401922
10.078125,43.4375,9401922
10.0546875,43.34375,9401922
10.0859375,43.28125,9401922
10.0859375,43.3125,9401922
9.8984375,43.28125,9401922
10.1875,43.34375,9401922
10.2421875,43.46875,9401922
10.296875,43.5625,9401922
10.046875,44.03125,9401922
4.90087890625,53.703125,9401922
25.796875,59.84375,9401922
28.421875,59.6875,9401922
5.9296875,55.46875,9401922
5.956250000000001,55.45625000000001,9401922
-8.7109375,33.1875,9401922
-8.6328125,33.125,9401922
-2.400390625,50.59375,9401922
29.380208333333336,60.07291666666667,9401922
30.123739919354698,59.90650201612906,9401922
3.310546875,51.8125,9401922
3.75390625,51.125,9401922
103.875,1.2646484375,9887621
104.125,1.314453125,9887621
103.875,1.4326171875,9887621
104.125,1.3115234375,9887621
104.0,1.44140625,9887621
116.25,-3.1875,9887621
116.125,-3.279296875,9887621
116.94375000000004,-1.3617187499999992,9887621
117.293103448276,-1.378030711206896,9887621
118.31428571428565,4.72712053571429,9887621
118.25,4.709263392857141,9887621
103.8125,1.2158203125,9887621
32.56597222222223,29.85763888888889,9887621
34.6875,36.75,9887621
34.65625,36.8125,9887621
15.421875,35.75,9887621
15.05078125,35.578125,9887621
15.33984375,35.75,9887621
15.5234375,35.71875,9887621
15.25,35.78125,9887621
14.8671875,35.96875,9887621
14.8828125,35.96875,9887621
14.25,37.03125,9887621
14.7421875,35.90625,9887621
15.7421875,35.53125,9887621
14.90625,35.40625,9887621
14.84375,35.9375,9887621
15.2578125,37.125,9887621
15.4453125,37.09375,9887621
15.5546875,37.09375,9887621
15.3515625,37.1875,9887621
15.34375,37.21875,9887621
15.265625,37.125,9887621
14.8828125,35.9375,9887621
14.796875,35.90625,9887621
-11.9453125,36.40625,9887621
-11.421875,36.46875,9887621
3.986328125,52.4375,9887621
4.7734375,52.40625,9887621
2.716796875,51.46875,9887621
4.3359375,51.28125,9887621
4.28515625,51.34375,9887621
-79.9375,32.90193965517244,9887621
-81.125,32.09375,9887621
-0.7109375,49.8125,9887621
-0.1612548828125,49.46875,9887621
0.5458984375,49.46875,9887621
-73.875,40.4375,9887621
-74.1875,40.59375,9887621
-74.0625,40.625,9887621
11.1875,58.1875,9887621
11.4375,58.34375,9887621
-2.40234375,50.59375,9887621
-73.625,40.5,9887621
-74.0625,40.625,9887621
-74.1875,40.59375,9887621
-74.0625,40.625,9887621
-93.625,29.421875,9887621
-93.9375,29.84375,9887621
-54.8125,49.375,9887621
-55.00694444444446,49.27777777777777,9887621
-54.84375,49.375,9887621
-5.17578125,36.03125,9887621
15.288836050724695,37.125,9887621
-5.21875,36.15625,9887621
-5.34375,36.0625,9887621
-5.37109375,36.125,9887621
-69.25,18.427083333333336,9887621
-69.3125,18.40625,9887621
-68.9375,12.125,9887621
-69.3125,18.40625,9887621
-69.25,18.4375,9887621
-69.375,18.15625,9887621
-69.5,18.0625,9887621
-94.5,29.265625,9887621
-95.25,29.71875,9887621
-80.0,9.4921875,9887621
-79.9375,9.2734375,9887621
-79.625,9.0,9887621
-90.8125,13.90625,9887621
-87.1875,12.478125,9887621
-87.63749999999999,13.1578125,9887621
-87.5625,13.1796875,9887621
-87.49305555555554,13.336805555555555,9887621
-79.5,8.84375,9887621
-79.625,9.0078125,9887621
-79.9375,9.2734375,9887621
-92.0,24.015625,9887621
-91.375,24.640625,9887621
-91.125,30.203125,9887621
-91.1875,30.484375,9887621
-90.0,29.921875,9887621
-68.9375,12.1171875,9887621
-61.46875,10.3203125,9887621
-62.875,12.3046875,9887621
-62.125,12.6171875,9887621
23.578125,37.0,9496460
23.578125,37.96875,9496460
14.7421875,40.6875,9496460
10.515625,38.962500000000006,9496460
1.2890625,51.96875,9496460
2.2265625,51.90625,9496460
7.97265625,54.125,9496460
9.953125,53.53125,9496460
3.7109375,52.15625,9496460
4.03125,51.96875,9496460
3.205078125,51.84375,9496460
4.26953125,51.28125,9496460
23.6875,37.375,9496460
23.65625,37.59375,9496460
23.59375,37.96875,9496460
29.78125,31.203125,9496460
29.783482142857142,31.28794642857144,9496460
34.65625,36.8125,9496460
36.1875,36.59375,9496460
36.1875,36.59375,9496460
34.96875,32.90625,9496460
35.0,32.8125,9496460
23.59375,37.96875,9496460
14.7421875,40.6875,9496460
-0.8411865234375,49.9765625,9496460
-0.495361328125,49.96875,9496460
1.8583984375,51.5,9496460
1.298828125,51.96875,9496460
3.501953125,51.875,9496460
4.03125,51.96875,9496460
3.31640625,51.78125,9496460
4.26953125,51.28125,9496460
23.578125,37.96875,9496460
36.1875,36.59375,9496460
34.75,36.71875,9496460
34.625,36.78125,9496460
34.9375,32.90625,9496460
35.0,32.8125,9496460
29.734375,31.234375,9496460
29.796875,31.140625,9496460
23.578125,37.96875,9496460
14.7421875,40.6875,9496460
11.192708333333332,39.39583333333333,9496460
1.2939453125,51.96875,9496460
3.623046875,51.9375,9496460
4.03125,51.96875,9496460
9.953125,53.53125,9496460
3.349609375,51.84375,9496460
4.265625,51.28125,9496460
23.671875,37.5625,9496460
23.625,37.46875,9496460
23.671875,37.5,9496460
23.578125,37.96875,9496460
29.78125,31.234375,9496460
29.796875,31.140625,9496460
36.1875,36.59375,9496460
34.75,36.71875,9496460
34.71875,36.71875,9496460
34.65625,36.8125,9496460
34.9375,32.90625,9496460
35.0,32.8125,9496460
23.578125,37.96875,9496460
1.3154296875,51.9375,9496460
8.109375,54.03125,9496460
9.953125,53.53125,9496460
4.265625,51.28125,9496460
3.466796875,51.875,9496460
4.03125,51.96875,9496460
23.59375,37.96875,9496460
29.75,31.234375,9496460
29.796875,31.140625,9496460
34.71875,36.71875,9496460
34.65625,36.8125,9496460
35.03125,32.8125,9496460
26.640625,38.84375,9496460
26.65625,38.875,9496460
26.9375,38.78125,9496460
23.578125,37.96875,9496460
14.7421875,40.671875,9496460
1.2978515625,51.96875,9496460
4.03125,51.96875,9496460
9.953125,53.53125,9496460
4.265625,51.28125,9496460
23.6875,37.53125,9496460
23.59375,37.96875,9496460
34.96875,32.90625,9496460
35.03125,32.8125,9496460
34.71875,36.71875,9496460
34.625,36.78125,9496460
29.796875,31.140625,9496460
23.59375,37.96875,9496460
14.7421875,40.6875,9496460
1.859375,51.5625,9496460
1.2939453125,51.96875,9496460
3.53515625,51.90625,9496460
3.689453125,52.125,9496460
4.02734375,51.96875,9496460
9.953125,53.53125,9496460
4.265625,51.28125,9496460
23.578125,37.96875,9496460
26.75,38.8125,9496460
26.9375,38.78125,9496460
34.71875,36.71875,9496460
34.71875,36.71875,9496460
34.65625,36.78125,9496460
34.625,36.8125,9496460
34.65625,36.8125,9496460
34.65625,36.78125,9496460
34.65625,36.78125,9496460
29.796875,31.140625,9496460
23.75,37.53125,9496460
23.578125,37.96875,9496460
14.7158203125,40.5703125,9496460
9.953125,53.53125,9496460
5.32421875,53.6875,9496460
4.265625,51.28125,9496460
3.419921875,51.875,9496460
4.03125,51.96875,9496460
23.875,37.40625,9496460
23.59375,37.96875,9496460
29.8046875,31.1484375,9496460
34.9375,32.90625,9496460
35.03125,32.8125,9496460
34.71875,36.6875,9496460
34.65625,36.8125,9496460
26.9375,38.78125,9496460
23.875,37.53125,9496460
23.9375,37.53125,9496460
23.9375,37.53125,9496460
23.59375,37.9375,9496460
14.703906250000006,40.60624999999997,9496460
7.84765625,54.0,9496460
9.953125,53.53125,9496460
4.265625,51.28125,9496460
3.544921875,51.90625,9496460
4.03125,51.96875,9496460
23.59375,37.9375,9496460
29.515625,31.5078125,9496460
29.79296875,31.23046875,9496460
29.796875,31.16796875,9496460
35.03125,32.84375,9496460
34.71875,36.6875,9496460
34.75,36.6875,9496460
34.65625,36.8125,9496460
26.9375,38.78125,9496460
23.859375,37.625,9496460
23.59375,37.90625,9496460
23.59375,37.96875,9496460
14.7421875,40.6875,9496460
1.85546875,51.59375,9496460
1.298828125,51.96875,9496460
3.4921875,51.90625,9496460
4.03125,51.96875,9496460
9.953125,53.53125,9496460
4.265625,51.28125,9496460
23.59375,37.875,9496460
23.59375,37.96875,9496460
29.796875,31.140625,9496460
35.03125,32.8125,9496460
34.6875,36.71875,9496460
34.65625,36.8125,9496460
34.65625,36.8125,9496460
23.84375,37.53125,9496460
23.609375,37.875,9496460
23.578125,37.96875,9496460
14.70192307692308,40.60336538461536,9496460
1.2958984375,51.96875,9496460
4.03125,51.96875,9496460
9.953125,53.53125,9496460
3.2578125,51.84375,9496460
4.265625,51.28125,9496460
23.828125,37.53125,9496460
23.59375,37.96875,9496460
29.75,31.234375,9496460
29.796875,31.140625,9496460
34.875,32.875,9496460
35.03125,32.8125,9496460
34.71875,36.6875,9496460
5.84375,54.84375,9242651
12.2734375,56.3125,9242651
12.3984375,56.40625,9242651
12.234375,56.46875,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
3.3203125,51.78125,9242651
4.25,51.28125,9242651
3.20703125,51.84375,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
11.375,57.71875,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25390625,51.28125,9242651
11.859375,57.6875,9242651
12.6953125,56.03125,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
3.232421875,51.84375,9242651
3.197265625,51.84375,9242651
3.232421875,51.84375,9242651
3.193359375,51.8125,9242651
4.25,51.28125,9242651
4.36328125,51.25,9242651
4.26171875,51.28125,9242651
11.859375,57.6875,9242651
12.6953125,56.03125,9242651
3.373046875,51.84375,9242651
4.25,51.28125,9242651
10.28125,58.84375,9242651
10.75,59.875,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
3.35546875,51.84375,9242651
4.265625,51.3125,9242651
0.1451416015625,49.46875,9242651
-6.19921875,53.34375,9242651
-0.12335205078125,49.5625,9242651
0.1444091796875,49.46875,9242651
-5.734375,52.65625,9242651
-5.9140625,52.5,9242651
-6.19921875,53.34375,9242651
4.26171875,51.28125,9242651
3.458984375,51.875,9242651
4.0,51.9375,9242651
30.1005859375,59.904296875,9242651
18.71875,54.375,9242651
21.140625,55.6875,9242651
3.361328125,51.8125,9242651
4.265625,51.3125,9242651
24.96875,59.5,9242651
24.09375,57.0,9242651
21.140625,55.6875,9242651
3.33203125,51.8125,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
12.6953125,56.03125,9242651
11.859375,57.6875,9242651
4.25,51.28125,9242651
