longitude,latitude,imo
-44.375,-2.42578125,9448243
-44.375,-2.578125,9448243
-1.2265625,46.15625,9448243
2.599609375,51.40625,9448243
3.720703125,51.46875,9448243
-3.0703125,49.9375,9448243
-44.375,-2.587890625,9448243
1.208984375,41.09375,9448243
9.9609375,43.28125,9448243
10.2890625,43.46875,9448243
10.296875,43.5625,9448243
6.6865234375,41.46875,9448243
-4.57421875,36.25,9448243
-4.71875,36.1875,9448243
-4.73828125,36.25,9448243
-4.71484375,36.25,9448243
-4.7421875,36.1875,9448243
-4.96875,36.125,9448243
-5.1640625,36.125,9448243
-5.296875,36.0625,9448243
-5.375,36.125,9448243
-44.25,-2.263671875,9448243
-44.375,-2.587890625,9448243
1.2099609375,41.09375,9448243
10.296875,43.5625,9448243
10.3359375,43.4375,9448243
-5.3671875,36.125,9448243
-40.0625,-19.84375,9448243
25.6875,-33.90625,9448243
103.9375,1.2841796875,9448243
111.80624999999996,21.653125000000006,9448243
111.8125,21.6875,9448243
121.0,35.84375,9448243
120.1875,36.0,9448243
121.75,31.296875,9448243
120.875,31.921875,9448243
119.6875,32.1875,9448243
119.9375,32.09375,9448243
104.0,1.28125,9448243
-48.59375,-28.1875,9448243
-48.65625,-28.234375,9448243
-34.875,-8.046875,9448243
-40.0,-19.828125,9448243
-40.0625,-19.84375,9448243
-43.15625,-23.03125,9448243
-43.15625,-22.8984375,9448243
4.25,51.28125,9705756
3.2659179687499966,52.20937499999997,9705756
3.669921875,52.125,9705756
4.27734375,51.875,9705756
4.203125,51.9375,9705756
4.34375,51.875,9705756
-74.40625,38.578125,9705756
-75.375,39.8125,9705756
-75.0625,39.96875,9705756
-82.4375,27.90625,9705756
-94.5625,29.28125,9705756
-95.125,29.75,9705756
-95.1875,28.859375,9705756
-95.3125,28.9375,9705756
-94.5625,29.296875,9705756
-94.8125,29.3125,9705756
-96.125,19.21875,9705756
-94.4375,18.1875,9705756
-94.4375,18.140625,9705756
-94.375,18.234375,9705756
-94.4375,18.166015625,9705756
-94.375,18.234375,9705756
-93.50612745098124,19.879391339869528,9705756
-89.875,29.609375,9705756
-90.6875,30.046875,9705756
-91.0625,30.21875,9705756
-91.125,30.203125,9705756
-90.5,30.046875,9705756
-90.5625,30.046875,9705756
-92.07878521126833,22.221830985915613,9705756
-90.5,30.046875,9705756
-91.0625,30.21875,9705756
-94.75,29.34375,9705756
-95.0,29.609375,9705756
-95.3125,28.9375,9705756
-96.1875,28.359375,9705756
-96.5625,28.640625,9705756
-97.375,20.953125,9705756
-94.375,18.234375,9705756
-94.4375,18.182291666666654,9705756
-91.0625,30.21875,9705756
-91.0,30.1875,9705756
-93.25,29.578125,9705756
-93.3125,30.21875,9705756
-96.1875,28.359375,9705756
-96.5625,28.640625,9705756
-75.0625,39.96875,9705756
-75.125,39.90625,9705756
2.591796875,51.40625,9705756
4.37109375,51.25,9705756
4.2890625,51.34375,9705756
2.607421875,51.40625,9705756
4.34765625,51.875,9705756
4.18359375,51.9375,9705756
4.34375,51.875,9705756
-2.42578125,47.09375,9705756
-2.201171875,47.28125,9705756
-83.0,27.625,9705756
-82.4375,27.90625,9705756
-90.5625,30.046875,9705756
-87.0,28.359375,9705756
-88.375,28.546875,9705756
-88.6875,28.484375,9705756
-89.0625,28.59375,9705756
-89.9375,29.890625,9705756
-90.3125,29.9375,9705756
1.6923828125,51.90625,9705756
0.269775390625,51.46875,9705756
4.296875,51.875,9705756
3.791015625,51.9375,9705756
4.19921875,51.9375,9705756
4.28125,51.875,9705756
0.830078125,51.5,9705756
0.449951171875,53.625,9705756
-0.190185546875,53.625,9705756
9.1171875,53.875,9705756
25.484375,60.0,9705756
25.546875,60.3125,9705756
21.109375,55.71875,9705756
-0.1461181640625,49.46875,9705756
1.015625,49.40625,9705756
-0.8004150390625,49.46875,9705756
8.1328125,54.0625,9705756
9.96875,53.53125,9705756
9.9375,53.53125,9705756
-94.5625,29.3125,9705756
-95.25,29.71875,9705756
-93.25,29.625,9705756
-93.25,30.21875,9705756
2.541015625,51.34375,9705756
4.2890625,51.34375,9705756
4.359375,51.25,9705756
9.625,59.125,9705756
11.671875,57.59375,9705756
-74.625,38.5,9705756
-75.125,39.96875,9705756
-76.4375,39.1875,9705756
-82.4375,27.90625,9705756
-93.9375,29.984375,9705756
-93.9375,29.859375,9705756
-96.5625,28.640625,9705756
-97.75,22.515625,9705756
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5283203125,50.75,9446984
-1.529296875,50.75,9446984
-1.5271809895833346,50.75,9446984
-1.5283203125,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5276309742647065,50.748161764705856,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5280330882352935,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5262451171875,50.74609375,9446984
-1.529296875,50.75,9446984
-1.5276309742647065,50.748161764705856,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5280490451388895,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5281032986111105,50.75,9446984
-1.5293095576298734,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5283203125,50.75,9446984
-1.5283854166666675,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5286458333333337,50.75,9446984
-1.528564453125,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.52752685546875,50.748046875,9446984
-1.529296875,50.75,9446984
-1.5279947916666654,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5055664062499996,50.721875000000026,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.526041666666666,50.74739583333331,9446984
-1.529296875,50.75,9446984
-1.526936848958334,50.74739583333331,9446984
-1.529296875,50.75,9446984
-55.90625,50.75,9446984
-1.5235595703125,50.74609375,9446984
-1.529296875,50.75,9446984
-1.5162353515625,50.74609375,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.52734375,50.75,9446984
-1.5283203125,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5302734375,50.75,9446984
-1.529296875,50.75,9446984
-1.5271484375000004,50.74687499999997,9446984
-1.529296875,50.75,9446984
-1.5302734375,50.75,9446984
-1.529296875,50.75,9446984
-1.5283203125,50.75,9446984
-1.529296875,50.75,9446984
-1.5302734375,50.75,9446984
-1.529296875,50.75,9446984
-1.5264648437500008,50.74687499999997,9446984
-1.5262451171875,50.74609375,9446984
-1.5302734375,50.75,9446984
-1.529296875,50.75,9446984
-1.526041666666666,50.74739583333331,9446984
-1.529296875,50.75,9446984
-1.5264648437500008,50.74687499999997,9446984
-1.528564453125,50.75,9446984
-1.526936848958334,50.74739583333331,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5255126953125,50.74609375,9446984
-1.529296875,50.75,9446984
-1.5276227678571432,50.75,9446984
-1.5254882812500008,50.74687499999997,9446984
-1.528564453125,50.75,9446984
-1.529296875,50.75,9446984
-1.525390625,50.74609375,9446984
-1.5267223011363646,50.747159090909065,9446984
-1.529296875,50.75,9446984
-1.529296875,50.75,9446984
-1.5247802734375,50.74609375,9446984
-1.5267223011363646,50.747159090909065,9446984
-1.5048828125,50.72395833333332,9446984
-1.529296875,50.75,9446984
-1.525146484375,50.74609375,9446984
-1.5302734375,50.75,9446984
-1.5244140625,50.75,9446984
-1.529296875,50.75,9446984
-1.5252685546875,50.74609375,9446984
-1.529296875,50.75,9446984
-1.525390625,50.74609375,9446984
