longitude,latitude,imo
-119.4375,26.625,9461427
-119.5625,27.90625,9461427
-119.5625,29.609375,9461427
-120.0,30.3125,9461427
-120.5,28.1875,9461427
-119.3125,29.03125,9461427
-118.25,33.75,9461427
127.53125,32.15625,9461427
127.375,32.125,9461427
127.4375,32.28125,9461427
127.3125,32.28125,9461427
127.34375,32.1875,9461427
127.5,32.25,9461427
127.4375,32.125,9461427
127.5,32.125,9461427
122.0625,29.90401785714285,9461427
122.875,30.359375,9461427
122.0,30.65625,9461427
134.125,30.703125,9461427
-118.0625,29.0,9461427
-116.0625,28.703125,9461427
-117.875,33.375,9461427
-117.875,33.3125,9461427
-118.0,33.4375,9461427
-118.25,33.71875,9461427
122.875,29.703125,9461427
122.421875,29.7421875,9461427
122.1171875,29.91796875,9461427
122.8125,30.3125,9461427
122.0625,30.609375,9461427
-116.9375,27.703125,9461427
-118.25,33.71875,9461427
123.203125,29.734375,9461427
123.22916666666666,29.734375,9461427
123.296875,29.72265625,9461427
122.0625,29.890625,9461427
122.0625,30.609375,9461427
-118.125,29.671875,9461427
-118.0625,28.609375,9461427
-118.25,27.671875,9461427
-118.25,33.71875,9461427
122.0625,30.609375,9461427
122.0625,29.8984375,9461427
103.5625,1.3330078125,9461427
32.5625,29.8125,9461427
3.55078125,37.34375,9461427
0.1517333984375,49.46875,9461427
3.45703125,51.875,9461427
2.513671875,52.0,9461427
2.478515625,52.0,9461427
2.484375,52.0,9461427
2.478515625,52.0,9461427
2.3203125,52.0,9461427
2.466796875,52.0,9461427
2.423828125,51.90625,9461427
2.458984375,52.0625,9461427
2.466796875,51.9375,9461427
2.5,51.9375,9461427
2.478515625,52.0,9461427
2.271484375,51.9375,9461427
2.48828125,51.9375,9461427
2.486328125,52.0625,9461427
2.361328125,51.96875,9461427
2.310546875,51.9375,9461427
2.396484375,51.96875,9461427
2.447265625,51.90625,9461427
2.265625,51.90625,9461427
2.3671875,51.84375,9461427
2.357421875,52.09375,9461427
2.265625,52.0,9461427
1.3134765625,51.9375,9461427
4.25390625,51.28125,9461427
-5.4375,36.15625,9461427
32.46875,31.453125,9461427
103.75,1.2734375,9461427
122.0625,30.609375,9461427
121.45535714285715,35.053571428571416,9461427
121.75,35.4375,9461427
121.75,35.625,9461427
121.53125,35.15625,9461427
121.8125,34.9375,9461427
121.70833333333334,34.96875,9461427
121.8125,34.6875,9461427
121.9375,34.65625,9461427
122.0625,29.890625,9461427
122.6875,30.078125,9461427
122.6875,29.921875,9461427
122.8125,30.03125,9461427
122.8125,30.046875,9461427
122.0625,30.609375,9461427
124.0,29.953125,9461427
113.8125,21.0625,9461427
115.2135416666666,21.895833333333343,9461427
115.10000000000002,21.859375,9461427
114.20833333333334,21.296875,9461427
114.1875,22.15625,9461427
113.69791666666664,21.32552083333334,9461427
113.5625,21.265625,9461427
114.8125,21.75,9461427
114.921875,21.775390625,9461427
113.15625,21.3203125,9461427
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.969105113636367,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.972265624999997,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.96875,52.25,404983
-6.97265625,52.25,404983
-6.972265624999997,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
-6.969105113636367,52.25,404983
-6.97265625,52.25,404983
-6.97265625,52.25,404983
-6.96875,52.25,404983
