longitude,latitude,imo
108.8125,7.09765625,9752656
104.0625,1.322265625,9752656
32.5,29.90625,9752656
-5.98046875,53.8125,9752656
0.4716796875,64.0,9752656
33.125,69.0625,9752656
5.72265625,59.03125,9752656
-1.591796875,49.75,9752656
32.3125,31.359375,9752656
103.875,1.2802734375,9752656
122.8125,29.9375,9752656
122.3125,30.125,9752656
120.25,36.015625,9752656
120.4375,35.96875,9752656
120.25,36.0,9752656
-128.625,54.0,9752656
160.375,48.75,9752656
128.625,35.140625,9752656
120.9375,35.875,9752656
120.25,36.0,9752656
141.875,42.21875,9752656
141.875,42.1875,9752656
141.875,42.1875,9752656
-128.625,53.96875,9752656
135.375,39.203125,9752656
129.375,35.53125,9752656
120.9375,35.875,9752656
120.25,36.0,9752656
-15.4140625,28.125,9198719
-4.94921875,36.1875,9198719
-4.48046875,35.78125,9198719
-4.6796875,36.25,9198719
-4.48828125,36.0,9198719
-4.2734375,35.67500000000001,9198719
-4.0546875,36.09375,9198719
-4.078125,35.9375,9198719
-3.859375,35.578125,9198719
-3.00390625,36.46875,9198719
-4.96484375,36.09375,9198719
-4.58203125,35.6796875,9198719
-5.3828125,36.1875,9198719
-4.9765625,36.0625,9198719
-5.02734375,36.0,9198719
-4.7578125,36.1875,9198719
-4.3125,35.65625,9198719
-3.974609375,35.71875,9198719
-3.548828125,35.78125,9198719
-4.078125,35.625,9198719
-4.40234375,36.1875,9198719
-3.2890625,35.5625,9198719
-4.05859375,36.03125,9198719
-3.931640625,36.15625,9198719
-3.849609375,35.875,9198719
-4.203125,36.46875,9198719
-4.375,36.71875,9198719
-5.3671875,36.15625,9198719
-4.7109375,36.21875,9198719
-6.2578125,36.03125,9198719
-6.51953125,36.375,9198719
-6.703125,36.28125,9198719
-6.296875,36.0,9198719
-6.41796875,36.34375,9198719
-7.07421875,36.9375,9198719
-7.15625,36.96875,9198719
-6.31640625,36.09375,9198719
-5.23828125,36.15625,9198719
-5.37890625,36.15625,9198719
-5.38671875,36.1875,9198719
-3.822265625,43.4375,9198719
10.953125,59.1875,9198719
10.9765625,59.125,9198719
10.7109375,58.03125,9198719
10.6171875,57.71875,9198719
10.953125,59.1875,9198719
-0.90478515625,49.59375,9198719
-3.822265625,43.4375,9198719
-5.43359375,36.125,9198719
-5.5859375,35.875,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.4296875,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5546875,35.90625,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5390625,35.90625,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.51953125,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-5.5234375,35.875,9198719
-5.43359375,36.125,9198719
-6.35546875,36.09375,9198719
-5.41796875,36.125,9198719
-5.31640625,35.90625,9198719
-0.802734375,36.40625,9198719
29.171875,40.875,9198719
36.28125,41.4375,9198719
36.34375,41.3125,9198719
37.9375,44.59375,9198719
37.8125,44.71875,9198719
36.34375,41.3125,9198719
36.34375,41.3125,9198719
39.0625,44.0625,9198719
36.34375,41.3125,9198719
36.34375,41.3125,9198719
36.34375,41.3125,9198719
36.34375,41.3125,9198719
37.9375,44.59375,9198719
37.8125,44.71875,9198719
36.34375,41.3125,9198719
37.75,44.4375,9198719
37.875,44.34375,9198719
37.8125,44.34375,9198719
37.9375,44.59375,9198719
37.8125,44.71875,9198719
36.34375,41.3125,9198719
37.9375,44.59375,9198719
37.78125,44.71875,9198719
36.34375,41.3125,9198719
39.0625,44.09375,9198719
36.375,41.34375,9198719
36.34375,41.3125,9198719
37.8125,44.71875,9198719
36.40625,41.3125,9198719
36.34375,41.3125,9198719
37.84375,44.40625,9198719
37.6875,44.4375,9198719
37.625,44.34375,9198719
37.8125,44.71875,9198719
36.34375,41.3125,9198719
39.0625,44.09375,9198719
36.34375,41.3125,9198719
39.09375,44.0625,9198719
39.0625,44.09375,9198719
36.40625,41.3125,9198719
36.34375,41.3125,9198719
39.0625,44.09375,9198719
36.34375,41.3125,9198719
37.9375,44.28125,9198719
37.75,44.203125,9198719
37.6875,44.34375,9198719
37.34375,44.4140625,9198719
37.5,44.46875,9198719
37.57291666666667,44.40625,9198719
37.8125,44.71875,9198719
36.34375,41.3125,9198719
37.8125,44.40625,9198719
37.8125,44.375,9198719
37.5,44.40625,9198719
37.875,44.25,9198719
37.8125,44.71875,9198719
37.6875,44.3125,9198719
24.65625,38.40625,914339800
32.34375,31.375,914339800
32.34375,30.375,914339800
39.40625,18.09375,914339800
43.125,11.671875,914339800
56.5,25.34375,914339800
49.18649193548384,29.14919354838712,914339800
48.59375,29.739583333333336,914339800
47.90555555555542,30.12673611111113,914339800
56.53125,25.203125,914339800
70.25,22.984375,914339800
69.96022727272734,22.7784090909091,914339800
69.6875,22.734375,914339800
91.53125,21.0234375,914339800
91.8125,22.296875,914339800
91.6875,22.21875,914339800
91.875,21.015625,914339800
91.875,21.03125,914339800
91.6428571428572,20.89732142857145,914339800
9.84375,44.09375,914339800
24.09375,37.71875,914339800
24.09375,37.71875,914339800
25.921875,39.78125,914339800
28.84375,40.75,914339800
27.453125,42.5,914339800
28.96875,41.375,914339800
32.3125,31.359375,914339800
39.15625,21.453125,914339800
47.976902173912976,29.988451086956488,914339800
47.9375,30.0625,914339800
54.31443298969047,15.750422841494704,914339800
32.53125,29.921875,914339800
36.1875,36.59375,914339800
14.7734375,35.875,914339800
13.5703125,41.21875,914339800
10.815624999999995,34.67500000000001,914339800
10.7796875,34.71875,914339800
14.765625,35.875,914339800
12.772374574829897,45.151573129251545,914339800
12.3671875,45.34375,914339800
12.255580357142854,45.38839285714288,914339800
22.03571428571429,38.31696428571429,914339800
22.9375,40.625,914339800
23.5625,37.90625,914339800
29.875,31.1875,914339800
29.78038194444447,31.20399305555553,914339800
29.875,31.1875,914339800
32.3125,31.14096467391332,914339800
14.84375,35.84375,914339800
14.2578125,54.125,914339800
14.265625,54.125,914339800
14.265625,54.125,914339800
14.578125,53.4375,914339800
21.0,56.53125,914339800
10.125,54.375,914339800
9.1484375,53.90625,914339800
-1.90234375,43.3125,914339800
-1.9052734375,43.34375,914339800
-6.126953125,43.8046875,914339800
-3.2109375,43.625,914339800
-3.169921875,43.6875,914339800
-3.177734375,43.65625,914339800
-3.12890625,43.78125,914339800
-3.134765625,43.625,914339800
-3.1015625,43.59375,914339800
-3.111328125,43.375,914339800
-3.060546875,43.34375,914339800
-1.0263671875,50.71875,914339800
-1.4248046875,50.90625,914339800
4.37109375,51.25,914339800
115.875,-8.21875,9717395
116.5,-20.40625,9717395
116.6875,-20.640625,9717395
120.93879437870017,39.34569156804783,9717395
129.625,35.3125,9717395
129.5,35.40625,9717395
152.0,-33.15625,9717395
152.0,-33.5,9717395
152.125,-33.1875,9717395
152.25,-33.15625,9717395
152.375,-33.0,9717395
152.375,-33.15625,9717395
152.625,-32.6875,9717395
152.75,-32.59375,9717395
152.25,-33.4375,9717395
152.25,-33.9375,9717395
152.0,-33.1875,9717395
151.875,-34.34375,9717395
152.0,-33.40625,9717395
151.75,-33.59375,9717395
151.75,-33.59375,9717395
151.75,-33.84375,9717395
152.0,-33.40625,9717395
152.0,-33.25,9717395
151.5,-33.46875,9717395
152.0,-33.125,9717395
151.75,-32.875,9717395
98.0625,-24.28125,9717395
32.5625,29.861111111111114,9717395
10.1171875,37.75,9717395
2.658203125,51.40625,9717395
4.2890625,51.34375,9717395
-72.0,12.2890625,9717395
-71.984375,12.287109375,9717395
-63.03125,17.484375,9717395
7.4375,54.09375,9717395
8.15625,53.59375,9717395
-6.80859375,48.84375,9717395
-74.25,11.234375,9717395
-74.25,11.125,9717395
-74.25,11.0703125,9717395
-74.25,11.1328125,9717395
11.640625,57.5625,9717395
18.828125,54.4375,9717395
18.71875,54.40625,9717395
-5.5546875,59.46875,9717395
-74.25,11.0703125,9717395
-74.25,11.1328125,9717395
-23.265625,42.125,9717395
3.978515625,52.4375,9717395
4.81640625,52.40625,9717395
-55.67708333333333,25.411458333333336,9717395
-74.375,11.359375,9717395
-74.25,11.109375,9717395
104.0,1.2822265625,9461257
125.9453125,36.67578125,9461257
126.6875,37.0,9461257
118.375,-19.796875,9461257
118.625,-20.078125,9461257
118.375,-19.84375,9461257
118.625,-20.09375,9461257
118.5625,-20.328125,9461257
120.0625,34.9375,9461257
120.0625,34.9375,9461257
119.4375,34.75,9461257
122.6875,31.298828125,9461257
121.3125,31.59375,9461257
120.125,31.921875,9461257
153.75,-20.921875,9461257
152.125,-33.34375,9461257
152.0,-33.46875,9461257
151.875,-33.4375,9461257
151.75,-32.875,9461257
101.125,12.46875,9461257
101.125,12.640625,9461257
101.1875,12.5703125,9461257
100.75,13.1171875,9461257
115.79166666666666,-9.684895833333332,9461257
118.3125,-19.9375,9461257
118.5625,-20.328125,9461257
120.5625,12.890625,9461257
120.125,13.4140625,9461257
119.4375,35.125,9461257
150.875,-34.46875,9461257
151.5,-23.828125,9461257
151.25,-23.8125,9461257
104.0,1.2783203125,9461257
87.0,20.848958333333336,9461257
32.0625,-28.8125,9461257
-15.390625,28.09375,9461257
-10.0234375,44.40625,9461257
0.4285481770833333,50.40625,9461257
3.98828125,51.96875,9461257
4.04296875,51.9375,9461257
-71.9375,12.2578125,9461257
-4.51953125,49.5,9461257
4.60546875,52.46875,9461257
4.81640625,52.40625,9461257
22.671875,59.4375,9386524
29.703125,59.9375,9386524
30.21875,59.90625,9386524
9.1484375,53.90625,9386524
9.1953125,53.875,9386524
9.90625,53.53125,9386524
4.26953125,51.28125,9386524
3.607421875,51.90625,9386524
3.77734375,51.9375,9386524
4.0390625,51.9375,9386524
26.453125,60.15625,9386524
26.90625,60.40625,9386524
29.6875,59.9375,9386524
30.085156249999983,59.90468749999997,9386524
10.3046875,54.53125,9386524
