longitude,latitude,imo
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.234619140625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2305908203125,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2313232421875,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
4.0546875,51.9375,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.22998046875,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.22998046875,53.65625,9469388
4.13671875,51.96875,9469388
-0.22998046875,53.65625,9469388
4.13671875,51.96875,9469388
-0.22998046875,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.13671875,51.96875,9469388
-0.2301025390625,53.65625,9469388
4.05078125,52.4375,9732709
4.7734375,52.40625,9732709
0.269775390625,51.46875,9732709
3.59765625,51.90625,9732709
4.37109375,51.875,9732709
3.697265625,52.15625,9732709
-97.25,20.96875,9732709
-96.9375,21.25,9732709
-96.9375,21.140625,9732709
-96.9375,21.265625,9732709
-97.25,20.96875,9732709
-97.3125,21.03125,9732709
-96.125,19.203125,9732709
-95.75,19.4375,9732709
-95.75,19.34375,9732709
-95.6875,19.34375,9732709
-95.75,19.4375,9732709
-96.0,19.15625,9732709
-96.125,19.203125,9732709
-92.5625,25.9375,9732709
