longitude,latitude,imo
1.2890625,41.09375,9412622
1.240234375,41.09375,9412622
-0.0066680908203125,36.09375,9412622
-0.3017578125,35.84375,9412622
-5.203125,36.09375,9412622
-5.2265625,36.09375,9412622
-5.09765625,36.1875,9412622
-5.4140625,36.09375,9412622
-90.0,29.9375,9412622
-94.5,29.25,9412622
-95.25,29.71875,9412622
-92.34375,27.828125,9412622
-90.0,29.828125,9412622
-89.9375,29.921875,9412622
-8.265625,51.75,9412622
-8.328125,51.84375,9412622
-8.265625,51.75,9412622
-8.328125,51.84375,9412622
-6.21875,53.34375,9412622
-5.6328125,54.6875,9412622
-5.90234375,54.625,9412622
-0.1431884765625,49.46875,9412622
1.01171875,49.40625,9412622
-5.07421875,36.125,9412622
-5.421875,36.15625,9412622
24.53125,36.75,9412622
-5.25390625,36.09375,9412622
-5.3828125,36.15625,9412622
-76.5,39.1875,9412622
-81.1875,30.953125,9412622
-81.5,31.125,9412622
-81.1875,30.9375,9412622
-71.625,40.0,9412622
-71.375,41.8125,9412622
-5.32421875,35.9375,9412622
27.078125,40.46875,9412622
27.0859375,40.5,9412622
26.734375,38.84375,9412622
26.71875,38.84375,9412622
26.703125,38.8125,9412622
26.6875,38.78125,9412622
26.734375,38.8125,9412622
26.734375,38.8125,9412622
26.703125,38.84375,9412622
26.75,38.8125,9412622
26.75,38.8125,9412622
26.734375,38.8125,9412622
26.71875,38.8125,9412622
26.71875,38.84375,9412622
26.71875,38.84375,9412622
26.65625,38.84375,9412622
26.6875,38.84375,9412622
26.734375,38.8125,9412622
26.671875,38.84375,9412622
26.703125,38.90625,9412622
32.3125,31.375,9412622
32.375,30.328125,9412622
34.787109375,29.1328125,9412622
32.609375,29.75,9412622
32.5625,29.859375,9412622
32.5,29.90625,9412622
32.40625,30.328125,9412622
-5.41796875,36.15625,9412622
-48.21875,-25.859375,9412622
-48.15625,-25.84375,9412622
-48.15625,-25.703125,9412622
-48.28125,-25.6875,9412622
-48.46875,-25.484375,9412622
-48.53125,-25.5,9412622
-48.6875,-25.453125,9412622
-48.46875,-25.5,9412622
-51.90625,-32.15625,9412622
-52.0625,-32.0625,9412622
-48.53125,-25.5,9412622
-48.6875,-25.453125,9412622
-48.4375,-25.484375,9412622
-48.1875,-25.75,9412622
-7.18359375,52.0,9230921
-7.36328125,51.9375,9230921
-7.3671875,52.0,9230921
-7.41796875,51.96875,9230921
-7.375,52.03125,9230921
-7.203125,52.0625,9230921
-7.4375,51.90625,9230921
-7.14453125,52.03125,9230921
-7.34765625,51.875,9230921
-7.33203125,51.875,9230921
-7.02734375,51.9375,9230921
-7.015625,52.03125,9230921
-7.0,51.9375,9230921
-6.6796875,52.03125,9230921
-7.01953125,51.96875,9230921
-7.02734375,52.28125,9230921
-6.8125,52.03125,9230921
10.671875,57.65625,9230921
13.9765625,54.9375,9230921
13.890625,54.90625,9230921
26.921875,60.4375,9230921
25.984375,59.84375,9230921
28.5625,60.03125,9230921
28.421875,59.6875,9230921
28.40625,59.78125,9230921
27.703125,59.5,9230921
27.734375,59.40625,9230921
10.6171875,57.65625,9230921
