longitude,latitude,imo
-91.4375,24.96875,9746255
-91.875,25.59375,9746255
-91.0,24.90625,9746255
-90.10000000000002,24.053124999999994,9746255
-90.0,23.96875,9746255
-94.75,29.359375,9746255
-96.875,27.859375,9746255
-97.25,27.875,9746255
-47.75,-0.1536865234375,9746255
-47.75,-0.146240234375,9746255
-48.75,-1.529296875,9746255
-47.34375,1.9169921875,9746255
-96.875,27.828125,9746255
-97.5,27.828125,9746255
-64.6875,17.5625,9746255
-64.69166666666672,17.54166666666665,9746255
-62.34375,12.796875,9746255
-61.46875,10.3203125,9746255
-78.75,26.4375,9746255
-78.75,26.5,9746255
-78.8125,26.5,9746255
-79.0625,26.46875,9746255
-79.0625,26.484375,9746255
-79.0625,26.515625,9746255
-79.0,26.484375,9746255
-78.625,26.234375,9746255
-78.5625,26.234375,9746255
-78.625,26.171875,9746255
-78.875,26.421875,9746255
-78.9375,26.484375,9746255
-78.75,26.5,9746255
-71.29166666666666,22.473958333333336,9746255
-66.125,18.4375,9746255
-88.50048076923167,30.10949519230792,9746255
-79.8125,9.4765625,9746255
-79.8125,9.390625,9746255
-93.3125,30.171875,9746255
-34.875,-8.3984375,9746255
-34.953125,-8.390625,9746255
-58.4375,-3.15625,9746255
-91.078125,24.8984375,9746255
-94.75,29.359375,9746255
-90.0,29.921875,9746255
-61.46875,10.3203125,9746255
-75.5625,10.3046875,9746255
-79.9375,9.4140625,9746255
-79.9375,9.34375,9746255
-65.75,17.96875,9746255
-65.75,17.96875,9746255
-65.8125,18.046875,9746255
-94.75,29.359375,9746255
-93.9375,29.828125,9746255
-93.625,29.390625,9746255
-97.25,20.96875,9746255
-97.25,21.03125,9746255
-94.75,25.734375,9746255
-94.8125,25.6875,9746255
-94.8125,25.78125,9746255
-93.625,29.4375,9746255
-94.0,30.015625,9746255
-68.140625,15.82421875,9746255
-38.59375,-13.0703125,9746255
-38.5625,-12.9609375,9746255
-38.578125,-13.04296875,9746255
-38.625,-12.75,9746255
-48.0625,-25.6875,9746255
-48.53125,-25.5,9746255
-61.625,10.640625,9746255
-61.59375,11.0078125,9746255
-15.390625,28.15625,9746255
-17.03125,20.828125,9746255
-16.125,17.96875,9746255
-16.03125,17.984375,9746255
-5.4140625,36.09375,9746255
19.05533854166661,40.302734375,9746255
1.2666015625,41.09375,9746255
1.2177734375,41.09375,9746255
10.296875,43.5625,9746255
-5.4296875,36.125,9746255
-8.2578125,51.84375,9746255
-5.234375,51.8125,9746255
-5.03125,51.6875,9746255
-41.1416015625,50.1015625,9746255
10.609375,57.6875,9746255
11.2421875,55.21875,9746255
17.609375,41.125,8125454
