longitude,latitude,imo
56.5625,25.21875,9861328
50.21875,26.5,9861328
56.5,25.21875,9861328
-52.09375,-32.125,9861328
-5.19140625,36.09375,9861328
-5.19921875,36.15625,9861328
-5.1484375,36.1875,9861328
-5.17578125,36.1875,9861328
-5.13671875,36.1875,9861328
-5.1640625,36.15625,9861328
-5.203125,36.125,9861328
-5.1328125,36.1875,9861328
-5.17578125,36.0625,9861328
-4.94921875,36.125,9861328
-5.375,36.125,9861328
32.34375,31.4375,9861328
32.578125,29.77734375,9861328
39.03125,21.296875,9861328
39.15625,21.46875,9861328
32.625,29.75,9861328
32.53125,29.84375,9861328
32.5,29.90625,9861328
32.34375,30.42708333333334,9861328
-5.375,36.125,9861328
-46.25,-24.125,9861328
-46.34375,-24.078125,9861328
-46.28125,-24.140625,9861328
-46.3125,-23.9375,9861328
-5.36328125,36.125,9861328
34.96875,32.90625,9861328
35.0,32.8125,9861328
32.28125,31.390625,9861328
25.78125,39.6875,9861328
28.59375,40.75,9861328
28.78125,44.125,9861328
28.640625,44.15625,9861328
29.109375,41.40625,9861328
29.046875,41.46875,9861328
26.78125,40.46875,9861328
32.3125,31.375,9861328
32.375,30.3125,9861328
34.875,29.3125,9861328
34.90625,29.328125,9861328
34.90625,29.328125,9861328
34.9375,29.375,9861328
34.875,29.40625,9861328
34.84375,29.28125,9861328
34.9375,29.390625,9861328
34.9375,29.40625,9861328
34.9375,29.4375,9861328
35.0,29.515625,9861328
34.96875,29.359375,9861328
32.59375,29.723958333333336,9861328
32.5625,29.859375,9861328
32.5,29.90625,9861328
32.40625,30.328125,9861328
32.25,31.671875,9861328
1.2734375,41.0625,9861328
1.2255859375,41.09375,9861328
12.4296875,45.34375,9861328
12.25,45.4375,9861328
-5.37890625,36.15625,9861328
-17.1875,23.346875,9861328
-14.7421875,10.4375,9861328
-14.661458333333332,10.596354166666668,9861328
-7.431640625,43.75,9861328
-7.46484375,43.71875,9861328
-7.67578125,44.1875,9861328
-7.234375,44.125,9861328
-7.19921875,44.1875,9861328
-7.4609375,43.71875,9861328
-48.5,-1.0849609375,9861328
-48.75,-1.505859375,9861328
-48.46875,-1.0556640625,9861328
-48.25,-0.476318359375,9861328
-15.390625,28.09375,9861328
-9.109375,38.6875,9861328
-8.140625,51.625,9861328
-8.328125,51.84375,9861328
67.4375,10.8203125,9884978
32.59375,29.734375,9884978
32.59375,29.859375,9884978
17.234375,35.8125,9884978
10.625,57.625,9884978
27.0625,60.03125,9884978
28.375,60.5625,9884978
28.5625,60.625,9884978
26.484375,60.15625,9884978
17.21875,40.46875,9884978
-5.26953125,36.125,9884978
-5.25,36.125,9884978
-5.25,36.125,9884978
-5.40234375,36.09375,9884978
-76.3125,36.96875,9884978
-76.4375,36.96875,9884978
-76.125,37.25,9884978
-76.4375,36.96875,9884978
-76.125,37.28125,9884978
-76.3125,36.875,9884978
-72.125,36.53125,9884978
0.48486328125,53.78125,9884978
-0.19482421875,53.625,9884978
17.390625,68.4375,9884978
3.580078125,52.15625,9884978
4.109375,51.96875,9884978
17.4375,68.5,9884978
17.390625,68.4375,9884978
4.11328125,51.96875,9884978
-55.0625,67.5625,9884978
-80.0625,72.4375,9884978
-80.9375,71.875,9884978
-25.09375,53.5625,9884978
3.193359375,52.0,9884978
4.11328125,51.96875,9884978
-72.75,73.0,9884978
-72.6875,73.0625,9884978
-72.8125,73.1875,9884978
-72.75,73.125,9884978
-72.75,73.125,9884978
-72.0625,72.8125,9884978
-80.0625,72.4375,9884978
-80.875,71.9375,9884978
3.6875,52.15625,9884978
4.11328125,51.96875,9884978
3.69921875,52.1875,9884978
-44.34375,-2.376953125,9884978
-44.375,-2.57421875,9884978
-90.0,29.796875,9884978
-89.875,29.625,9884978
3.990234375,52.4375,9884978
-46.28125,-23.96875,9622239
-48.5,-25.5,9622239
-58.375,-34.59375,9622239
-56.125,-35.09375,9622239
-48.5,-25.5,9622239
-46.34375,-24.21875,9622239
-46.28125,-23.96875,9622239
-5.5390625,35.875,9622239
-0.385986328125,50.15625,9622239
0.50146484375,51.5,9622239
9.9140625,53.53125,9622239
6.78515625,54.34375,9622239
6.8828125,54.5,9622239
7.05078125,54.53125,9622239
6.6318359375,54.62109375,9622239
6.453125,54.6875,9622239
6.11328125,54.734375,9622239
6.512499999999999,54.743750000000006,9622239
6.484375,54.84375,9622239
6.671875,54.890625,9622239
6.26171875,54.78125,9622239
6.486049107142859,54.80803571428571,9622239
3.662109375,52.1875,9622239
4.0390625,51.96875,9622239
3.658203125,52.1875,9622239
4.2734375,51.34375,9622239
-46.28125,-23.96875,9622239
-56.03125,-35.09375,9622239
-57.8125,-34.75,9622239
-58.375,-34.59375,9622239
-48.5,-25.5,9622239
-46.28125,-23.96875,9622239
-7.421875,34.59375,9622239
-5.56640625,35.90625,9622239
-5.5390625,35.875,9622239
1.6884765625,51.9375,9622239
0.5029296875,51.5,9622239
8.515625,53.59375,9622239
4.2734375,51.34375,9622239
-48.0625,-25.75,9622239
-48.5,-25.5,9622239
-46.28125,-23.96875,9622239
-46.3125,-24.0625,9622239
-56.0625,-35.03125,9622239
-56.21875,-34.90625,9622239
-56.03125,-35.03125,9622239
-57.875,-34.71875,9622239
-58.375,-34.59375,9622239
-55.90625,-35.09375,9622239
-48.5,-25.5,9622239
-48.1875,-25.609375,9622239
-48.03125,-25.5625,9622239
-46.28125,-24.125,9622239
-46.28125,-23.96875,9622239
-5.5390625,35.875,9622239
4.046875,51.96875,9622239
9.8359375,53.53125,9622239
3.677734375,52.625,9622239
4.2734375,51.34375,9622239
-24.828125,9.34375,9622239
-46.40625,-24.1875,9622239
-46.28125,-23.96875,9622239
-48.5,-25.5,9622239
-46.53125,-24.390625,9622239
-46.46875,-24.328125,9622239
-46.28125,-23.96875,9622239
-5.53515625,35.875,9622239
4.0546875,51.96875,9622239
9.921875,53.53125,9622239
4.2734375,51.34375,9622239
-46.28125,-23.96875,9622239
-48.0625,-25.78125,9622239
-48.5,-25.5,9622239
-56.03125,-35.03125,9622239
-56.21875,-34.90625,9622239
-55.96875,-35.0625,9622239
-57.84375,-34.71875,9622239
-58.375,-34.59375,9622239
-47.96875,-25.640625,9622239
-48.0625,-25.875,9622239
-48.09375,-25.671875,9622239
-48.46875,-25.484375,9622239
-46.3125,-24.234375,9622239
-46.28125,-23.96875,9622239
-5.951171875,35.84375,9622239
-5.5390625,35.875,9622239
3.73046875,52.0,9622239
4.04296875,51.96875,9622239
9.921875,53.53125,9622239
3.462890625,52.3125,9622239
4.2734375,51.34375,9622239
-46.28125,-23.96875,9622239
-48.125,-25.625,9622239
-48.5,-25.5,9622239
-56.0,-35.0625,9622239
-58.375,-34.59375,9622239
-56.0,-35.03125,9622239
-56.21875,-34.90625,9622239
-48.5,-25.5,9622239
-46.28125,-23.96875,9622239
-5.5390625,35.875,9622239
-9.59375,37.96875,9622239
-9.453125,38.0,9622239
0.496826171875,51.5,9622239
4.046875,51.96875,9622239
6.84375,54.375,9622239
