longitude,latitude,imo
28.859375,40.9375,9401300
28.953125,40.8125,9401300
31.09375,46.375,9401300
32.0,46.9375,9401300
28.96875,41.28125,9401300
12.234375,45.46875,9401300
15.1953125,37.21875,9401300
12.4921875,36.8125,9401300
0.1405029296875,51.5,9401300
4.27734375,51.25,9401300
8.1875,54.03125,9401300
9.9609375,53.46875,9401300
3.345703125,51.78125,9401300
3.341796875,51.78125,9401300
4.375,51.25,9401300
3.365234375,51.78125,9401300
2.9267578125,52.2265625,9401300
2.923828125,52.15625,9401300
2.986328125,51.90625,9401300
3.34765625,51.8125,9401300
3.484375,51.4375,9401300
3.73828125,51.09375,9401300
3.75390625,51.09375,9401300
1.015625,49.40625,9401300
3.708984375,51.9375,9401300
4.33984375,51.875,9401300
4.19921875,51.9375,9401300
-15.4140625,28.140625,9401300
7.33203125,3.642578125,9401300
7.3671875,3.591796875,9401300
7.40234375,3.57421875,9401300
4.40234375,5.28515625,9401300
4.421875,5.265625,9401300
4.40625,5.2734375,9401300
4.4296875,5.31640625,9401300
4.3203125,5.25390625,9401300
4.3359375,5.28515625,9401300
4.33984375,5.24609375,9401300
4.328125,5.27734375,9401300
4.33203125,5.26953125,9401300
4.3984375,5.3046875,9401300
-0.0018501281738281,5.55859375,9401300
0.0075340270996093,5.62890625,9401300
-0.0074501037597656,5.55859375,9401300
-15.3984375,28.15625,9401300
4.4453125,51.90625,9401300
4.09375,52.46875,9401300
4.84765625,52.40625,9401300
2.99365234375,53.8125,9401300
2.7412997159090926,53.42045454545452,9401300
3.72265625,51.9375,9401300
4.296875,51.875,9401300
3.23046875,51.8125,9401300
4.3359375,51.28125,9401300
4.33203125,51.15625,9401300
2.150390625,41.34375,9401300
10.4140625,36.78125,9401300
10.2890625,36.8125,9401300
28.75,40.8125,9401300
28.8125,44.125,9401300
28.671875,44.34375,9401300
29.015625,41.375,9401300
28.875,40.9375,9401300
4.7734375,52.40625,9401300
18.703125,54.46875,9401300
18.6875,54.40625,9401300
10.375,54.53125,9401300
9.953125,53.5,9401300
3.365234375,51.8125,9401300
3.763671875,51.125,9401300
4.34375,51.28125,9401300
1.2265625,41.09375,9401300
5.0,43.40625,9401300
8.8984375,44.40625,9401300
-5.39453125,36.1875,9401300
-6.90625,37.15625,9401300
-5.3046875,35.90625,9401300
25.859375,39.65625,9401300
28.96875,40.8125,9401300
27.953125,43.125,9401300
27.65625,43.1875,9401300
28.984375,41.3125,9401300
28.890625,40.96875,9401300
15.28515625,37.125,9401300
8.921875,44.40625,9401300
23.96875,38.83055555555555,9401300
2.55859375,51.34375,9401300
3.736328125,51.09375,9401300
2.7056361607142865,52.66964285714288,9401300
3.755859375,51.9375,9401300
12.8359375,55.84375,9401300
12.734375,55.96875,9401300
10.5859375,57.71875,9401300
10.640625,57.6875,9401300
21.46551724137933,57.43642241379311,9401300
10.359375,54.5625,9401300
9.171875,53.90625,9401300
4.12109375,52.46875,9401300
4.82421875,52.40625,9401300
16.25,58.625,9401300
4.3046875,51.875,9401300
1.0146484375,49.40625,9401300
3.80078125,51.9375,9401300
4.296875,51.875,9401300
4.33984375,51.28125,9401300
4.296875,51.34375,9401300
4.375,51.25,9401300
4.3046875,51.34375,9401300
2.193359375,41.3125,9401300
2.150390625,41.34375,9401300
8.859375,44.40625,9401300
8.828125,44.40625,9401300
22.921875,40.59375,9401300
22.921875,40.59375,9401300
29.671875,40.78125,9401300
29.546875,40.78125,9401300
25.890625,39.89375000000001,9401300
15.1953125,37.1875,9401300
3.79296875,51.9375,9401300
4.61328125,51.6875,9401300
8.234375,54.03125,9401300
9.96875,53.53125,9401300
10.046875,57.0625,9808845
11.6796875,57.59375,9808845
32.34375,31.375,9808845
32.375,30.315625,9808845
67.0,9.869791666666668,9808845
103.875,1.26171875,9808845
120.5,24.265625,9808845
120.4375,24.25,9808845
120.5,24.453125,9808845
120.625,24.625,9808845
120.79166666666666,25.15625,9808845
120.4375,24.25,9808845
120.5,24.265625,9808845
120.5,24.265625,9808845
116.4375,19.645833333333336,9808845
107.0,10.5859375,9808845
103.875,1.2607421875,9808845
32.5625,29.871875000000003,9808845
32.53125,29.921875,9808845
32.38636363636367,30.365056818181834,9808845
24.0,64.6875,9808845
23.671875,64.8125,9808845
24.302083333333336,64.64583333333334,9808845
27.171875,60.53125,9808845
25.203125,60.21875,9808845
11.671875,57.5625,9808845
-1.373046875,55.03125,9808845
-1.5361328125,54.96875,9808845
8.4765625,55.4375,9808845
32.3125,31.359375,9808845
32.375,30.3125,9808845
78.35416666666666,6.098958333333334,9808845
94.6875,6.28125,9808845
103.875,1.263671875,9808845
103.9375,1.431640625,9808845
120.5,24.234375,9808845
120.5,24.265625,9808845
121.4375,25.916666666666664,9808845
128.75,34.875,9808845
107.0625,10.2265625,9808845
107.0,10.6015625,9808845
103.875,1.26953125,9808845
32.53125,29.859375,9808845
32.38020833333332,30.37239583333334,9808845
8.75,53.84375,9808845
9.9921875,53.53125,9808845
21.46875,61.59375,9808845
10.046875,57.0625,9808845
32.28125,31.359375,9808845
32.375,30.34375,9808845
64.75,10.575520833333332,9808845
70.79166666666666,8.463541666666668,9808845
83.125,5.798437499999999,9808845
103.875,1.263671875,9808845
120.5,24.265625,9808845
118.15625,24.37239583333334,9808845
118.0625,24.463541666666664,9808845
119.46875,24.7109375,9808845
130.875,34.03125,9808845
130.75,33.875,9808845
140.625,36.4375,9808845
122.625,31.1875,9808845
121.25,31.65625,9808845
121.125,31.6875,9808845
112.0,14.135416666666668,9808845
103.9375,1.2666015625,9808845
104.125,1.31640625,9808845
104.0,1.455810546875,9808845
25.625,-33.96875,9808845
-12.15625,-29.734375,9808845
-43.15625,-23.03125,9808845
-43.15625,-23.03125,9808845
-43.1875,-22.890625,9808845
-46.34375,-23.921875,9808845
-43.15625,-23.03125,9808845
155.25,24.015625,9409326
132.5,34.3125,9409326
131.5,34.0,9409326
-102.1875,17.953125,9409326
-79.5,8.875,9409326
-79.625,9.0078125,9409326
-79.9375,9.2734375,9409326
-81.5625,30.390625,9409326
-75.75,34.15625,9409326
-76.5625,39.25,9409326
-78.375,33.28125,9409326
-78.4375,33.09375,9409326
-78.5625,33.03125,9409326
-78.6875,32.84375,9409326
-78.9375,32.75,9409326
-78.9375,32.6875,9409326
-79.9375,32.78125,9409326
-81.5625,31.125,9409326
-79.9375,9.4609375,9409326
-79.9375,9.2734375,9409326
-79.625,9.0,9409326
-79.5625,8.828125,9409326
117.98124999999996,38.940625000000026,9409326
122.6875,31.171875,9409326
121.6875,31.328125,9409326
113.8125,22.140625,9409326
113.5,23.015625,9409326
113.6875,22.703125,9409326
100.875,13.064453125,9409326
103.875,1.2705078125,9409326
121.0625,13.7578125,9409326
139.625,35.46875,9409326
139.625,35.3125,9409326
140.0,34.53125,9409326
140.25,34.0625,9409326
139.75,34.25,9409326
139.625,35.46875,9409326
130.875,34.0,9409326
122.75,29.765625,9409326
122.03125,29.7734375,9409326
103.875,1.2646484375,9409326
98.40625,5.859375,9409326
54.8125,25.171875,9409326
55.0625,24.984375,9409326
50.71875,26.203125,9409326
50.21875,26.5,9409326
68.25,22.390625,9409326
68.0625,22.421875,9409326
68.125,22.34375,9409326
69.6875,22.75,9409326
70.75,20.265625,9409326
72.875,18.9375,9409326
81.20833333333334,6.09765625,9409326
80.34375,13.26171875,9409326
57.5,-20.15625,9409326
31.03125,-29.875,9409326
26.015625,-33.8125,9409326
25.625,-33.96875,9409326
32.78125,-25.9375,9409326
32.5625,-25.96875,9409326
64.125,14.8125,9409326
68.5,21.828125,9409326
69.6875,22.678124999999994,9409326
69.6875,22.75,9409326
72.875,18.9375,9409326
43.0625,11.734375,9409326
43.03125,11.6640625,9409326
43.0625,11.6015625,9409326
39.15625,21.46875,9409326
34.96875,29.359375,9409326
32.5625,29.859375,9409326
10.3203125,36.8125,9409326
-4.015625,5.28515625,9409326
13.25,-8.796875,9409326
104.0625,1.3056640625,9409326
126.5625,23.421875,9409326
135.375,31.265625,9409326
135.375,30.875,9409326
135.45833333333331,30.380208333333336,9409326
136.875,35.0625,9409326
104.0625,1.298828125,9409326
32.5625,29.84375,9409326
32.375,30.375,9409326
5.106770833333334,38.5625,9409326
-0.16015625,39.625,9409326
-0.216552734375,39.625,9409326
-2.71484375,51.5,9409326
3.216796875,51.34375,9409326
13.734375,45.5625,9409326
32.34375,31.375,9409326
104.0625,1.2978515625,9409326
113.875,22.0625,9409326
113.55357142857142,22.98883928571429,9409326
126.8125,36.96875,9409326
131.0,33.78125,9409326
137.375,34.71875,9409326
140.625,36.5,9409326
-0.238525390625,49.59375,9461489
0.1622314453125,49.46875,9461489
32.46875,31.4375,9461489
39.0,21.515625,9461489
39.15625,21.453125,9461489
55.03125,25.03125,9461489
67.3125,24.765625,9461489
72.9375,18.9375,9461489
39.15625,21.453125,9461489
32.5625,29.8125,9461489
-5.4921875,35.90625,9461489
3.994140625,51.96875,9461489
8.5390625,53.5625,9461489
4.2578125,51.34375,9461489
-0.44189453125,49.625,9461489
-0.36962890625,49.625,9461489
-0.406982421875,49.59375,9461489
-0.177734375,49.6875,9461489
-0.56103515625,49.65625,9461489
-0.51611328125,49.5625,9461489
-0.591796875,49.6875,9461489
-0.428466796875,49.625,9461489
-0.2125244140625,49.59375,9461489
0.165283203125,49.46875,9461489
-6.3515625,35.78125,9461489
-5.4921875,35.90625,9461489
32.4375,31.46875,9461489
39.0625,21.5,9461489
39.15625,21.453125,9461489
55.0625,25.03125,9461489
72.9375,18.9375,9461489
69.6875,22.734375,9461489
39.03125,21.515625,9461489
39.15625,21.453125,9461489
32.5625,29.86458333333334,9461489
-5.4921875,35.90625,9461489
-1.45703125,50.90625,9461489
0.2841796875,50.15625,9461489
0.255615234375,50.125,9461489
0.2384033203125,50.03125,9461489
0.08734130859375,50.125,9461489
3.9921875,51.9375,9461489
8.5390625,53.5625,9461489
4.2578125,51.34375,9461489
-0.2099609375,49.625,9461489
0.16357421875,49.46875,9461489
-5.4921875,35.90625,9461489
32.46875,31.4375,9461489
39.15625,21.453125,9461489
54.90625,25.171875,9461489
55.03125,25.03125,9461489
54.65625,24.8125,9461489
67.3125,24.765625,9461489
72.9375,18.9375,9461489
69.6875,22.703125,9461489
39.15625,21.453125,9461489
32.5625,29.859375,9461489
-5.4921875,35.90625,9461489
-1.455078125,50.90625,9461489
3.990234375,51.9375,9461489
7.7890625,53.90625,9461489
7.296875,54.4375,9461489
8.5390625,53.5625,9461489
4.26171875,51.34375,9461489
0.1624755859375,49.46875,9461489
-4.72265625,35.875,9461489
-4.4765625,35.6875,9461489
-5.421875,36.125,9461489
32.5,31.453125,9461489
39.15625,21.453125,9461489
55.0625,25.03125,9461489
54.65625,24.8125,9461489
67.3125,24.765625,9461489
72.9375,18.9375,9461489
69.6875,22.734375,9461489
39.15625,21.453125,9461489
32.5625,29.828125,9461489
32.40625,30.34375,9461489
-5.4921875,35.90625,9461489
3.9921875,51.9375,9461489
-0.9015624999999992,50.724218750000055,9461489
4.2578125,51.34375,9461489
-0.81494140625,49.6875,9461489
-0.83740234375,49.75,9461489
0.1669921875,49.46875,9461489
-5.03515625,35.875,9461489
-5.06640625,35.90625,9461489
-5.1015625,35.90625,9461489
-4.953125,35.8125,9461489
-4.9765625,35.84375,9461489
-5.05078125,35.875,9461489
-5.421875,36.125,9461489
32.46875,31.453125,9461489
39.15625,21.453125,9461489
39.15625,21.484375,9461489
54.8125,25.140625,9461489
55.0625,25.03125,9461489
54.65625,24.8125,9461489
67.3125,24.765625,9461489
72.9375,18.9375,9461489
69.5,22.6875,9461489
69.6875,22.734375,9461489
39.0625,21.515625,9461489
39.15625,21.453125,9461489
32.5625,29.8125,9461489
-4.9921875,36.15625,9461489
-5.375,36.0625,9461489
-5.421875,36.125,9461489
-1.21484375,50.46875,9461489
-1.4638671875,50.90625,9461489
3.490234375,52.28125,9461489
3.9921875,51.9375,9461489
3.2734375,52.15625,9461489
4.2578125,51.34375,9461489
8.5390625,53.5625,9461489
0.162841796875,49.46875,9461489
-5.15234375,35.71875,9461489
-5.0234375,35.75,9461489
-5.01171875,35.75,9461489
-5.421875,36.125,9461489
32.453125,31.4296875,9461489
33.921875,27.625,9461489
38.96875,21.53125,9461489
39.0625,21.5,9461489
39.15625,21.484375,9461489
69.6875,22.734375,9461489
54.84375,25.109375,9461489
55.03125,25.03125,9461489
54.65625,24.8125,9461489
67.3125,24.765625,9461489
72.9375,18.9375,9461489
72.625,21.078125,9461489
69.6875,22.734375,9461489
43.09375,11.59375,9461489
39.15625,21.453125,9461489
32.5625,29.8671875,9461489
-5.4921875,35.90625,9461489
-1.458984375,50.90625,9461489
3.9921875,51.9375,9461489
8.5390625,53.5625,9461489
3.330078125,51.8125,9461489
4.2578125,51.34375,9461489
-0.2169189453125,49.625,9461489
0.162353515625,49.46875,9461489
-5.421875,36.125,9461489
29.71875,31.25,9805659
29.796875,31.1953125,9805659
29.796875,31.140625,9805659
29.734375,31.25,9805659
29.79296875,31.21484375,9805659
29.796875,31.140625,9805659
1.1806640625,36.83333333333333,9805659
-5.06640625,36.125,9805659
-5.37890625,36.125,9805659
-4.1484375,5.17578125,9805659
-3.994140625,5.21484375,9805659
-3.939453125,5.16796875,9805659
-4.015625,5.296875,9805659
10.640625,57.71875,9805659
25.921875,59.875,9805659
28.421875,59.6875,9805659
-9.213942307692236,34.48707932692274,9805659
10.6875,57.6875,9805659
25.859375,59.84375,9805659
28.421875,59.8125,9805659
28.421875,59.6875,9805659
-8.3359375,46.21875,9805659
-10.40625,43.06971153846152,9805659
-10.40625,38.6306818181818,9805659
-10.3046875,37.78125,9805659
-8.6328125,33.125,9805659
-10.5,40.84375,9805659
25.859375,59.84375,9805659
28.421875,59.6875,9805659
-8.71875,33.125,9805659
-8.625,33.125,9805659
-8.8671875,33.15625,9805659
-8.765625,33.21875,9805659
-8.7109375,33.25,9805659
-8.6328125,33.28125,9805659
-8.6171875,33.375,9805659
-8.5859375,33.3125,9805659
-8.6640625,33.28125,9805659
-8.6484375,33.28125,9805659
-8.640625,33.28125,9805659
-8.6484375,33.3125,9805659
-8.6484375,33.28125,9805659
-8.6640625,33.28125,9805659
-8.640625,33.28125,9805659
-8.65625,33.25,9805659
-8.6640625,33.3125,9805659
-8.15625,33.8125,9805659
24.0625,37.71875,9805659
25.609375,39.75,9805659
28.84375,40.6875,9805659
36.65625,45.0625,9805659
36.625,45.125,9805659
29.0,41.34375,9805659
29.0,41.34375,9805659
29.03125,41.34375,9805659
29.046875,41.375,9805659
29.09375,41.375,9805659
26.875,38.78125,9805659
26.921875,38.75,9805659
28.9375,40.8125,9805659
28.984375,40.78125,9805659
28.921875,40.96875,9805659
28.984375,40.8125,9805659
28.90625,40.8125,9805659
28.890625,40.8125,9805659
28.90625,40.8125,9805659
28.9375,40.78125,9805659
28.984375,40.96875,9805659
30.9375,46.40625,9805659
30.640625,46.34375,9805659
29.171875,41.375,9805659
29.078125,41.40625,9805659
28.796875,40.6875,9805659
28.859375,40.6875,9805659
28.921875,40.6875,9805659
29.03125,40.71875,9805659
29.046875,40.78125,9805659
28.953125,41.0,9805659
2.61669921875,37.0078125,9805659
-9.4140625,38.65625,9805659
-9.1875,38.6875,9805659
-9.234375,38.6875,9805659
1.0361328125,49.4375,9805659
11.671875,57.59375,9805659
27.734375,59.40625,9805659
18.400000000000013,40.612500000000026,9805659
13.8203125,43.9330357142857,9805659
12.4140625,45.375,9805659
12.25,45.46875,9805659
23.546875,37.875,9805659
29.453125,40.6875,9805659
29.3125,40.6875,9805659
29.3125,40.6875,9805659
28.859375,40.71875,9805659
28.890625,40.71875,9805659
29.015625,40.78125,9805659
38.6198863636369,43.81051136363597,9805659
3.595703125,51.9375,9455856
4.2734375,51.90625,9455856
21.28125,57.5,9455856
21.5234375,57.40625,9455856
-0.6083984375,49.78125,9455856
-0.71875,49.71875,9455856
-5.69140625,43.5625,9455856
-6.35546875,43.875,9455856
-6.43359375,43.96875,9455856
-34.46875,35.09375,9455856
-89.375,28.46875,9455856
-89.25,28.515625,9455856
-90.6875,30.046875,9455856
-90.875,30.0625,9455856
-79.9375,9.46875,9455856
-79.9375,9.2265625,9455856
-79.5625,8.984375,9455856
-84.921875,7.7275390625,9455856
120.0625,35.3125,9455856
119.8125,35.59375,9455856
121.07291666666664,35.046875,9455856
120.125,35.34375,9455856
119.8125,35.59375,9455856
126.125,37.0625,9455856
126.6875,37.0,9455856
-123.1875,49.28125,9455856
-123.125,49.0,9455856
128.375,34.15625,9455856
128.25,34.125,9455856
128.125,34.90625,9455856
117.6875,-0.294189453125,9455856
128.77083333333326,12.900173611111114,9455856
129.0,13.52734375,9455856
137.0,33.9375,9455856
137.0,33.8125,9455856
138.09375,33.984375,9455856
138.375,33.96875,9455856
138.625,34.09375,9455856
138.5,33.85416666666667,9455856
138.48214285714283,33.821428571428584,9455856
138.125,33.90625,9455856
138.25,33.46875,9455856
138.0,33.21875,9455856
137.90625,33.5625,9455856
137.25,33.28125,9455856
136.875,33.5,9455856
137.125,33.5625,9455856
137.125,33.59375,9455856
137.0,33.625,9455856
137.0,33.71875,9455856
136.875,33.75,9455856
137.25,33.71875,9455856
137.75,32.5625,9455856
137.625,31.421875,9455856
137.0,34.84375,9455856
152.0,-33.375,9455856
151.875,-33.75,9455856
151.75,-32.875,9455856
121.0625,25.53125,9455856
121.25,25.21875,9455856
121.25,25.203125,9455856
121.3125,25.140625,9455856
117.78750000000002,-0.2867187499999999,9455856
136.89166666666648,33.16249999999998,9455856
136.89285714285722,33.377976190476204,9455856
137.36764705882342,33.376838235294144,9455856
137.125,33.03125,9455856
137.25,33.171875,9455856
138.375,33.75,9455856
138.25,33.515625,9455856
137.875,33.6875,9455856
138.125,33.76704545454547,9455856
137.625,33.79166666666668,9455856
137.97058823529414,33.59375,9455856
138.25,33.8125,9455856
137.6666666666667,33.59375,9455856
137.75,33.6875,9455856
138.125,33.84375,9455856
137.625,33.625,9455856
0.07501220703125,35.9375,9194036
-6.4609375,36.75,9194036
-5.99609375,37.3125,9194036
-9.6484375,30.421875,9194036
4.58984375,51.6875,9194036
4.46875,51.90625,9194036
4.2734375,51.90625,9194036
18.671875,54.375,9194036
21.109375,55.71875,9194036
9.1484375,53.90625,9194036
-6.9609375,52.375,9194036
-7.03515625,52.25,9194036
9.1484375,53.90625,9194036
10.125,54.375,9194036
18.484375,60.15625,9194036
26.328125,60.1875,9194036
26.921875,60.4375,9194036
20.960227272727263,55.7244318181818,9194036
21.15625,55.65625,9194036
24.09375,57.0,9194036
8.71875,53.125,9194036
19.828125,54.65625,9194036
20.203125,54.6875,9194036
21.21875,62.34375,9194036
29.359375,60.03125,9194036
