longitude,latitude,imo
3.990234375,51.9375,9412517
4.4140625,51.875,9412517
9.140625,53.90625,9412517
24.078125,57.03125,9412517
23.890625,57.125,9412517
24.09375,57.0,9412517
21.15625,55.65625,9412517
4.40625,51.875,9412517
4.07421875,51.9375,9412517
3.9921875,51.9375,9412517
25.1875,60.21875,9412517
26.90625,60.40625,9412517
3.3515625,51.78125,9412517
4.265625,51.34375,9412517
3.642578125,51.90625,9412517
3.99609375,51.96875,9412517
4.05859375,51.9375,9412517
4.39453125,51.875,9412517
4.03125,51.9375,9412517
23.890625,57.125,9412517
24.09375,56.96875,9412517
24.078125,57.03125,9412517
21.15625,55.65625,9412517
4.41015625,51.875,9412517
3.994140625,51.96875,9412517
4.0390625,51.9375,9412517
4.44921875,51.875,9412517
9.1015625,53.875,9412517
25.1875,60.21875,9412517
26.90625,60.4375,9412517
10.15625,54.375,9412517
4.265625,51.34375,9412517
3.748046875,51.9375,9412517
4.0546875,51.96875,9412517
3.99609375,51.96875,9412517
4.03125,51.9375,9412517
4.4140625,51.875,9412517
9.1484375,53.90625,9412517
24.078125,57.03125,9412517
4.41015625,51.875,9412517
4.0546875,51.96875,9412517
3.98828125,51.9375,9412517
4.4140625,51.875,9412517
9.1171875,53.875,9412517
23.90625,57.125,9412517
24.09375,56.96875,9412517
24.078125,57.03125,9412517
21.15625,55.65625,9412517
4.42578125,51.875,9412517
4.1796875,51.9375,9412517
3.99609375,51.96875,9412517
4.0390625,51.9375,9412517
9.1171875,53.875,9412517
25.1875,60.21875,9412517
26.90625,60.40625,9412517
4.25390625,51.34375,9412517
3.619140625,51.9375,9412517
4.07421875,51.9375,9412517
3.99609375,51.96875,9412517
4.42578125,51.875,9412517
4.0390625,51.9375,9412517
-3.408203125,47.65625,9412517
21.15625,55.65625,9412517
24.078125,57.03125,9412517
4.3984375,51.875,9412517
4.07421875,51.9375,9412517
3.9921875,51.96875,9412517
4.06640625,51.9375,9412517
4.4375,51.875,9412517
4.0390625,51.9375,9412517
9.0859375,53.875,9412517
25.1875,60.21875,9412517
26.90625,60.4375,9412517
4.2578125,51.34375,9412517
3.9921875,51.9375,9412517
4.06640625,51.9375,9412517
4.40234375,51.875,9412517
4.03125,51.9375,9412517
20.859375,55.6875,9412517
21.15625,55.65625,9412517
24.078125,57.03125,9412517
24.09375,56.96875,9412517
4.3984375,51.875,9412517
3.99609375,51.96875,9412517
4.0703125,51.9375,9412517
9.140625,53.875,9412517
25.1875,60.21875,9412517
26.921875,60.40625,9412517
3.349609375,51.84375,9412517
4.26953125,51.34375,9412517
3.732421875,51.9375,9412517
4.07421875,51.9375,9412517
4.42578125,51.875,9412517
21.15625,55.65625,9412517
24.078125,57.03125,9412517
3.705078125,52.15625,9412517
4.40234375,51.875,9412517
4.0390625,51.96875,9412517
3.99609375,51.96875,9412517
4.06640625,51.9375,9412517
-6.2109375,53.34375,9412517
4.07421875,51.9375,9412517
3.99609375,51.96875,9412517
4.02734375,51.96875,9412517
4.07421875,51.9375,9412517
4.40234375,51.875,9412517
4.06640625,51.9375,9412517
9.140625,53.90625,9412517
21.15625,55.65625,9412517
23.90625,57.09375,9412517
24.09375,56.96875,9412517
24.078125,57.03125,9412517
4.3984375,51.875,9412517
3.986328125,51.9375,9412517
4.0390625,51.96875,9412517
-6.078125,53.3125,9412517
-6.2109375,53.34375,9412517
4.0390625,51.96875,9412517
4.203125,51.9375,9412517
3.99609375,51.96875,9412517
4.06640625,51.9375,9412517
4.3984375,51.875,9412517
9.109375,53.875,9412517
21.15625,55.65625,9412517
24.09375,57.0,9412517
24.078125,57.03125,9412517
24.09375,56.96875,9412517
4.40234375,51.875,9412517
3.98828125,51.9375,9412517
4.06640625,51.9375,9412517
-6.078125,53.3125,9412517
-6.2109375,53.34375,9412517
3.994140625,51.96875,9412517
4.06640625,51.9375,9412517
4.40234375,51.875,9412517
9.1875,53.90625,9412517
24.078125,57.03125,9412517
21.15625,55.65625,9412517
18.5,54.53125,9412517
4.40234375,51.875,9412517
3.994140625,51.96875,9412517
4.06640625,51.9375,9412517
-6.2109375,53.34375,9412517
3.6015625,51.90625,9412517
3.986328125,51.9375,9412517
4.07421875,51.9375,9412517
4.40234375,51.875,9412517
9.09375,53.875,9412517
20.859375,55.71875,9412517
21.15625,55.65625,9412517
24.09375,56.96875,9412517
24.078125,57.03125,9412517
16.25,58.625,9412517
8.15625,53.59375,9412517
4.40234375,51.875,9412517
4.0390625,51.96875,9412517
4.19921875,51.9375,9412517
3.98828125,51.9375,9412517
4.0625,51.9375,9412517
2.15625,51.046875,9412517
-4.544270833333334,46.15625,9412517
-3.5656250000000007,44.30000000000001,9412517
-3.044921875,43.34375,9412517
3.775390625,51.9375,9412517
4.0703125,51.9375,9412517
3.994140625,51.96875,9412517
4.0546875,51.96875,9412517
4.40234375,51.875,9412517
24.078125,57.03125,9412517
4.40234375,51.875,9412517
3.994140625,51.96875,9412517
4.05859375,51.9375,9412517
4.42578125,51.875,9412517
4.02734375,51.96875,9412517
-8.7734375,41.15625,9412517
-8.6875,41.1875,9412517
-9.109375,38.71875,9412517
4.0546875,51.96875,9412517
4.05078125,51.9375,9412517
-8.328125,51.84375,9412517
-5.828125,52.9375,9412517
-6.2109375,53.34375,9412517
-5.64453125,54.75,9412517
-5.8828125,54.625,9412517
3.99609375,51.96875,9412517
4.02734375,51.96875,9412517
2.18017578125,51.0,9412517
-0.7978515625,49.59375,9412517
-3.904687500000001,44.94999999999999,9412517
-3.044921875,43.34375,9412517
-5.6875,43.5625,9412517
-8.328125,51.84375,9412517
4.04296875,51.9375,9412517
-5.96875,53.28125,9412517
-6.078125,53.3125,9412517
-6.2109375,53.34375,9412517
-4.097237723214289,53.40625,9412517
4.0546875,51.96875,9412517
4.04296875,51.9375,9412517
4.42578125,51.875,9412517
4.04296875,51.9375,9412517
4.1953125,51.9375,9412517
3.990234375,51.9375,9412517
4.0390625,51.9375,9412517
25.1875,60.21875,9412517
26.46875,60.15625,9412517
26.921875,60.40625,9412517
4.27734375,51.34375,9412517
3.716796875,51.9375,9412517
4.04296875,51.9375,9412517
4.40234375,51.875,9412517
21.15625,55.65625,9412517
24.09375,57.0,9412517
74.375,10.90625,9696694
69.72916666666664,22.63541666666666,9696694
69.9375,22.625,9696694
69.8125,22.578125,9696694
151.375,-34.34375,9696694
151.5,-34.15625,9696694
151.375,-34.1875,9696694
151.625,-34.125,9696694
151.5,-34.25,9696694
151.25,-33.96875,9696694
151.375,-34.375,9696694
151.375,-34.59375,9696694
151.375,-34.5625,9696694
151.5,-34.3125,9696694
151.375,-34.46875,9696694
151.375,-34.28125,9696694
151.25,-34.0,9696694
114.0,-20.890625,9696694
114.3125,-20.46875,9696694
114.375,-20.984375,9696694
114.3125,-20.78125,9696694
114.1875,-20.453125,9696694
114.375,-21.0,9696694
114.3125,-20.765625,9696694
114.25,-20.578125,9696694
115.0,-21.671875,9696694
103.875,1.2529296875,9696694
62.09375,21.46875,9696694
52.875,26.296875,9696694
52.125,26.0625,9696694
52.09375,26.015625,9696694
125.3125,36.25,9696694
126.625,37.5,9696694
126.125,37.0625,9696694
126.4375,37.03125,9696694
103.9375,1.244140625,9696694
103.75,1.29296875,9696694
104.1875,1.3232421875,9696694
103.875,1.259765625,9696694
103.6875,1.296875,9696694
103.9375,1.27734375,9696694
48.25,29.03125,9696694
48.21875,29.03125,9696694
32.59375,29.84375,9696694
24.8125,34.90625,9696694
12.15625,41.75,9696694
32.3125,31.390625,9696694
32.375,30.3125,9696694
60.94791666666667,24.057291666666664,9696694
60.59375,23.328125,9696694
56.53125,25.171875,9696694
48.28125,29.03125,9696694
48.21875,29.03125,9696694
32.5625,29.87224264705884,9696694
-5.37109375,51.40625,9696694
-4.99609375,51.6875,9696694
-4.9765625,36.1875,9696694
-5.046875,36.1875,9696694
-4.9765625,36.15625,9696694
-5.39453125,36.09375,9696694
19.21875,36.17708333333333,9696694
23.09375,37.90625,9696694
23.046875,37.90625,9696694
23.09375,37.90625,9696694
10.15625,34.3125,9696694
32.30859375,31.435546875,9696694
98.3125,5.19921875,9696694
99.51041666666664,4.1201171875,9696694
103.9375,1.2490234375,9696694
128.0,34.625,9696694
127.8125,34.84375,9696694
127.9375,34.28125,9696694
127.75,34.875,9696694
127.875,34.6875,9696694
103.9375,1.2783203125,9696694
68.0625,14.75,9696694
