longitude,latitude,imo
14.5234375,-22.8125,9729221
1.3359375,6.1015625,9729221
1.2961154513888893,6.006944444444443,9729221
1.2783203125,6.02734375,9729221
1.31640625,6.09375,9729221
2.1640625,1.056640625,9729221
2.244140625,0.904296875,9729221
2.384765625,1.197265625,9729221
2.26171875,1.1318359375,9729221
2.0234375,1.2392578125,9729221
2.029296875,1.1806640625,9729221
4.962239583333334,5.510416666666666,9729221
4.90625,5.5,9729221
103.9375,1.263671875,9729221
126.3125,37.0,9729221
124.75,35.0625,9729221
132.875,42.75,9729221
104.0,1.4326171875,9729221
103.9375,1.2548828125,9729221
101.4375,2.631510416666667,9729221
72.390625,16.0546875,9729221
48.6875,29.6875,9729221
47.96875,30.04680232558124,9729221
48.9375,29.109375,9729221
48.21875,29.03125,9729221
56.53125,25.203125,9729221
32.5625,29.868750000000013,9729221
1.66796875,51.90625,9729221
0.5078125,51.5,9729221
26.015625,59.875,9729221
28.421875,59.6875,9729221
-5.3984375,36.09375,9729221
3.962890625,37.21875,9729221
32.3125,31.375,9729221
32.40625,30.296875,9729221
103.6875,1.189778645833334,9729221
103.6875,1.2080078125,9729221
56.5,25.234375,9729221
50.15625,26.65625,9729221
56.46875,25.296875,9729221
56.46875,25.140625,9729221
56.375,25.203125,9729221
56.46875,25.296875,9729221
56.46875,25.171875,9729221
56.375,25.1875,9729221
56.5,25.171875,9729221
56.65625,25.75,9729221
54.03125,26.046875,9729221
51.78125,25.859375,9729221
51.65625,25.90586890243901,9729221
51.84375,25.796875,9729221
52.75,26.3125,9729221
53.0,26.578125,9729221
52.8125,26.1875,9729221
53.0625,26.46875,9729221
53.09375,26.46875,9729221
52.875,26.515625,9729221
50.40625,27.265625,9729221
49.90625,27.265625,9729221
49.6875,27.078125,9729221
32.349999999999994,30.496875000000003,9729221
32.3125,31.421875,9729221
14.8046875,35.90625,9729221
-5.4609375,51.46875,9729221
-5.37109375,51.40625,9729221
-4.99609375,51.6875,9729221
4.2890625,51.34375,9729221
-6.8876953125,46.046875,9729221
3.39453125,6.3125,9729221
4.0,6.33984375,9729221
3.408203125,6.34765625,9729221
-0.7392578125,0.77392578125,9729221
4.9375,5.5,9729221
4.92578125,5.52734375,9729221
3.564453125,52.1875,9211482
4.0390625,51.96875,9211482
2.435546875,52.125,9211482
2.3984375,52.15625,9211482
2.3359375,52.09375,9211482
0.491455078125,51.5,9211482
8.5078125,53.59375,9211482
32.3125,31.4375,9211482
39.15625,21.484375,9211482
54.41562500000003,16.803906249999986,9211482
79.875,6.9453125,9211482
80.3125,13.2734375,9211482
80.125,5.69921875,9211482
79.8125,6.9453125,9211482
54.01902173913038,16.63383152173916,9211482
32.5625,29.859375,9211482
-5.4375,36.125,9211482
1.65234375,51.90625,9211482
0.494140625,51.5,9211482
3.455078125,51.875,9211482
4.04296875,51.96875,9211482
7.65625,53.875,9211482
8.515625,53.59375,9211482
32.3125,31.40625,9211482
39.15625,21.484375,9211482
54.0,16.953125,9211482
54.0625,16.90625,9211482
54.0,16.953125,9211482
54.0625,16.90625,9211482
54.0,16.9375,9211482
-5.40625,36.15625,9211482
4.0390625,51.96875,9211482
1.6884765625,51.90625,9211482
0.50146484375,51.5,9211482
7.77734375,53.90625,9211482
8.515625,53.59375,9211482
32.3125,31.390625,9211482
39.15625,21.484375,9211482
54.46666666666664,16.80729166666665,9211482
79.8125,6.94921875,9211482
80.43581081081095,13.058699324324316,9211482
79.8125,6.94921875,9211482
54.05208333333328,16.94856770833336,9211482
54.03125,16.953125,9211482
32.5625,29.86607142857144,9211482
-5.4375,36.15625,9211482
4.0390625,51.96875,9211482
1.666015625,51.90625,9211482
0.4892578125,51.5,9211482
32.46875,31.4609375,9211482
39.15625,21.484375,9211482
54.24431818181824,16.86979166666663,9211482
79.875,6.9453125,9211482
80.4375,13.187723214285704,9211482
79.875,6.9453125,9211482
79.46634615384608,7.08233173076923,9211482
54.09062499999992,16.938020833333347,9211482
32.5625,29.78125,9211482
-5.43359375,36.15625,9211482
4.046875,51.96875,9211482
1.6826171875,51.96875,9211482
0.490966796875,51.5,9211482
7.83203125,53.9375,9211482
8.5234375,53.59375,9211482
3.384765625,51.84375,9211482
4.265625,51.34375,9211482
11.359375,37.28125,9211482
23.59375,37.9375,9211482
29.53125,40.75,9211482
28.6875,40.96875,9211482
29.109375,40.40625,9211482
26.921875,38.78125,9211482
1.7119140625,51.9375,9211482
1.294921875,51.96875,9211482
9.90625,53.53125,9211482
7.8671875,53.90625,9211482
8.515625,53.59375,9211482
4.265625,51.34375,9211482
23.578125,37.96875,9211482
29.53125,40.78125,9211482
28.6875,40.96875,9211482
29.109375,40.40625,9211482
27.03125,40.5625,9211482
26.921875,38.78125,9211482
1.7021484375,51.90625,9211482
1.2958984375,51.96875,9211482
9.90625,53.53125,9211482
8.5078125,53.59375,9211482
3.3125,51.78125,9211482
4.265625,51.34375,9211482
23.578125,37.96875,9211482
29.53125,40.78125,9211482
28.6875,40.96875,9211482
29.109375,40.40625,9211482
26.921875,38.78125,9211482
1.2890625,51.96875,9211482
9.921875,53.53125,9211482
2.1171875,52.0625,9211482
4.26171875,51.34375,9211482
-8.7265625,40.65625,9491745
-2.41015625,47.125,9491745
-2.197265625,47.28125,9491745
-4.16015625,46.09375,9491745
-4.1064453125,45.359375,9491745
-4.102864583333334,44.71875,9491745
-5.2578125,43.78125,9491745
-8.390625,43.375,9491745
9.84375,63.3125,9491745
15.5859375,67.375,9491745
19.5625,69.8125,9491745
22.609375,70.25,9491745
19.078125,69.6875,9491745
10.3671875,65.25,9491745
10.0078125,65.0625,9491745
3.32421875,51.78125,9491745
3.822265625,51.3125,9491745
4.28515625,51.34375,9491745
0.6513671875,50.6875,9491745
0.056671142578125,50.53125,9491745
-1.7978515625,50.3125,9491745
-5.970703125,50.359375,9491745
-6.9609375,52.15625,9491745
-9.578125,51.34375,9491745
-9.828125,46.875,9491745
-9.828125,46.6875,9491745
-8.8671875,38.5,9491745
-8.75,41.15625,9491745
-8.6875,41.1875,9491745
5.74609375,58.875,9491745
5.12890625,60.34375,9491745
9.84375,63.3125,9491745
6.1953125,62.875,9491745
5.00390625,62.25,9491745
4.8359375,62.15625,9491745
5.0703125,60.84375,9491745
12.6484375,55.6875,9491745
9.6171875,59.125,9491745
-2.9375,56.46875,9491745
9.9609375,53.5,9491745
5.66796875,53.6875,9491745
-8.84375,38.5,9491745
-8.390625,43.375,9491745
9.875,63.3125,9491745
22.609375,70.25,9491745
22.609375,70.1875,9491745
22.609375,70.25,9491745
18.96875,69.625,9491745
9.765625,66.625,9491745
-4.3515625,55.875,9491745
-2.904296875,53.34375,9491745
-5.69140625,43.59375,9491745
-21.78125,64.375,9491745
1.8662109375,51.09375,9491745
2.326171875,51.0625,9491745
4.78515625,52.40625,9491745
15.5859375,67.375,9491745
22.609375,70.25,9491745
3.318359375,51.78125,9491745
3.826171875,51.3125,9491745
3.705078125,51.4375,9491745
14.2421875,54.0,9491745
14.609375,53.46875,9491745
18.53125,54.53125,9491745
9.1484375,53.90625,9491745
6.93359375,53.34375,9491745
4.078125,51.9375,9491745
18.078125,69.25,9491745
4.36328125,51.0625,9491745
2.267578125,51.03125,9491745
2.341796875,51.03125,9491745
12.8515625,56.65625,9491745
24.953125,59.5,9491745
24.703125,59.46875,9491745
27.171875,60.53125,9491745
10.125,54.375,9491745
-2.96875,51.5625,9491745
-3.384765625,51.21875,9491745
-3.033203125,43.34375,9491745
-7.46484375,43.71875,9491745
4.59375,51.6875,9491745
8.4453125,55.46875,9491745
-1.23828125,54.59375,9491745
-3.171875,55.96875,9491745
4.85546875,52.40625,9491745
5.31640625,59.28125,9491745
5.75,59.4375,9491745
4.37890625,51.90625,9491745
4.078125,51.9375,9491745
15.5859375,67.375,9491745
16.828125,68.375,9491745
9.6171875,59.125,9491745
-0.1949462890625,53.625,9491745
6.80078125,58.09375,9491745
6.83984375,60.875,9491745
18.5625,54.53125,9491745
20.859375,56.53125,9491745
21.0,56.53125,9491745
144.875,-37.84375,9515383
115.5625,-31.78125,9515383
115.625,-31.765625,9515383
115.75,-32.03125,9515383
115.5,-31.84375,9515383
115.5625,-31.765625,9515383
115.5625,-31.84375,9515383
115.625,-31.90625,9515383
115.75,-32.03125,9515383
103.75,1.30078125,9515383
136.875,35.03125,9515383
135.25,34.6875,9515383
137.875,34.03125,9515383
139.75,35.46875,9515383
-122.4375,47.28125,9515383
-122.375,47.25,9515383
-118.1875,33.75,9515383
-79.625,9.015625,9515383
-79.9375,9.2734375,9515383
-79.875,9.3671875,9515383
-81.3125,16.927083333333336,9515383
-80.5,31.953125,9515383
-81.125,32.09375,9515383
-76.4375,36.96875,9515383
-76.5625,39.25,9515383
8.546875,53.5625,9515383
2.662109375,51.4375,9515383
2.705078125,51.5,9515383
2.73046875,51.46875,9515383
2.748046875,51.46875,9515383
2.7109375,51.53125,9515383
2.705078125,51.53125,9515383
2.787109375,51.46875,9515383
2.755859375,51.4375,9515383
3.216796875,51.34375,9515383
0.1712646484375,49.46875,9515383
-0.9755859375,50.46875,9515383
-1.0615234375,50.5,9515383
-1.392578125,50.875,9515383
-76.5625,39.25,9515383
-81.125,32.09375,9515383
-79.875,9.3671875,9515383
-79.8125,9.46875,9515383
-79.9375,9.2734375,9515383
-79.625,9.015625,9515383
-149.625,-17.53125,9515383
174.875,-36.6875,9515383
174.75,-36.84375,9515383
153.5,-26.65625,9515383
153.5,-26.84375,9515383
154.125,-27.0,9515383
153.625,-26.828125,9515383
153.875,-26.953125,9515383
153.875,-26.8125,9515383
153.25,-26.734375,9515383
153.125,-27.375,9515383
154.0,-28.828125,9515383
154.0,-28.875,9515383
153.875,-28.890625,9515383
150.875,-34.46875,9515383
144.75,-38.65625,9515383
144.75,-38.71875,9515383
144.625,-38.53125,9515383
144.75,-38.59375,9515383
144.625,-38.59375,9515383
144.75,-38.53125,9515383
144.75,-38.5625,9515383
144.875,-38.59375,9515383
144.625,-38.53125,9515383
144.625,-38.625,9515383
144.625,-38.65625,9515383
144.75,-38.65625,9515383
144.875,-37.84375,9515383
103.75,1.302734375,9515383
135.25,34.6875,9515383
136.75,35.03125,9515383
139.75,35.46875,9515383
140.875,36.34375,9515383
140.875,36.3125,9515383
140.875,36.28125,9515383
140.625,36.4375,9515383
-122.375,47.25,9515383
-118.1875,33.75,9515383
-79.5,8.859375,9515383
-79.625,9.015625,9515383
-79.9375,9.2734375,9515383
-79.875,9.3671875,9515383
-81.125,32.09375,9515383
-76.4375,36.96875,9515383
-76.5625,39.25,9515383
-75.3125,36.75,9515383
-76.4375,36.96875,9515383
2.642578125,51.4375,9515383
7.609375,53.875,9515383
8.546875,53.5625,9515383
2.666015625,51.46875,9515383
3.224609375,51.3125,9515383
-1.0458984375,50.625,9515383
-1.3984375,50.90625,9515383
31.125,-30.03125,9515383
31.375,-29.640625,9515383
31.171875,-30.5,9515383
31.359375,-29.671875,9515383
31.40625,-29.453125,9515383
31.453125,-29.484375,9515383
31.328125,-29.640625,9515383
115.6875,-31.921875,9515383
115.75,-32.03125,9515383
144.5,-38.71875,9515383
144.5,-38.53125,9515383
144.375,-38.5,9515383
144.375,-38.5625,9515383
144.875,-37.84375,9515383
151.0,-34.3125,9515383
150.875,-34.46875,9515383
153.25,-26.75,9515383
153.125,-27.375,9515383
103.75,1.30078125,9515383
123.875,25.296875,9515383
113.6875,21.90625,9900801
114.0,21.75,9900801
113.9375,21.78125,9900801
114.06022727272716,21.580113636363546,9900801
114.05514705882342,21.429227941176464,9900801
113.85416666666664,21.8515625,9900801
113.9375,21.90625,9900801
113.8125,21.921875,9900801
113.68465909090904,22.68821022727274,9900801
104.25,1.3251953125,9900801
103.9375,1.265625,9900801
78.75,6.1875,9900801
65.9375,19.421875,9900801
65.6875,19.671875,9900801
55.03125,25.359375,9900801
52.5,24.46875,9900801
52.71875,24.1875,9900801
56.53125,25.390625,9900801
2.843098958333333,-2.443359375,9900801
1.283203125,5.98828125,9900801
1.2138671875,5.9921875,9900801
1.22265625,6.03125,9900801
1.3629557291666663,6.018229166666666,9900801
4.04296875,5.21484375,9900801
4.125,5.21875,9900801
4.1328125,5.18359375,9900801
5.15234375,5.1953125,9900801
5.16796875,5.1640625,9900801
5.12890625,5.22265625,9900801
-15.9921875,8.09375,9900801
11.1640625,58.1875,9900801
11.40625,58.34375,9900801
10.6484375,57.65625,9900801
-2.951171875,56.0625,9900801
-3.361328125,56.0,9900801
8.5390625,57.625,9900801
18.890625,54.46875,9900801
-5.921875,43.59375,9344320
14.59375,53.40625,9344320
-5.98658288043479,43.623641304347785,9344320
4.88671875,43.4375,9344320
-5.967187500000001,43.60624999999999,9344320
-5.921875,43.59375,9344320
4.26953125,51.90625,9344320
9.1484375,53.90625,9344320
14.59375,53.40625,9344320
9.8828125,54.34375,9344320
-5.921875,43.59375,9344320
10.140625,54.375,9344320
14.59375,53.40625,9344320
10.3046875,54.53125,9344320
10.1484375,54.375,9344320
-0.6015625,50.375,9344320
9.1015625,53.875,9344320
14.59375,53.40625,9344320
10.328125,54.5625,9344320
-5.939453125,43.59375,9344320
4.26953125,51.90625,9344320
14.59375,53.40625,9344320
10.28125,54.5625,9344320
9.1484375,53.90625,9344320
-3.802734375,44.71875,9344320
-2.97265625,43.28125,9344320
-5.965049342105269,43.62828947368418,9344320
17.21875,40.46875,9344320
-5.943359375,43.59375,9344320
14.59375,53.40625,9344320
-5.96875,43.6316964285714,9344320
-5.965060763888882,43.625,9344320
3.7578125,51.9375,9344320
4.19921875,51.9375,9344320
14.25,53.96875,9344320
14.59375,53.40625,9344320
-5.977864583333334,45.0,9344320
-5.940625000000001,43.59375,9344320
4.88671875,43.4375,9344320
