longitude,latitude,imo
-9.5546875,53.8125,8034203
-9.953125,53.8125,8034203
-9.5546875,53.8125,8034203
-9.953125,53.8125,8034203
-9.943524894067888,53.28098516949188,8034203
-9.5546875,53.8125,8034203
-10.0078125,51.71875,8034203
-10.2109375,51.75,8034203
-10.0,51.6875,8034203
-10.2109375,51.75,8034203
-10.0,51.6875,8034203
-9.90625,51.65625,8034203
-9.5859375,51.65625,8034203
-9.90625,51.65625,8034203
-9.5859375,51.65625,8034203
-9.90625,51.65625,8034203
-9.59375,51.65625,8034203
-9.95166015625,53.810546875,8034203
-9.5546875,53.8125,8034203
-9.948046875000014,53.8125,8034203
-9.5546875,53.8125,8034203
-8.44921875,54.609375,8034203
-8.4453125,54.96875,8034203
-6.0703125,53.40625,8034203
-6.0703125,53.40625,8034203
-6.027907338308481,52.87453358208904,8034203
-6.06640625,53.40625,8034203
-6.134733606557354,52.78329918032805,8034203
-6.13731971153846,52.78125,8034203
-6.13671875,52.78125,8034203
-6.140625,52.78125,8034203
-6.1259765625,52.640625,8034203
-9.9453125,53.8125,8034203
-9.9453125,53.8125,8034203
-9.95300099206349,53.8125,8034203
-9.90625,53.75,8034203
-9.953125,53.8125,8034203
-10.0859375,53.71875,8034203
-9.953125,53.8125,8034203
-9.5546875,53.8125,8034203
-9.5546875,53.8125,8034203
-9.90625,53.75,8034203
-9.5546875,53.8125,8034203
-9.953125,53.8125,8034203
-9.953125,53.8125,8034203
-10.03125,53.875,8034203
-10.0546875,53.84375,8034203
-10.0,53.875,8034203
-9.953125,53.8125,8034203
-9.890625,53.8125,8034203
-6.1328125,53.28125,8034203
-5.83203125,53.0625,8034203
-6.1328125,53.28125,8034203
-6.0234375,52.9375,8034203
-6.14453125,52.78125,8034203
-6.14453125,52.78125,8034203
-6.13671875,52.78125,8034203
-6.141059027777779,52.78125,8034203
-6.13671875,52.78125,8034203
-6.139322916666666,52.78125,8034203
-6.13671875,52.78125,8034203
-6.023826868971087,53.09274517684959,8034203
-6.22265625,53.34375,8034203
-6.0701279527559,53.40600393700787,8034203
-6.20703125,53.34375,8034203
-6.0390625,53.375,8034203
-79.5,8.84375,9895927
-79.5625,9.0,9895927
-79.9375,9.2734375,9895927
-88.0625,27.0078125,9895927
-89.375,28.875,9895927
-91.1875,30.484375,9895927
-79.8125,9.396484375,9895927
-71.939453125,12.25146484375,9895927
-93.25,30.234375,9895927
-79.9375,9.46875,9895927
-79.9375,9.375,9895927
-79.9375,9.2734375,9895927
-79.5625,9.0,9895927
-90.8125,13.8984375,9895927
-87.5625,13.1796875,9895927
-87.4375,13.36049107142858,9895927
-87.1875,12.484375,9895927
-79.5,8.8359375,9895927
-79.625,9.0,9895927
-92.875,25.71875,9895927
-92.875,25.625,9895927
-94.5,29.296875,9895927
-94.875,29.375,9895927
-79.9375,9.484375,9895927
-79.9375,9.2734375,9895927
-79.625,9.0,9895927
-79.5625,8.8125,9895927
-80.9375,-2.1796875,9895927
-79.5625,8.828125,9895927
-79.625,9.0234375,9895927
-79.9375,9.2734375,9895927
-93.4375,25.8125,9895927
-93.4375,25.90625,9895927
-92.8125,25.765625,9895927
-89.375,28.86328125,9895927
-90.375,29.984375,9895927
-79.9375,9.4375,9895927
-79.9375,9.2734375,9895927
-79.625,9.0,9895927
-79.5625,8.8203125,9895927
-70.8125,-27.046875,9895927
-70.375,-23.078125,9895927
-79.5,8.8515625,9895927
-79.625,9.0078125,9895927
-93.25,29.59375,9895927
-93.3125,30.171875,9895927
-80.0,9.484375,9895927
-79.9375,9.375,9895927
-79.9375,9.2265625,9895927
-79.625,9.0,9895927
-79.5625,8.8203125,9895927
-70.125,-20.203125,9895927
-70.375,-23.064732142857142,9895927
-79.5,8.84375,9895927
-79.5625,8.9921875,9895927
-92.609375,25.78515625,9895927
-94.4375,29.24739583333334,9895927
-94.5,29.2578125,9895927
-94.8125,29.3125,9895927
-94.875,29.359375,9895927
-83.0625,10.015424679487204,9895927
-90.8125,24.984375,9895927
-94.5,29.2734375,9895927
-95.25,29.734375,9895927
-69.25,18.4375,9895927
-70.0,18.421875,9895927
-68.9375,12.125,9895927
-93.875,25.21875,9895927
-93.25,29.578125,9895927
-93.3125,30.1875,9895927
-69.9375,12.4296875,9895927
-64.75,17.688419117647072,9895927
-90.875,30.078125,9895927
-90.9375,30.109375,9895927
-77.10714285714283,28.06696428571429,9895927
2.658203125,51.4375,9895927
3.783203125,51.15625,9895927
3.73828125,51.09375,9895927
-0.1519775390625,49.5,9895927
0.99609375,49.375,9895927
2.9396093750000034,52.46499999999992,9895927
24.515625,59.5,9895927
29.40234375,60.03125,9895927
29.880113636363696,59.93636363636358,9895927
24.515625,59.5,9895927
-90.5625,30.046875,9895927
-97.375,27.8125,9895927
-9.390625,44.28125,9286712
-6.4609375,36.78125,9286712
-6.044704861111114,37.28819444444446,9286712
-7.51171875,33.6875,9286712
-7.609375,33.59375,9286712
9.1796875,53.90625,9286712
24.078125,56.96875,9286712
24.046875,57.0625,9286712
21.553385416666625,57.76215277777775,9286712
-3.07421875,56.0625,9286712
-3.234375,56.0625,9286712
6.2578125,58.34375,9286712
18.59375,54.53125,9286712
19.262500000000003,54.65625,9286712
18.640625,54.5,9286712
20.46875,54.6875,9286712
24.078125,56.96875,9286712
24.0625,57.0625,9286712
24.078125,56.96875,9286712
11.6875,57.59375,9286712
0.88037109375,54.0,9286712
-0.26513671875,53.75,9286712
18.640625,54.4375,9286712
18.671875,54.375,9286712
27.171875,60.53125,9286712
-0.188232421875,53.625,9286712
-0.27001953125,53.75,9286712
18.640625,54.4375,9286712
18.671875,54.375,9286712
27.171875,60.53059895833322,9286712
10.140625,54.375,9286712
0.4314778645833333,53.59375,9286712
-0.1890869140625,53.625,9286712
-0.240478515625,50.84375,9286712
4.81640625,52.40625,9286712
25.0,59.5,9286712
27.171875,60.53125,9286712
0.434326171875,53.59375,9286712
-0.188232421875,53.625,9286712
-0.271240234375,53.75,9286712
24.078125,56.96875,9286712
27.171875,60.53125,9286712
-0.1890869140625,53.625,9286712
-0.240478515625,50.84375,9286712
29.765625,59.9375,9286712
24.953125,59.5,9286712
24.8125,59.59375,9286712
25.9375,59.84375,9286712
29.85594512195124,59.93902439024396,9286712
-7.03125,52.28125,9286712
4.35546875,51.28125,9286712
29.479910714285708,60.03125,9286712
29.82709478021971,59.96909340659322,9286712
3.318359375,51.78125,9286712
3.75,51.09375,9286712
-5.70703125,43.59375,9286712
-5.69921875,43.5625,9286712
9.1484375,53.90625,9286712
28.734375,60.71875,9286712
26.46875,60.15625,9286712
10.625,57.65625,9286712
32.93548387096746,70.21008064516226,9286712
11.40625,68.5,9286712
6.5546875,64.0,9286712
3.85546875,61.15625,9286712
-5.3046875,35.90625,9286712
16.9375,35.5,9286712
29.765625,31.1875,9286712
29.859375,31.171875,9286712
24.37342316513744,38.65768348623848,9286712
-5.3076171875,35.90625,9286712
-9.1015625,52.625,9286712
33.0625,69.0,9286712
4.453125,51.90625,9286712
21.46875,61.125,9286712
33.51041666666667,69.35416666666666,9286712
33.0625,69.0,9286712
33.03125,69.0625,9286712
6.26171875,58.3125,9286712
24.65625,59.46875,9286712
29.58796296296302,60.00057870370377,9286712
29.903948643410786,59.937984496124045,9286712
6.640625,55.8125,9286712
-2.998046875,53.375,9706425
-4.0859375,53.4375,9706425
-2.400390625,50.59375,9706425
1.015625,49.40625,9706425
-0.80224609375,49.5,9706425
27.078125,60.03125,9706425
28.53125,60.125,9706425
28.734375,60.3125,9706425
28.765625,60.21875,9706425
0.392822265625,53.71875,9706425
-0.16796875,53.625,9706425
24.53125,59.5,9706425
28.1875,60.4375,9706425
28.546875,60.59375,9706425
28.1875,60.4375,9706425
24.53125,59.5,9706425
2.6328125,51.4375,9706425
4.28515625,51.34375,9706425
-5.21875,51.78125,9706425
-5.03125,51.6875,9706425
-58.96875,47.53125,9706425
-73.5,45.625,9706425
10.640625,57.65625,9706425
10.828125,57.59375,9706425
10.6484375,57.65625,9706425
24.53125,59.46875,9706425
28.03125,60.34375,9706425
28.546875,60.59375,9706425
1.833984375,51.0625,9706425
2.353515625,51.0625,9706425
-1.2421875,46.15625,9706425
-4.5299072265625,46.43359375,9706425
32.34375,31.359375,9706425
32.34375,30.375,9706425
37.5625,23.765625,9706425
37.6875,24.015625,9706425
37.5625,23.765625,9706425
37.52083333333333,23.911458333333336,9706425
37.71875,23.984375,9706425
37.99375000000001,24.049999999999997,9706425
32.59375,29.71875,9706425
32.34375,30.6875,9706425
13.734375,45.5625,9706425
2.638671875,39.5625,9706425
2.28515625,39.21875,9706425
2.328125,38.96875,9706425
2.59375,38.75,9706425
10.2890625,43.5,9706425
10.296875,43.5625,9706425
8.8125,44.15625,9706425
8.828125,44.4375,9706425
4.11328125,52.46875,9706425
4.77734375,52.40625,9706425
4.75,52.40625,9706425
-70.9375,46.875,9706425
-71.1875,46.84375,9706425
-73.5,45.625,9706425
-74.0625,40.625,9706425
-73.625,40.5,9706425
-74.25,40.53125,9706425
-74.0625,40.625,9706425
-94.5,29.28125,9706425
-95.1875,29.734375,9706425
-94.5625,29.1875,9706425
-97.25,20.984375,9706425
-97.25,20.9765625,9706425
-97.19375000000004,20.987499999999997,9706425
-94.6875,25.671875,9706425
-94.125,25.40625,9706425
-94.5,29.265625,9706425
-95.125,29.734375,9706425
-94.45833333333336,29.085069444444457,9706425
-94.375,18.265625,9706425
-94.375,18.125,9706425
-89.75,21.453125,9706425
-89.6875,21.34375,9706425
-93.6875,25.375,9706425
-93.9375,24.796875,9706425
-93.9375,29.984375,9706425
-94.0625,30.03125,9706425
-94.625,28.421875,9706425
-97.25,21.015625,9706425
-97.75,22.234375,9706425
-97.8125,22.25,9706425
-93.5,25.7421875,9706425
-94.375,24.8125,9706425
-94.5,29.28125,9706425
-94.6875,29.359375,9706425
-95.1875,29.75,9706425
4.05859375,52.4375,9706425
4.78125,52.40625,9706425
24.515625,59.5,9706425
28.6875,60.34375,9706425
9.9375,37.28125,9706425
31.1875,-29.765625,9215309
31.046875,-29.890625,9215309
32.03125,-28.796875,9215309
4.29296875,51.34375,9215309
4.296875,51.875,9215309
3.5625,52.1875,9215309
4.28515625,51.90625,9215309
-0.218505859375,49.625,9215309
0.190185546875,49.46875,9215309
32.3125,31.375,9215309
32.42708333333332,30.29427083333334,9215309
40.75,17.003124999999997,9215309
40.75,17.359375,9215309
40.3125,17.546875,9215309
39.0,22.734375,9215309
39.08333333333333,20.119791666666664,9215309
103.6875,1.203125,9215309
103.6875,1.297005208333332,9215309
103.6875,1.2138671875,9215309
103.75,1.271484375,9215309
103.6875,1.263671875,9215309
103.75,1.2958984375,9215309
103.6875,1.197265625,9215309
135.25,34.65625,9215309
129.75,35.28125,9215309
129.75,35.1875,9215309
129.375,35.4375,9215309
118.3693181818179,38.81420454545463,9215309
121.125,37.78125,9215309
121.0625,37.71875,9215309
123.5625,34.125,9215309
123.375,32.25,9215309
123.125,31.671875,9215309
123.0,31.28125,9215309
121.3125,31.578125,9215309
120.4375,32.0625,9215309
120.0625,31.953125,9215309
119.875,32.249399038461455,9215309
119.93478260869556,32.157608695652215,9215309
119.9375,32.03125,9215309
120.18249999999988,23.797500000000014,9215309
103.6875,1.1806640625,9215309
72.5625,19.0625,9215309
72.9375,18.96875,9215309
70.0,22.734375,9215309
70.25,23.03125,9215309
58.28125,24.609375,9215309
58.275000000000006,24.568749999999994,9215309
58.6875,24.671875,9215309
58.046875,24.7265625,9215309
58.453125,23.9375,9215309
58.625,24.21875,9215309
58.34375,24.65625,9215309
56.6640625,24.56640625,9215309
56.83333333333332,24.52604166666666,9215309
31.03125,-29.890625,9215309
22.140625,-34.15625,9215309
18.453125,-33.84375,9215309
18.4375,-33.90625,9215309
18.4375,-33.84375,9215309
18.4375,-33.90625,9215309
39.0,22.734375,9215309
32.5,29.90625,9215309
32.40625,30.328125,9215309
-8.875,37.875,9215309
-8.890625,37.9375,9215309
-8.875,37.875,9215309
-9.1953125,38.6875,9215309
-79.5625,32.65625,9215309
-79.9375,32.96875,9215309
-79.9375,32.875,9215309
-79.875,32.75,9215309
-79.9375,32.8125,9215309
-83.5625,23.71875,9215309
-90.0,29.78125,9215309
-90.0625,29.90625,9215309
-90.0,29.828125,9215309
-89.9375,29.875,9215309
-2.869140625,50.0,9534274
29.09375,40.40625,9534274
28.859375,40.6875,9534274
28.796875,40.6875,9534274
27.46484375,42.4765625,9534274
29.046875,41.40625,9534274
29.015625,41.375,9534274
27.734375,40.84375,9534274
26.838541666666664,40.41666666666667,9534274
34.625,36.78125,9534274
-0.650390625,35.71875,9534274
-3.966927083333335,53.4375,9534274
-3.0,53.4375,9534274
-8.859375,37.9375,9534274
-0.262939453125,53.75,9534274
-1.1572265625,54.78125,9534274
-1.154296875,54.59375,9534274
-0.10504150390625,49.46875,9534274
1.01171875,49.375,9534274
3.72265625,51.46875,9534274
3.787109375,51.375,9534274
12.0,54.25,9534274
12.1171875,54.15625,9534274
24.671875,59.46875,9534274
12.5,55.5,9534274
12.484375,55.59375,9534274
18.671875,54.46875,9534274
18.65625,54.375,9534274
9.1484375,53.90625,9534274
3.697265625,52.1875,9534274
4.1875,51.9375,9534274
4.87109375,52.40625,9534274
18.671875,54.4375,9534274
18.671875,54.40625,9534274
26.34375,60.1875,9534274
26.921875,60.4375,9534274
9.015625,53.875,9534274
-3.044921875,53.40625,9534274
-8.8203125,40.65625,9534274
-8.7265625,40.65625,9534274
-3.875,57.65625,9534274
-4.02734375,57.6875,9534274
26.921875,60.4375,9534274
10.125,54.375,9534274
-3.03515625,53.40625,9534274
-8.65625,46.625,9534274
-8.875,41.65625,9534274
-8.84375,41.6875,9534274
8.75,53.84375,9534274
1.0517578125,49.4375,9534274
4.47265625,51.90625,9534274
4.26953125,51.875,9534274
1.013671875,49.40625,9534274
-9.1015625,38.71875,9534274
-8.84375,40.15625,9534274
1.046875,49.4375,9534274
3.75390625,51.09375,9534274
1.4541015625,51.40625,9534274
0.1734619140625,51.5,9534274
1.1591796875,52.03125,9534274
-8.390625,43.375,9534274
-8.3203125,43.46875,9534274
10.6796875,53.875,9534274
24.03125,57.0625,9534274
12.125,54.15625,9534274
24.03125,57.0625,9534274
11.9921875,54.21875,9534274
12.1171875,54.15625,9534274
24.03125,57.0625,9534274
12.0078125,54.21875,9534274
12.1171875,54.15625,9534274
20.984375,56.53125,9534274
12.203125,55.46875,9534274
9.5,55.5,9534274
10.546875,57.4375,9534274
-0.1904296875,53.625,9534274
-17.34375,14.6640625,9534274
-17.3125,14.6640625,9534274
-17.3125,14.6640625,9534274
-17.5,14.625,9534274
-11.1484375,40.71875,9534274
4.33203125,51.90625,9534274
4.63671875,51.78125,9534274
-8.7578125,41.15625,9534274
-8.6875,41.1875,9534274
21.109375,55.71875,9534274
12.40625,56.84375,9534274
12.4765625,56.875,9534274
12.6328125,55.6875,9534274
13.6640625,54.5,9534274
13.578125,54.125,9534274
-6.052220394736835,53.99835526315785,9534274
-6.058521412037028,54.0,9534274
4.2890625,51.34375,9696577
10.625,57.6875,9696577
28.734375,60.3125,9696577
28.78125,60.21875,9696577
28.53125,60.15625,9696577
7.5,54.0625,9696577
8.140625,53.625,9696577
27.0625,60.03125,9696577
28.734375,60.3125,9696577
-0.134765625,49.46875,9696577
1.0126953125,49.40625,9696577
1.8408203125,51.0625,9696577
2.349609375,51.03125,9696577
27.0625,60.03125,9696577
28.703125,60.34375,9696577
28.765625,60.25,9696577
-1.0009765625,54.78125,9696577
-1.169921875,54.59375,9696577
24.515625,59.5,9696577
28.0625,60.375,9696577
28.546875,60.59375,9696577
1.7158203125,51.9375,9696577
0.302734375,51.46875,9696577
-5.80859375,53.4375,9696577
-5.6171875,53.40625,9696577
-6.20703125,53.34375,9696577
-5.203125,53.4375,9696577
-4.921875,53.6875,9696577
-4.9140625,53.6875,9696577
