longitude,latitude,imo
-96.8125,27.78125,9346720
-96.875,27.796875,9346720
-97.1875,27.813100961538503,9346720
-5.16796875,36.09375,9346720
-5.41015625,36.15625,9346720
14.71875,36.0625,9346720
14.8671875,36.0,9346720
14.8515625,36.0,9346720
-79.72916666666666,25.25,9346720
-94.55,29.2375,9346720
-95.0,29.734375,9346720
-95.0625,25.78125,9346720
-96.875,27.796875,9346720
-97.1875,27.828125,9346720
-8.25,51.6875,9346720
-8.2578125,51.84375,9346720
-8.296875,51.6875,9346720
-54.15625,47.78125,9346720
-54.05902777777777,47.75347222222223,9346720
-75.1875,38.96875,9346720
-75.5625,39.59375,9346720
-71.875,28.625,9346720
-75.75,9.4921875,9346720
-75.8125,9.53125,9346720
-82.06410256410237,9.014823717948747,9346720
-79.9375,9.484375,9346720
-79.375,9.828125,9346720
-61.5,10.3203125,9346720
-82.0669642857142,9.012276785714276,9346720
-79.9375,9.484375,9346720
-61.5,10.3359375,9346720
-61.65625,11.015625,9346720
-61.5,11.1171875,9346720
-75.1875,38.96875,9346720
-75.5625,39.59375,9346720
-75.4375,39.8125,9346720
-75.6875,29.1875,9346720
-80.515625,24.38671875,9346720
-89.1875,24.385416666666664,9346720
-89.375,24.21875,9346720
-89.1875,24.21875,9346720
-91.875,19.71875,9346720
-92.25,19.671875,9346720
-92.0,20.171875,9346720
-94.5,29.140625,9346720
-95.125,29.75,9346720
-93.125,18.71875,9346720
-93.1875,18.625,9346720
-95.1875,28.78125,9346720
-95.3125,28.9375,9346720
-95.1875,28.796875,9346720
-94.5,29.140625,9346720
-94.75,29.34375,9346720
-95.0,29.609375,9346720
18.71875,54.40625,9346720
18.84375,54.4375,9346720
10.6640625,57.6875,9346720
-54.15625,47.75,9346720
-54.03125,47.78125,9346720
-0.2298583984375,49.59375,9346720
-1.0224609375,50.59375,9346720
-1.326171875,50.84375,9346720
28.046875,60.34375,9346720
28.359375,60.5625,9346720
28.546875,60.59375,9346720
32.375,31.4296875,9346720
103.375,1.2958984375,9346720
103.5,1.251953125,9346720
103.875,1.2490234375,9346720
65.5625,9.7109375,9346720
4.16015625,51.9375,9830977
4.07421875,51.96875,9830977
8.1640625,53.5625,9830977
7.4375,54.0625,9830977
7.243055555555557,54.34375,9830977
7.2421875,54.375,9830977
7.0390625,54.3125,9830977
7.2421875,54.4375,9830977
7.23828125,54.34375,9830977
7.05078125,54.46875,9830977
7.1640625,54.34375,9830977
6.74397786458334,54.97395833333328,9830977
4.1875,60.5625,9830977
4.1328125,60.5625,9830977
4.125,60.65625,9830977
4.22265625,60.59375,9830977
4.18359375,60.65625,9830977
4.1953125,60.65625,9830977
4.1875,60.65625,9830977
4.1328125,60.625,9830977
4.21875,60.625,9830977
4.21484375,60.625,9830977
3.875,60.5,9830977
4.3046875,60.53125,9830977
4.26953125,60.5,9830977
4.3046875,60.65625,9830977
4.09375,60.8125,9830977
4.23046875,60.84375,9830977
5.03515625,60.8125,9830977
5.892485119047628,55.87797619047621,9830977
5.7587890625,55.98697916666669,9830977
103.9375,1.2685546875,9830977
120.125,35.21875,9830977
119.75,35.5625,9830977
103.9375,1.2607421875,9830977
99.09375,4.574869791666666,9830977
98.21875,5.365234375,9830977
96.52083333333336,5.97265625,9830977
95.60416666666666,6.216145833333334,9830977
94.484375,5.876953125,9830977
18.015625,-33.8125,9830977
17.828125,-33.46875,9830977
16.6875,-32.15625,9830977
16.03125,-32.0,9830977
16.15625,-31.15625,9830977
9.5234375,-17.484375,9830977
7.171875,-10.1328125,9830977
5.587239583333334,3.531901041666667,9830977
5.47265625,3.494140625,9830977
5.515625,3.447265625,9830977
5.59765625,3.404296875,9830977
5.4375,3.451171875,9830977
5.58203125,3.52734375,9830977
5.607421875,3.5029296875,9830977
5.0859375,5.16015625,9830977
5.16796875,5.1640625,9830977
5.0859375,5.2265625,9830977
4.0703125,51.96875,9830977
4.203125,51.90625,9830977
7.484375,54.0625,9830977
8.1640625,53.5625,9830977
-24.1484375,46.61458333333332,9830977
-69.35416666666666,32.90625,9830977
-89.359375,25.0078125,9830977
-92.5625,24.625,9830977
-92.4375,25.125,9830977
-92.4375,25.15625,9830977
-92.4375,25.015625,9830977
-96.75,27.828125,9830977
-97.1875,27.815625,9830977
-96.70833333333336,27.234375,9830977
-96.625,27.234375,9830977
-96.875,27.28125,9830977
-94.43965517241378,28.393318965517224,9830977
-62.3125,11.802734375,9830977
78.8125,-6.8203125,9830977
80.75,-5.229166666666666,9830977
116.36931818181812,15.622869318181817,9830977
117.3125,16.515625,9830977
128.0,34.59375,9830977
127.8125,34.8125,9830977
106.575,4.87890625,9830977
104.0625,1.2958984375,9830977
99.72916666666666,4.0234375,9830977
73.52083333333334,-12.90625,9830977
26.078125,-34.51041666666667,9830977
-91.875,19.734375,9830977
-93.29363207547205,21.924233490566,9830977
-94.625,28.359375,9830977
-95.1875,28.296875,9830977
-94.63194444444446,28.55034722222223,9830977
-91.22500000000002,25.193749999999994,9830977
9.9609375,57.0625,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.6640625,57.5625,9393345
11.8671875,57.6875,9393345
13.0234375,55.625,9393345
11.09375,55.65625,9393345
12.6328125,55.6875,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.640625,57.53125,9393345
11.8671875,57.6875,9393345
11.434895833333329,58.34375,9393345
4.3359375,51.28125,9393345
11.640625,57.53125,9393345
11.8671875,57.6875,9393345
9.9609375,57.0625,9393345
11.671875,57.5625,9393345
11.8671875,57.6875,9393345
12.6953125,56.03125,9393345
11.671875,57.5625,9393345
11.8671875,57.6875,9393345
20.34375,63.6875,9393345
10.75,55.8125,9393345
11.09375,55.65625,9393345
9.96875,57.0625,9393345
11.09375,55.65625,9393345
10.2265625,56.15625,9393345
11.6953125,57.6875,9393345
11.8671875,57.6875,9393345
4.109375,52.4375,9393345
4.83984375,52.40625,9393345
11.8671875,57.6875,9393345
9.7421875,55.5625,9393345
11.3515625,58.34375,9393345
11.4375,58.34375,9393345
16.375,56.65625,9393345
11.671875,57.5625,9393345
11.4296875,58.34375,9393345
