longitude,latitude,imo
1.3564453125,6.08984375,9271573
1.234375,6.015625,9271573
1.2490234375,5.97265625,9271573
1.234375,6.015625,9271573
1.212890625,5.94921875,9271573
1.2412109375,5.94921875,9271573
1.2265625,6.015625,9271573
8.1484375,-0.69677734375,9271573
7.9296875,-0.72705078125,9271573
8.71875,-0.63134765625,9271573
108.875,15.375,9271573
103.9375,1.2470703125,9271573
12.2734375,-7.74609375,9271573
12.1171875,-7.81640625,9271573
-60.328125,45.4375,9271573
-61.2828947368422,45.53207236842097,9271573
-73.6875,40.5,9271573
-74.0625,40.625,9271573
-74.1875,40.625,9271573
-94.89583333333336,28.69010416666666,9271573
-97.1875,27.828125,9271573
-97.1875,27.828125,9271573
-96.9375,27.78125,9271573
-4.12890625,53.46875,9271573
-3.0,53.375,9271573
-4.05859375,53.4375,9271573
-5.37890625,36.15625,9271573
-6.328125,36.5625,9271573
-6.2421875,36.53125,9271573
-6.35546875,36.5625,9271573
-26.15625,33.59375,9271573
-50.578125,13.65234375,9271573
-57.25,8.671875,9271573
-57.22916666666667,7.928385416666666,9271573
-57.34375,8.0703125,9271573
-57.0,8.0234375,9271573
-11.078125,45.5,9271573
-1.0595703125,50.5625,9271573
-1.326171875,50.84375,9271573
-1.044921875,50.53125,9271573
-1.326171875,50.84375,9271573
-14.9921875,30.255208333333336,9271573
-16.1875,28.5,9271573
-4.0234375,0.6455078125,9271573
-3.548828125,0.99755859375,9271573
-1.4248046875,1.0166015625,9271573
-1.0830078125,2.0859375,9271573
-0.845703125,2.240234375,9271573
5.12109375,5.19140625,9271573
4.65625,4.765625,9271573
4.6640625,4.55078125,9271573
5.1328125,5.2265625,9271573
-5.01953125,36.15625,9271573
-5.08203125,36.21875,9271573
-5.0546875,36.21875,9271573
-5.3671875,36.0625,9271573
-5.37890625,36.0625,9271573
-5.23828125,36.125,9271573
-5.0234375,36.25,9271573
-5.40625,36.125,9271573
-5.4140625,36.15625,9271573
-5.3984375,36.09375,9271573
-15.3984375,28.125,9271573
0.0806884765625,2.037109375,9271573
1.66796875,2.521484375,9271573
5.5859375,4.2265625,9271573
139.625,35.3125,9910533
103.875,1.251953125,9910533
38.40625,23.203125,9910533
38.375,23.25,9910533
38.40625,23.25,9910533
38.4375,23.296875,9910533
38.40625,23.296875,9910533
38.3125,23.296875,9910533
38.25,23.921875,9910533
32.59375,29.75,9910533
32.578125,29.8515625,9910533
22.71484375,36.53125,9910533
22.703125,36.53125,9910533
22.625,36.46875,9910533
22.65625,36.46875,9910533
22.671875,36.4375,9910533
22.65625,36.53125,9910533
22.765625,36.53125,9910533
22.734375,36.375,9910533
22.703125,36.53125,9910533
12.15625,41.75,9910533
11.11328125,40.75,9910533
10.828125,40.71875,9910533
11.453125,40.42708333333333,9910533
11.5703125,40.40625,9910533
11.6328125,40.03125,9910533
12.03125,39.90625,9910533
5.27734375,36.78125,9910533
5.265625,36.84375,9910533
5.15234375,36.765625,9910533
3.0320095486111174,37.084201388889,9910533
-5.1796875,36.15625,9910533
-5.40234375,36.09375,9910533
-0.357177734375,49.625,9910533
0.1314697265625,49.46875,9910533
-3.361328125,56.0,9910533
8.171875,53.5625,9910533
-0.85009765625,54.71875,9910533
-1.166015625,54.625,9910533
3.591796875,52.15625,9910533
4.07421875,51.96875,9910533
-1.0537109375,50.625,9910533
-1.328125,50.84375,9910533
-1.0380859375,50.59375,9910533
-1.326171875,50.84375,9910533
-1.05078125,50.625,9910533
-0.210693359375,35.9375,9910533
-0.2509765625,35.8125,9910533
1.205078125,41.09375,9910533
1.3955078125,40.90625,9910533
1.5048828125,41.0,9910533
1.396484375,40.90625,9910533
1.3525390625,40.875,9910533
1.4130859375,40.9375,9910533
1.455078125,40.9375,9910533
1.4560546875,40.9375,9910533
1.5166015625,41.0,9910533
1.3681640625,40.84375,9910533
1.4853515625,40.8125,9910533
1.9853515625,40.625,9910533
2.078125,40.46875,9910533
2.1171875,40.3125,9910533
