longitude,latitude,imo
0.2022705078125,49.46875,9505089
2.853515625,51.5,9505089
2.8515625,51.5,9505089
2.853515625,51.5,9505089
2.83203125,51.46875,9505089
2.853515625,51.5,9505089
2.83203125,51.5,9505089
2.822265625,51.5,9505089
2.78125,51.5,9505089
2.826171875,51.5,9505089
2.841796875,51.46875,9505089
2.79296875,51.53125,9505089
2.833984375,51.46875,9505089
2.810546875,51.53125,9505089
3.216796875,51.34375,9505089
7.43359375,54.0625,9505089
8.546875,53.5625,9505089
11.3203125,57.6875,9505089
11.8671875,57.6875,9505089
2.84375,51.5,9505089
3.2265625,51.3125,9505089
-1.392578125,50.875,9505089
-81.125,32.09375,9505089
-75.0,18.296875,9505089
-79.875,9.484375,9505089
-79.875,9.3671875,9505089
-79.9375,9.2734375,9505089
-79.5625,9.0,9505089
-119.1875,34.15625,9505089
-122.375,47.25,9505089
139.625,35.46875,9505089
136.75,35.03125,9505089
134.875,34.71875,9505089
136.625,35.0,9505089
128.625,35.125,9505089
103.75,1.2861328125,9505089
32.5625,29.84375,9505089
17.890625,35.75,9505089
-2.716796875,51.5,9505089
-1.296875,49.9375,9505089
0.2022705078125,49.46875,9505089
2.720703125,51.5,9505089
3.224609375,51.3125,9505089
11.640625,57.5625,9505089
11.359375,57.5625,9505089
11.8671875,57.6875,9505089
6.84375,56.15625,9505089
7.07421875,56.0,9505089
6.56640625,55.5625,9505089
8.546875,53.5625,9505089
3.224609375,51.3125,9505089
-1.009765625,50.625,9505089
-1.3984375,50.90625,9505089
-81.5625,31.140625,9505089
-75.25,17.515625,9505089
-79.875,9.3671875,9505089
-79.875,9.515625,9505089
-79.9375,9.2734375,9505089
-79.5625,9.0,9505089
-119.1875,34.15625,9505089
-122.375,47.25,9505089
124.6875,34.15625,9505089
123.046875,34.9765625,9505089
122.4375,35.3125,9505089
120.25,36.0,9505089
121.375,37.5625,9505089
121.8125,39.03125,9505089
126.625,37.46875,9505089
128.625,35.13020833333332,9505089
121.6875,31.328125,9505089
-79.5,8.8984375,9505089
-79.625,9.015625,9505089
-79.9375,9.3515625,9505089
-80.5,31.828125,9505089
-81.125,32.09375,9505089
-81.125,32.09375,9505089
-76.5625,39.25,9505089
-74.125,40.6875,9505089
11.8671875,57.6875,9505089
-0.64697265625,50.53125,9505089
-0.6630859375,50.53125,9505089
-0.59423828125,50.5625,9505089
-0.599609375,50.5625,9505089
-0.64208984375,50.53125,9505089
-1.3984375,50.90625,9505089
-63.59375,44.6875,9505089
-63.5,44.625,9505089
-74.125,40.6875,9505089
-81.125,32.09375,9505089
-81.5625,31.140625,9505089
11.8671875,57.6875,9505089
3.2265625,51.3125,9505089
2.814453125,51.5,9505089
2.779296875,51.5,9505089
2.78515625,51.5,9505089
2.80078125,51.53125,9505089
2.806640625,51.5,9505089
2.80859375,51.5,9505089
-74.125,40.6875,9505089
-79.875,9.3671875,9505089
-79.8125,9.4453125,9505089
-79.9375,9.28125,9505089
-79.625,9.0,9505089
-119.1875,34.15625,9505089
-122.375,47.25,9505089
139.75,35.46875,9505089
136.875,35.03125,9505089
128.625,35.171875,9505089
126.8125,36.96875,9505089
126.25,37.09375,9505089
-3.9453125,53.5,9440277
-2.904296875,53.3125,9440277
-9.5390625,52.59375,9440277
-9.231770833333323,52.59722222222224,9440277
2.177734375,51.0,9440277
-9.47135416666669,52.59375,9440277
1.806640625,51.0625,9440277
2.177734375,51.0,9440277
-1.2451171875,46.09375,9440277
-1.2294921875,46.15625,9440277
-4.46875,45.21875,9440277
-8.6953125,42.40625,9440277
-7.815487132352942,43.779411764705856,9440277
4.11328125,51.96875,9440277
-7.40625,43.8125,9440277
-7.3984375,43.875,9440277
-7.41796875,43.8125,9440277
-7.468449519230771,43.71875,9440277
4.2734375,51.875,9440277
-5.6796875,43.59375,9440277
-5.3046875,35.90625,9440277
17.34375,43.0625,9440277
17.421875,43.03125,9440277
2.482421875,41.1875,9440277
2.173828125,41.34375,9440277
-2.43359375,47.09375,9440277
-2.123046875,47.3125,9440277
-1.2265625,46.15625,9440277
3.45703125,51.875,9440277
4.1875,51.9375,9440277
2.173828125,41.34375,9440277
-2.435546875,47.09375,9440277
-2.12109375,47.3125,9440277
-1.2275390625,46.15625,9440277
2.55078125,51.34375,9440277
3.79296875,51.15625,9440277
-6.888020833333334,45.64583333333333,9440277
-7.4375,43.75,9440277
-7.4609375,43.71875,9440277
5.3515625,43.34375,9440277
0.55078125,40.5625,9440277
0.6142578125,40.53125,9440277
-2.974609375,56.03125,9440277
-3.1640625,55.96875,9440277
-3.00390625,56.03125,9440277
-9.57477678571428,52.584821428571416,9440277
