longitude,latitude,imo
-1.43359375,50.46875,9327748
-1.5810546875,50.4375,9327748
-1.1669921875,50.4375,9327748
-0.85888671875,50.46875,9327748
-1.396484375,50.875,9327748
2.146484375,41.34375,9327748
32.34375,31.375,9327748
34.96875,29.359375,9327748
39.15625,21.46875,9327748
56.65104166666668,24.6953125,9327748
54.9375,25.15625,9327748
55.0625,24.984375,9327748
54.65625,24.8125,9327748
51.59375,25.0,9327748
50.71875,26.1875,9327748
47.94791666666667,29.390625,9327748
72.875,18.9375,9327748
103.75,1.2861328125,9327748
100.875,13.0546875,9327748
128.625,35.21875,9327748
126.8125,36.96875,9327748
129.375,35.53125,9327748
121.6875,31.328125,9327748
135.25,34.6875,9327748
-122.375,47.25,9327748
-123.3125,48.34375,9327748
-122.9375,49.1875,9327748
122.0625,36.6875,9327748
122.0625,36.65625,9327748
122.07291666666664,36.65625,9327748
122.0,36.65625,9327748
122.02083333333334,36.625,9327748
122.0625,36.671875,9327748
122.0625,36.65625,9327748
122.0625,36.65625,9327748
122.25,36.81875,9327748
129.375,35.53125,9327748
127.625,34.875,9327748
128.625,35.15625,9327748
135.25,34.6875,9327748
136.75,35.03125,9327748
139.875,34.46875,9327748
139.75,35.46875,9327748
-118.1875,33.75,9327748
-117.5,32.53125,9327748
-117.4375,32.46875,9327748
-117.5,32.53125,9327748
-117.125,32.65625,9327748
-119.1875,34.15625,9327748
126.8125,36.96875,9327748
121.5625,37.65625,9327748
121.421875,37.5625,9327748
103.9375,1.2900390625,9327748
31.375,-29.9375,9327748
31.4375,-29.96875,9327748
31.40625,-29.90625,9327748
31.21875,-29.90625,9327748
31.234375,-29.921875,9327748
31.03125,-29.859375,9327748
13.25,-8.796875,9327748
0.1085205078125,5.59375,9327748
0.0092620849609375,5.62890625,9327748
-4.015625,5.28515625,9327748
-17.421875,14.671875,9327748
-17.140625,25.109375,9327748
-13.8828125,31.75,9327748
-8.75,42.21875,9327748
3.228515625,51.3125,9327748
-91.8125,27.46875,9327748
-94.8125,29.3125,9327748
-95.625,19.28125,9327748
-95.59375,19.390625,9327748
-95.59375,19.265625,9327748
-95.4375,19.052083333333336,9327748
-96.125,19.203125,9327748
-79.875,9.3671875,9327748
-79.9375,9.2734375,9327748
-79.625,9.0,9327748
-71.6875,-33.53125,9327748
-71.625,-33.59375,9327748
133.75,31.5625,9327748
131.5,34.0,9327748
132.5,34.34375,9327748
128.625,35.21875,9327748
4.3671875,51.25,9851610
3.71484375,51.46875,9851610
-3.43359375,50.46875,9851610
-8.71875,40.65625,9851610
-9.1953125,38.6875,9851610
0.02264404296875,39.96875,9851610
2.58203125,51.40625,9851610
4.25390625,51.25,9851610
5.65234375,60.125,9851610
5.01953125,60.8125,9851610
3.3203125,51.78125,9851610
4.25,51.28125,9851610
-8.25,43.375,9851610
-8.3828125,43.34375,9851610
-8.25,43.40625,9851610
-8.3828125,43.34375,9851610
-8.25,43.40625,9851610
-8.390625,43.34375,9851610
-9.640625,30.421875,9851610
-8.8828125,37.9375,9851610
-8.8828125,37.9375,9851610
-8.9609375,41.21875,9851610
-8.7109375,41.1875,9851610
-5.68359375,43.5625,9851610
-8.8828125,40.71875,9851610
-8.71875,40.65625,9851610
-9.1953125,38.6875,9851610
-8.8828125,37.9375,9851610
-8.7109375,41.1875,9851610
0.0841064453125,39.96875,9851610
0.290283203125,39.96875,9851610
0.154052734375,40.0,9851610
0.192626953125,39.9375,9851610
0.1549072265625,39.8125,9851610
0.0875244140625,39.875,9851610
0.26416015625,39.90625,9851610
0.16064453125,39.96875,9851610
0.1912841796875,39.8125,9851610
0.12127685546875,39.90625,9851610
0.220458984375,39.9375,9851610
0.1732177734375,39.9375,9851610
0.022674560546875,39.96875,9851610
2.59765625,51.34375,9851610
2.685546875,51.34375,9851610
2.591796875,51.34375,9851610
4.27734375,51.25,9851610
5.01953125,60.8125,9851610
4.391927083333334,57.09375,9851610
3.365234375,51.78125,9851610
4.25,51.28125,9851610
5.01953125,60.8125,9851610
3.76171875,51.34375,9851610
4.407552083333334,57.29166666666667,9851610
5.01953125,60.8125,9851610
3.328125,51.75,9851610
4.24609375,51.28125,9851610
3.71484375,51.46875,9851610
-8.71875,40.65625,9851610
-9.2265625,38.6875,9851610
-8.8828125,37.9375,9851610
0.5439453125,49.46875,9851610
-0.12353515625,49.46875,9851610
0.5439453125,49.46875,9851610
5.01953125,60.8125,9851610
4.36328125,51.25,9851610
4.368489583333334,53.05208333333333,9851610
18.703125,54.53125,9851610
18.5625,54.53125,9851610
11.09375,55.65625,9851610
3.6640625,52.15625,9851610
4.5703125,51.6875,9851610
-1.0380859375,50.71875,9851610
-1.3349609375,50.84375,9851610
-0.11895751953125,49.46875,9851610
0.5439453125,49.46875,9851610
-0.8369140625,49.59375,9851610
2.544921875,51.34375,9851610
4.28515625,51.34375,9851610
4.33203125,51.28125,9851610
-8.71875,40.65625,9851610
-9.2265625,38.6875,9851610
-8.8828125,37.9375,9851610
2.595703125,51.34375,9851610
3.767578125,51.34375,9851610
5.01953125,60.8125,9851610
3.37109375,51.78125,9851610
4.24609375,51.28125,9851610
3.71484375,51.46875,9851610
-8.84375,40.65625,9851610
-8.71875,40.65625,9851610
-9.2265625,38.6875,9851610
-8.859375,37.90625,9851610
-8.8828125,37.9375,9851610
2.61328125,51.3125,9851610
3.767578125,51.34375,9851610
3.701171875,51.46875,9851610
5.732421875,56.1796875,9851610
5.49609375,59.28125,9851610
-10.216145833333332,39.32291666666667,9851610
-8.8828125,37.9375,9851610
-8.71875,40.65625,9851610
-9.2265625,38.6875,9851610
-8.8828125,37.9375,9851610
2.5390625,51.3125,9851610
4.33984375,51.28125,9851610
14.28125,54.03125,9851610
14.59375,53.40625,9851610
5.5,59.28125,9851610
-8.8828125,37.9375,9851610
-8.8515625,41.09375,9851610
-8.8828125,41.125,9851610
-9.0,41.125,9851610
-8.8671875,41.125,9851610
-8.7109375,41.1875,9851610
-5.683035714285712,43.5639880952381,9851610
-8.8828125,37.9375,9851610
-4.60986328125,48.953125,9851610
5.5,59.28125,9851610
-0.0843505859375,49.46875,9851610
0.5439453125,49.46875,9851610
-5.0234375,51.6875,9851610
-8.84375,40.65625,9851610
-8.71875,40.65625,9851610
-9.2265625,38.6875,9851610
-8.8671875,37.90625,9851610
-8.8828125,37.9375,9851610
-6.177734375,48.1328125,9851610
2.59765625,51.40625,9851610
4.25390625,51.25,9851610
0.10614013671875,39.96875,9851610
0.02264404296875,39.96875,9851610
-8.009765625,36.421875,9851610
4.25390625,51.25,9851610
5.01953125,60.8125,9851610
3.38671875,51.8125,9851610
4.27734375,51.25,9851610
3.71484375,51.46875,9851610
14.21875,54.09375,9851610
55.46875,25.984375,9726695
54.9375,25.171875,9726695
54.875,25.125,9726695
54.84375,25.09375,9726695
55.0625,24.984375,9726695
54.65625,24.828125,9726695
51.59375,25.0,9726695
50.71875,26.1875,9726695
50.1875,26.484375,9726695
48.03125,29.4375,9726695
47.9375,29.359375,9726695
81.125,6.125,9726695
90.25,6.279947916666666,9726695
100.875,13.0625,9726695
102.25,10.34375,9726695
139.75,34.53125,9726695
139.625,35.46875,9726695
131.5,34.0,9726695
132.5,34.34375,9726695
135.25,34.6875,9726695
137.25,34.71875,9726695
136.875,35.0625,9726695
136.875,35.0625,9726695
139.625,35.46875,9726695
153.25,-26.671875,9726695
153.125,-27.375,9726695
150.875,-34.46875,9726695
144.875,-37.84375,9726695
115.6875,-32.03125,9726695
115.75,-32.0625,9726695
129.0,18.140625,9726695
132.5,34.34375,9726695
135.25,34.6875,9726695
136.875,35.03125,9726695
136.625,35.0,9726695
139.625,35.46875,9726695
146.875,-19.25,9726695
153.25,-26.6875,9726695
153.125,-27.375,9726695
151.0,-34.375,9726695
150.875,-34.46875,9726695
136.875,35.0625,9726695
137.125,34.71875,9726695
137.375,34.71875,9726695
139.75,35.46875,9726695
-90.8125,13.78125,9726695
-90.8125,13.8203125,9726695
-90.75,13.8203125,9726695
-90.8125,13.921875,9726695
-79.5625,8.953125,9726695
-79.5625,8.8125,9726695
-77.58333333333336,3.7994791666666674,9726695
-77.3125,3.818359375,9726695
-77.0625,3.89453125,9726695
-79.6875,1.212890625,9726695
-79.625,0.9908854166666669,9726695
-77.125,-12.0546875,9726695
-71.8125,-18.703125,9726695
-70.1875,-20.203125,9726695
162.25,31.25,9726695
138.25,34.625,9726695
139.625,35.46875,9726695
136.875,35.0625,9726695
136.875,35.0625,9726695
132.375,34.3125,9726695
125.02083333333334,35.76041666666667,9726695
124.96875,35.578125,9726695
126.8125,36.96875,9726695
122.625,31.265625,9726695
121.6875,31.328125,9726695
103.75,1.283203125,9726695
34.96875,29.359375,9726695
32.5625,29.84375,9726695
29.828125,40.75,9726695
23.5625,37.84375,9726695
23.609375,37.96875,9726695
-2.716796875,51.5,9726695
4.25,51.28125,9726695
3.216796875,51.34375,9726695
-1.0234375,50.625,9726695
-1.3984375,50.875,9726695
7.42578125,54.03125,9726695
8.5546875,53.5625,9726695
32.34375,31.4375,9726695
103.75,1.28515625,9726695
120.5,24.28125,9726695
121.375,25.15625,9726695
135.25,34.6875,9726695
137.125,33.84375,9726695
137.375,34.71875,9726695
140.125,35.59375,9726695
140.625,36.4375,9726695
139.75,35.46875,9726695
136.75,34.90625,9726695
136.875,35.0625,9726695
136.875,35.0625,9726695
113.5625,22.875,9726695
103.75,1.283203125,9726695
81.125,6.12109375,9726695
56.625,24.528125000000006,9726695
54.65625,24.828125,9726695
55.0625,24.984375,9726695
51.59375,25.0,9726695
50.71875,26.203125,9726695
47.9375,29.359375,9726695
106.9375,-6.0,9726695
106.9375,-6.09765625,9726695
104.3125,4.41015625,9726695
100.875,13.0625,9726695
139.75,35.46875,9726695
136.875,35.0625,9726695
137.25,34.71875,9726695
39.28125,-6.828125,9312822
39.71875,-4.15234375,9312822
39.625,-4.04296875,9312822
49.4375,-18.15625,9312822
126.8125,36.96875,9312822
129.375,35.53125,9312822
-79.4375,8.8984375,9312822
-79.625,9.0078125,9312822
-79.9375,9.2734375,9312822
-80.75,30.890625,9312822
-80.9375,30.921875,9312822
-81.5625,31.125,9312822
-75.125,39.90625,9312822
-79.5,12.8046875,9312822
-79.9375,9.3671875,9312822
-79.625,9.0,9312822
129.375,35.53125,9312822
126.8125,36.96875,9312822
128.625,35.1875,9312822
32.5625,29.859375,9312822
-0.76416015625,50.09375,9312822
0.34423828125,51.46875,9312822
4.25,51.28125,9312822
8.546875,53.5625,9312822
2.3515625,51.875,9312822
3.224609375,51.3125,9312822
-4.6875,45.40625,9312822
-3.82421875,43.4375,9312822
-10.640625,44.0625,9312822
-8.75,42.21875,9312822
-89.3125,25.34375,9312822
-94.8125,29.3125,9312822
-75.75,10.640625,9312822
-75.5625,10.2890625,9312822
-79.875,9.3671875,9312822
-79.875,9.421875,9312822
-79.9375,9.2734375,9312822
-79.625,9.0,9312822
-72.5,-33.90625,9312822
-72.25,-33.90625,9312822
-72.1875,-33.9375,9312822
-72.6875,-34.03125,9312822
-72.625,-33.625,9312822
-72.0,-33.46875,9312822
-71.625,-33.59375,9312822
126.5625,35.96875,9312822
125.625,36.0,9312822
126.8125,36.96875,9312822
120.75,36.03125,9312822
120.3125,36.09375,9312822
103.9375,1.2861328125,9312822
31.265625,-29.671875,9312822
31.09375,-29.8125,9312822
31.03125,-29.859375,9312822
13.25,-8.796875,9312822
0.0092849731445312,5.62890625,9312822
-3.94140625,5.05078125,9312822
-3.9140625,4.75,9312822
-4.015625,5.28515625,9312822
-17.359375,14.6171875,9312822
-17.421875,14.671875,9312822
-15.328125,26.796875,9312822
8.5546875,53.5625,9312822
4.25,51.28125,9312822
32.34375,31.375,9312822
39.15625,21.46875,9312822
56.625,24.5,9312822
54.84375,25.21875,9312822
55.09375,25.0,9312822
54.65625,24.828125,9312822
51.59375,25.0,9312822
50.71875,26.1875,9312822
72.5625,19.078125,9312822
72.875,18.9375,9312822
103.75,1.2861328125,9312822
104.4375,3.4140625,9312822
100.875,13.0546875,9312822
128.625,35.1328125,9312822
127.625,34.875,9312822
137.375,34.09375,9312822
136.75,34.875,9312822
136.875,35.0625,9312822
104.0,1.2841796875,9312822
32.5625,29.859375,9312822
10.3046875,43.59375,9312822
-2.212890625,36.15625,9312822
-2.310546875,35.90625,9312822
-4.25390625,51.3125,9312822
-3.912109375,51.34375,9312822
-4.3125,51.40625,9312822
-2.720703125,51.5,9312822
-4.359375,51.34375,9312822
-4.2265625,51.375,9312822
-4.45703125,51.3125,9312822
-4.2578125,51.34375,9312822
-4.12890625,51.4375,9312822
-4.375,51.34375,9312822
-4.34375,51.4375,9312822
-4.5,51.40625,9312822
-1.09619140625,49.96875,9312822
2.373046875,52.5625,9312822
2.34765625,52.78125,9312822
2.349609375,52.59375,9312822
2.40234375,52.625,9312822
8.7265625,3.787109375,9370719
4.19921875,51.9375,9370719
4.30078125,51.875,9370719
-8.234375,43.46875,9370719
-20.1875,23.328125,9370719
-23.375,22.703125,9370719
-23.625,22.75,9370719
-25.140625,23.34375,9370719
-25.765625,22.171875,9370719
8.7265625,3.787109375,9370719
-89.375,29.3125,9370719
-89.9375,29.875,9370719
-90.3125,29.96875,9370719
-21.359375,1.6796875,9370719
8.7265625,3.787109375,9370719
4.18359375,51.9375,9370719
4.29296875,51.875,9370719
-19.953125,23.828125,9370719
-23.125,23.140625,9370719
8.7265625,3.787109375,9370719
-4.28515625,46.96875,9370719
-4.375,47.0,9370719
-4.7421875,47.1875,9370719
3.587890625,51.90625,9370719
4.19921875,51.9375,9370719
-14.4765625,31.92708333333333,9370719
8.7265625,3.787109375,9370719
-89.375,29.296875,9370719
-90.3125,29.9375,9370719
-90.0,29.78125,9370719
-94.5625,29.291666666666664,9370719
-95.125,29.75,9370719
-26.046875,3.556640625,9370719
8.7265625,3.78515625,9370719
-89.375,29.296875,9370719
-89.9375,29.875,9370719
-90.3125,29.9375,9370719
-94.5625,29.296875,9370719
-95.125,29.75,9370719
8.734375,3.78515625,9370719
-0.258544921875,39.40625,9370719
-0.3095703125,39.4375,9370719
-9.7890625,36.6875,9370719
-9.8828125,36.8125,9370719
-10.0078125,37.0625,9370719
4.19921875,51.9375,9370719
4.29296875,51.875,9370719
8.7265625,3.787109375,9370719
-88.4375,27.078125,9370719
-46.21875,-24.109375,9594248
-46.3125,-23.96875,9594248
-55.46875,-35.1875,9594248
-60.75,-32.625,9594248
-57.8125,-34.75,9594248
-46.21875,-24.109375,9594248
-46.3125,-23.96875,9594248
-43.1875,-22.890625,9594248
-43.65625,-23.75,9594248
-48.1875,-25.65625,9594248
-48.53125,-25.5,9594248
-25.0,16.890625,9594248
9.9921875,37.28125,9594248
9.9296875,37.8125,9594248
9.265625,38.1875,9594248
2.1953125,41.3125,9594248
2.154296875,41.34375,9594248
0.7240397135416669,49.453125,9594248
4.8671875,52.40625,9594248
18.625,54.53125,9594248
21.125,55.6875,9594248
10.640625,57.6875,9594248
0.0851562499999999,39.94375,9594248
0.0221405029296875,39.953125,9594248
3.9375,38.5,9594248
7.61808894230769,37.10817307692304,9594248
-5.21875,36.09375,9594248
-5.36328125,36.125,9594248
14.59375,53.5625,9594248
14.59375,53.4375,9594248
21.109375,55.71875,9594248
10.625,57.65625,9594248
-7.609375,33.65625,9594248
-7.609375,33.59375,9594248
7.76953125,36.90625,9594248
-5.22265625,36.09375,9594248
-5.359375,36.125,9594248
14.2515625,54.01249999999999,9594248
14.59375,53.5625,9594248
18.515625,54.53125,9594248
-6.37890625,58.1875,9871062
0.368896484375,53.625,9871062
-0.168212890625,53.625,9871062
-1.0380859375,60.15625,9871062
-1.1370442708333337,60.15625,9871062
-6.22265625,58.28125,9871062
-6.38671875,58.21875,9871062
-7.2734375,57.375,9871062
-2.02734375,57.1875,9871062
0.326171875,53.71875,9871062
-0.168212890625,53.625,9871062
-1.13671875,60.125,9871062
-5.25,58.15625,9871062
-6.20703125,58.25,9871062
-6.38671875,58.21875,9871062
-7.2734375,57.375,9871062
-6.21875,58.25,9871062
-6.18359375,58.3125,9871062
0.2978515625,53.84375,9871062
-0.168212890625,53.625,9871062
-1.1435546875,60.15625,9871062
-0.96630859375,60.140625,9871062
-6.38671875,58.21875,9871062
-7.2734375,57.375,9871062
0.07855224609375,53.5625,9871062
-0.16796875,53.625,9871062
-2.078125,57.125,9871062
-6.38671875,58.21875,9871062
-7.2734375,57.375,9871062
0.381591796875,53.59375,9871062
0.5849609375,53.5625,9871062
-0.168212890625,53.625,9871062
-1.1435546875,60.15625,9871062
-6.291015625,58.078125,9871062
-6.3046875,58.09375,9871062
-6.30078125,58.125,9871062
-6.328125,58.09375,9871062
-6.28125,58.09375,9871062
-6.389322916666666,58.19791666666667,9871062
-7.2734375,57.375,9871062
0.36767578125,53.625,9871062
-0.16796875,53.625,9871062
-1.129638671875,60.15625,9871062
-5.268750000000001,58.15625,9871062
-6.3125,58.125,9871062
-6.38671875,58.21875,9871062
-7.265625,57.375,9871062
0.37841796875,53.59375,9871062
-0.168212890625,53.625,9871062
-1.0517578125,59.9375,9871062
-1.14111328125,60.15625,9871062
-6.38671875,58.19270833333332,9871062
-7.20703125,57.3125,9871062
-7.2734375,57.375,9871062
0.3662109375,53.625,9871062
-0.16796875,53.625,9871062
-1.153076171875,60.15625,9871062
-1.1435546875,60.15625,9871062
-6.38671875,58.21875,9871062
-7.2734375,57.375,9871062
0.393310546875,53.59375,9871062
-0.16796875,53.625,9871062
-1.15380859375,60.1875,9871062
-2.078125,57.125,9871062
1.7841796875,52.40625,9871062
1.74609375,52.46875,9871062
0.38330078125,53.59375,9871062
-0.168212890625,53.625,9871062
-2.07421875,57.15625,9871062
-1.7734375,57.49479166666668,9871062
1.78125,52.40625,9871062
1.74609375,52.46875,9871062
-0.16796875,53.625,9871062
-1.517578125,55.125,9871062
-2.078125,57.125,9871062
0.296142578125,53.71875,9871062
-0.168212890625,53.625,9871062
-2.115234375,49.1875,9871062
0.39306640625,53.59375,9871062
-0.168212890625,53.625,9871062
4.3125,51.875,9871062
-2.11865234375,49.16015625,9871062
0.36865234375,53.625,9871062
-0.168212890625,53.625,9871062
-2.022925967261907,56.66666666666672,9871062
-1.35986328125,54.9084821428571,9871062
0.295654296875,53.71875,9871062
-0.168212890625,53.625,9871062
-2.07421875,57.15625,9871062
-1.77734375,57.49553571428571,9871062
-1.1162109375,60.04545454545453,9871062
0.325439453125,53.71875,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
0.29443359375,53.71875,9871062
-0.16796875,53.625,9871062
-1.9697265625,57.09375,9871062
-2.078125,57.125,9871062
-1.718505859375,57.4375,9871062
-1.783203125,57.5,9871062
1.7783203125,52.40625,9871062
1.74609375,52.46875,9871062
0.416015625,53.59375,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
0.296630859375,53.71875,9871062
-0.16796875,53.625,9871062
-2.078125,57.125,9871062
-1.783203125,57.5,9871062
-0.1680908203125,53.625,9871062
-1.142578125,60.109375,9871062
1.8095703125,52.40625,9871062
1.74609375,52.46875,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
-0.16796875,53.625,9871062
-1.517578125,55.125,9871062
0.407470703125,53.75,9871062
-0.168212890625,53.625,9871062
-2.203125,49.15625,9871062
-2.115234375,49.1875,9871062
-2.513671875,49.46875,9871062
0.433837890625,53.59375,9871062
-0.168212890625,53.625,9871062
-2.208984375,49.15625,9871062
-2.269921874999999,49.159375000000026,9871062
0.433349609375,53.59375,9871062
-0.168212890625,53.625,9871062
-2.076171875,57.15625,9871062
1.78515625,52.40625,9871062
1.74609375,52.46875,9871062
0.433349609375,53.59375,9871062
-0.16796875,53.625,9871062
-1.98828125,57.15625,9871062
-2.078125,57.125,9871062
0.417236328125,53.59375,9871062
-0.168212890625,53.625,9871062
-1.517578125,55.125,9871062
-2.078125,57.125,9871062
0.42333984375,53.59375,9871062
-0.16796875,53.625,9871062
-2.078125,57.125,9871062
-1.7513020833333337,57.47916666666667,9871062
0.3935546875,53.59375,9871062
-0.16796875,53.625,9871062
-2.115234375,49.1875,9871062
0.433349609375,53.59375,9871062
-0.168212890625,53.625,9871062
-1.1552734375,60.1875,9871062
-2.078125,57.125,9871062
0.464599609375,53.5625,9871062
-0.168212890625,53.625,9871062
-1.7674386160714284,57.392857142857125,9871062
0.449951171875,53.59375,9871062
-0.168212890625,53.625,9871062
-2.01953125,57.1875,9871062
-2.07421875,57.15625,9871062
-0.1680908203125,53.625,9871062
-2.078125,57.125,9871062
-1.7633463541666663,57.4375,9871062
0.47119140625,53.59375,9871062
-0.16796875,53.625,9871062
-1.8199462890625,57.36328125,9871062
-2.078125,57.125,9871062
1.74609375,52.46875,9871062
0.43359375,53.59375,9871062
-0.16796875,53.625,9871062
-2.033203125,57.1875,9871062
-2.078125,57.125,9871062
-1.7841796875,57.5,9871062
0.290283203125,53.71875,9871062
-0.168212890625,53.625,9871062
-2.07421875,57.15625,9871062
0.0596923828125,53.5625,9871062
-0.16796875,53.625,9871062
-2.115234375,49.1875,9871062
0.451904296875,53.59375,9871062
-0.16796875,53.625,9871062
-1.783203125,57.5,9871062
0.283447265625,53.71875,9871062
-0.168212890625,53.625,9871062
-1.153170072115385,60.1875,9871062
1.7861328125,52.40625,9871062
1.732421875,52.46875,9871062
-1.517578125,55.125,9871062
-1.7566406250000002,57.44999999999999,9871062
-2.07421875,57.15625,9871062
0.06988525390625,53.5625,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
1.74609375,52.46875,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
-1.7850674715909085,57.48863636363633,9871062
0.056976318359375,53.5625,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
0.08282470703125,53.53125,9871062
-0.16796875,53.625,9871062
-2.078125,57.125,9871062
-1.745849609375,57.4765625,9871062
0.07330322265625,53.5625,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
-1.7763671875,57.5,9871062
0.297119140625,53.71875,9871062
-0.16796875,53.625,9871062
-2.078125,57.125,9871062
-1.7646484375,57.49553571428571,9871062
1.78125,52.40625,9871062
1.74609375,52.46875,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
-1.744584517045454,57.471590909090935,9871062
0.367431640625,53.625,9871062
-0.168212890625,53.625,9871062
-2.07421875,57.15625,9871062
-1.783203125,57.5,9871062
-0.168212890625,53.625,9871062
-2.078125,57.125,9871062
