longitude,latitude,imo
4.375,51.25,9517458
-1.0234375,54.6875,9517458
-1.166015625,54.59375,9517458
4.33203125,51.28125,9517458
-0.0243988037109375,49.5,9517458
0.11376953125,49.46875,9517458
4.34765625,51.28125,9517458
-0.1292724609375,49.46875,9517458
1.01171875,49.375,9517458
0.2454833984375,49.5,9517458
2.595703125,51.3125,9517458
4.34375,51.34375,9517458
4.33203125,51.28125,9517458
3.7421875,51.9375,9517458
4.28125,51.875,9517458
9.1953125,53.90625,9517458
4.03515625,51.96875,9517458
11.4140625,54.09375,9517458
11.4453125,53.90625,9517458
20.84375,56.53125,9517458
21.0,56.53125,9517458
10.3046875,54.53125,9517458
3.7265625,52.125,9517458
4.27734375,51.875,9517458
9.1640625,53.90625,9517458
-1.046875,54.6875,9517458
-1.158203125,54.625,9517458
11.818917410714263,58.09151785714294,9517458
3.19140625,51.84375,9517458
4.36328125,51.25,9517458
3.677734375,51.90625,9517458
3.751953125,51.9375,9517458
4.30859375,51.875,9517458
1.32421875,51.0,9517458
0.37841796875,50.5625,9517458
-0.161865234375,49.5625,9517458
0.244873046875,49.5,9517458
-0.0274200439453125,49.5,9517458
0.18359375,49.46875,9517458
9.0546875,53.875,9517458
11.4453125,53.90625,9517458
10.3046875,54.53125,9517458
10.125,54.375,9517458
9.171875,53.90625,9517458
0.2374267578125,49.46875,9517458
3.810546875,51.9375,9517458
4.18359375,51.9375,9517458
1.0146484375,49.40625,9517458
4.27734375,51.875,9517458
4.18359375,51.9375,9517458
9.125,53.875,9517458
9.84375,55.59375,9517458
9.7421875,55.5625,9517458
10.3046875,54.53125,9517458
9.171875,53.90625,9517458
0.18505859375,49.46875,9517458
3.794921875,51.9375,9517458
4.30859375,51.875,9517458
0.2069091796875,49.5,9517458
4.3125,51.875,9517458
0.24560546875,49.5,9517458
4.30859375,51.875,9517458
0.183349609375,49.46875,9517458
4.30859375,51.875,9517458
0.24560546875,49.5,9517458
4.34765625,51.28125,9517458
-0.040679931640625,49.5,9517458
0.2142333984375,49.5,9517458
4.34765625,51.28125,9517458
-0.07769775390625,49.5,9517458
0.211181640625,49.5,9517458
2.609375,51.34375,9517458
4.3515625,51.28125,9517458
4.28515625,51.34375,9517458
1.01171875,49.375,9517458
0.24560546875,49.5,9517458
2.552734375,51.3125,9517458
4.33203125,51.28125,9517458
0.2454833984375,49.5,9517458
2.607421875,51.34375,9517458
4.3046875,51.34375,9517458
-0.04840087890625,49.5,9517458
0.24560546875,49.5,9517458
-0.059539794921875,49.5,9517458
0.206298828125,49.46875,9517458
0.4371337890625,53.578125,9517458
-0.1910400390625,53.625,9517458
3.314453125,51.78125,9517458
3.740234375,51.09375,9517458
3.783203125,51.15625,9517458
3.8203125,51.3125,9517458
-0.044921875,49.5,9517458
0.24560546875,49.5,9517458
2.59375,51.34375,9517458
3.81640625,51.3125,9517458
3.744140625,51.09375,9517458
-0.0704345703125,49.5,9517458
0.2015380859375,49.5,9517458
3.74609375,51.9375,9517458
4.26953125,51.875,9517458
0.24560546875,49.5,9517458
-0.08428955078125,49.5,9517458
0.1834716796875,49.46875,9517458
4.34375,51.875,9517458
0.1728515625,49.46875,9517458
1.421875,51.40625,9517458
0.1407470703125,51.5,9517458
8.9765625,53.84375,9517458
10.140625,54.375,9517458
10.2578125,54.9375,9517458
10.96875,59.03125,9517458
11.1015625,59.28125,9517458
11.6796875,57.59375,9517458
3.791015625,51.9375,9517458
4.34765625,51.875,9517458
3.763671875,51.9375,9517458
4.63671875,51.78125,9517458
-0.047760009765625,49.5,9517458
0.1722412109375,49.46875,9517458
4.26953125,51.875,9517458
0.1341552734375,49.46875,9517458
0.2454833984375,49.5,9517458
3.80859375,51.9375,9517458
4.3125,51.875,9517458
0.2166748046875,49.5,9517458
3.8125,51.9375,9517458
4.3125,51.875,9517458
0.4306640625,53.59375,9517458
-0.1680908203125,53.625,9517458
4.28515625,51.34375,9517458
4.33203125,51.28125,9517458
-0.07171630859375,49.5,9517458
0.1834716796875,49.46875,9517458
-0.048614501953125,49.5,9517458
0.2064208984375,49.46875,9517458
12.0625,57.90625,9517458
10.3125,54.53125,9517458
9.1484375,53.90625,9517458
3.8046875,51.96875,9517458
4.27734375,51.875,9517458
3.791015625,51.9375,9517458
4.26953125,51.875,9517458
0.485107421875,53.59375,9517458
-0.16796875,53.625,9517458
2.21875,52.59375,9517458
3.212890625,51.8125,9517458
4.34765625,51.28125,9517458
0.99169921875,50.8125,9517458
0.07830810546875,50.46875,9517458
0.183349609375,49.46875,9517458
-0.036224365234375,49.5,9517458
0.24560546875,49.5,9517458
3.712890625,51.9375,9517458
4.30859375,51.875,9517458
0.191650390625,50.53125,9517458
-0.04815673828125,49.5,9517458
0.24560546875,49.5,9517458
3.744140625,51.9375,9517458
4.296875,51.875,9517458
10.28125,54.8125,9517458
9.7421875,55.5625,9517458
11.40625,57.71875,9517458
11.8203125,58.09375,9517458
3.357421875,51.8125,9517458
4.33203125,51.28125,9517458
3.36328125,51.78125,9517458
4.34765625,51.28125,9517458
0.2454833984375,49.5,9517458
2.59765625,51.3125,9517458
4.30078125,51.3125,9517458
-0.0428466796875,49.5,9517458
0.1839599609375,49.46875,9517458
4.34375,51.28125,9517458
3.78125,51.9375,9517458
4.36328125,51.90625,9517458
0.61181640625,50.59375,9517458
-61.5,10.3984375,9718844
-6.895833333333334,37.15625,9718844
2.208984375,41.3125,9718844
2.150390625,41.34375,9718844
1.2265625,41.09375,9718844
14.6875,36.125,9718844
14.6171875,35.75,9718844
14.7578125,35.875,9718844
26.828125,38.84375,9718844
26.953125,38.8125,9718844
29.75,40.75,9718844
26.71671195652176,40.41847826086962,9718844
-7.251953125,35.90625,9718844
-7.52734375,35.9375,9718844
-7.765625,36.1875,9718844
-94.625,29.1875,9718844
-95.0625,29.734375,9718844
-95.125,29.75,9718844
-94.625,29.203125,9718844
-95.1875,29.734375,9718844
-93.25,29.59375,9718844
-93.3125,30.171875,9718844
-79.5625,15.9609375,9718844
-79.9375,9.4140625,9718844
-79.9375,9.2734375,9718844
-79.5625,9.0,9718844
-79.5625,8.8046875,9718844
-90.8125,13.8828125,9718844
-90.875,13.90625,9718844
-89.875,13.5478515625,9718844
-79.5,8.84375,9718844
-79.9375,9.265625,9718844
-93.25,29.625,9718844
-93.3125,30.15625,9718844
-78.75,26.4375,9718844
-78.75,26.515625,9718844
-61.46875,10.3203125,9718844
-72.43437499999995,18.578125,9718844
-90.25,29.96875,9718844
-90.4375,30.0,9718844
-88.0625,30.15364583333334,9718844
-88.0625,30.71875,9718844
-95.1875,29.734375,9718844
-69.3125,18.421875,9718844
-69.3125,18.421875,9718844
-69.1953125,18.369140625,9718844
-77.5625,25.09114583333334,9718844
-81.44140625,19.3369140625,9718844
-79.9375,20.015625,9718844
-79.41176470588243,19.77481617647061,9718844
-77.62187499999995,25.014843749999983,9718844
-94.75,29.34375,9718844
-95.125,29.734375,9718844
-79.9375,9.46875,9718844
-79.9375,9.2734375,9718844
-79.5625,9.0,9718844
-90.828125,13.900390625,9718844
-90.81534090909096,13.846590909090926,9718844
-89.875,13.563281250000014,9718844
-87.25,12.4609375,9718844
-87.19270833333339,12.483723958333329,9718844
127.875,34.6875,9718844
126.1875,37.0625,9718844
126.8125,37.0,9718844
118.125,38.84375,9718844
117.75,38.9375,9718844
104.0,1.291015625,9718844
32.5,29.890625,9718844
32.4375,30.3125,9718844
32.3125,30.96875,9718844
18.140625,40.61979166666668,9718844
18.401041666666604,40.625,9718844
-8.328125,43.46875,9718844
4.26953125,51.875,9718844
4.4375,51.90625,9718844
4.28515625,51.875,9718844
3.123906249999997,52.900000000000034,9718844
2.8203125,52.75,9718844
2.65234375,51.4375,9718844
3.76171875,51.34375,9718844
-70.0625,43.5625,9718844
-70.21875,43.65625,9718844
-70.18888888888915,43.65625,9718844
-68.875,44.4375,9718844
-74.0625,40.625,9718844
-56.875,40.75,9718844
11.171875,58.1875,9718844
11.414732142857172,58.34375,9718844
1.6572265625,51.90625,9718844
0.267578125,51.46875,9718844
