longitude,latitude,imo
-2.47265625,50.46875,9192650
-3.490234375,50.5,9192650
-3.50390625,50.53125,9192650
-1.3701171875,50.75,9192650
-1.4365234375,50.90625,9192650
4.33984375,51.09375,9192650
4.40625,51.25,9192650
-7.61328125,33.59375,9192650
-8.630208333333332,33.125,9192650
-6.96875,52.15625,9192650
-6.97265625,52.375,9192650
4.35546875,51.90625,9192650
8.5546875,53.53125,9192650
4.40234375,51.25,9192650
4.40234375,51.25,9192650
-1.0247395833333333,49.52083333333333,9192650
-7.59765625,33.625,9192650
-7.61328125,33.59375,9192650
-8.6875,41.1875,9192650
-8.25,43.46875,9192650
3.783203125,51.96875,9192650
4.4296875,51.90625,9192650
4.40625,51.25,9192650
-7.61328125,33.59375,9192650
-9.3125,32.28125,9192650
-9.28125,32.3125,9192650
-9.25,32.3125,9192650
-7.25,37.0625,9192650
-6.015625,53.96875,9192650
-6.1328125,54.03125,9192650
-5.91796875,54.625,9192650
-1.89453125,50.65625,9192650
-1.986328125,50.71875,9192650
-4.638950892857141,50.31696428571429,9192650
-7.60546875,33.59375,9192650
-2.8828125,35.28125,9192650
-2.919921875,35.28125,9192650
8.5078125,53.5,9192650
4.921875,53.59375,9192650
4.046875,51.96875,9192650
8.5625,53.53125,9192650
8.5859375,53.1875,9192650
8.5546875,53.53125,9192650
3.74609375,51.09375,9192650
3.826171875,51.3125,9192650
-3.03125,43.34375,9192650
-8.703125,42.40625,9192650
-5.3046875,35.90625,9192650
4.58984375,39.75,9192650
10.2734375,43.5,9192650
10.3046875,43.5625,9192650
10.296875,43.46875,9192650
1.208984375,41.09375,9192650
0.3779296875,53.59375,9192650
-0.696044921875,53.65625,9192650
1.125,51.71875,9192650
1.02734375,51.8125,9192650
-7.61328125,33.59375,9192650
-8.6953125,42.40625,9192650
-7.4609375,43.71875,9192650
3.642578125,51.90625,9192650
4.35546875,51.90625,9192650
-5.69140625,43.5625,9192650
-8.3203125,43.46875,9192650
-8.8515625,40.15625,9192650
-3.759765625,43.46875,9192650
-3.82421875,43.4375,9192650
-6.299479166666666,43.78125,9192650
-8.7265625,40.65625,9192650
-6.93359375,37.1875,9192650
4.45703125,51.90625,9192650
4.8203125,52.40625,9192650
1.7314453125,52.59375,9192650
4.2890625,51.34375,9192650
4.3984375,51.25,9192650
4.33203125,51.28125,9192650
-7.61328125,33.59375,9192650
-9.25,32.3125,9192650
-8.265625,51.84375,9192650
-8.453125,51.90625,9192650
0.434814453125,53.59375,9192650
-0.849609375,53.71875,9192650
4.39453125,51.25,9192650
-7.60546875,33.59375,9192650
-7.59375,33.65625,9192650
-7.61328125,33.59375,9192650
8.71875,53.125,9192650
4.3515625,51.25,9192650
1.2919921875,50.96875,9192650
-93.625,29.40625,9640437
-93.875,29.75,9640437
-0.214111328125,39.625,9640437
-6.875,36.84375,9640437
-6.90234375,37.0625,9640437
-6.94140625,36.90625,9640437
-79.09375,26.4453125,9640437
-79.125,26.390625,9640437
-79.1875,26.5,9640437
-79.1875,26.3828125,9640437
-94.6875,28.609375,9640437
-96.875,27.796875,9640437
-96.875,27.71875,9640437
-96.875,27.703125,9640437
-97.25,27.875,9640437
0.7080078125,51.4375,9640437
1.5205078125,51.53125,9640437
-93.3125,29.73538306451616,9640437
-79.9375,9.34375,9640437
4.8984375,43.40625,9640437
7.140625,4.421875,9640437
57.4375,-20.109375,9640437
97.125,5.21875,9640437
103.6875,1.1865234375,9640437
132.25,30.720982142857142,9640437
132.125,33.9375,9640437
116.75,-20.28125,9640437
116.75,-20.59375,9640437
122.08815028901836,24.47778179190759,9640437
121.9375,24.578125,9640437
122.125,30.59375,9640437
97.125,5.21875,9640437
97.36607142857142,6.580915178571427,9640437
98.45833333333336,6.111328125,9640437
98.203125,6.2216796875,9640437
98.16250000000002,6.047656249999999,9640437
103.6875,1.1796875,9640437
130.875,-12.5078125,9640437
130.625,-12.265625,9640437
129.375,-11.2890625,9640437
128.16666666666669,3.709635416666667,9640437
138.5,35.03125,9640437
-91.921875,26.5078125,9640437
-93.25,29.265625,9640437
-93.3125,29.765625,9640437
1.5224609375,51.53125,9640437
0.7080078125,51.4375,9640437
-92.71875,27.9296875,9640437
-93.3125,30.046875,9640437
11.4609375,53.90625,8504179
10.1640625,54.375,8504179
-1.125823974609375,54.78190104166689,8504179
4.8671875,52.40625,8504179
9.140625,53.90625,8504179
9.8671875,55.84375,8504179
11.4609375,53.90625,8504179
10.140625,54.375,8504179
-1.271240234375,54.8359375,8504179
-1.3583984375,54.90625,8504179
8.546875,53.5,8504179
8.71875,53.125,8504179
4.63671875,51.78125,8504179
0.419189453125,53.59375,8504179
-0.6860539362980782,53.688701923077005,8504179
4.63671875,51.78125,8504179
-0.4813006365740742,53.6875,8504179
4.46875,51.90625,8504179
4.2734375,51.875,8504179
4.47265625,51.90625,8504179
7.203125,53.34375,8504179
9.8984375,53.53125,8504179
4.34375,51.09375,8504179
4.640625,51.78125,8504179
0.438720703125,53.59375,8504179
-0.6876319679054066,53.6875,8504179
0.393310546875,52.96875,8504179
8.7421875,53.09375,8504179
0.392578125,53.59375,8504179
-0.6863720703124987,53.6875,8504179
-1.154296875,54.59375,8504179
3.380859375,51.78125,8504179
4.375,51.28125,8504179
3.794921875,51.15625,8504179
9.4140625,53.78125,8504179
11.4609375,53.90625,8504179
-1.3211454503676563,54.84344362745095,8504179
12.290178571428577,55.46875,8504179
11.4609375,53.90625,8504179
-1.281782670454546,54.84375,8504179
3.314453125,51.78125,8504179
3.80078125,51.1875,8504179
3.79296875,51.15625,8504179
9.140625,53.90625,8504179
10.6875,53.875,8504179
11.4609375,53.90625,8504179
-1.3251953125,54.84375,8504179
4.4140625,51.90625,8504179
-0.6906873914930547,53.6875,8504179
8.7265625,53.125,8504179
-0.6879240337171,53.6875,8504179
3.33984375,51.75,8504179
3.794921875,51.15625,8504179
9.4140625,53.78125,8504179
11.4609375,53.90625,8504179
-1.1472656250000002,54.79374999999999,8504179
3.33203125,51.78125,8504179
3.794921875,51.15625,8504179
9.09375,53.875,8504179
10.6875,53.875,8504179
11.4609375,53.90625,8504179
-1.1131779597355822,54.87409855769242,8504179
12.1640625,55.21875,8504179
11.4609375,53.90625,8504179
-1.062429120463712,54.78125,8504179
11.4609375,53.90625,8504179
-1.3216806543935615,54.84313118811892,8504179
5.68359375,58.4375,8504179
5.921875,58.46875,8504179
10.171875,54.375,8504179
4.12890625,51.96875,8504179
-0.6885611979166646,53.6875,8504179
3.2811650815217366,51.78125,8504179
3.79296875,51.15625,8504179
11.1875,54.40625,8504179
11.4609375,53.90625,8504179
-1.23486328125,54.81510416666669,8504179
3.328125,51.78125,8504179
3.736328125,51.09375,8504179
3.79296875,51.15625,8504179
10.6875,53.875,8504179
13.578125,54.125,8504179
7.5390625,57.09375,8504179
-3.1168323863636376,56.09375,8504179
-3.14713541666667,56.12369791666672,8504179
5.921875,58.46875,8504179
9.9765625,53.46875,8504179
9.40625,53.78125,8504179
9.140625,53.90625,8504179
12.828125,55.875,8504179
11.4609375,53.90625,8504179
-1.1939808238636354,54.815340909090935,8504179
3.79296875,51.15625,8504179
9.40625,53.78125,8504179
3.30859375,51.78125,8504179
3.79296875,51.15625,8504179
11.4609375,53.90625,8504179
-1.2020596590909085,54.872159090909065,8504179
11.4609375,53.90625,8504179
-1.326171875,54.84375,8504179
4.60546875,51.6875,8504179
9.4375,54.8125,8504179
11.4609375,53.90625,8504179
-1.328125,54.84375,8504179
11.453125,53.90625,8504179
13.6875,54.4375,8504179
13.5859375,54.46875,8504179
10.0703125,54.375,8504179
-2.124549278846155,48.72115384615384,8504179
-2.357266865079363,48.96428571428565,8504179
11.4609375,53.90625,8504179
-1.3271484375,54.84375,8504179
12.1640625,55.21875,8504179
11.4609375,53.90625,8504179
-0.250732421875,35.8125,9299769
-8.890625,37.9375,9299769
-9.3359375,33.4375,9299769
-8.1328125,34.34375,9299769
-4.71484375,36.3125,9299769
-5.046875,35.78125,9299769
-4.61328125,36.1875,9299769
-5.15625,36.125,9299769
-5.12890625,36.125,9299769
-5.09375,36.15625,9299769
-5.11328125,36.0625,9299769
-5.12109375,36.15625,9299769
-5.05078125,36.15625,9299769
-5.3828125,36.15625,9299769
-5.30859375,36.125,9299769
-5.37109375,36.125,9299769
-5.30859375,36.125,9299769
-5.0,36.1875,9299769
-4.90234375,36.1875,9299769
-4.9765625,36.125,9299769
-4.9140625,36.1875,9299769
-5.05859375,36.21875,9299769
-5.0,36.25,9299769
-4.8515625,36.21875,9299769
-4.95703125,36.03125,9299769
-4.8671875,36.0625,9299769
-5.02734375,36.0,9299769
-4.890625,36.125,9299769
-4.93359375,36.0,9299769
-5.375,36.15625,9299769
-4.93359375,36.09375,9299769
-5.03515625,36.125,9299769
-4.97265625,36.03125,9299769
-5.08984375,36.125,9299769
-5.0390625,36.0625,9299769
-5.37890625,36.15625,9299769
-5.30078125,36.125,9299769
-5.3828125,36.15625,9299769
-5.2890625,36.125,9299769
-5.375,36.15625,9299769
-5.296875,36.125,9299769
-5.3828125,36.15625,9299769
-5.30078125,36.125,9299769
-5.0703125,36.1875,9299769
-5.02734375,36.21875,9299769
-4.97265625,36.1875,9299769
-4.953125,36.3125,9299769
-5.2890625,36.125,9299769
-5.375,36.15625,9299769
-0.2021484375,35.9375,9299769
-0.189453125,35.9375,9299769
-0.234375,35.9375,9299769
-0.1500244140625,35.96875,9299769
-0.13330078125,35.9375,9299769
-0.1776123046875,35.90625,9299769
-0.307861328125,35.96875,9299769
-0.288330078125,36.03125,9299769
-0.2396240234375,35.96875,9299769
-0.251220703125,35.84375,9299769
-0.250732421875,35.8125,9299769
15.2734375,38.21875,9299769
14.8515625,36.0,9299769
14.90625,36.0,9299769
14.7734375,35.90625,9299769
12.6875,32.84375,9299769
13.6875,45.625,9299769
13.78125,45.625,9299769
19.25,38.78125,9299769
22.859375,35.375,9299769
23.03125,35.75,9299769
23.515625,37.84375,9299769
29.119791666666664,31.088541666666664,9299769
29.174005681818148,31.30397727272726,9299769
8.606770833333332,37.625,9299769
6.8828125,37.59375,9299769
20.8155381944445,56.0008680555555,9299769
10.609375,57.65625,9299769
12.3828125,-6.92578125,9299769
9.625,-5.0546875,9299769
-5.37109375,51.5,9299769
-5.0390625,51.6875,9299769
-54.03125,47.75,9299769
-54.03125,47.78125,9299769
0.51904296875,53.75,9299769
0.116943359375,53.53125,9299769
3.765625,51.40625,9299769
5.97265625,-2.412109375,9299769
10.1796875,-3.76171875,9299769
10.3046875,-3.814453125,9299769
10.1484375,-3.625,9299769
10.34375,-3.775390625,9299769
9.953125,-3.548828125,9299769
10.8046875,-4.2109375,9299769
-5.375,36.125,9299769
34.18836805555544,32.01345486111089,9299769
29.5625,31.703125,9299769
29.625,31.09270833333332,9299769
33.81610576923091,32.21574519230764,9299769
33.34375,34.03125,9299769
33.0625,34.65625,9299769
29.484375,31.8125,9299769
29.625,31.078125,9299769
18.9140625,34.8046875,9299769
10.671875,57.6875,9299769
20.953125,56.0625,9299769
20.796875,55.96875,9299769
10.65625,57.625,9299769
0.7783203125,60.4375,9299769
0.054290771484375,61.15625,9299769
-1.826171875,60.90625,9299769
-0.72802734375,61.125,9299769
-1.4755859375,61.03125,9299769
-1.76416015625,61.0,9299769
-1.947265625,60.8125,9299769
-1.2998046875,60.46875,9299769
2.419921875,59.4375,9299769
10.6875,57.71875,9299769
19.1875,54.8125,9299769
18.84375,54.4375,9299769
18.71875,54.40625,9299769
18.890625,54.4375,9299769
-54.046875,47.734375,9299769
-54.03125,47.78125,9299769
3.201171875,52.0,9299769
4.16015625,51.9375,9299769
2.958984375,51.9375,9299769
-7.59375,36.15625,9299769
-4.10546875,36.0625,9299769
29.65234375,31.140625,9299769
18.71875,54.40625,9299769
18.890625,54.4375,9299769
19.5,57.40625,9299769
19.625,57.6875,9299769
19.765625,57.46875,9299769
19.8125,57.6875,9299769
19.640625,57.40625,9299769
21.140625,55.6875,9198721
10.1640625,54.34375,9198721
21.140625,55.6875,9198721
10.1640625,54.34375,9198721
6.81640625,53.4375,9198721
21.140625,55.6875,9198721
6.81640625,53.4375,9198721
18.125,69.1875,9198721
21.140625,55.6875,9198721
10.234375,59.71875,9198721
10.1640625,54.34375,9198721
21.140625,55.6875,9198721
10.1640625,54.34375,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
10.1640625,54.34375,9198721
21.140625,55.6875,9198721
10.1640625,54.34375,9198721
12.203125,55.46875,9198721
24.078125,59.34375,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
21.140625,55.6875,9198721
14.81380208333333,56.15625,9198721
21.140625,55.6875,9198721
14.8203125,56.15625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.7265625,53.875,9198721
-0.2003173828125,53.625,9198721
8.71875,53.875,9198721
-0.1995849609375,53.625,9198721
8.703125,53.875,9198721
12.203125,55.46875,9198721
23.875,57.09375,9198721
24.09375,57.0,9198721
21.140625,55.65625,9198721
8.7265625,53.875,9198721
-0.2001953125,53.625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.71875,53.875,9198721
4.40625,51.875,9198721
5.5859375,58.90625,9198721
5.30859375,60.375,9198721
8.546875,62.6875,9198721
4.40625,51.875,9198721
5.5859375,58.90625,9198721
5.30859375,60.375,9198721
8.546875,62.6875,9198721
4.40625,51.875,9198721
5.5859375,58.90625,9198721
5.30859375,60.375,9198721
8.546875,62.6875,9198721
4.40625,51.875,9198721
5.5859375,58.90625,9198721
5.30859375,60.375,9198721
8.546875,62.6875,9198721
4.40625,51.875,9198721
5.5859375,58.90625,9198721
5.30859375,60.375,9198721
8.546875,62.6875,9198721
4.40625,51.875,9198721
10.53125,55.46875,9198721
7.171875,53.34375,9198721
-15.4140625,28.140625,9198721
2.505859375,6.29296875,9198721
2.421875,6.34765625,9198721
31.140625,-29.828125,9198721
31.03125,-29.875,9198721
103.875,1.2666015625,9198721
130.875,-12.4921875,9198721
130.625,-12.28125,9198721
130.625,-12.28125,9198721
130.625,-12.28125,9198721
130.625,-12.28125,9198721
130.75,-12.28125,9198721
130.75,-12.28125,9198721
130.875,-12.4921875,9198721
130.75,-12.2890625,9198721
103.625,1.306640625,9198721
103.6875,1.1884765625,9198721
130.75,-12.28125,9198721
130.75,-12.2890625,9198721
130.75,-12.29296875,9198721
130.875,-12.4921875,9198721
31.03125,-29.875,9198721
-17.375,14.5703125,9198721
-17.421875,14.671875,9198721
-17.328125,14.6875,9198721
-17.421875,14.671875,9198721
-15.4140625,28.140625,9198721
7.171875,53.34375,9198721
8.71875,53.875,9198721
-0.1944580078125,53.625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.7265625,53.875,9198721
-0.1995849609375,53.625,9198721
8.71875,53.875,9198721
8.4765625,55.4375,9198721
10.671875,57.65625,9198721
