longitude,latitude,imo
10.5390625,55.46875,8403571
15.65125000000002,54.52999999999997,8403571
12.125,54.15625,8403571
14.322182158119723,55.93563034188048,8403571
14.257582720588228,54.0,8403571
12.1953125,55.46875,8403571
12.015625,55.96875,8403571
9.734375,55.5625,8403571
10.703125,55.46875,8403571
11.140625,55.34375,8403571
9.546875,55.71875,8403571
8.2265625,56.6875,8403571
11.7578125,55.21875,8403571
12.015625,55.96875,8403571
10.5859375,57.6875,8403571
7.796875,58.0625,8403571
5.74609375,58.875,8403571
12.015625,55.96875,8403571
4.3828125,51.25,8403571
4.36328125,51.28125,8403571
8.8671875,56.78125,8403571
8.2265625,56.6875,8403571
11.7578125,55.21875,8403571
14.182291666666668,54.01041666666667,8403571
14.157335069444438,54.09114583333325,8403571
10.049999999999985,56.46875,8403571
12.015625,55.96875,8403571
5.12890625,60.34375,8403571
5.74609375,58.875,8403571
7.796875,58.0625,8403571
12.015625,55.96875,8403571
10.3046875,54.5,8403571
0.4326171875,53.5,8403571
0.363037109375,53.625,8403571
-0.812346540178571,53.717857142857184,8403571
3.388671875,51.78125,8403571
4.25,51.28125,8403571
14.2421875,53.96875,8403571
14.578125,53.4375,8403571
14.609375,53.46875,8403571
10.21875,56.15625,8403571
18.671875,54.40625,8403571
12.8525390625,58.861328125,8403571
12.515625,58.494140625,8403571
12.1875,55.46875,8403571
10.21875,56.15625,8403571
11.8515625,54.96875,8403571
12.1171875,54.15625,8403571
19.8125,54.65625,8403571
20.46875,54.6875,8403571
18.671875,54.40625,8403571
10.2265625,56.15625,8403571
13.0,55.625,8403571
9.546875,55.71875,8403571
12.015625,55.96875,8403571
13.109375,54.3125,8403571
18.578125,54.53125,8403571
18.65625,54.375,8403571
9.671875,54.28125,8403571
14.256793478260878,54.001358695652215,8403571
12.4921875,56.90625,8403571
11.09375,55.6875,8403571
9.9296875,57.0625,8403571
11.851470588235289,58.18713235294115,8403571
-8.7578125,41.15625,8403571
-8.43098958333332,41.03255208333328,8403571
9.1484375,53.90625,8403571
17.78125,58.625,8403571
17.78125,58.9375,8403571
18.671875,54.40625,8403571
9.9296875,57.0625,8403571
12.2578125,58.25,8403571
12.652549342105242,58.5608552631578,8403571
12.2578125,58.25,8403571
8.75,53.09375,8403571
8.5546875,53.53125,8403571
8.484375,53.34375,8403571
12.4921875,56.90625,8403571
18.671875,54.40625,8403571
10.21875,56.15625,8403571
12.015625,55.96875,8403571
8.0390625,58.15625,8403571
8.2265625,56.6875,8403571
11.7578125,55.21875,8403571
11.84375,55.96875,8403571
9.734375,55.5625,8403571
12.015625,55.96875,8403571
13.109375,54.3125,8403571
14.25,53.96875,8403571
14.5859375,53.4375,8403571
10.21875,56.15625,8403571
4.86328125,52.40625,8403571
9.9296875,57.0625,8403571
8.8671875,56.78125,8403571
8.3671875,56.625,8403571
9.5390625,53.625,8403571
9.9375,53.53125,8403571
13.6640625,54.4375,8403571
13.578125,54.125,8403571
11.859375,54.78125,8403571
9.484375,55.5,8403571
12.015625,55.96875,8403571
18.515625,54.53125,8403571
18.65625,54.4375,8403571
18.671875,54.40625,8403571
10.28125,56.125,8403571
10.2265625,56.15625,8403571
11.84375,55.96875,8403571
10.21875,56.15625,8403571
18.65625,54.375,8403571
12.640625,55.75,8403571
12.625,55.6875,8403571
14.6953125,55.09375,8403571
12.6484375,55.6875,8403571
12.015625,55.96875,8403571
14.5859375,53.4375,8403571
18.515625,54.53125,8403571
18.65625,54.4375,8403571
18.671875,54.375,8403571
10.234375,56.15625,8403571
12.1171875,54.15625,8403571
14.3125,55.9375,8403571
12.015625,55.96875,8403571
25.03125,59.59375,8403571
24.953125,59.5,8403571
14.6171875,53.46875,8403571
9.4296875,55.03125,8403571
9.609375,55.09375,8403571
14.578125,53.4375,8403571
12.015625,55.96875,8403571
13.109375,54.3125,8403571
14.5859375,53.4375,8403571
17.921875,58.5625,8403571
16.57540760869564,59.499547101449394,8403571
9.546875,55.71875,8403571
14.578125,53.4375,8403571
9.7421875,55.5625,8403571
11.125,54.84375,8403571
16.375,56.65625,8403571
14.6015625,53.40625,8403571
14.6875,55.09375,8403571
9.4296875,55.03125,8403571
11.859375,54.78125,8403571
17.078125,57.623161764705856,8403571
14.6171875,53.46875,8403571
10.21875,56.15625,8403571
12.015625,55.96875,8403571
10.6328125,55.96875,8403571
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
-4.1875,50.40625,9150119
