longitude,latitude,imo
-8.265625,43.40625,9005742
-8.25,43.46875,9005742
-2.9765625,53.34375,9005742
-6.82421875,55.25,9005742
-7.26171875,55.03125,9005742
-8.6875,41.1875,9005742
-8.8671875,38.5,9005742
-6.1103515625,54.03125,9005742
-6.03515625,52.96875,9005742
-1.501953125,43.53125,9005742
-8.6953125,41.1875,9005742
3.6328125,51.90625,9005742
4.4140625,51.90625,9005742
0.395263671875,52.75,9005742
1.447265625,51.21875,9005742
-6.0390625,43.6875,9005742
-5.929542824074057,43.59375,9005742
-3.06640625,43.34375,9005742
8.171875,54.0625,9005742
8.7578125,53.84375,9005742
8.4453125,55.46875,9005742
6.1484375,58.875,9005742
9.5546875,55.71875,9005742
18.65625,54.4375,9005742
18.671875,54.375,9005742
7.97265625,58.125,9005742
6.359375,59.65625,9005742
14.6015625,53.40625,9005742
10.140625,54.375,9005742
9.875,63.3125,9005742
10.1640625,63.3125,9005742
9.84375,63.3125,9005742
9.5703125,59.125,9005742
14.59375,53.5625,9005742
10.125,54.375,9005742
0.462158203125,53.59375,9005742
-0.36181640625,53.71875,9005742
-0.2017822265625,53.65625,9005742
4.10546875,52.46875,9005742
4.828125,52.40625,9005742
-5.75390625,54.71875,9005742
-2.98046875,51.5625,9005742
-8.6875,41.1875,9005742
-6.46484375,36.78125,9005742
-5.9959852430555625,37.34375,9005742
9.140625,53.875,9005742
10.125,54.375,9005742
9.875,55.84375,9005742
-2.08203125,57.15625,9005742
4.2890625,51.34375,9005742
4.3828125,51.28125,9005742
4.234375,51.25,9005742
3.71484375,51.46875,9005742
-2.703125,51.5,9005742
-0.08819580078125,49.46875,9005742
0.484375,49.5,9005742
-5.75390625,57.28125,9005742
-5.640625,54.75,9005742
-5.91015625,54.625,9005742
-21.78125,64.375,9005742
-23.59375,65.6875,9005742
-9.90364583333332,51.65625,9005742
-8.6953125,42.40625,9005742
-4.640625,55.46875,9005742
-5.9140625,54.625,9005742
0.98583984375,51.5,9005742
0.14306640625,51.5,9005742
-0.086669921875,49.46875,9005742
1.013671875,49.40625,9005742
7.65625,63.0625,9005742
14.9453125,68.5625,9005742
4.3984375,60.6875,9005742
5.5546875,60.6875,9005742
9.859375,55.84375,9005742
10.21875,56.15625,9005742
9.640625,63.8125,9005742
10.421875,63.4375,9005742
11.1015625,63.96875,9005742
4.8125,52.40625,9005742
5.42578125,53.1875,9005742
11.1015625,59.28125,9005742
21.171875,55.65625,9005742
-6.101953125000003,54.02812499999997,9005742
-5.91015625,54.625,9005742
18.078125,69.25,9005742
22.609375,70.25,9005742
18.96875,69.625,9005742
18.640625,54.4375,9005742
18.65625,54.375,9005742
10.0703125,54.375,9005742
0.453125,53.5625,9005742
-0.07952880859375,53.5625,9005742
