longitude,latitude,imo
21.28125,58.875,9467201
-3.697265625,56.03125,9467201
-2.466796875,56.71875,9467201
11.09375,57.375,9467201
16.53125,59.59375,9467201
21.21875,62.34375,9467201
0.2366943359375,49.4375,9467201
-4.4765625,48.375,9467201
17.6796875,59.140625,9467201
23.015625,63.84375,9467201
17.484375,62.5,9467201
26.25,60.40625,9467201
-1.7490234375,50.1875,9467201
-1.59375,47.1875,9467201
-1.23828125,46.09375,9467201
-0.95361328125,45.9375,9467201
4.29296875,51.34375,9467201
3.75,51.09375,9467201
9.140625,53.90625,9467201
17.609375,62.34375,9467201
17.375,62.34375,9467201
21.21875,62.359375,9467201
21.21875,62.375,9467201
4.8125,52.40625,9467201
-0.2181396484375,39.65625,9467201
-1.91015625,43.3125,9467201
-7.453125,43.734375,9467201
12.7265625,55.96875,9467201
24.03125,57.0625,9467201
1.486328125,51.84375,9467201
0.7919921875,51.625,9467201
4.41796875,50.9375,9467201
17.78125,58.59375,9467201
17.78125,58.9375,9467201
18.671875,54.40625,9467201
-6.26171875,54.09375,9467201
-3.399739583333333,51.21875,9467201
-2.982421875,51.5625,9467201
-5.9140625,54.625,9467201
-3.400390625,51.21875,9467201
-2.984375,51.5625,9467201
-2.982421875,51.5625,9467201
14.2421875,53.96875,9467201
14.5859375,53.4375,9467201
17.140625,58.6875,9467201
4.33203125,51.28125,9467201
4.2734375,51.875,9467201
-1.1943359375,54.6875,9467201
2.267578125,51.03125,9467201
12.75,56.59375,9467201
12.8515625,56.65625,9467201
18.671875,54.375,9467201
10.1484375,54.375,9467201
2.287109375,51.03125,9467201
2.703125,51.3125,9467201
4.375,51.25,9467201
9.1484375,53.90625,9467201
17.390625,62.40625,9467201
16.375,56.65625,9467201
24.03125,57.0625,9467201
0.7919921875,51.625,9467201
-5.75390625,54.71875,9467201
12.421875,55.46875,9467201
12.484375,55.59375,9467201
-0.0850830078125,53.5625,9467201
18.859375,57.65625,9467201
18.8125,57.71875,9467201
23.5,58.54166666666667,9467201
10.359375,54.5625,9467201
10.15625,54.375,9467201
4.828125,52.40625,9467201
0.418212890625,53.59375,9467201
-0.08514404296875,53.5625,9467201
10.1328125,54.375,9467201
18.859375,57.65625,9467201
18.8125,57.71875,9467201
24.09375,57.0,9467201
10.1640625,54.375,9467201
4.78515625,52.4375,9467201
17.65625,59.1875,9467201
24.9375,59.5,9467201
4.828125,52.40625,9467201
-0.08624267578125,53.5625,9467201
12.7265625,55.96875,9467201
18.8125,57.71875,9467201
16.5625,57.09375,9467201
0.7412109375,51.4375,9467201
-0.36181640625,53.71875,9467201
4.359375,51.28125,9467201
26.953125,60.5,9467201
24.046875,57.0625,9467201
9.1796875,53.90625,9467201
-0.2342529296875,50.84375,9467201
4.15234375,51.96875,9467201
4.046875,51.96875,9467201
-1.3681640625,54.90625,9467201
4.35546875,51.90625,9467201
4.640625,51.78125,9467201
-7.25,47.0625,9467201
0.023193359375,39.96875,9467201
1.3837890625,38.84375,9467201
0.68310546875,51.4375,9467201
4.6328125,52.46875,9467201
-1.92041015625,43.3125,9467201
-8.859375,37.9375,9467201
-5.869791666666666,48.41666666666667,9467201
-0.1890869140625,53.625,9467201
4.359375,51.1875,9467201
4.36328125,51.0625,9467201
9.15625,53.875,9467201
17.109375,58.65625,9467201
26.53125,59.5625,9467201
26.546875,59.53125,9467201
154.375,-14.3203125,9719927
126.6875,37.0,9719927
103.9375,1.27734375,9719927
32.125,-28.890625,9719927
32.0625,-28.8125,9719927
45.56875,-14.417187499999995,9719927
83.4375,17.640625,9719927
83.3125,17.6875,9719927
80.4375,13.234375,9719927
80.3125,13.265625,9719927
31.15625,-29.796875,9719927
31.03125,-29.875,9719927
-14.76953125,10.30078125,9719927
-14.765625,10.359375,9719927
7.546875,-21.796875,9719927
25.890625,-34.0625,9719927
104.0,1.2822265625,9719927
122.75164473684194,29.688733552631582,9719927
122.0625,29.890625,9719927
122.625,31.140625,9719927
120.125,31.921875,9719927
120.1875,31.9375,9719927
149.375,-21.265625,9719927
149.375,-21.265625,9719927
150.5,-19.703125,9719927
150.5,-19.734375,9719927
104.0,1.28125,9719927
32.59375,29.734375,9719927
6.296875,41.3125,9719927
5.494791666666666,42.5,9719927
4.875,43.4375,9719927
7.46484375,54.09375,9719927
8.15625,53.59375,9719927
18.84375,54.46875,9719927
18.71875,54.40625,9719927
17.390625,68.4375,9719927
3.919921875,58.09375,9719927
-5.7578125,48.90625,9719927
-5.05078125,36.1875,9719927
-5.33984375,36.09375,9719927
-5.375,36.125,9719927
1.65625,37.125,9719927
32.3125,31.46875,9719927
50.12760416666669,27.390625,9719927
49.7946428571429,27.1216517857143,9719927
49.7455357142857,27.078125,9719927
56.5625,25.234375,9719927
5.06640625,60.78125,9258430
5.0703125,60.78125,9258430
5.69140625,59.0,9258430
5.59765625,58.9375,9258430
5.66796875,59.0,9258430
6.77734375,63.375,9258430
4.7734375,62.09375,9258430
5.07421875,60.78125,9258430
5.6015625,58.9375,9258430
5.74609375,58.875,9258430
5.6640625,59.0,9258430
2.53759765625,58.9375,9258430
2.482421875,59.15625,9258430
5.69140625,59.0,9258430
5.74609375,58.875,9258430
4.783503605769229,58.06730769230767,9258430
5.69140625,59.0,9258430
5.59765625,58.9375,9258430
4.8282912234042605,58.13031914893601,9258430
5.0703125,61.625,9258430
2.21484375,61.125,9258430
1.8837890625,61.28125,9258430
5.0703125,61.625,9258430
1.8994140625,61.28125,9258430
5.06640625,61.625,9258430
2.140625,61.4375,9258430
5.0703125,61.625,9258430
5.69140625,59.0,9258430
5.59765625,58.9375,9258430
5.69140625,59.0,9258430
5.59765625,58.9375,9258430
3.392578125,56.25,9258430
3.4375,56.21875,9258430
5.6015625,58.9375,9258430
5.69140625,59.0,9258430
5.0703125,60.78125,9258430
2.828125,60.5,9258430
2.80859375,60.375,9258430
2.828125,60.5,9258430
2.796875,60.375,9258430
2.6845703125,60.421875,9258430
2.828125,60.5,9258430
5.06640625,60.84375,9258430
5.06640625,60.78125,9258430
5.69140625,59.0,9258430
6.78125,58.09375,9258430
10.9296875,56.40625,9258430
