longitude,latitude,imo
-118.25,33.71875,9484481
139.625,35.40625,9484481
118.0625,24.4375,9484481
107.0,10.515625,9484481
114.125,22.34375,9484481
114.5,22.328125,9484481
114.3125,22.578125,9484481
118.25,23.9375,9484481
118.21875,23.7734375,9484481
118.5,24.140625,9484481
118.0,24.4375,9484481
-117.9375,29.46875,9484481
-117.9375,28.828125,9484481
-117.25,27.484375,9484481
-117.875,31.6875,9484481
-117.9375,31.640625,9484481
-118.25,33.71875,9484481
-122.375,37.75,9484481
139.625,35.40625,9484481
118.0,24.4375,9484481
107.4375,10.2734375,9484481
107.53125,10.1953125,9484481
107.375,10.1953125,9484481
107.0625,10.21875,9484481
107.0,10.515625,9484481
114.125,22.328125,9484481
114.5,22.328125,9484481
114.5625,22.375,9484481
114.30769230769232,22.56370192307692,9484481
118.3125,23.984375,9484481
118.0625,24.4375,9484481
-117.375,29.46875,9484481
-118.25,33.71875,9484481
139.625,35.40625,9484481
118.0,24.4375,9484481
123.33333333333334,28.447916666666664,9484481
124.1875,28.421875,9484481
123.79166666666664,29.4765625,9484481
123.52678571428577,29.13839285714285,9484481
123.875,29.328125,9484481
123.46875,28.93359375,9484481
123.9375,29.28125,9484481
124.16666666666666,29.489583333333336,9484481
122.0625,29.890625,9484481
123.25,30.375,9484481
122.0625,30.609375,9484481
114.25,22.578125,9484481
106.75,5.4140625,9484481
103.5625,1.3486328125,9484481
32.5625,29.8125,9484481
-8.84375,37.9375,9484481
4.25390625,51.28125,9484481
2.658203125,51.40625,9484481
3.18359375,51.34375,9484481
-5.5390625,35.875,9484481
32.4375,31.46875,9484481
103.75,1.2734375,9484481
103.14583333333336,8.106119791666668,9484481
102.0625,9.6484375,9484481
101.375,11.4296875,9484481
101.125,11.765625,9484481
100.9375,12.3359375,9484481
100.79166666666666,13.0390625,9484481
122.35546875,29.71484375,9484481
122.0625,30.609375,9484481
114.25,22.5625,9484481
103.5625,1.3515625,9484481
32.5625,29.828125,9484481
-8.84375,37.9375,9484481
2.2890625,51.90625,9484481
2.267578125,52.09375,9484481
2.373046875,52.15625,9484481
2.40234375,52.09375,9484481
2.185546875,52.0625,9484481
2.185546875,52.03125,9484481
2.275390625,52.0625,9484481
2.291015625,52.0625,9484481
1.2861328125,51.96875,9484481
2.47265625,52.03125,9484481
2.375,51.90625,9484481
4.25390625,51.28125,9484481
-5.5703125,35.90625,9484481
-5.5390625,35.875,9484481
32.4375,31.4375,9484481
103.75,1.275390625,9484481
100.875,13.0546875,9484481
120.25,31.921875,9117739
119.62563344594447,34.81281672297224,9117739
107.1875,20.733766233766342,9117739
103.9375,1.2880859375,9117739
77.0,8.34375,9117739
32.53125,29.890625,9117739
32.40625,30.34375,9117739
4.2421875,51.28125,9117739
-1.455078125,55.0,9117739
1.501953125,51.5,9117739
0.3427734375,51.46875,9117739
-40.0,-19.828125,9117739
-40.0625,-19.84375,9117739
-43.28125,-23.734375,9117739
-46.28125,-24.09375,9117739
-46.3125,-23.921875,9117739
2.640625,51.4375,9117739
3.712890625,51.4375,9117739
14.8203125,56.15625,9117739
-80.4375,32.0,9117739
-81.0625,32.09375,9117739
-76.6875,34.71875,9117739
-58.4375,-33.875,9117739
-57.375,-34.84375,9117739
-46.1875,-24.109375,9117739
-46.28125,-23.96875,9117739
-40.046875,-19.84375,9117739
103.9375,1.2783203125,9117739
113.25,21.9375,9117739
119.875,34.90625,9117739
119.4375,34.75,9117739
120.1875,36.0,9117739
122.52499999999998,31.184375000000003,9117739
120.9375,31.765625,9117739
126.1875,37.0,9117739
126.8125,36.96875,9117739
129.5,35.03125,9117739
129.375,35.53125,9117739
120.3125,22.5625,9117739
114.0,21.984375,9117739
113.5625,22.875,9117739
29.53125,40.78125,9304423
27.4375,40.75,9304423
15.90625,38.46875,9304423
32.46875,31.421875,9304423
39.09375,22.53125,9304423
54.65625,24.796875,9304423
69.6875,22.734375,9304423
69.3125,21.109375,9304423
72.3125,19.84375,9304423
72.5,18.78125,9304423
72.9375,18.96875,9304423
79.875,6.9453125,9304423
32.59375,29.828125,9304423
2.322265625,41.25,9304423
2.439453125,41.1875,9304423
2.150390625,41.3125,9304423
-0.1724853515625,39.46875,9304423
-0.3271484375,39.4375,9304423
-8.84375,37.9375,9304423
-74.125,40.6875,9304423
-80.375,32.03125,9304423
-80.25,32.0,9304423
-81.125,32.125,9304423
54.65625,24.8125,9304423
72.9375,18.96875,9304423
69.6875,22.734375,9304423
32.5625,29.8125,9304423
2.412109375,41.1875,9304423
2.150390625,41.3125,9304423
-0.32275390625,39.4375,9304423
-0.2413330078125,39.40625,9304423
-0.3271484375,39.4375,9304423
-8.4375,36.59375,9304423
-9.0859375,37.53125,9304423
-8.84375,37.9375,9304423
-63.5625,44.625,9304423
-78.75,26.53125,9304423
-79.9375,26.5,9304423
-80.125,26.078125,9304423
-76.5625,39.25,9304423
-75.0625,36.9375,9304423
-75.125,39.90625,9304423
-71.0,42.34375,9304423
27.46875,40.90625,9304423
27.53125,40.78125,9304423
26.9375,38.78125,9304423
14.515625,35.875,9304423
14.7421875,35.84375,9304423
14.515625,35.875,9304423
14.7265625,35.78125,9304423
14.546875,35.8125,9304423
32.46875,31.4375,9304423
39.09375,22.53125,9304423
67.28125,24.7734375,9304423
72.5,18.859375,9304423
72.9375,18.96875,9304423
72.625,21.078125,9304423
69.359375,22.611328125,9304423
54.0,16.953125,9304423
32.5625,29.78125,9304423
14.78125,35.90625,9304423
-1.462890625,50.90625,9304423
4.0625,51.96875,9304423
3.3515625,51.84375,9304423
4.2578125,51.28125,9304423
18.6875,54.5,9304423
18.515625,54.53125,9304423
21.140625,55.6875,9304423
4.25,51.28125,9304423
0.498291015625,51.5,9304423
0.1400146484375,49.46875,9304423
32.46875,31.421875,9304423
38.78125,22.1875,9304423
39.03125,22.484375,9304423
39.09375,22.53125,9304423
54.65625,24.8125,9304423
69.6875,22.734375,9304423
72.9375,18.96875,9304423
32.5625,29.84375,9304423
15.90625,38.46875,9304423
2.1484375,41.3125,9304423
-0.32177734375,39.4375,9304423
-8.84375,37.9375,9304423
-74.125,40.6875,9304423
-75.25,36.59375,9304423
-76.375,36.875,9304423
-79.875,32.84375,9304423
-80.1875,32.0,9304423
