longitude,latitude,imo
7.46875,54.0625,9525869
7.4921875,54.28125,9525869
9.921875,53.53125,9525869
4.25390625,51.34375,9525869
-0.34619140625,50.53125,9525869
-0.399169921875,50.53125,9525869
-1.052734375,50.59375,9525869
-1.4609375,50.90625,9525869
32.3125,31.453125,9525869
103.8125,1.275390625,9525869
114.5,22.25244140625,9525869
114.55357142857142,22.089285714285708,9525869
114.125,22.34375,9525869
119.9375,22.484375,9525869
120.0,22.4375,9525869
120.0,22.484375,9525869
119.9375,22.46875,9525869
119.9375,22.4375,9525869
119.9375,22.390625,9525869
120.0,22.484375,9525869
120.3125,22.546875,9525869
60.90625,12.15625,9525869
35.921875,25.375,9525869
36.0625,25.5625,9525869
36.1875,25.5625,9525869
36.1875,25.59375,9525869
35.96875,25.640625,9525869
32.5625,29.828125,9525869
-1.0615234375,36.65625,9525869
-6.16015625,48.125,9525869
3.177734375,51.9375,9525869
3.98828125,51.9375,9525869
4.390625,52.90625,9525869
7.44921875,54.0625,9525869
9.921875,53.53125,9525869
4.25390625,51.34375,9525869
-1.4453125,50.90625,9525869
32.34375,31.4375,9525869
103.8125,1.275390625,9525869
114.40625,22.51302083333334,9525869
114.6875,22.09375,9525869
114.625,22.078125,9525869
114.125,22.34375,9525869
119.8408203125,23.117919921875,9525869
120.3125,22.546875,9525869
114.5,22.328125,9525869
114.4375,22.34375,9525869
114.25,22.578125,9525869
32.5625,29.828125,9525869
3.98828125,51.9375,9525869
7.46484375,54.09375,9525869
9.921875,53.53125,9525869
4.26171875,51.34375,9525869
-0.38916015625,50.53125,9525869
-1.4443359375,50.90625,9525869
-4.8984375,36.1875,9525869
-4.82421875,36.1875,9525869
-4.98828125,36.125,9525869
-4.89453125,36.1875,9525869
-5.3671875,36.0625,9525869
-4.89453125,36.15625,9525869
-4.97265625,36.125,9525869
-4.89453125,36.125,9525869
-4.76171875,36.15625,9525869
-4.96875,36.15625,9525869
-4.76953125,36.125,9525869
-4.9609375,36.1875,9525869
-4.9375,36.1875,9525869
-4.9921875,36.15625,9525869
32.4375,31.4375,9525869
103.75,1.2724609375,9525869
114.125,22.34375,9525869
119.625,22.390625,9525869
120.3125,22.546875,9525869
115.375,22.13671875,9525869
114.25,22.578125,9525869
107.0,10.5390625,9525869
103.8125,1.2734375,9525869
103.75,1.169921875,9525869
103.8125,1.263671875,9525869
