longitude,latitude,imo
-5.4765625,56.40625,8966470
-5.667317708333335,56.46354166666668,8966470
-5.478515625,56.40625,8966470
-6.0625,56.625,8966470
-5.12109375,56.84375,8966470
-5.4765625,56.40625,8966470
-5.12109375,56.84375,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-5.84765625,56.53125,8966470
-5.80419921875,56.53515625,8966470
-5.482812500000001,56.431250000000006,8966470
-6.0625,56.625,8966470
-4.82421875,57.03125,8966470
-5.491406250000003,56.43593749999997,8966470
-4.8666294642857135,57.00446428571429,8966470
-5.326718749999991,56.641250000000014,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-5.69921875,57.03125,8966470
-5.778645833333334,57.07291666666667,8966470
-5.71484375,57.28125,8966470
-5.957682291666665,56.97916666666668,8966470
-5.703125,56.46875,8966470
-5.482421875,56.421875,8966470
-4.82421875,57.03125,8966470
-5.482421875,56.421875,8966470
-4.8431919642857135,57.00446428571429,8966470
-5.12109375,56.84375,8966470
-5.6875,57.03125,8966470
-5.828125,57.09375,8966470
-5.71484375,57.28125,8966470
-5.916015625,56.9441964285714,8966470
-5.6328125,56.453125,8966470
-5.4765625,56.40625,8966470
-4.8984375,56.96875,8966470
-4.3675595238095255,57.386904761904816,8966470
-4.3046875,57.4375,8966470
-4.73828125,57.09375,8966470
-5.12109375,56.84375,8966470
-5.484375,56.42708333333333,8966470
-5.703125,56.46875,8966470
-6.0703125,56.640625,8966470
-6.125,56.875,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-5.71484375,57.28125,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.9140625,56.96875,8966470
-4.5098586309523725,57.26785714285708,8966470
-4.30859375,57.4375,8966470
-5.21484375,56.743750000000006,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.9453125,57.0,8966470
-6.0625,56.625,8966470
-5.84765625,56.53125,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.924218750000001,56.96875,8966470
-4.34925426136363,57.38778409090904,8966470
-4.30078125,57.4375,8966470
-5.155468750000001,56.79374999999999,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-6.125,56.65625,8966470
-5.6875,57.03125,8966470
-5.810546875,57.078125,8966470
-5.71484375,57.28125,8966470
-5.701171875,57.03125,8966470
-5.4765625,56.40625,8966470
-4.328125,57.40625,8966470
-5.12109375,56.84375,8966470
-6.091796875,56.65104166666668,8966470
-5.6875,57.03125,8966470
-5.833984375,57.0546875,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-6.125,56.875,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.483007812499993,57.26875000000005,8966470
-4.279296875,57.453125,8966470
-5.12109375,56.84375,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-6.0625,56.625,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.994140625,56.9140625,8966470
-4.625744047619051,57.175595238095184,8966470
-4.3525390625,57.375,8966470
-5.125,56.84375,8966470
-5.703125,56.46875,8966470
-6.0625,56.625,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.896484375,56.97395833333332,8966470
-4.3056640625,57.421875,8966470
-5.154296875,56.8125,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-6.0625,56.625,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.9013671875,57.0078125,8966470
-5.77197265625,56.515625,8966470
-5.69921875,56.46875,8966470
-5.4765625,56.40625,8966470
-4.9638671875,56.92578125,8966470
-4.25,57.46875,8966470
-5.12109375,56.84375,8966470
-5.703125,56.46875,8966470
-6.0625,56.625,8966470
-5.78515625,57.05729166666668,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-6.013671875,56.59375,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.434895833333335,57.3125,8966470
-5.27734375,56.69375,8966470
-5.4765625,56.40625,8966470
-5.703125,56.46875,8966470
-6.122395833333334,56.64583333333333,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-5.71484375,57.28125,8966470
-5.6875,57.03125,8966470
-5.890625,57.0625,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-4.998046875,56.9140625,8966470
-4.479758522727278,57.29545454545452,8966470
-4.30078125,57.4375,8966470
-4.7496279761904745,57.07142857142861,8966470
-5.125,56.84375,8966470
-5.701171875,56.46875,8966470
-5.4765625,56.40625,8966470
-6.0625,56.625,8966470
-5.12109375,56.84375,8966470
-6.0625,56.625,8966470
-5.703125,56.46875,8966470
-5.4765625,56.40625,8966470
-6.0625,56.625,8966470
4.44921875,51.90625,9858682
4.375,51.65625,9858682
4.63671875,51.8125,9858682
-8.8515625,40.15625,9858682
14.2421875,53.96875,9858682
14.609375,53.40625,9858682
10.1640625,54.375,9858682
