longitude,latitude,imo
82.75,6.21875,9282625
67.6875,22.546875,9282625
67.0,24.5859375,9282625
67.3125,24.78125,9282625
66.9375,24.27734375,9282625
102.0,2.294921875,9282625
103.6875,1.171875,9282625
103.4375,1.2490234375,9282625
103.5625,1.3520182291666654,9282625
114.125,22.328125,9282625
114.12916666666672,22.16979166666669,9282625
-61.8125,-39.09375,9282625
-4.44921875,49.21875,9282625
4.1875,51.9375,9282625
-3.095703125,43.375,9282625
-80.0,9.46875,9282625
-79.9375,9.2734375,9282625
-79.5625,9.0,9282625
-79.5,8.8203125,9282625
-79.625,8.8125,9282625
-61.46875,-39.34375,9282625
-62.0625,-38.9375,9282625
-61.96875,-38.96875,9282625
-70.8125,-53.15625,9282625
-143.5,3.83984375,9282625
-158.125,21.265625,9282625
-158.125,21.265625,9282625
-104.375,19.078125,9282625
-104.3125,19.0625,9282625
-104.3125,19.078125,9282625
-95.125,16.109375,9282625
-95.1875,16.15625,9282625
-79.5,8.8359375,9282625
-79.625,9.03125,9282625
-79.9375,9.2734375,9282625
-89.8125,29.5625,9282625
-90.0,29.6875,9282625
-89.625,28.28125,9282625
-89.375,28.421875,9282625
-89.4375,28.203125,9282625
-89.0625,27.671875,9282625
-89.0625,27.75,9282625
-94.6875,29.1875,9282625
-93.875,28.78125,9282625
-89.75,29.546875,9282625
-90.375,29.984375,9282625
-94.5,28.515625,9282625
-94.6875,28.40625,9282625
-94.75,28.5390625,9282625
-94.5625,28.484375,9282625
-93.625,29.390625,9282625
-93.9375,29.84375,9282625
-93.6875,29.390625,9282625
-94.75,28.421875,9282625
-93.625,29.390625,9282625
-93.9375,29.84375,9282625
-94.5625,28.578125,9282625
-94.47916666666666,28.895833333333336,9282625
-94.6875,28.828125,9282625
-93.6875,29.265625,9282625
-93.625,29.421875,9282625
-93.9375,29.84375,9282625
-75.5625,10.3046875,9282625
-78.875,26.40625,9282625
-78.8125,26.46875,9282625
-78.75,26.5,9282625
-78.875,26.5,9282625
-78.9375,26.359375,9282625
-79.0625,26.296875,9282625
-78.875,26.515625,9282625
-78.9375,26.46875,9282625
-79.0,26.515625,9282625
-79.15625,26.6875,9282625
-78.875,26.515625,9282625
118.0625,24.40625,9731822
103.9375,1.287109375,9731822
4.609375,-34.90625,9731822
-46.21875,-24.15625,9731822
-46.34375,-23.921875,9731822
-46.34375,-24.203125,9731822
-46.3125,-23.953125,9731822
116.14583333333334,17.213541666666664,9731822
121.81854838709694,38.93447580645153,9731822
121.8125,38.96875,9731822
-122.4375,47.28125,9731822
-122.5,47.5625,9731822
129.0,35.03125,9731822
108.6875,21.375,9731822
108.5625,21.734375,9731822
114.5,-3.734375,9731822
114.125,22.171875,9731822
114.125,22.21875,9731822
114.0,21.984375,9731822
114.125,22.21875,9731822
115.34375,22.1484375,9731822
115.45833333333334,22.098958333333336,9731822
114.0625,22.078125,9731822
114.125,22.265625,9731822
114.4375,-3.708984375,9731822
91.6875,16.21875,9731822
87.0,20.8125,9731822
87.0,20.8125,9731822
87.89583333333334,21.057291666666664,9731822
