longitude,latitude,imo
103.8125,1.234375,9681156
103.75,1.236328125,9681156
120.25,14.8125,9681156
120.61820652173937,13.665930706521774,9681156
121.0625,13.7265625,9681156
140.0,35.53125,9681156
103.8125,1.2177734375,9681156
91.75,22.234375,9681156
91.8125,22.265625,9681156
91.75,22.15625,9681156
74.0625,12.25,9681156
74.6875,12.96875,9681156
74.8125,12.9140625,9681156
32.54062500000001,29.889062499999987,9681156
-5.3984375,36.1875,9681156
0.5595703125,51.5,9681156
11.1875,58.1875,9681156
10.8359375,58.34375,9681156
11.1875,58.1875,9681156
11.4365234375,58.34375,9681156
-95.0,29.609375,9681156
-94.625,29.1875,9681156
-95.1875,29.734375,9681156
-94.75,29.359375,9681156
-94.0625,30.06321022727274,9681156
-97.25,21.015625,9681156
-97.3125,21.03125,9681156
-87.94703389830539,29.58739406779668,9681156
-79.875,9.484375,9681156
-79.9375,9.2734375,9681156
-79.9375,9.21875,9681156
-79.5625,9.0,9681156
-79.5625,8.796875,9681156
-109.70833333333334,21.666666666666664,9681156
-117.125,32.34375,9681156
-117.125,32.34375,9681156
-117.0625,32.375,9681156
-102.1875,17.9375,9681156
-118.25,33.71875,9681156
-155.35000000000002,45.743750000000006,9681156
120.0625,23.78125,9681156
120.1875,23.78125,9681156
127.9375,34.65625,9681156
-90.8125,13.890625,9681156
-90.8125,13.900390625,9681156
-90.8125,13.921875,9681156
-87.5625,13.1796875,9681156
-87.4375,13.40625,9681156
-96.40625,13.59375,9681156
-101.8625,15.379687500000005,9681156
-118.1875,33.75,9681156
134.875,33.171875,9681156
133.75,34.5,9681156
127.9375,34.625,9681156
127.8125,34.75,9681156
176.125,-37.65625,9681156
177.0,-39.40625,9681156
177.125,-39.5,9681156
174.875,-41.25,9681156
174.875,-41.25,9681156
174.75,-41.28125,9681156
173.25,-41.1875,9681156
173.25,-41.25,9681156
174.0,-39.0625,9681156
117.5625,23.65625,9681156
117.75,23.609375,9681156
117.75,23.515625,9681156
117.5625,23.734375,9681156
114.125,22.171875,9681156
113.5625,22.936862244897952,9681156
104.0,1.44140625,9681156
104.1875,1.32421875,9681156
103.875,1.2529296875,9681156
129.5,35.315217391304195,9681156
104.125,1.3212890625,9681156
4.41796875,51.875,9584475
4.26953125,51.3125,9584475
7.7890625,53.90625,9584475
8.5234375,53.59375,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
9.9609375,53.53125,9584475
9.9609375,53.53125,9584475
9.9140625,53.53125,9584475
9.140625,53.90625,9584475
18.515625,54.53125,9584475
9.1484375,53.90625,9584475
7.91796875,53.90625,9584475
7.78125,53.90625,9584475
8.5390625,53.5625,9584475
4.26171875,51.28125,9584475
9.140625,53.90625,9584475
30.16157670454551,59.878551136363775,9584475
10.3125,54.5625,9584475
9.171875,53.90625,9584475
3.748046875,51.9375,9584475
4.07421875,51.9375,9584475
4.03125,51.96875,9584475
4.41796875,51.875,9584475
4.0703125,51.9375,9584475
4.26953125,51.3125,9584475
7.78125,53.90625,9584475
8.7421875,53.09375,9584475
8.5390625,53.5625,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.09375,56.96875,9584475
10.296875,54.53125,9584475
10.140625,54.375,9584475
9.9140625,53.53125,9584475
3.99609375,51.96875,9584475
4.41796875,51.875,9584475
25.1875,60.21875,9584475
26.90625,60.4375,9584475
9.9140625,53.53125,9584475
3.716796875,52.15625,9584475
4.42578125,51.875,9584475
3.99609375,51.96875,9584475
4.06640625,51.9375,9584475
4.26953125,51.3125,9584475
9.140625,53.90625,9584475
20.9296875,52.7578125,9584475
23.859375,57.125,9584475
24.09375,56.96875,9584475
21.15625,55.65625,9584475
3.99609375,51.96875,9584475
4.06640625,51.9375,9584475
4.41796875,51.875,9584475
9.1171875,53.875,9584475
25.1875,60.21875,9584475
26.921875,60.40625,9584475
4.41796875,51.875,9584475
3.99609375,51.96875,9584475
4.06640625,51.9375,9584475
4.02734375,51.96875,9584475
4.41796875,51.875,9584475
4.265625,51.28125,9584475
9.140625,53.90625,9584475
20.84375,55.6875,9584475
21.15625,55.65625,9584475
23.96875,57.21875,9584475
24.09375,56.96875,9584475
24.828125,59.59375,9584475
24.96875,59.5,9584475
9.1640625,53.90625,9584475
4.06640625,51.9375,9584475
3.99609375,51.96875,9584475
4.41796875,51.875,9584475
4.0703125,51.9375,9584475
3.376953125,51.8125,9584475
4.26953125,51.28125,9584475
20.859375,55.71875,9584475
21.15625,55.65625,9584475
24.09375,56.96875,9584475
24.96875,59.5,9584475
10.140625,54.375,9584475
8.15625,53.59375,9584475
4.41796875,51.875,9584475
3.9921875,51.9375,9584475
4.0703125,51.9375,9584475
3.365234375,51.8125,9584475
4.26953125,51.3125,9584475
21.15625,55.65625,9584475
24.09375,56.96875,9584475
24.96875,59.5,9584475
4.0390625,51.96875,9584475
4.41796875,51.875,9584475
3.98828125,51.9375,9584475
4.0703125,51.9375,9584475
3.318359375,51.78125,9584475
4.26953125,51.28125,9584475
18.71875,54.375,9584475
20.859375,55.6875,9584475
21.15625,55.65625,9584475
18.71875,54.375,9584475
24.09375,56.96875,9584475
3.99609375,51.96875,9584475
4.41796875,51.875,9584475
4.265625,51.28125,9584475
9.140625,53.90625,9584475
21.15625,55.65625,9584475
24.09375,56.96875,9584475
24.96875,59.5,9584475
4.04296875,51.96875,9584475
3.396484375,51.8125,9584475
4.265625,51.28125,9584475
3.990234375,51.9375,9584475
4.41796875,51.875,9584475
4.0703125,51.9375,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.96875,59.5,9584475
9.3984375,54.15625,9584475
4.41796875,51.875,9584475
3.99609375,51.96875,9584475
4.0703125,51.9375,9584475
4.26171875,51.28125,9584475
9.1171875,53.875,9584475
21.15625,55.65625,9584475
24.09375,56.96875,9584475
24.96875,59.5,9584475
4.41796875,51.875,9584475
4.0546875,51.96875,9584475
3.99609375,51.96875,9584475
4.0703125,51.9375,9584475
4.26953125,51.28125,9584475
9.1953125,53.90625,9584475
20.84375,55.71875,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
23.90625,57.125,9584475
24.09375,56.96875,9584475
21.3125,58.03125,9584475
24.96875,59.5,9584475
10.171875,54.375,9584475
3.7109375,52.28125,9584475
3.99609375,51.96875,9584475
4.4140625,51.875,9584475
4.0390625,51.96875,9584475
3.189453125,51.34375,9584475
3.724609375,51.9375,9584475
4.06640625,51.9375,9584475
4.02734375,51.96875,9584475
11.6484375,57.5625,9584475
11.859375,57.6875,9584475
24.09375,56.96875,9584475
24.875,59.625,9584475
24.96875,59.5,9584475
20.9375,55.75,9584475
21.15625,55.65625,9584475
9.1484375,53.90625,9584475
-0.1932373046875,53.625,9584475
4.0703125,51.9375,9584475
4.42578125,51.875,9584475
3.99609375,51.96875,9584475
3.361328125,51.8125,9584475
4.265625,51.28125,9584475
9.203125,53.9375,9584475
23.859375,57.125,9584475
24.09375,56.96875,9584475
24.828125,59.59375,9584475
24.96875,59.5,9584475
21.15625,55.65625,9584475
10.2890625,54.53125,9584475
9.1640625,53.90625,9584475
-0.1925048828125,53.625,9584475
4.0546875,51.96875,9584475
4.4140625,51.875,9584475
3.98828125,51.9375,9584475
4.0703125,51.9375,9584475
4.265625,51.28125,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.96875,59.5,9584475
10.2890625,54.53125,9584475
3.6875,52.15625,9584475
4.07421875,51.96875,9584475
4.0703125,51.9375,9584475
4.4140625,51.875,9584475
-0.193359375,53.625,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.96875,59.5,9584475
9.140625,53.90625,9584475
4.0390625,51.96875,9584475
4.40234375,51.875,9584475
3.986328125,51.9375,9584475
4.06640625,51.9375,9584475
-0.1932373046875,53.625,9584475
3.3359375,51.78125,9584475
4.26953125,51.3125,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.96875,59.5,9584475
3.7734375,51.9375,9584475
4.06640625,51.9375,9584475
3.9921875,51.96875,9584475
4.4140625,51.875,9584475
3.3984375,51.8125,9584475
4.26953125,51.3125,9584475
21.15625,55.65625,9584475
24.96875,59.5,9584475
24.09375,57.0,9584475
4.0390625,51.96875,9584475
4.4140625,51.875,9584475
4.0546875,51.96875,9584475
3.99609375,51.96875,9584475
4.26953125,51.3125,9584475
20.59375,55.75,9584475
21.15625,55.65625,9584475
24.09375,57.0,9584475
24.09375,57.0,9584475
24.96875,59.5,9584475
3.994140625,51.96875,9584475
4.0703125,51.9375,9584475
4.4140625,51.875,9584475
-122.3125,37.75,9857860
-122.4375,37.90625,9857860
-112.375,22.671875,9857860
-79.5,8.8125,9857860
-79.5625,8.9765625,9857860
-79.9375,9.2734375,9857860
-63.015625,17.5,9857860
-63.8125,16.65625,9857860
-64.5625,16.46875,9857860
-66.625,14.3125,9857860
-70.1875,13.859375,9857860
-75.8125,9.5390625,9857860
-75.75,9.4921875,9857860
-75.89583333333334,9.578125,9857860
-85.875,21.9375,9857860
-88.5,30.328125,9857860
-94.5,28.828125,9857860
-94.5625,29.109375,9857860
-95.125,29.734375,9857860
11.7890625,57.6875,9857860
11.6796875,57.5625,9857860
-61.5,10.3359375,9857860
-79.5,16.859375,9857860
-80.20833333333334,17.348958333333336,9857860
-83.375,19.53125,9857860
-86.0625,22.828125,9857860
-88.5625,30.109375,9857860
-88.5,30.328125,9857860
-88.5,30.140625,9857860
-89.24570105819998,25.58606150793618,9857860
-88.0625,30.734375,9857860
-88.4375,30.09375,9857860
-94.5625,29.3125,9857860
-94.75,29.34375,9857860
-95.0,29.609375,9857860
-4.8203125,55.5625,9857860
-4.8359375,56.125,9857860
-10.4375,57.90625,9857860
-1.1295572916666663,61.38541666666667,9857860
-2.204427083333333,60.72916666666667,9857860
-1.2571289062500015,60.62109375,9857860
-1.046875,50.59375,9857860
-1.326171875,50.84375,9857860
-1.0498046875,50.625,9857860
-1.326171875,50.84375,9857860
-15.390625,28.140625,9857860
-49.96875,16.78125,9857860
-61.53125,10.328125,9857860
-88.5625,30.125,9857860
-88.5,30.328125,9857860
-75.75,9.4921875,9857860
-75.8125,9.5546875,9857860
-88.4987244897959,30.322066326530543,9857860
-94.5,28.828125,9857860
-61.5,10.3359375,9857860
-88.5,30.328125,9857860
-94.5625,29.28125,9857860
-95.125,29.734375,9857860
-66.0,45.1875,9857860
-94.453125,28.88671875,9857860
-94.5625,29.296875,9857860
-95.0,29.609375,9857860
-94.625,29.234375,9857860
-66.125,45.125,9857860
-66.0625,45.15625,9857860
-66.0,45.1875,9857860
-66.0,45.15625,9857860
-65.875,45.09375,9857860
-65.875,45.0,9857860
-65.8125,45.125,9857860
-66.0,45.15625,9857860
-66.0,45.1875,9857860
-94.75,29.34375,9857860
-95.0,29.609375,9857860
-66.0,45.1875,9857860
-66.0,45.125,9857860
-67.6875,23.40625,9857860
-70.625,12.3125,9857860
-70.5,12.46875,9857860
-70.625,12.18359375,9857860
-70.5,12.296875,9857860
0.86376953125,36.75,9406702
-3.05859375,43.34375,9406702
-0.1507161458333332,35.9375,9406702
-0.1732177734375,35.8125,9406702
28.921875,40.96875,9406702
28.65625,44.15625,9406702
31.03125,46.375,9406702
32.0,46.9375,9406702
29.01442307692308,41.28125,9406702
29.59375,40.78125,9406702
29.03125,40.8125,9406702
29.171875,40.78125,9406702
29.09375,40.8125,9406702
37.328125,44.515625,9406702
37.1875,44.59375,9406702
37.8125,44.71875,9406702
27.65625,43.1875,9406702
28.328125,43.375,9406702
28.296875,43.15625,9406702
29.015625,41.3125,9406702
29.010416666666664,41.38541666666667,9406702
28.98828125,41.34375,9406702
29.015625,41.28125,9406702
28.890625,40.9375,9406702
29.53125,40.78125,9406702
28.9375,40.96875,9406702
16.8125,41.15625,9406702
16.875,41.125,9406702
34.625,36.78125,9406702
22.3125,35.6875,9406702
11.32080078125,37.861328125,9406702
9.609375,38.34375,9406702
8.103274828767134,39.53267694063915,9406702
30.078125,31.328125,9406702
14.7578125,35.875,9406702
0.3916015625,53.59375,9406702
-0.1923828125,53.625,9406702
2.62109375,52.78125,9406702
4.0078125,52.4375,9406702
4.609375,52.46875,9406702
14.28125,40.84375,9406702
17.890625,37.375,9406702
29.078125,40.40625,9406702
29.640625,40.75,9406702
29.71875,40.78125,9406702
26.921875,38.75,9406702
26.223345588235304,40.001838235294144,9406702
28.90625,40.84375,9406702
28.984375,40.71875,9406702
27.453125,42.5,9406702
39.75,41.0,9406702
29.015625,41.28125,9406702
28.921875,40.96875,9406702
25.640625,39.65625,9406702
0.43212890625,53.59375,9406702
-0.259033203125,53.75,9406702
7.8671875,53.90625,9406702
8.5,53.34375,9406702
22.93817934782613,38.21807065217387,9406702
22.9375,38.21875,9406702
28.90625,40.96875,9406702
-1.4560546875,50.90625,9394870
4.37890625,51.25,9394870
9.9921875,53.53125,9394870
7.86328125,53.90625,9394870
8.5234375,53.59375,9394870
9.90625,53.53125,9394870
-75.5625,10.40625,9394870
-79.875,9.3671875,9394870
-79.875,9.4296875,9394870
-79.9375,9.2734375,9394870
-79.5625,8.953125,9394870
-77.1875,-12.0234375,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.625,9.015625,9394870
-79.9375,9.2734375,9394870
-79.875,9.359375,9394870
2.5859375,51.40625,9394870
4.265625,51.34375,9394870
3.58984375,51.90625,9394870
4.00390625,51.96875,9394870
9.90625,53.53125,9394870
-75.5625,10.40625,9394870
-79.875,9.359375,9394870
-79.9375,9.4453125,9394870
-79.9375,9.375,9394870
-79.9375,9.2734375,9394870
-79.5625,8.9609375,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.625,9.015625,9394870
-79.875,9.5078125,9394870
-79.875,9.3671875,9394870
-9.815104166666668,48.77083333333333,9394870
4.26953125,51.34375,9394870
3.22265625,51.84375,9394870
4.0,51.96875,9394870
7.78125,53.90625,9394870
9.9140625,53.53125,9394870
-75.64583333333334,10.359375,9394870
-79.875,9.4765625,9394870
-79.875,9.359375,9394870
-79.9375,9.4375,9394870
-79.9375,9.2734375,9394870
-79.5625,8.9609375,9394870
-77.1875,-12.03125,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.5,8.8671875,9394870
-79.625,9.0078125,9394870
-79.9375,9.265625,9394870
-79.875,9.359375,9394870
4.2734375,51.34375,9394870
3.318359375,51.78125,9394870
3.224609375,51.84375,9394870
4.0078125,51.96875,9394870
7.87109375,53.9375,9394870
9.9140625,53.53125,9394870
3.24609375,51.84375,9394870
4.2734375,51.34375,9394870
-75.5625,10.40625,9394870
-79.875,9.359375,9394870
-79.875,9.4375,9394870
-79.9375,9.2734375,9394870
-79.5625,8.9609375,9394870
-77.4375,-11.953125,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.484375,7.2509765625,9394870
-79.5625,8.90625,9394870
-79.5625,9.0,9394870
-79.9375,9.2734375,9394870
-79.875,9.3671875,9394870
-48.625,39.0625,9394870
4.265625,51.34375,9394870
3.59765625,51.9375,9394870
4.00390625,51.96875,9394870
7.76953125,54.0,9394870
9.90625,53.53125,9394870
-75.5625,10.40625,9394870
-79.875,9.453125,9394870
-79.875,9.3671875,9394870
-79.875,9.46875,9394870
-79.5625,8.9609375,9394870
-81.8125,-3.076171875,9394870
-77.1875,-12.03125,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.625,9.015625,9394870
-79.9375,9.265625,9394870
-79.875,9.3671875,9394870
-0.6689453125,50.0,9394870
4.2578125,51.34375,9394870
4.00390625,51.96875,9394870
8.1328125,54.0625,9394870
9.90625,53.53125,9394870
4.26953125,51.34375,9394870
-0.1563720703125,50.53125,9394870
-75.5625,10.40625,9394870
-79.875,9.359375,9394870
-79.875,9.4453125,9394870
-79.9375,9.2734375,9394870
-79.5625,8.9609375,9394870
-77.125,-12.046875,9394870
-71.625,-33.03125,9394870
-79.5,8.84375,9394870
-79.625,9.015625,9394870
-79.875,9.359375,9394870
3.9879261363636336,51.4005681818182,9394870
3.18359375,51.34375,9394870
9.90625,53.53125,9394870
4.00390625,51.96875,9394870
-75.5625,10.40625,9394870
-79.875,9.3671875,9394870
-79.875,9.4453125,9394870
-36.46875,-1.640625,9766542
-37.25,-1.62109375,9766542
-34.59375,-11.2578125,9766542
-41.0,-21.828125,9766542
-40.8125,-21.921875,9766542
-71.3125,14.703125,9766542
-94.28125,28.484375,9766542
-93.6875,29.25,9766542
-93.875,29.75,9766542
-5.614583333333334,51.34375,9766542
-5.0859375,51.6875,9766542
-61.6875,10.1875,9766542
-34.53125,32.6875,9766542
1.5224609375,51.53125,9766542
0.7080078125,51.4375,9766542
-94.6875,28.671875,9766542
-95.125,28.828125,9766542
-95.3125,28.9375,9766542
-90.9375,24.765625,9766542
-76.0625,28.25,9766542
-0.2349853515625,57.65625,9766542
-0.681640625,57.25,9766542
3.5390625,52.03125,9766542
4.078125,51.96875,9766542
-18.125,45.71875,9766542
-18.2421875,45.703125,9766542
-18.640625,45.875,9766542
-94.75,28.6875,9766542
-95.125,28.828125,9766542
-94.6875,28.6875,9766542
-93.6875,29.25,9766542
-93.875,29.75,9766542
-7.5,35.90625,9766542
14.24245689655172,45.125359195402496,9766542
-5.2734375,36.15625,9766542
-12.4140625,34.40625,9766542
-5.37109375,36.125,9766542
-5.2890625,36.15625,9766542
-76.375,38.40625,9766542
-44.3125,8.90625,9766542
-30.796875,-2.5517578125,9766542
-31.59375,-2.361328125,9766542
-31.546875,-5.9140625,9766542
-34.34375,-15.015625,9766542
-37.46875,-23.484375,9766542
-44.0625,-28.75,9766542
-47.65625,-31.109375,9766542
-58.75,-34.25,9766542
-46.8125,3.763671875,9766542
-47.4375,4.37109375,9766542
-48.0,5.06640625,9766542
-48.0,5.87109375,9766542
-48.0,5.95703125,9766542
-61.15625,23.65625,9766542
-76.375,38.40625,9766542
15.2265625,70.5,9766542
23.59375,70.6875,9766542
10.6484375,57.6875,9766542
20.78125,55.78125,9766542
21.140625,55.65625,9766542
1.5244140625,51.53125,9766542
0.7080078125,51.4375,9766542
1.5234375,51.5625,9766542
7.2734375,37.71875,9766542
32.28125,31.40625,9766542
33.09375,34.65625,9766542
31.75,31.46875,9766542
33.21875,34.6875,9766542
14.250164473684269,45.1253289473682,9766542
-93.6875,29.25,9766542
-93.875,29.75,9766542
1.431640625,51.40625,9158082
0.7412109375,51.4375,9158082
21.506944444444457,57.43402777777777,9158082
-7.03125,52.28125,9158082
-8.828125,40.65625,9158082
-8.7265625,40.65625,9158082
-9.260416666666668,42.88541666666667,9158082
-1.3681640625,54.90625,9158082
4.15234375,51.96875,9158082
4.2734375,51.90625,9158082
10.0390625,44.03125,9158082
3.994140625,40.65625,9158082
-2.701171875,51.5,9158082
-4.09375,51.46875,9158082
-5.69921875,43.5625,9158082
36.15625,36.625,9158082
36.1875,36.6875,9158082
26.111111111111114,39.947916666666686,9158082
29.515625,40.78125,9158082
29.21875,40.84375,9158082
29.25,40.84375,9158082
28.921875,40.96875,9158082
28.90625,40.6875,9158082
28.953125,40.71875,9158082
38.625,44.09375,9158082
37.65625,44.15625,9158082
37.9375,44.59375,9158082
37.78125,44.71875,9158082
27.453125,42.5,9158082
37.8125,44.40625,9158082
37.78125,44.71875,9158082
37.9375,44.59375,9158082
37.78125,44.71875,9158082
29.53125,41.375,9158082
28.859375,40.9375,9158082
19.421875,41.375,9158082
15.709201388888854,35.132291666666625,9158082
29.59375,40.78125,9158082
29.171875,40.84375,9158082
37.90625,44.5625,9158082
29.0,41.28125,9158082
28.890625,40.96875,9158082
29.1875,40.875,9158082
19.421875,41.375,9158082
24.484375,40.9375,9158082
-5.234375,36.15625,9158082
-6.96875,52.15625,9158082
-7.03515625,52.25,9158082
-8.4609375,51.90625,9158082
11.671875,57.59375,9158082
29.97486413043484,59.93682065217387,9158082
-3.029296875,43.34375,9158082
-2.0859375,43.46875,9158082
-2.1875,43.5,9158082
-1.912109375,43.3125,9158082
23.546875,38.03125,9158082
22.921875,40.625,9158082
36.1875,36.6875,9158082
36.1875,36.6875,9158082
10.125,54.375,9213727
-6.0,48.59375,9213727
-2.4765625,36.84375,9213727
-0.0621337890625,39.02083333333333,9213727
5.01953125,43.40625,9213727
9.1484375,53.90625,9213727
10.125,54.375,9213727
26.921875,60.4375,9213727
23.015625,63.84375,9213727
24.515625,65.6875,9213727
23.9375,65.1875,9213727
19.14453125,63.3125,9213727
17.171875,61.1875,9213727
16.25,58.625,9213727
10.609375,57.65625,9213727
-4.68359375,50.25,9213727
-1.9150390625,43.3125,9213727
-3.517578125,36.71875,9213727
1.2099609375,41.09375,9213727
-2.9189453125,35.28125,9213727
-5.3046875,35.90625,9213727
5.3203125,59.3125,9213727
5.26171875,59.40625,9213727
21.453125,61.125,9213727
17.609375,62.34375,9213727
17.421875,62.375,9213727
10.125,54.375,9213727
-1.916015625,43.3125,9213727
3.142578125,39.8125,9213727
3.1863281249999997,39.84375,9213727
6.455078125,41.59375,9213727
8.3642578125,42.6015625,9213727
10.296875,43.5625,9213727
9.611328125,42.9453125,9213727
9.859375,37.25,9213727
-9.5,43.5625,9213727
9.1796875,53.90625,9213727
14.2890625,54.03125,9213727
14.5859375,53.4375,9213727
14.28125,54.03125,9213727
15.953125,54.4375,9213727
14.2421875,53.96875,9213727
14.609375,53.40625,9213727
9.15625,53.90625,9213727
1.806640625,51.0625,9213727
2.287109375,51.03125,9213727
-8.8125,40.6875,9213727
-8.7265625,40.65625,9213727
9.1796875,53.90625,9213727
21.15625,55.65625,9213727
23.28125,65.8125,9213727
17.171875,61.1875,9213727
17.435156250000027,62.34687500000005,9213727
11.671875,57.59375,9213727
-8.7265625,40.65625,9213727
-3.517578125,36.71875,9213727
1.2099609375,41.09375,9213727
10.28125,43.5,9213727
