longitude,latitude,imo
-5.08203125,51.6875,9636785
3.509765625,52.0,9636785
3.517578125,52.0,9636785
3.509765625,52.03125,9636785
3.513671875,52.03125,9636785
2.43359375,52.5,9636785
3.552734375,52.03125,9636785
4.20703125,51.9375,9636785
3.47265625,52.03125,9636785
3.212890625,51.34375,9636785
32.28125,31.390625,9636785
118.5625,38.90625,9636785
116.5,-20.328125,9636785
116.75,-20.59375,9636785
126.8125,37.0,9636785
117.625,-0.0119857788085937,9636785
117.5,0.0972900390625,9636785
124.10416666666666,4.141927083333334,9636785
126.9375,8.75,9636785
117.96875,38.75,9636785
128.0,34.59375,9636785
127.8125,34.75,9636785
117.625,-0.0066032409667968,9636785
117.5,0.0972900390625,9636785
139.875,35.34375,9636785
51.75,26.015625,9636785
51.59375,25.9375,9636785
116.71875,22.140625,9636785
116.498046875,22.79736328125,9636785
113.0625,3.263671875,9636785
130.875,33.90625,9636785
104.45833333333334,2.131510416666667,9636785
104.5,1.94140625,9636785
104.4375,2.0503906250000004,9636785
104.375,2.21484375,9636785
109.375,7.60546875,9636785
109.51041666666664,8.009765625,9636785
109.0,19.78125,9636785
109.125,19.78125,9636785
109.52083333333334,17.557291666666664,9636785
109.5078125,17.57421875,9636785
109.953125,17.634765625,9636785
109.5,17.5,9636785
109.25,17.46875,9636785
103.6875,1.16796875,9636785
6.80859375,-10.4453125,9636785
7.140625,4.421875,9636785
4.953125,43.34375,9636785
1.7509765625,51.03125,9636785
2.1875,51.03125,9636785
23.375,37.90625,9636785
23.40625,37.96875,9636785
23.515625,37.875,9636785
23.328125,37.9375,9636785
23.40625,37.96875,9636785
9.953125,53.53125,9324837
4.265625,51.28125,9324837
23.59375,37.9375,9324837
36.125,36.65625,9324837
36.1875,36.59375,9324837
35.0,32.8125,9324837
34.625,36.53125,9324837
34.625,36.5,9324837
34.625,36.78125,9324837
29.807291666666664,31.338541666666664,9324837
29.778125000000003,31.34375,9324837
29.796875,31.140625,9324837
23.75,37.03125,9324837
23.796875,37.09375,9324837
23.59375,37.96875,9324837
14.695937500000014,40.59249999999997,9324837
1.28515625,51.96875,9324837
9.953125,53.53125,9324837
4.265625,51.28125,9324837
4.03125,51.96875,9324837
23.546875,37.875,9324837
23.59375,37.96875,9324837
36.125,36.65625,9324837
36.1875,36.59375,9324837
34.65625,36.5625,9324837
34.625,36.78125,9324837
35.0,32.8125,9324837
29.796875,31.140625,9324837
23.59375,37.96875,9324837
18.119791666666664,37.20833333333333,9324837
14.708705357142849,40.58779761904759,9324837
14.700520833333332,40.59375,9324837
3.62890625,51.90625,9324837
4.03125,51.96875,9324837
1.6953125,51.90625,9324837
1.30078125,51.96875,9324837
9.953125,53.53125,9324837
4.265625,51.28125,9324837
23.640625,37.59375,9324837
23.703125,37.59375,9324837
23.65625,37.625,9324837
23.734375,37.5625,9324837
23.6875,37.5625,9324837
23.703125,37.59375,9324837
23.609375,37.53125,9324837
23.671875,37.53125,9324837
23.59375,37.9375,9324837
36.1875,36.59375,9324837
34.6875,36.53125,9324837
34.71875,36.6875,9324837
34.65625,36.8125,9324837
34.90625,32.84375,9324837
35.0,32.8125,9324837
30.03125,31.671875,9324837
29.907670454545467,31.349431818181834,9324837
29.796875,31.140625,9324837
23.515625,37.84375,9324837
23.59375,37.96875,9324837
14.66710069444444,40.53472222222224,9324837
-4.95703125,36.15625,9324837
-5.296875,36.125,9324837
4.03125,51.96875,9324837
1.2939453125,51.96875,9324837
9.953125,53.53125,9324837
4.26953125,51.28125,9324837
23.59375,37.9375,9324837
36.1875,36.59375,9324837
34.71875,36.6875,9324837
