longitude,latitude,imo
22.859375,59.4375,9423449
25.921875,59.875,9423449
28.421875,59.6875,9423449
3.349609375,51.84375,9423449
4.2890625,51.34375,9423449
4.0546875,52.4375,9423449
24.53125,59.5,9423449
25.84375,59.8125,9423449
28.375,59.6875,9423449
1.8447265625,51.0625,9423449
2.26171875,51.03125,9423449
28.421875,59.6875,9423449
3.6328125,51.90625,9423449
4.140625,51.9375,9423449
28.73387096774192,60.3125,9423449
8.140625,53.625,9423449
25.84375,59.8125,9423449
28.40625,59.8125,9423449
28.375,59.6875,9423449
28.421875,59.78125,9423449
3.34375,51.8125,9423449
4.34375,51.34375,9423449
4.2890625,51.34375,9423449
27.046875,60.03125,9423449
28.703125,60.34375,9423449
3.63671875,51.90625,9423449
4.1640625,51.9375,9423449
28.421875,59.6875,9423449
4.1640625,51.9375,9423449
5.13671875,54.09375,9423449
24.5,59.5,9423449
28.484375,60.0,9423449
28.421875,59.6875,9423449
4.34765625,52.53125,9423449
4.75,52.40625,9423449
4.859375,52.40625,9423449
26.0625,59.875,9423449
28.484375,60.03125,9423449
26.678385416666625,60.03385416666675,9423449
3.333984375,51.78125,9423449
-4.6640625,50.0,9423449
-0.2425537109375,49.625,9423449
-1.4560546875,45.59375,9423449
-0.7540475945723665,45.2796052631578,9423449
10.5390625,55.46875,9423449
10.515625,55.59375,9423449
24.546875,59.5,9423449
28.546164772727245,60.59375,9423449
3.322265625,51.75,9423449
4.28515625,51.34375,9423449
24.53125,59.5,9423449
25.734375,59.84375,9423449
28.375,59.6875,9423449
28.40625,59.78125,9423449
28.375,59.6875,9423449
3.646484375,52.125,9423449
4.1640625,51.9375,9423449
25.734375,59.84375,9423449
28.734375,60.3125,9423449
7.47265625,54.09375,9423449
8.4921875,53.46875,9423449
8.734375,53.125,9423449
7.49609375,54.03125,9423449
25.71875,59.84375,9423449
28.5625,59.9375,9423449
28.40625,59.8125,9423449
28.375,59.6875,9423449
4.1640625,51.9375,9423449
9.140625,53.90625,9423449
28.375,59.6875,9423449
3.69140625,52.125,9423449
4.1640625,51.9375,9423449
3.619140625,52.28125,9423449
28.375,59.6875,9423449
3.6875,52.125,9423449
4.1640625,51.9375,9423449
4.859375,53.65625,9423449
25.8125,59.84375,9423449
28.421875,59.6875,9423449
21.390625,57.5,9423449
21.546875,57.40625,9423449
4.77734375,52.40625,9423449
4.87890625,53.6875,9423449
6.07421875,54.9375,9423449
25.8125,59.84375,9423449
28.703125,60.34375,9423449
6.731770833333334,55.4375,9423449
7.700520833333334,54.13541666666667,9423449
9.953125,53.5,9423449
9.203125,53.9375,9423449
18.822916666666664,60.79166666666667,9423449
18.869791666666664,60.71875,9423449
17.421875,60.71875,9423449
17.234375,60.6875,9423449
25.8125,59.84375,9423449
28.703125,60.34375,9423449
7.421875,54.484375,9423449
9.9609375,53.5,9423449
9.1875,53.90625,9423449
19.609375,57.4375,9423449
28.703125,60.34375,9423449
9.953125,53.5,9423449
17.427083333333336,56.36458333333333,9423449
28.734375,60.3125,9423449
7.3212890625,54.4921875,9423449
8.7265625,53.125,9423449
101.125,12.65625,9272668
113.69000000000004,22.68187499999996,9272668
113.48684210526304,21.57976973684209,9272668
120.3125,22.59375,9272668
129.375,35.46875,9272668
129.375,35.4375,9272668
129.375,35.21875,9272668
129.5,35.28125,9272668
129.375,35.4375,9272668
127.86111111111109,34.736111111111086,9272668
129.875,35.25,9272668
129.375,35.4375,9272668
129.5,35.234375,9272668
129.5,35.28125,9272668
129.375,35.4375,9272668
120.3125,22.578125,9272668
118.625,22.234375,9272668
113.875,22.0625,9272668
113.6235465116279,22.78452034883724,9272668
103.4375,3.970703125,9272668
104.125,1.310546875,9272668
103.875,1.4326171875,9272668
103.6875,1.1865234375,9272668
101.3125,2.970703125,9272668
32.53125,29.890625,9272668
32.4375,30.3125,9272668
2.6328125,51.4375,9272668
4.25390625,51.25,9272668
4.359375,51.90625,9272668
4.2734375,51.875,9272668
14.5859375,53.4375,9272668
2.615234375,51.3125,9272668
4.25,51.28125,9272668
4.359375,51.90625,9272668
4.2734375,51.875,9272668
-1.0068359375,50.65625,9272668
-1.3310546875,50.84375,9272668
-1.07421875,37.5625,9272668
-0.9541015625,37.5625,9272668
32.3125,31.375,9272668
32.34375,30.375,9272668
37.71875,23.75,9272668
37.6875,23.890625,9272668
37.625,23.96875,9272668
38.21875,23.953125,9272668
72.875,18.921875,9272668
70.0,22.765625,9272668
70.25,23.03125,9272668
70.0,22.78125,9272668
70.25,23.03125,9272668
56.5,25.21875,9272668
55.0625,25.0,9272668
55.03385416666669,25.026041666666654,9272668
50.8125,27.34375,9272668
50.65625,27.375,9272668
49.6875,27.015625,9272668
49.6875,27.078125,9272668
50.75,26.15625,9272668
50.65625,26.15625,9272668
49.6875,27.03125,9272668
32.5625,29.87109375,9272668
32.40625,30.3125,9272668
-5.41796875,36.15625,9272668
-73.625,40.46875,9272668
-74.0625,40.625,9272668
-74.125,40.6875,9272668
-73.9375,40.40625,9272668
-74.125,40.65625,9272668
-77.9375,34.19791666666667,9272668
-94.9375,29.359375,9272668
-95.0,29.609375,9272668
-94.625,29.234375,9272668
-95.25,29.71875,9272668
-94.625,29.234375,9272668
-95.125,29.734375,9272668
-94.625,29.25,9272668
-95.25,29.71875,9272668
-94.9375,29.359375,9272668
-94.8125,29.3125,9272668
-90.125,29.90625,9272668
-93.9375,28.6875,9272668
-94.625,29.234375,9272668
-95.125,29.75,9272668
-94.9375,29.359375,9272668
-94.75,29.34375,9272668
-95.125,29.734375,9272668
-95.0,29.609375,9272668
-95.3125,28.9375,9272668
-79.9375,9.375,9272668
-79.9375,9.2734375,9272668
-79.625,9.0078125,9272668
-79.5625,8.8203125,9272668
-89.41666666666666,8.7890625,9272668
135.25,34.65625,9272668
133.29166666666669,32.78125,9272668
129.375,35.53125,9272668
129.375,35.4375,9272668
129.375,35.4375,9272668
129.375,35.53125,9272668
129.5,35.09375,9272668
129.5,35.15625,9272668
129.375,35.4375,9272668
121.125,37.84375,9272668
121.0625,37.71875,9272668
113.875,22.0625,9272668
113.5625,22.953125,9272668
120.0,23.71875,9272668
120.18465909090904,23.79545454545452,9272668
120.25,22.59375,9272668
120.3125,22.609375,9272668
118.9375,21.453125,9272668
110.29166666666666,11.434895833333332,9272668
101.3125,12.640625,9272668
101.25,12.5859375,9272668
101.125,12.65625,9272668
-4.41796875,49.21875,9761164
4.2578125,52.21875,9761164
-9.40625,38.125,9761164
-9.484375,38.09375,9761164
-9.4765625,38.0625,9761164
-9.5625,38.0625,9761164
-9.140625,38.3125,9761164
-8.7890625,38.46875,9761164
-9.6328125,38.34375,9761164
-9.6484375,38.21875,9761164
-9.796875,38.34375,9761164
-9.6484375,38.28125,9761164
-9.6484375,38.3125,9761164
-7.02734375,36.71875,9761164
-7.0625,36.625,9761164
