longitude,latitude,imo
100.8125,12.5859375,9266322
120.25,14.6484375,9266322
120.25,14.79557291666667,9266322
123.75,24.265625,9266322
128.875,35.0625,9266322
129.0,35.0625,9266322
103.9375,1.431640625,9266322
104.125,1.330078125,9266322
80.3125,13.109375,9266322
50.21875,26.5,9266322
43.0625,11.6015625,9266322
32.5625,29.859375,9266322
32.53125,29.921875,9266322
32.36805555555554,30.45659722222223,9266322
29.703125,40.78125,9266322
28.671875,40.96875,9266322
17.078125,36.40625,9266322
-0.5990770128038202,35.76128472222225,9266322
-0.6337890625,35.71875,9266322
28.671875,40.96875,9266322
29.828125,40.75,9266322
-5.3203125,35.90625,9266322
-17.34375,14.625,9266322
-17.421875,14.671875,9266322
-13.4296875,27.0859375,9266322
27.104272959183614,37.34183673469386,9266322
26.046875,39.78125,9266322
26.103860294117624,39.99448529411768,9266322
29.234375,40.84375,9266322
28.671875,40.96875,9266322
-0.640625,35.75,9266322
-0.6494140625,35.71875,9266322
-0.66748046875,35.71875,9266322
28.8125,40.78125,9266322
28.875,40.78125,9266322
27.59375,42.5,9266322
27.453125,42.5,9266322
29.026562499999997,41.29062500000001,9266322
28.671875,40.96875,9266322
-0.6317027698863635,35.747159090909065,9266322
35.0,32.8125,9266322
28.75,40.96875,9266322
27.453125,42.46875,9266322
28.9375,40.96875,9266322
32.3125,31.375,9266322
32.375,30.36197916666666,9266322
39.34375,-6.765625,9266322
39.28125,-6.83203125,9266322
80.37386363636358,13.2578125,9266322
67.0,24.84375,9266322
43.125,11.671875,9266322
32.359375,30.6595982142857,9266322
19.078125,42.09375,9266322
27.15625,38.4375,9266322
28.671875,40.96875,9266322
17.034374999999997,36.51249999999999,9266322
-0.693115234375,35.8359375,9266322
-5.25390625,35.9375,9266322
-5.3203125,35.90625,9266322
-5.41796875,36.1875,9266322
-9.2265625,42.90625,9266322
9.140625,53.90625,9266322
13.0,55.625,9266322
18.625,54.53125,9266322
18.515625,54.53125,9266322
12.2421875,57.125,9266322
7.19921875,53.34375,9266322
-1.60546875,49.65625,9266322
-5.69140625,46.28125,9266322
-5.8119419642857135,44.32589285714288,9266322
-6.579687499999999,43.7875,9266322
-6.458984375,43.7265625,9266322
-6.30078125,43.78125,9266322
-6.62890625,43.96875,9266322
-6.41015625,44.0,9266322
-6.4765625,43.90625,9266322
11.097861842105242,42.5296052631578,9266322
25.984375,39.90625,9266322
28.796875,40.78125,9266322
28.75,40.75,9266322
27.453125,42.5,9266322
28.9453125,41.40625,9266322
28.859375,40.9375,9266322
13.734375,45.5625,9266322
17.421875,43.03125,9266322
15.453125,37.71875,9266322
-0.353271484375,37.46875,9266322
-1.1181640625,37.5625,9266322
-0.9955512152777783,37.5625,9266322
13.75,36.84375,9266322
13.875,36.84375,9266322
32.3125,31.359375,9266322
32.460227272727266,30.2840909090909,9266322
39.03125,21.515625,9266322
39.15625,21.46875,9266322
54.65625,24.85625000000001,9266322
74.4375,9.9453125,9266322
76.25,9.9765625,9266322
76.125,9.9296875,9266322
80.3125,13.1015625,9266322
90.1875,9.0390625,9266322
26.921875,38.75,9239288
-5.3203125,35.90625,9239288
-4.34765625,55.875,9239288
-4.7734375,55.53125,9239288
8.578125,53.53125,9239288
2.2734375,51.03125,9239288
14.140625,66.3125,9239288
7.796875,64.875,9239288
5.03515625,60.84375,9239288
11.8828125,55.0,9239288
21.0,56.53125,9239288
9.1484375,53.90625,9239288
0.408203125,53.59375,9239288
-0.265625,53.75,9239288
0.4189453125,53.59375,9239288
3.341796875,51.78125,9239288
3.703125,51.4375,9239288
1.86328125,51.09375,9239288
2.326171875,51.0625,9239288
1.9619140625,51.0625,9239288
1.912109375,51.0625,9239288
14.609375,53.40625,9239288
14.578125,53.4375,9239288
12.1015625,54.15625,9239288
21.375,57.4375,9239288
21.578125,57.40625,9239288
11.6953125,57.59375,9239288
-79.9375,9.375,9239288
-79.9375,9.2734375,9239288
-79.625,9.0,9239288
-89.875,13.5546875,9239288
-89.8125,13.578125,9239288
-76.328125,-13.77734375,9239288
-76.3125,-13.8046875,9239288
-78.625,-9.08203125,9239288
-78.625,-9.078125,9239288
-79.5,8.875,9239288
-79.5625,8.9921875,9239288
-79.9375,9.2734375,9239288
8.7265625,53.125,9239288
29.046875,40.8125,9239288
29.234375,40.8125,9239288
29.265625,40.84375,9239288
29.234375,40.84375,9239288
29.515625,40.78125,9239288
28.921875,40.96875,9239288
28.6875,40.96875,9239288
28.828125,40.8125,9239288
37.90625,44.59375,9239288
37.8125,44.71875,9239288
29.21875,41.34375,9239288
29.515625,40.78125,9239288
28.671875,40.96875,9239288
28.53125,40.703125,9239288
28.734375,40.8125,9239288
37.8125,44.71875,9239288
29.03125,41.40625,9239288
28.671875,40.96875,9239288
29.515625,40.78125,9239288
26.655671296296266,40.37384259259253,9239288
27.15625,38.4375,9239288
29.875,31.1875,9239288
27.15625,38.4375,9239288
25.75,39.75,9239288
26.3125,40.03125,9239288
29.515625,40.78125,9239288
28.578125,40.6875,9239288
28.671875,40.78125,9239288
28.671875,40.96875,9239288
28.84375,40.78125,9239288
37.71875,44.5,9239288
37.65625,44.46875,9239288
37.8125,44.71875,9239288
29.0625,41.28125,9239288
28.671875,40.96875,9239288
34.625,36.75,9239288
34.65625,36.8125,9239288
29.77500000000001,31.287499999999994,9239288
28.671875,40.96875,9239288
28.75,40.8125,9239288
37.390625,44.515625,9239288
37.40625,44.41071428571429,9239288
37.4375,44.5,9239288
37.59375,44.4375,9239288
37.625,44.375,9239288
37.8125,44.71875,9239288
28.99609375,41.3046875,9239288
29.046875,40.71875,9239288
29.515625,40.78125,9239288
28.671875,40.96875,9239288
28.875,40.8125,9239288
37.9375,44.5625,9239288
37.8125,44.71875,9239288
37.8125,44.71875,9239288
28.958333333333336,41.32291666666667,9239288
28.671875,40.96875,9239288
29.171875,40.875,9239288
29.515625,40.78125,9239288
28.609375,40.9375,9239288
28.671875,40.96875,9239288
28.90625,40.8125,9239288
28.890625,40.8125,9239288
28.921875,40.84375,9239288
37.8125,44.71875,9239288
37.9375,44.59375,9239288
29.03125,41.28125,9239288
34.65625,36.71875,9239288
34.65625,36.8125,9239288
29.875,31.1875,9239288
29.0,40.84375,9239288
37.59375,44.375,9239288
37.6875,44.4375,9239288
37.8125,44.71875,9239288
29.265625,41.46875,9239288
29.171875,41.5,9239288
29.171875,41.40625,9239288
28.671875,40.96875,9239288
29.515625,40.78125,9239288
28.890625,40.75,9239288
37.6875,44.40625,9239288
37.22395833333328,44.49609375,9239288
37.8125,44.71875,9239288
29.0625,41.28125,9239288
29.515625,40.78125,9239288
26.630681818181834,40.3380681818182,9239288
34.65625,36.75,9239288
34.65625,36.8125,9239288
28.671875,40.96875,9239288
29.125,40.8125,9239288
29.265625,41.28125,9239288
50.0625,27.84375,9278648
56.5625,25.21875,9278648
-46.1875,-24.21875,9278648
-46.3125,-23.96875,9278648
-46.3125,-24.125,9278648
-46.375,-24.078125,9278648
-46.3125,-23.953125,9278648
-46.1875,-24.21875,9278648
-46.34375,-24.09375,9278648
-46.1875,-24.21875,9278648
-46.3125,-23.9375,9278648
-27.140625,2.6442057291666674,9278648
-15.3828125,28.078125,9278648
-7.609375,33.59375,9278648
-5.03125,36.09375,9278648
-4.7734375,36.28125,9278648
-4.93359375,36.09375,9278648
-4.98828125,36.1875,9278648
-5.27734375,36.09375,9278648
-5.37109375,36.125,9278648
-5.29296875,36.125,9278648
-15.390625,28.078125,9278648
-15.390625,28.078125,9278648
-15.4140625,28.140625,9278648
-58.53125,-38.6875,9278648
-58.71875,-38.5625,9278648
-61.5,-39.3125,9278648
-61.8125,-39.09375,9278648
-13.71875,9.515625,9278648
9.546875,3.888671875,9278648
9.6875,4.046875,9278648
-55.5625,-35.125,9278648
-57.78125,-34.75,9278648
-60.78125,-32.59375,9278648
-57.8125,-34.75,9278648
-4.16015625,5.18359375,9278648
-4.0078125,5.203125,9278648
-4.09765625,5.19140625,9278648
-4.0,5.203125,9278648
-4.08203125,5.19921875,9278648
-4.0234375,5.30859375,9278648
9.546875,3.892578125,9278648
9.6875,4.05078125,9278648
32.0625,-28.8125,9278648
-16.203125,28.484375,9278648
-6.828125,55.375,9278648
-6.80859375,55.34375,9278648
-7.03515625,55.1875,9278648
-7.26171875,55.03125,9278648
-7.03515625,55.1875,9278648
23.578125,37.90625,9278648
23.59375,37.9375,9278648
24.9375,37.4375,9278648
22.609375,36.34375,9522817
22.90625,40.625,9522817
22.84375,40.40625,9522817
28.859375,40.6875,9522817
28.828125,40.6875,9522817
28.828125,40.65625,9522817
28.71875,40.78125,9522817
30.875,46.46875,9522817
30.734375,46.5,9522817
27.453125,42.5,9522817
29.046875,41.40625,9522817
28.890625,41.53125,9522817
29.125,41.53125,9522817
29.015625,41.40625,9522817
29.09375,41.46875,9522817
14.9140625,35.84375,9522817
14.78125,35.875,9522817
-3.15625,36.21875,9522817
-83.0625,10.0078125,9522817
-97.75,22.453125,9522817
-97.875,22.484375,9522817
-83.0,27.59375,9522817
-82.4375,27.90625,9522817
-74.8125,11.0390625,9522817
-72.4375,12.625,9522817
-71.94791666666664,12.26953125,9522817
-71.9375,12.2578125,9522817
-15.390625,28.09375,9522817
-15.40625,28.140625,9522817
-7.6015625,33.59375,9522817
-15.4140625,28.140625,9522817
-55.53125,-35.25,9522817
-60.71875,-32.78125,9522817
-57.84375,-34.71875,9522817
-56.0,-35.09375,9522817
-43.5625,-26.453125,9522817
-7.60546875,33.6875,9522817
-7.609375,33.59375,9522817
0.62890625,39.4375,9522817
0.7880859375,39.65625,9522817
0.55078125,40.5625,9522817
-5.41796875,36.09375,9522817
1.6591796875,51.90625,9522817
0.343017578125,51.46875,9522817
1.4462890625,51.4375,9522817
-3.396484375,53.46875,9522817
-3.0078125,53.4375,9522817
-5.34375,35.9375,9522817
36.1875,36.78125,9522817
35.265625,35.21875,9522817
35.125,35.21875,9522817
34.65625,31.828125,9522817
-15.40625,28.109375,9522817
-49.71875,0.9677734375,9522817
-54.78125,-2.39453125,9522817
-54.78125,-2.396484375,9522817
-40.15625,-20.296875,9522817
-40.21875,-20.296875,9522817
-51.90625,-32.15625,9522817
-52.0625,-32.0625,9522817
-57.875,-34.71875,9522817
-58.34375,-34.65625,9522817
-57.78125,-34.75,9522817
-56.0625,-35.03125,9522817
-56.1875,-34.90625,9522817
-56.0625,-35.03125,9522817
-56.21875,-34.90625,9522817
-56.0,-35.03125,9522817
-59.125,-34.03125,9522817
-57.8125,-34.75,9522817
-16.203125,28.484375,9522817
-6.2734375,36.53125,9522817
-8.8203125,40.6875,9522817
-8.7109375,40.65625,9522817
2.556640625,51.34375,9522817
4.28125,51.34375,9522817
4.3671875,51.28125,9522817
4.2890625,51.34375,9522817
3.34375,51.78125,9522817
74.4375,12.5078125,9300908
72.5625,19.109375,9300908
72.8125,18.9375,9300908
70.0625,22.796875,9300908
70.25,23.0,9300908
50.71875,26.1875,9300908
50.28125,26.59375,9300908
50.21634615384616,26.51442307692308,9300908
56.5,25.21875,9300908
101.86795774647844,1.6237758582746409,9300908
103.875,1.2724609375,9300908
132.0,34.875,9300908
135.25,34.65625,9300908
139.625,34.6875,9300908
139.75,35.4375,9300908
139.625,35.4375,9300908
103.875,1.267578125,9300908
79.75,7.01171875,9300908
79.875,6.95703125,9300908
72.875,18.9375,9300908
70.0625,22.78125,9300908
70.25,23.0,9300908
68.4375,22.5625,9300908
69.6875,22.640625,9300908
69.6875,22.734375,9300908
103.875,1.2431640625,9300908
137.125,36.8125,9300908
130.375,33.0,9300908
134.5,32.625,9300908
135.375,34.59375,9300908
135.375,34.65625,9300908
137.0,34.78125,9300908
136.875,34.875,9300908
135.25,34.65625,9300908
129.875,32.6875,9300908
120.3125,22.5625,9300908
103.875,1.26171875,9300908
39.09375,21.46875,9300908
39.15625,21.453125,9300908
32.5625,29.78125,9300908
29.8515625,31.171875,9300908
13.7421875,45.5625,9300908
9.09375,39.1875,9300908
-3.064453125,43.34375,9300908
1.8642578125,50.96875,9300908
3.787109375,51.375,9300908
3.357421875,51.78125,9300908
4.33203125,51.28125,9300908
32.3125,31.359375,9300908
32.3125,31.265625,9300908
32.40234375,30.33203125,9300908
54.21875,24.71875,9300908
54.375,24.53125,9300908
50.5,26.8125,9300908
50.1875,26.5,9300908
63.0625,20.5625,9300908
67.125,15.8046875,9300908
82.26041666666664,5.774739583333335,9300908
101.83125000000004,1.6560546875000004,9300908
103.875,1.2529296875,9300908
130.375,33.0,9300908
129.375,35.53125,9300908
103.875,1.28125,9300908
