longitude,latitude,imo
-0.34375,53.75,9141352
10.125,54.375,9141352
11.7578125,55.21875,9141352
24.671875,59.46875,9141352
24.375,60.09375,9141352
24.125,57.03125,9141352
21.390625,61.6264880952381,9141352
12.8515625,56.65625,9141352
21.417410714285666,59.06823979591843,9141352
22.046875,60.46875,9141352
21.0078125,60.6875,9141352
21.34375,60.78125,9141352
21.15625,55.65625,9141352
26.25,60.40625,9141352
15.4921875,55.75,9141352
11.4609375,53.90625,9141352
21.31770833333334,60.78125,9141352
12.8359375,55.875,9141352
14.3203125,55.9375,9141352
11.4609375,53.90625,9141352
21.40625,61.625,9141352
12.125,54.15625,9141352
27.08028017241378,60.46875,9141352
22.953443877551024,59.81186224489795,9141352
17.153983778626078,58.66507633587777,9141352
21.21875,62.375,9141352
4.390625,51.90625,9141352
4.36328125,51.28125,9141352
21.125,55.6875,9141352
22.046875,60.46875,9141352
21.328125,60.78125,9141352
4.640625,51.78125,9141352
4.45703125,51.90625,9141352
8.5859375,53.1875,9141352
8.5546875,53.53125,9141352
7.859375,53.90625,9141352
8.5625,53.53125,9141352
8.5,53.34375,9141352
22.21875,60.4375,9141352
24.125,57.03125,9141352
24.078125,59.34375,9141352
24.484375,65.5625,9141352
24.15625,65.75,9141352
22.6875,63.71875,9141352
4.390625,51.90625,9141352
3.3203125,51.78125,9141352
3.2265625,51.8125,9141352
3.33203125,51.78125,9141352
4.30078125,51.34375,9141352
24.39488636363637,65.51136363636355,9141352
23.03125,63.84375,9141352
24.078125,59.34375,9141352
24.484375,65.5,9141352
24.15625,65.75,9141352
24.515625,65.6875,9141352
20.9135551948052,63.58522727272763,9141352
20.984375,60.6875,9141352
21.333333333333336,60.78125,9141352
24.046875,59.34375,9141352
26.90625,60.4375,9141352
-4.88671875,46.125,9141352
-3.814453125,43.4375,9141352
29.875,40.71875,9141352
29.25,40.84375,9141352
29.171875,40.875,9141352
28.890625,40.96875,9141352
26.8125,40.46875,9141352
29.796875,31.203125,9141352
29.875,31.1875,9141352
8.109375,37.78125,9141352
3.13916015625,36.875,9141352
3.1015625,36.8125,9141352
3.14453125,36.8125,9141352
2.966796875,36.859375,9141352
-5.27734375,35.9375,9141352
-5.3203125,35.90625,9141352
0.349365234375,51.46875,9141352
17.734375,58.625,9141352
17.796875,58.625,9141352
17.796875,58.625,9141352
