longitude,latitude,imo
-72.375,18.6796875,9311311
-88.875,26.234375,9311311
-89.8125,29.578125,9311311
-90.3125,29.9375,9311311
-74.1875,11.25,9311311
-74.75,10.984375,9311311
-75.0625,11.6953125,9311311
-75.125,11.78125,9311311
-69.25,12.0234375,9311311
-69.1875,12.0703125,9311311
-46.34375,-24.078125,9311311
-58.4375,-33.84375,9311311
-57.375,-34.875,9311311
-43.15625,-22.890625,9311311
-4.61328125,49.71875,9311311
-4.7265625,49.75,9311311
-5.0390625,50.09375,9311311
2.59375,51.40625,9311311
3.69140625,51.46875,9311311
9.140625,53.90625,9311311
21.0,56.53125,9311311
20.78125,56.53125,9311311
11.6796875,57.5625,9311311
-10.796875,6.33984375,9311311
11.828125,-4.78515625,9311311
12.2109375,-6.11328125,9311311
12.765625,-6.02734375,9311311
13.03515625,-5.873046875,9311311
13.4453125,-5.828125,9311311
13.453125,-5.82421875,9311311
13.53125,-22.34375,9311311
13.28125,-22.6875,9311311
32.5625,-25.96875,9311311
32.125,-28.953125,9311311
32.03125,-28.796875,9311311
32.25,-28.984375,9311311
32.28125,-28.78125,9311311
32.34375,-28.734375,9311311
32.03125,-28.796875,9311311
104.0,1.2900390625,9311311
121.0625,35.75,9311311
121.015625,35.8359375,9311311
120.1875,36.03125,9311311
119.9375,34.875,9311311
120.0,34.90625,9311311
119.8125,34.522727272727266,9311311
124.4375,36.34375,9311311
126.5625,37.4375,9311311
125.25,36.4375,9311311
122.6875,31.03125,9311311
120.4375,31.96875,9311311
-104.5625,18.953125,9311311
-104.5625,18.96875,9311311
-104.75,18.921875,9311311
-104.3125,19.0625,9311311
-77.375,3.69921875,9311311
-77.125,3.84765625,9311311
-77.0625,3.89453125,9311311
-77.125,3.830078125,9311311
-77.0625,3.89453125,9311311
-77.1875,-12.0234375,9311311
-77.1875,-12.0234375,9311311
-77.125,-12.0390625,9311311
-79.5,8.8515625,9311311
-79.5,8.8671875,9311311
-79.625,9.0,9311311
-79.9375,9.2734375,9311311
-22.140625,31.71875,9311311
-5.98828125,43.625,9311311
-6.01953125,43.78125,9311311
-6.235677083333334,43.78125,9311311
-6.33203125,43.78125,9311311
-5.984375,43.625,9311311
-5.94140625,43.59375,9311311
-3.6484375,43.71875,9311311
-3.826171875,43.4375,9311311
23.828125,57.125,9430193
23.828125,57.125,9430193
24.09375,57.0,9430193
23.84375,57.125,9430193
24.078125,57.03125,9430193
18.71875,54.375,9430193
19.78125,54.65625,9430193
19.921875,54.625,9430193
24.09375,57.0,9430193
18.71875,54.375,9430193
19.78125,54.65625,9430193
19.921875,54.625,9430193
