longitude,latitude,imo
-1.681640625,49.90625,8801072
-2.51171875,49.46875,8801072
-5.0546875,50.15625,8801072
-5.90234375,54.625,8801072
0.04998779296875,50.78125,8801072
3.81640625,51.34375,8801072
-2.111328125,49.1875,8801072
-0.2177734375,50.84375,8801072
-2.51171875,49.46875,8801072
3.828125,51.3125,8801072
-2.51171875,49.46875,8801072
-5.05859375,50.15625,8801072
-5.48046875,50.09375,8801072
-5.90234375,54.625,8801072
-6.0234375,53.0,8801072
1.0263671875,51.375,8801072
3.818359375,51.3125,8801072
1.400390625,51.40625,8801072
-2.517578125,49.46875,8801072
4.35546875,51.90625,8801072
-1.19140625,54.6875,8801072
-1.19140625,54.6875,8801072
4.234375,51.28125,8801072
-0.5068359375,50.71875,8801072
-0.552734375,50.8125,8801072
2.267578125,51.03125,8801072
-3.533203125,50.4375,8801072
-8.265625,51.84375,8801072
-8.453125,51.90625,8801072
-5.05859375,50.15625,8801072
-5.6796875,54.6875,8801072
-5.90234375,54.625,8801072
1.4697265625,51.40625,8801072
1.0263671875,51.375,8801072
3.822265625,51.3125,8801072
-2.20703125,49.15625,8801072
-2.2109375,49.15625,8801072
2.576171875,51.3125,8801072
3.59765625,51.4375,8801072
1.3955078125,51.40625,8801072
-2.51171875,49.46875,8801072
-4.125,50.375,8801072
4.4140625,51.90625,8801072
4.23046875,51.28125,8801072
-0.5537109375,50.8125,8801072
1.876953125,51.15625,8801072
3.822265625,51.3125,8801072
-2.51171875,49.46875,8801072
1.0849609375,51.9375,8801072
-1.6634381403688492,57.25,8801072
3.828125,51.3125,8801072
-2.111328125,49.1875,8801072
-2.203125,49.15625,8801072
-1.06640625,50.71875,8801072
-1.3984375,50.90625,8801072
-15.4140625,28.140625,8801072
-23.5,14.9140625,8801072
-1.29296875,50.0625,8801072
4.33203125,51.28125,8801072
4.40234375,51.25,8801072
4.40234375,51.875,8801072
-1.5185546875,55.375,8801072
-3.08203125,58.71875,8801072
-6.03125,56.625,8801072
-5.481837363138723,56.564552919708206,8801072
-4.73046875,55.9375,8801072
-5.6484375,54.75,8801072
-5.90234375,54.625,8801072
3.822265625,51.3125,8801072
-2.51171875,49.46875,8801072
2.603515625,51.3125,8801072
3.71875,51.46875,8801072
-3.5849609375,54.671875,8801072
-3.548828125,54.725,8801072
-5.8984375,54.625,8801072
-6.02734375,53.0,8801072
3.826171875,51.3125,8801072
3.349609375,51.78125,8801072
4.25,51.28125,8801072
-0.5517578125,50.8125,8801072
-0.5361328125,50.75,8801072
1.8037109375,51.71875,8801072
1.4150390625,51.9375,8801072
1.091796875,51.9375,8801072
-2.95703125,57.6875,8801072
1.2162388392857149,52.96875,8801072
0.344482421875,51.46875,8801072
-1.0654296875,50.71875,8801072
-4.18359375,50.34375,8801072
-4.125,50.375,8801072
-5.0625,50.0625,8801072
-0.2418212890625,50.84375,8801072
3.783203125,51.9375,8801072
4.40234375,51.875,8801072
-3.1015625,58.5,8801072
-5.22265625,56.75,8801072
-5.1328125,56.84375,8801072
-5.841796875,56.53125,8801072
-3.615234375,54.671875,8801072
-3.564453125,54.65625,8801072
-6.63560267857142,56.965178571428496,8801072
-2.17578125,57.6875,8801072
-0.7034505208333333,53.61458333333333,8801072
-1.39453125,55.03125,8801072
-1.533203125,54.96875,8801072
-1.4501953125,55.0,8801072
4.15234375,51.96875,8801072
1.7646484375,51.0,8801072
1.8583984375,50.96875,8801072
1.4306640625,51.4375,8801072
1.0263671875,51.375,8801072
1.4072265625,51.9375,8801072
1.0859375,51.9375,8801072
-3.041015625,55.96875,8801072
-2.958984375,57.6875,8801072
-2.17578125,57.6875,8801072
-1.501953125,55.53125,8801072
0.3844197591145833,53.69791666666667,8801072
1.2001953125,52.96875,8801072
4.875,52.40625,8801072
4.7734375,52.40625,8801072
1.4208984375,51.9375,8801072
1.158203125,52.03125,8801072
1.2412109375,51.9375,8801072
1.0849609375,51.9375,8801072
1.2392578125,51.9375,8801072
0.36572265625,52.9375,8801072
-2.958984375,57.6875,8801072
4.40234375,51.875,8801072
-5.89453125,57.25,8801072
-5.13671875,56.84375,8801072
-1.9480411305147003,57.70863970588229,8801072
4.609375,51.6875,8801072
4.47265625,51.90625,8801072
-0.314208984375,39.4375,9255787
-0.974609375,37.59375,9255787
-6.2890625,36.53125,9255787
-6.2109375,53.34375,9255787
-4.125,53.40625,9255787
-3.017578125,53.4375,9255787
-8.875,38.5,9255787
-8.6875,41.1875,9255787
-6.2109375,53.34375,9255787
-3.029296875,53.46875,9255787
-8.875,38.5,9255787
-8.6875,41.1875,9255787
-8.3203125,43.46875,9255787
-6.0859375,53.3125,9255787
-6.2109375,53.34375,9255787
-4.08203125,53.34375,9255787
-3.021484375,53.46875,9255787
-6.0234375,53.1875,9255787
-8.6875,41.1875,9255787
-8.875,38.5,9255787
-6.2890625,36.53125,9255787
-0.97412109375,37.59375,9255787
-0.314208984375,39.4375,9255787
-0.97314453125,37.59375,9255787
-6.2578125,36.53125,9255787
-6.09375,53.3125,9255787
-6.2109375,53.34375,9255787
-4.10546875,53.375,9255787
-3.015625,53.46875,9255787
-4.078125,53.375,9255787
-8.6796875,41.1875,9255787
-8.8671875,38.5,9255787
-0.97412109375,37.59375,9255787
-0.27978515625,39.40625,9255787
0.060546875,39.53125,9255787
-0.047149658203125,39.46875,9255787
0.05950927734375,39.4375,9255787
-0.0294189453125,39.34375,9255787
-0.28271484375,39.40625,9255787
-0.31640625,39.4375,9255787
-5.11328125,36.1875,9255787
-5.421875,36.125,9255787
-8.6875,41.1875,9255787
-8.875,38.5,9255787
-6.2890625,36.53125,9255787
-0.97412109375,37.59375,9255787
-0.31396484375,39.4375,9255787
-0.97412109375,37.59375,9255787
-5.421875,36.09375,9255787
-5.421875,36.125,9255787
-8.328125,43.46875,9255787
-8.7578125,41.15625,9255787
-8.6875,41.1875,9255787
-8.875,38.5,9255787
-0.3251953125,39.4375,9255787
-0.97412109375,37.59375,9255787
-0.28173828125,39.40625,9255787
-0.31396484375,39.4375,9255787
-5.421875,36.125,9255787
-8.265625,43.40625,9255787
-8.3203125,43.46875,9255787
-8.78125,41.125,9255787
-8.6875,41.1875,9255787
-8.875,38.5,9255787
-0.97412109375,37.59375,9255787
-0.281005859375,39.375,9255787
-0.31396484375,39.4375,9255787
-0.9931640625,37.53125,9255787
-0.97412109375,37.59375,9255787
-5.421875,36.125,9255787
-8.328125,43.46875,9255787
-8.6796875,41.1875,9255787
-8.875,38.5,9255787
-0.974609375,37.59375,9255787
-0.28125,39.40625,9255787
-0.31640625,39.4375,9255787
-5.421875,36.125,9255787
-8.328125,43.46875,9255787
-8.7578125,41.125,9255787
-8.6796875,41.1875,9255787
-8.875,38.5,9255787
-0.97412109375,37.59375,9255787
-0.31396484375,39.4375,9255787
-5.421875,36.125,9255787
-8.328125,43.46875,9255787
-8.6875,41.1875,9255787
-8.875,38.5,9255787
-0.97412109375,37.59375,9255787
-0.314208984375,39.4375,9255787
-5.12890625,36.125,9255787
-5.1328125,36.125,9255787
-5.1640625,36.15625,9255787
-5.03125,36.1875,9255787
-5.421875,36.125,9255787
-8.3203125,43.46875,9255787
-8.6796875,41.1875,9255787
