longitude,latitude,imo
4.265625,51.25,9594286
1.865234375,51.0625,9594286
2.30078125,51.0625,9594286
-9.53125,36.75,9594286
-5.08203125,36.1875,9594286
1.2333984375,41.09375,9594286
-0.966796875,37.5625,9594286
-5.08984375,36.1875,9594286
-5.37109375,36.125,9594286
-9.5390625,52.59375,9594286
-9.1015625,52.625,9594286
9.1015625,53.875,9594286
10.171875,54.375,9594286
10.6171875,57.6875,9594286
11.87890625,58.34375,9594286
-15.40625,28.140625,9594286
-17.3125,14.6640625,9594286
-17.421875,14.671875,9594286
-1.7421875,4.88671875,9594286
9.4296875,0.29052734375,9594286
9.5,0.28466796875,9594286
11.786458333333332,-4.756510416666666,9594286
11.828125,-4.78125,9594286
9.4140625,-4.921875,9594286
-15.4140625,28.140625,9594286
-7.59765625,33.625,9594286
-7.61328125,33.59375,9594286
-7.61328125,33.59375,9594286
-7.5859375,33.625,9594286
-0.966796875,37.5625,9594286
2.25390625,51.40625,9594286
18.5,54.53125,9594286
18.6875,54.46875,9594286
18.671875,54.375,9594286
9.140625,53.90625,9594286
3.330078125,51.8125,9594286
4.33984375,51.28125,9594286
-3.828125,43.4375,9594286
-5.3203125,35.90625,9594286
29.6875,31.21875,9594286
29.8671875,31.1796875,9594286
31.765625,31.453125,9594286
14.7734375,35.90625,9594286
-4.05078125,5.21484375,9594286
-4.0078125,5.1796875,9594286
-4.015625,5.26953125,9594286
-1.7412109375,4.88671875,9594286
-13.7734375,9.2109375,9594286
-13.96875,9.109375,9594286
-14.78125,9.125,9594286
-14.5234375,8.703125,9594286
-14.8046875,8.6015625,9594286
-15.0390625,8.5078125,9594286
-14.453125,8.53125,9594286
-14.7265625,8.765625,9594286
-14.4375,8.721354166666668,9594286
-14.8203125,8.5859375,9594286
-14.6328125,8.5546875,9594286
-14.828125,8.59375,9594286
-14.6796875,8.6796875,9594286
-14.270833333333332,9.325520833333332,9594286
-13.6953125,9.4453125,9594286
-13.7109375,9.5234375,9594286
-15.21875,28.09375,9594286
-15.3515625,28.109375,9594286
-15.3984375,28.15625,9594286
-15.40625,28.125,9594286
-8.2578125,51.75,9594286
-9.4765625,52.59375,9594286
-9.109375,52.625,9594286
-3.822265625,43.4375,9594286
-5.3203125,35.90625,9594286
-5.3828125,36.15625,9594286
29.8515625,31.1640625,9594286
31.671875,31.625,9594286
31.765625,31.609375,9594286
31.765625,31.4609375,9594286
25.328125,33.40625,9594286
14.8515625,35.90625,9594286
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5625,39.25,9670614
-76.3125,36.9375,9670614
9.9921875,53.53125,9670614
-3.0234375,53.46875,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5,39.25,9670614
-76.3125,36.9375,9670614
9.9921875,53.53125,9670614
4.24609375,51.28125,9670614
-3.017578125,53.4375,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5,39.25,9670614
-76.3125,36.9375,9670614
-64.375,43.75,9670614
-63.625,44.65625,9670614
9.9921875,53.53125,9670614
4.21875,51.28125,9670614
-4.0625,53.46875,9670614
-4.16796875,53.5,9670614
-4.0625,53.53125,9670614
-3.01953125,53.4375,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5625,39.25,9670614
-76.3125,36.9375,9670614
-63.625,44.65625,9670614
10.0,53.53125,9670614
4.23828125,51.28125,9670614
-3.74609375,53.5,9670614
-3.791015625,53.5,9670614
-3.017578125,53.4375,9670614
-63.28125,44.53125,9670614
-63.625,44.65625,9670614
-72.1875,40.5625,9670614
-72.3125,40.59375,9670614
-74.125,40.6875,9670614
-76.5625,39.25,9670614
-76.3125,36.9375,9670614
-63.625,44.65625,9670614
6.916015625,54.34375,9670614
9.9921875,53.53125,9670614
4.25,51.28125,9670614
-3.017578125,53.4375,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5625,39.25,9670614
-74.125,40.6875,9670614
-63.46875,44.21875,9670614
-63.53125,44.1875,9670614
-63.625,44.65625,9670614
10.0,53.53125,9670614
3.419921875,52.78125,9670614
3.439453125,52.78125,9670614
3.404296875,52.75,9670614
3.396484375,52.71875,9670614
3.384765625,52.6875,9670614
3.4734374999999997,52.6,9670614
3.212890625,51.8125,9670614
4.234375,51.28125,9670614
-3.01953125,53.4375,9670614
-63.34375,44.53125,9670614
-63.625,44.65625,9670614
-75.5625,36.96875,9670614
-75.5625,36.96875,9670614
-76.5,39.25,9670614
-76.3125,36.9375,9670614
-73.6875,40.21875,9670614
-74.125,40.6875,9670614
2.587890625,51.34375,9670614
4.25,51.28125,9670614
2.634765625,51.40625,9670614
2.583984375,51.40625,9670614
4.35546875,51.28125,9670614
4.2265625,51.28125,9670614
-4.12890625,53.4375,9670614
-3.017578125,53.4375,9670614
-63.34375,44.53125,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.5625,39.25,9670614
-75.6875,36.875,9670614
-76.3125,36.9375,9670614
-63.625,44.65625,9670614
2.7578125,51.53125,9670614
2.759765625,51.53125,9670614
2.7578125,51.53125,9670614
2.787109375,51.5625,9670614
2.796875,51.53125,9670614
4.24609375,51.28125,9670614
-3.765625,53.46875,9670614
-3.76953125,53.46875,9670614
-3.01953125,53.46875,9670614
-63.625,44.65625,9670614
-74.125,40.6875,9670614
-76.375,38.9375,9670614
-76.5,39.25,9670614
-76.3125,36.9375,9670614
-63.625,44.65625,9670614
10.0,53.53125,9670614
4.25,51.28125,9670614
-3.0234375,53.46875,9670614
-63.625,44.65625,9670614
-73.0625,40.46875,9670614
-74.125,40.6875,9670614
-93.5,25.515625,9863235
-94.0625,25.84375,9863235
-94.6875,28.640625,9863235
-94.5,29.28125,9863235
-94.6875,29.34375,9863235
-97.5,27.828125,9863235
-93.625,29.40625,9863235
-94.0625,30.03125,9863235
2.625,51.4375,9863235
3.765625,51.34375,9863235
3.349609375,51.78125,9863235
3.17578125,51.8125,9863235
3.20703125,51.8125,9863235
3.333984375,51.78125,9863235
3.20703125,51.84375,9863235
3.265625,51.84375,9863235
3.2265625,51.8125,9863235
3.19921875,51.84375,9863235
3.3359375,51.78125,9863235
3.22265625,51.8125,9863235
3.259765625,51.84375,9863235
3.216796875,51.8125,9863235
3.27734375,51.84375,9863235
3.390625,51.8125,9863235
4.28515625,51.34375,9863235
3.2734375,6.34765625,9863235
3.99609375,6.3515625,9863235
-75.8125,21.5,9863235
-93.15625,25.4921875,9863235
-93.175,25.346875,9863235
-93.55208333333336,25.84635416666666,9863235
-94.0,25.265625,9863235
-94.75,29.34375,9863235
-94.5625,29.3125,9863235
-95.125,28.875,9863235
-95.3125,28.9375,9863235
-94.0,30.0,9863235
32.34375,30.375,9863235
103.9375,1.2822265625,9863235
103.75,1.2890625,9863235
103.8125,1.2197265625,9863235
57.46875,24.875,9863235
56.5,25.234375,9863235
56.625,24.5,9863235
49.4375,-18.15625,9863235
48.21875,29.03125,9863235
56.5,25.203125,9863235
32.5,29.890625,9863235
32.4375,30.3125,9863235
14.296875,40.84375,9863235
32.3125,31.375,9863235
32.34375,30.375,9863235
38.15625,22.65625,9863235
38.5625,22.71875,9863235
38.53125,22.578125,9863235
38.6875,22.65625,9863235
39.0,22.734375,9863235
103.875,1.4392903645833337,9863235
103.9375,1.2509765625,9863235
56.5,25.25,9863235
52.5,24.4375,9863235
52.6953125,24.22265625,9863235
82.3125,5.62890625,9863235
127.8125,34.84375,9863235
128.0,34.65625,9863235
127.75,34.875,9863235
127.9375,34.625,9863235
127.9375,34.03125,9863235
109.5625,20.307291666666664,9863235
108.6875,21.375,9863235
108.625,21.6875,9863235
103.8125,1.2109375,9863235
103.75,1.2802734375,9863235
56.5,25.171875,9863235
-79.5,8.8671875,9426817
-79.625,9.015625,9426817
-79.9375,9.2734375,9426817
-94.5,29.015625,9426817
-95.0,29.609375,9426817
-94.625,29.25,9426817
-79.9375,32.90625,9426817
-74.1875,40.65625,9426817
15.9140625,38.46875,9426817
0.1749267578125,39.4375,9426817
-0.0416259765625,39.4375,9426817
-0.327392578125,39.4375,9426817
-7.60546875,36.53125,9426817
-8.9765625,37.8125,9426817
-8.84375,37.9375,9426817
-73.5,39.84375,9426817
-73.25,39.8125,9426817
-72.9375,39.40625,9426817
-74.125,40.6875,9426817
-0.09185791015625,39.4375,9426817
-0.322265625,39.4375,9426817
2.5,41.09375,9426817
2.322265625,41.1875,9426817
2.150390625,41.3125,9426817
23.59375,37.96875,9426817
29.109375,40.40625,9426817
29.84375,40.75,9426817
27.640625,40.875,9426817
27.46875,40.90625,9426817
14.34375,36.40625,9426817
4.2578125,51.28125,9426817
1.30078125,51.96875,9426817
20.59375,55.6484375,9426817
21.140625,55.6875,9426817
18.6875,54.53125,9426817
18.515625,54.53125,9426817
11.484375,57.625,9426817
11.859375,57.6875,9426817
7.37109375,56.5,9426817
8.53125,53.59375,9426817
-75.125,39.90625,9426817
-75.375,36.73750000000001,9426817
-76.375,36.875,9426817
-75.3125,36.71875,9426817
-74.125,40.6875,9426817
21.140625,55.6875,9426817
19.125,54.90625,9426817
18.515625,54.53125,9426817
11.59375,57.5625,9426817
11.859375,57.6875,9426817
8.5234375,53.59375,9426817
0.1416015625,49.46875,9426817
-75.25,36.78125,9426817
-76.375,36.875,9426817
-74.625,38.5,9426817
-75.125,39.90625,9426817
-73.5625,39.8125,9426817
-74.1875,40.65625,9426817
7.4296875,54.125,9426817
7.82421875,54.0,9426817
8.53125,53.59375,9426817
4.2578125,51.28125,9426817
-97.875,22.46875,9426817
-96.1875,19.234375,9426817
-94.5625,28.96875,9426817
-95.0,29.609375,9426817
3.1875,51.34375,9426817
4.25390625,51.28125,9426817
3.2109375,51.8125,9426817
4.0625,51.96875,9426817
18.515625,54.53125,9426817
20.828125,55.71875,9426817
21.140625,55.6875,9426817
3.904296875,52.65625,9426817
4.0625,51.96875,9426817
-0.320556640625,39.4375,9426817
29.53125,40.78125,9426817
