longitude,latitude,imo
16.15625,55.03125,9910090
4.34375,51.09375,9910090
4.48046875,60.65625,9910090
5.0703125,60.84375,9910090
19.796875,54.625,9910090
20.46875,54.6875,9910090
10.140625,54.375,9910090
6.23046875,53.640625,9910090
7.3828125,53.09375,9910090
9.2265625,53.9375,9910090
17.796875,58.59375,9910090
17.671875,59.15625,9910090
21.15625,55.65625,9910090
9.1796875,53.90625,9910090
7.3671875,53.09375,9910090
9.109375,53.875,9910090
26.546875,59.53125,9910090
10.3515625,54.53125,9910090
9.1484375,53.90625,9910090
7.36328125,53.09375,9910090
9.1484375,53.90625,9910090
10.125,54.375,9910090
24.484375,58.375,9910090
21.328125,57.6875,9910090
10.3984375,54.5625,9910090
10.125,54.375,9910090
6.1875,53.625,9910090
7.375,53.09375,9910090
5.94921875,53.84375,9910090
29.4375,60.0,9910090
29.45036764705884,60.03125,9910090
30.203125,59.875,9910090
3.3203125,51.78125,9910090
3.701171875,51.4375,9910090
12.796875,55.15625,9910090
29.369791666666664,60.0,9910090
29.85770089285716,59.96540178571431,9910090
29.328125,60.09375,9910090
30.13210227272726,59.9375,9910090
29.6875,59.9375,9910090
33.53125,36.125,9910090
26.921875,38.75,9910090
28.90625,40.96875,9910090
36.5,45.15625,9910090
38.90625,47.03125,9910090
39.65625,47.1875,9910090
40.01875000000001,47.21875,9910090
42.0625,47.5625,9910090
42.15625,47.5625,9910090
44.688858695652215,48.86548913043481,9910090
50.046875,53.171875,9910090
43.4375,56.65625,9910090
36.75,60.921875,9910090
36.625,60.9375,9910090
36.028124999999974,61.078125,9910090
30.21875,59.875,9910090
29.6875,59.9375,9910090
33.0625,69.0,9910090
66.75,71.125,9910090
33.0625,69.0,9910090
33.03125,68.9375,9910090
66.75,71.125,9910090
40.71875,64.5,9910090
66.625,71.125,9910090
67.5,69.375,9910090
66.625,71.125,9910090
66.75,71.125,9910090
66.625,71.125,9910090
66.75,71.125,9910090
49.0,68.625,9910090
40.53125,64.5,9910090
4.015625,63.03125,9910090
4.0,62.71875,9910090
29.357812499999987,60.0,9910090
30.1875,59.875,9910090
-0.7900390625,49.59375,9910090
-6.03125,53.0,8709767
-3.00390625,53.4375,8709767
-6.38671875,54.0,8709767
-3.013671875,53.4375,8709767
-5.96110026041666,54.99869791666672,8709767
-6.081163194444443,56.375,8709767
-4.68359375,55.5625,8709767
-5.8515625,56.53125,8709767
-5.1328125,56.84375,8709767
-4.68359375,55.5625,8709767
-5.82421875,56.53125,8709767
-5.13671875,56.84375,8709767
-3.571249999999999,54.65625,8709767
-5.227072010869561,56.748641304347785,8709767
4.609375,51.6875,8709767
4.33203125,51.28125,8709767
-5.21604567307692,56.75721153846152,8709767
-3.592578124999997,54.65625,8709767
-3.021484375,53.46875,8709767
-5.8984375,54.625,8709767
-6.299218750000001,53.71875,8709767
-4.33203125,54.25,8709767
-6.2021484375,53.71875,8709767
-4.472301136363633,54.42897727272727,8709767
-6.159646739130439,53.72146739130427,8709767
-2.324072994402991,53.46875,8709767
-2.94140625,53.3125,8709767
-6.275520833333335,53.71875,8709767
-2.310546875,53.46875,8709767
-3.671875,53.28125,8709767
-1.29296875,50.75,8709767
4.40625,51.875,8709767
-5.191731770833337,56.77864583333331,8709767
-6.0703125,56.3671875,8709767
-6.131510416666666,56.35416666666667,8709767
-4.68359375,55.5625,8709767
-5.91015625,54.625,8709767
-6.386904761904763,58.21875,8709767
-5.8515625,56.53125,8709767
-6.03515625,52.96875,8709767
-3.005859375,53.4375,8709767
-6.282924107142862,53.71875,8709767
-4.325145656779668,54.15889830508465,8709767
-6.224051339285713,53.71875,8709767
-4.256696428571425,54.2723214285714,8709767
-3.01953125,53.46875,8709767
-5.8984375,54.625,8709767
-6.21484375,53.9375,8709767
-6.360212053571425,53.9955357142857,8709767
-3.021484375,53.46875,8709767
-5.66796875,54.6875,8709767
-5.9140625,54.625,8709767
-5.37890625,56.46798780487802,8709767
-5.8515625,56.53125,8709767
-5.216927083333335,56.75624999999998,8709767
3.79296875,51.9375,8709767
4.609375,51.6875,8709767
4.57421875,51.90625,8709767
4.40234375,51.875,8709767
-5.22325721153846,56.72836538461536,8709767
-4.0413818359375,54.564453125,8709767
-6.1875,53.75,8709767
-6.288912259615374,53.71875,8709767
-4.35546875,54.3125,8709767
-4.37890625,54.3125,8709767
-5.513281249999999,55.38749999999999,8709767
-6.03515625,52.96875,8709767
-6.219154094827584,53.71875,8709767
-0.857421875,53.71875,8709767
4.40234375,51.875,8709767
-5.176562499999999,56.79374999999999,8709767
-5.59765625,55.4375,8709767
-6.03515625,52.96875,8709767
-3.0078125,53.4375,8709767
-5.9140625,54.625,8709767
-5.385690789473687,56.46875,8709767
-5.656684027777779,56.447916666666686,8709767
-4.68359375,55.5625,8709767
-5.59765625,55.4375,8709767
-6.03515625,52.96875,8709767
-3.01953125,53.46875,8709767
-5.66796875,54.6875,8709767
-5.8984375,54.625,8709767
-3.017578125,53.4375,8709767
-5.671875,54.6875,8709767
-5.8984375,54.625,8709767
-6.305729166666668,53.99791666666664,8709767
-3.005859375,53.4375,8709767
-6.302734375,53.71875,8709767
-4.369140625,54.41666666666668,8709767
-5.58203125,55.4375,8709767
-4.22265625,54.5120192307692,8709767
-6.2900390625,53.71875,8709767
-2.3479256465517224,56.62715517241378,8709767
3.712890625,51.90625,8709767
4.40625,51.875,8709767
-5.216796875,56.75,8709767
-5.184175531914912,56.78058510638296,8709767
-4.68359375,55.5625,8709767
-6.333147321428573,54.0,8709767
-3.001953125,53.4375,8709767
-5.594401041666665,55.4375,8709767
-3.820082720588232,54.65625,8709767
-5.53369140625,55.43359375,8709767
-6.03515625,52.96875,8709767
-6.27390625000001,53.71875,8709767
-4.693104619565202,54.5183423913042,8709767
-5.833984375,56.53125,8709767
-5.1864149305555625,56.7821180555555,8709767
4.609375,51.6875,8709767
4.40625,51.875,8709767
-5.188541666666668,56.77500000000002,8709767
-6.0390625,56.375,8709767
-4.68359375,55.5625,8709767
-6.19140625,53.71875,8709767
-6.22265625,53.71875,8709767
-6.153053977272725,53.71875,8709767
-4.3723958333333375,54.3020833333333,8709767
-5.847935267857138,56.53125,8709767
-4.357352120535711,54.62611607142863,8709767
-5.84765625,56.53125,8709767
-5.34595788043479,56.66032608695649,8709767
-5.4453125,56.0,8709767
-6.03515625,52.96875,8709767
-6.181857638888886,53.94444444444446,8709767
-3.005859375,53.4375,8709767
-6.280156249999997,53.71875,8709767
-4.952808277027021,54.61655405405398,8709767
-5.440625000000001,56.0,8709767
-6.03515625,52.96875,8709767
-3.01953125,53.46875,8709767
-5.9140625,54.625,8709767
-4.825954861111114,53.34375,8709767
-5.90234375,54.625,8709767
0.0477189284104567,50.77644230769232,8709767
4.40234375,51.875,8709767
-5.214062500000005,56.75104166666669,8709767
-5.956163194444443,56.541666666666686,8709767
-5.162417763157896,56.77631578947367,8709767
-3.5869791666666675,54.65625,8709767
-5.671875,54.6875,8709767
-5.7421875,54.71875,8709767
-5.174665178571427,56.77678571428571,8709767
-6.126953125,56.359375,8709767
-4.68359375,55.5625,8709767
-6.3046875,53.71875,8709767
-4.416316105769227,54.43569711538473,8709767
-5.90234375,54.625,8709767
-4.639843750000001,53.368750000000006,8709767
-5.90234375,54.625,8709767
-4.643880208333335,53.36979166666668,8709767
-5.434374999999999,56.0,8709767
-6.03515625,52.96875,8709767
-5.8515625,56.53125,8709767
-4.148507254464289,54.65625,8709767
-5.579799107142859,55.43303571428571,8709767
-3.7578125,54.5625,8709767
-3.94921875,54.15625,8709767
-3.021484375,53.46875,8709767
-5.68359375,54.6875,8709767
-5.90234375,54.625,8709767
0.0576647186279297,50.77999999999997,8709767
4.40625,51.875,8709767
-5.19921875,58.5,8709767
-5.1806640625,56.7734375,8709767
-6.33984375,53.71875,8709767
-4.976732336956527,54.64130434782611,8709767
-5.848214285714287,56.53125,8709767
-6.03515625,52.96875,8709767
-3.61171875,54.63125,8709767
-6.03515625,52.96875,8709767
-3.0234375,53.46875,8709767
-5.671875,54.6875,8709767
-5.8984375,54.625,8709767
-5.59765625,55.4375,8709767
-4.1474609375,54.5546875,8709767
-3.65625,54.65625,8709767
-4.50390625,54.625,8709767
-4.859375,55.96875,8709767
-4.9453125,55.96875,8709767
-6.03515625,52.96875,8709767
