longitude,latitude,imo
79.8125,6.9453125,9463281
72.9375,18.9375,9463281
69.6875,22.75,9463281
101.1875,2.83203125,9463281
101.375,3.015625,9463281
128.125,34.0,9463281
127.9375,34.0,9463281
127.625,33.71875,9463281
127.8125,33.78125,9463281
127.671875,34.8984375,9463281
122.71249999999998,31.109375,9463281
121.88392857142858,31.28125,9463281
122.4375,29.640625,9463281
122.0625,29.890625,9463281
114.40625,22.0703125,9463281
113.875,22.453125,9463281
101.3125,2.78515625,9463281
101.375,3.029296875,9463281
79.8125,6.9453125,9463281
72.5625,18.734375,9463281
72.625,18.78125,9463281
72.9375,18.9375,9463281
69.6875,22.75,9463281
101.375,3.029296875,9463281
122.90625,31.140625,9463281
121.5625,31.375,9463281
122.9375,29.765625,9463281
122.1171875,29.91796875,9463281
114.4375,22.09375,9463281
113.875,22.453125,9463281
101.27083333333336,2.859375,9463281
79.875,6.33203125,9463281
79.6875,6.65625,9463281
79.75,7.00390625,9463281
79.8125,6.9453125,9463281
72.5,18.734375,9463281
72.9375,18.9375,9463281
69.6875,22.75,9463281
73.75,12.5546875,9463281
101.3125,2.923828125,9463281
101.375,3.01171875,9463281
122.9375,31.234375,9463281
121.5625,31.375,9463281
122.8,29.721875,9463281
122.09375,29.90625,9463281
114.4375,22.106250000000003,9463281
113.875,22.453125,9463281
101.375,3.01953125,9463281
79.8125,6.9453125,9463281
72.9375,18.9375,9463281
69.6875,22.75,9463281
68.75,22.09375,9463281
68.75,22.140625,9463281
69.75,22.65625,9463281
69.6875,22.734375,9463281
72.9375,18.96875,9463281
72.625,21.078125,9463281
69.6875,22.6875,9463281
43.125,11.6796875,9463281
41.15625,16.375,9463281
32.55208333333333,29.859375,9463281
32.375,30.41015625,9463281
20.5625,34.875,9463281
-1.0126953125,50.5625,9463281
-1.4638671875,50.90625,9463281
4.2578125,51.28125,9463281
3.478515625,51.90625,9463281
4.06640625,51.96875,9463281
21.140625,55.6875,9463281
18.515625,54.53125,9463281
0.1395263671875,49.46875,9463281
0.4892578125,51.5,9463281
-0.50341796875,49.8125,9463281
0.142822265625,49.46875,9463281
32.34375,30.359375,9463281
39.09375,22.53125,9463281
67.28125,24.7734375,9463281
69.60416666666666,22.671875,9463281
72.625,21.078125,9463281
69.6875,22.734375,9463281
72.9375,18.96875,9463281
38.78125,22.21875,9463281
39.09375,22.53125,9463281
68.8125,22.265625,9463281
69.5234375,22.65234375,9463281
39.84375,-4.01953125,9463281
39.75,-4.1015625,9463281
39.625,-4.046875,9463281
68.75,22.296875,9463281
69.6875,22.734375,9463281
72.9375,18.9375,9463281
78.4375,7.18359375,9463281
79.875,6.9453125,9463281
1.703125,6.0078125,9463281
1.3837890625,6.03515625,9463281
3.35546875,6.43359375,9463281
2.474609375,6.2890625,9463281
2.5234375,6.26953125,9463281
2.42578125,6.34765625,9463281
1.2939453125,6.0703125,9463281
0.06829833984375,5.5625,9463281
-0.0073165893554687,5.6171875,9463281
-34.8125,-8.390625,9463281
-34.78125,-8.375,9463281
-34.96875,-8.390625,9463281
