longitude,latitude,imo
4.33203125,51.28125,9148960
-2.951171875,53.3125,9148960
3.7734375,51.9375,9148960
4.35546875,51.90625,9148960
3.224609375,51.8125,9148960
4.28515625,51.34375,9148960
-3.369140625,53.46875,9148960
-2.943359375,53.3125,9148960
-3.009765625,53.4375,9148960
-3.400390625,53.46875,9148960
-2.849609375,53.28125,9148960
3.7265625,51.90625,9148960
4.5703125,51.6875,9148960
3.76171875,51.9375,9148960
4.28515625,51.875,9148960
4.18359375,51.9375,9148960
4.3671875,51.90625,9148960
1.4296875,51.0625,9148960
0.85009765625,50.75,9148960
-4.16796875,53.375,9148960
-4.1640625,53.375,9148960
-2.953125,53.3125,9148960
-2.861328125,53.28125,9148960
-3.359375,53.46875,9148960
-2.908203125,53.3125,9148960
-4.185546875,53.390625,9148960
-4.6953125,54.21875,9148960
-4.18359375,53.375,9148960
-2.849609375,53.28125,9148960
-5.989583333333334,52.28125,9148960
3.80078125,51.9375,9148960
4.5625,51.6875,9148960
3.728515625,51.90625,9148960
4.34375,51.875,9148960
4.5625,51.6875,9148960
6.3515625,62.46875,9148960
9.953125,53.5,9148960
4.21875,51.90625,9148960
-1.0380859375,54.6875,9148960
-1.158203125,54.625,9148960
4.2734375,51.875,9148960
3.74609375,51.9375,9148960
4.44140625,51.875,9148960
4.28515625,51.34375,9148960
-3.400390625,53.46875,9148960
-2.943359375,53.3125,9148960
-2.861328125,53.28125,9148960
-3.396484375,53.46875,9148960
-2.86328125,53.28125,9148960
-4.28125,54.1875,9148960
-4.2265625,54.1875,9148960
-4.6953125,54.21875,9148960
-3.971093750000001,53.39375000000001,9148960
-2.86328125,53.28125,9148960
-4.46875,54.15625,9148960
-3.423828125,53.5,9148960
-2.951171875,53.3125,9148960
2.34375,41.03125,9148960
2.30078125,41.09375,9148960
2.15234375,41.34375,9148960
5.0,43.40625,9148960
-3.515625,36.71875,9148960
-5.3203125,35.90625,9148960
2.607421875,51.34375,9148960
4.3359375,51.25,9148960
4.359375,51.25,9148960
4.28515625,51.34375,9148960
4.578125,51.6875,9148960
-2.017578125,48.65625,9148960
-2.091796875,48.71875,9148960
4.28515625,51.875,9148960
-1.03125,54.6875,9148960
-1.1651088169642845,54.59375,9148960
0.367431640625,53.625,9148960
-0.1910400390625,53.625,9148960
-0.99462890625,54.6875,9148960
-1.158203125,54.625,9148960
4.2734375,51.875,9148960
-1.16796875,54.78125,9148960
-1.15625,54.625,9148960
4.2734375,51.875,9148960
-1.158203125,54.625,9148960
4.2734375,51.875,9148960
3.3671875,51.78125,9148960
3.8421223958333326,51.28125,9148960
-0.192138671875,53.625,9148960
3.189453125,51.84375,9148960
3.845703125,51.28125,9148960
-3.4296875,53.46875,9148960
-3.017578125,53.46875,9148960
-2.86328125,53.28125,9148960
-4.705357142857141,54.21875,9148960
-3.3984375,53.46875,9148960
-2.86328125,53.28125,9148960
-3.400390625,53.46875,9148960
-4.46875,54.15625,9148960
-3.3671875,53.46875,9148960
-2.947265625,53.3125,9148960
-2.849609375,53.28125,9148960
4.5703125,51.6875,9148960
-0.048675537109375,49.5,9148960
0.199951171875,49.46875,9148960
-5.3203125,35.90625,9148960
12.5,44.5,9148960
12.2734375,44.5,9148960
14.5546875,45.28125,9148960
4.28515625,51.34375,9148960
4.2734375,51.875,9148960
1.021484375,49.40625,9148960
-1.0419921875,50.71875,9148960
-1.3310546875,50.84375,9148960
-1.0419921875,50.71875,9148960
18.5625,54.53125,9148960
14.2890625,54.0,9148960
14.6171875,53.5,9148960
8.5078125,53.5,9148960
-3.1171875,43.375,9148960
-3.091796875,43.375,9148960
-3.15625,43.5,9148960
-3.267578125,43.59375,9148960
-3.23828125,43.5,9148960
-3.1015625,43.375,9148960
4.1953125,51.9375,9148960
16.21875,58.59375,9148960
10.71875,58.9375,9148960
10.9453125,59.1875,9148960
9.5078125,53.65625,9148960
4.2734375,51.875,9148960
4.11328125,52.46875,9148960
4.84375,52.40625,9148960
4.30078125,52.53125,9148960
4.33203125,51.28125,9148960
-3.44921875,53.5,9148960
-2.912109375,53.3125,9148960
3.748046875,51.9375,9148960
4.27734375,51.875,9148960
8.5078125,53.5,9148960
-1.158203125,54.625,9148960
4.1953125,51.9375,9148960
-0.19091796875,53.625,9148960
3.330078125,51.78125,9148960
3.818359375,51.34375,9148960
3.783203125,51.15625,9148960
6.16796875,53.65625,9148960
7.20703125,53.34375,9148960
-2.078125,57.15625,9148960
14.5859375,53.4375,9148960
14.6171875,53.5,9148960
21.046875,56.53125,9148960
10.703125,55.65625,9148960
10.3828125,55.4375,9148960
10.21875,56.15625,9148960
11.8203125,58.09375,9148960
21.046875,56.53125,9148960
9.6328125,63.8125,9148960
9.140625,63.3125,9148960
7.77734375,63.125,9148960
-14.8203125,65.75,9148960
-14.002343750000003,65.0625,9148960
-5.75390625,57.28125,9148960
-3.5773437500000007,56.03125,9148960
3.453125,51.84375,9148960
3.734375,51.09375,9148960
-3.42578125,53.46875,8401535
-4.390743371212125,53.52556818181824,8401535
-4.169531249999999,53.400000000000006,8401535
-4.171440972222217,53.527777777777736,8401535
-3.029296875,53.40625,8401535
-4.643682065217385,46.938858695652215,8401535
-1.923828125,43.3125,8401535
-0.6922562210648172,53.685763888889056,8401535
3.802734375,51.1875,8401535
3.74609375,51.09375,8401535
3.818359375,51.3125,8401535
-4.048713235294116,46.20588235294122,8401535
-3.020833333333333,44.8125,8401535
-1.9150390625,43.3125,8401535
-8.7265625,40.65625,8401535
-8.9296875,38.5,8401535
1.755859375,52.125,8401535
1.8837890625,52.375,8401535
1.8291015625,52.125,8401535
1.9775390625,52.375,8401535
1.7919921875,52.21875,8401535
1.7607421875,52.1875,8401535
1.771484375,52.1875,8401535
1.8515625,52.34375,8401535
1.0263671875,51.8125,8401535
3.802734375,51.1875,8401535
-3.935546875,46.0625,8401535
-2.832421875,44.5625,8401535
-1.9091796875,43.3125,8401535
-8.875,38.5,8401535
-9.1015625,38.75,8401535
-8.6953125,42.40625,8401535
-1.154296875,54.59375,8401535
-1.43359375,50.90625,8401535
-4.1171875,50.375,8401535
4.35546875,51.90625,8401535
4.609375,51.6875,8401535
4.875,52.40625,8401535
1.3560546875000004,53.01875000000001,8401535
0.361083984375,52.9375,8401535
0.39453125,52.75,8401535
4.875,52.40625,8401535
-3.501953125,50.53125,8401535
-1.29248046875,50.75,8401535
-3.150390625,56.125,8401535
8.71875,53.125,8401535
-8.7265625,40.65625,8401535
-8.765625,41.15625,8401535
-8.6953125,41.1875,8401535
4.3671875,51.0,8401535
4.30078125,51.125,8401535
3.81640625,51.34375,8401535
3.802734375,51.1875,8401535
3.818359375,51.3125,8401535
9.1484375,53.90625,8401535
10.8125,55.3125,8401535
8.71875,53.125,8401535
-5.014873798076916,47.453125,8401535
-3.3932291666666665,45.3125,8401535
-1.9182942708333333,43.3125,8401535
-1.92578125,43.3125,8401535
-2.607421875,44.3125,8401535
-3.12890625,45.0625,8401535
0.3470458984375,53.546875,8401535
-0.8266406249999991,53.6875,8401535
-0.6915838068181823,53.71875,8401535
-0.6920487253289482,53.68832236842097,8401535
3.33984375,51.8125,8401535
3.802734375,51.1875,8401535
9.1484375,53.90625,8401535
14.578125,56.03125,8401535
24.953125,59.5,8401535
19.78125,54.65625,8401535
10.1171875,54.375,8401535
11.09375,55.6875,8401535
10.1171875,54.375,8401535
10.3828125,55.40625,8401535
10.1171875,54.375,8401535
10.3828125,55.40625,8401535
10.6875,53.875,8401535
11.3515625,54.65625,8401535
8.71875,53.125,8401535
-3.271484375,45.1625,8401535
-1.8544921875,43.4375,8401535
-1.923828125,43.3125,8401535
1.908203125,52.5625,8401535
0.473388671875,53.59375,8401535
-0.7122395833333333,53.61458333333333,8401535
0.061370849609375,53.5625,8401535
2.267578125,51.03125,8401535
2.3515625,51.0625,8401535
8.5546875,53.53125,8401535
4.4453125,51.875,8401535
9.7421875,55.5625,8401535
21.140625,55.6875,8401535
10.6953125,53.90625,8401535
10.953125,54.03125,8401535
3.74609375,51.09375,8401535
-2.986328125,51.5625,8401535
-6.75390625,55.1875,8401535
-6.671875,55.125,8401535
-4.23046875,53.403749999999945,8401535
-5.018229166666666,52.91666666666667,8401535
-4.51953125,52.15625,8401535
-6.03515625,49.96875,8401535
-4.291666666666666,44.76041666666667,8401535
-3.822265625,43.4375,8401535
-4.17578125,43.53125,8401535
-4.61328125,43.5625,8401535
-7.04296875,43.65625,8401535
-7.0390625,43.53125,8401535
-2.7023437500000007,48.681250000000006,8401535
3.736328125,51.09375,8401535
3.79296875,51.15625,8401535
0.3855794270833333,53.71875,8401535
0.4949951171875,53.59375,8401535
0.5160156250000001,53.56875,8401535
0.52734375,53.6015625,8401535
0.48828125,53.59375,8401535
-0.365966796875,53.71875,8401535
4.35546875,51.90625,8401535
9.1640625,53.90625,8401535
10.5390625,55.46875,8401535
13.6796875,54.4375,8401535
13.5859375,54.46875,8401535
-2.034505208333333,48.65625,8401535
3.744140625,51.09375,8401535
1.4990234375,51.09375,8401535
-3.209852430555557,51.385416666666686,8401535
0.34912109375,52.9375,8401535
0.395263671875,52.75,8401535
5.359375,59.09375,9330680
1.837890625,58.84375,9330680
5.59375,58.9375,9330680
5.6640625,59.0,9330680
5.7421875,58.96875,9330680
5.6640625,59.0,9330680
1.76904296875,58.84375,9330680
1.79443359375,58.859375,9330680
1.7451171875,58.84375,9330680
5.59375,58.9375,9330680
5.6640625,59.0,9330680
5.0703125,60.78125,9330680
2.77734375,60.25,9330680
2.07421875,60.5,9330680
2.826171875,60.5,9330680
5.0703125,60.78125,9330680
2.2109375,61.15625,9330680
5.08984375,60.8125,9330680
1.9814453125,61.03125,9330680
2.271484375,61.21875,9330680
2.1884765625,61.1875,9330680
3.50390625,60.78125,9330680
5.07421875,60.78125,9330680
1.9228515625,61.4375,9330680
2.1875,61.1875,9330680
5.06640625,60.78125,9330680
5.31640625,60.40625,9330680
5.3125,59.9375,9330680
5.66796875,59.0,9330680
1.7638671874999998,58.84375,9330680
5.0703125,60.78125,9330680
2.93359375,60.6875,9330680
2.82421875,60.5,9330680
2.7734375,60.59375,9330680
5.0703125,60.78125,9330680
2.66796875,60.40625,9330680
5.0703125,60.78125,9330680
5.3125,60.40625,9330680
5.7890625,59.78125,9330680
5.2578125,59.40625,9330680
-12.09375,34.125,9330680
-57.79409509202384,8.829626789366273,9330680
-56.97916666666667,8.2421875,9330680
-57.0,8.2578125,9330680
-61.59375,10.6796875,9330680
-61.671875,10.28125,9330680
-61.625,10.25,9330680
-58.031490847785335,6.9450641257227534,9330680
-58.15625,6.8125,9330680
-57.03125,8.2421875,9330680
-58.15625,6.8125,9330680
-57.0,8.2265625,9330680
-58.15625,6.8125,9330680
-58.1875,6.78125,9330680
-57.03125,8.1640625,9330680
-58.03125,6.96484375,9330680
-58.15625,6.8125,9330680
-56.96875,8.171875,9330680
-61.59375,10.296875,9330680
-61.625,10.25,9330680
-58.03125,7.0234375,9330680
-58.15625,6.81640625,9330680
-57.0,8.2109375,9330680
-57.90625,7.08984375,9330680
-58.15625,6.8125,9330680
-57.02083333333333,8.192708333333332,9330680
-57.9375,7.05859375,9330680
-58.15625,6.8125,9330680
-57.90625,7.09765625,9330680
-58.15625,6.8125,9330680
-57.90625,7.09765625,9330680
-57.03125,8.234375,9330680
-58.15625,6.82421875,9330680
-57.0,8.2265625,9330680
-58.03125,6.96875,9330680
-57.56656678082226,7.561242508561695,9330680
-57.0,8.21875,9330680
-58.03125,6.96875,9330680
-58.15625,6.8125,9330680
-58.03125,6.96484375,9330680
-58.1875,6.78125,9330680
-58.03125,6.953125,9330680
-51.15625,-0.06201171875,9806770
-49.5,1.2294921875,9806770
104.0,1.2900390625,9806770
118.5,38.90625,9806770
121.9375,30.09375,9806770
122.85249999999984,29.97437500000004,9806770
122.3125,30.15625,9806770
117.25,-1.16046142578125,9806770
119.5257352941168,19.82417279411764,9806770
151.5,-23.84375,9806770
151.125,-23.796875,9806770
-85.078125,6.912109375,9806770
-79.5625,8.84375,9806770
-79.625,9.0,9806770
-79.9375,9.2734375,9806770
-22.046875,64.0625,9806770
-1.23046875,46.15625,9806770
-8.625,33.125,9806770
-9.40625,38.65625,9806770
-9.1171875,38.6875,9806770
-0.27978515625,49.59375,9806770
0.1734619140625,49.46875,9806770
0.32958984375,51.46875,9806770
-5.36328125,36.125,9806770
1.2294921875,41.09375,9806770
1.2822265625,41.09375,9806770
-0.63525390625,35.71875,9806770
-5.359375,36.09375,9806770
-17.34375,14.578125,9806770
-17.421875,14.6796875,9806770
-44.25,-2.376953125,9806770
-44.375,-2.57421875,9806770
-84.20833333333334,24.9375,9806770
-88.0625,30.255468750000027,9806770
-88.0625,30.71875,9806770
-87.4375,27.109375,9806770
-87.71875,27.8515625,9806770
-89.875,29.625,9806770
-75.9375,24.578125,9837470
-80.125,26.09375,9837470
-71.125,21.421875,9837470
-70.75,19.828125,9837470
-64.9375,18.328125,9837470
-75.9375,24.578125,9837470
-80.125,26.078125,9837470
-77.3125,25.078125,9837470
-77.625,18.5,9837470
-71.125,21.421875,9837470
-75.9375,24.5625,9837470
-80.125,26.09375,9837470
-75.9375,24.578125,9837470
-68.25,12.1484375,9837470
-68.9375,12.1015625,9837470
-80.125,26.09375,9837470
-71.125,21.4375,9837470
-70.75,19.828125,9837470
-75.9375,24.578125,9837470
-80.125,26.078125,9837470
-64.625,18.421875,9837470
-64.9375,18.328125,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-77.625,18.5,9837470
-88.125,17.4375,9837470
-87.0,20.484375,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-71.125,21.421875,9837470
-71.125,21.421875,9837470
-70.75,19.828125,9837470
-79.3125,25.7578125,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-70.0625,12.515625,9837470
-68.9375,12.1015625,9837470
-80.125,26.078125,9837470
-71.125,21.4375,9837470
-66.125,18.46875,9837470
-64.9375,18.328125,9837470
-75.9375,24.578125,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-79.39583333333334,25.71875,9837470
-80.125,26.09375,9837470
-75.9375,24.578125,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-71.125,21.421875,9837470
-70.75,19.828125,9837470
-81.8125,24.5625,9837470
-80.125,26.09375,9837470
-75.9375,24.578125,9837470
-68.9375,12.1015625,9837470
-70.0625,12.515625,9837470
-80.125,26.078125,9837470
-75.9375,24.578125,9837470
-81.375,19.296875,9837470
-77.125,18.40625,9837470
-81.8125,24.5625,9837470
-80.125,26.078125,9837470
-80.125,26.078125,9837470
-71.125,21.421875,9837470
-66.125,18.46875,9837470
-64.9375,18.328125,9837470
-75.9375,24.578125,9837470
-80.125,26.078125,9837470
-79.3125,25.75,9837470
-71.17500000000001,21.421875,9837470
-70.75,19.8359375,9837470
-81.8125,24.5625,9837470
-80.125,26.078125,9837470
-28.609375,38.53125,9837470
-25.671875,37.75,9837470
-1.6162109375,49.65625,9837470
3.212890625,51.34375,9837470
4.921875,52.375,9837470
4.921875,52.375,9837470
7.06640625,60.46875,9837470
6.14453125,62.46875,9837470
7.19921875,62.09375,9837470
5.30859375,60.375,9837470
4.91796875,52.375,9837470
10.71875,59.90625,9837470
7.98828125,58.125,9837470
12.6015625,55.6875,9837470
12.09375,54.1875,9837470
18.265625,57.625,9837470
18.109375,59.3125,9837470
10.1484375,54.34375,9837470
10.234375,56.15625,9837470
4.91796875,52.375,9837470
7.06640625,60.46875,9837470
6.14453125,62.46875,9837470
7.19921875,62.09375,9837470
5.30859375,60.375,9837470
4.91796875,52.375,9837470
4.484375,51.90625,9837470
7.9921875,58.125,9837470
5.7265625,58.96875,9837470
7.1171875,60.875,9837470
4.9140625,52.375,9837470
7.06640625,60.46875,9837470
7.16015625,62.75,9837470
7.19921875,62.09375,9837470
5.30859375,60.375,9837470
4.9140625,52.375,9837470
10.75,59.90625,9837470
7.9921875,58.125,9837470
5.62109375,59.03125,9837470
7.12109375,60.875,9837470
4.921875,52.375,9837470
5.125,61.9375,9837470
7.19921875,62.09375,9837470
6.15625,62.46875,9837470
7.06640625,60.46875,9837470
4.921875,52.375,9837470
7.064453125,60.46875,9837470
7.58984375,61.46875,9837470
7.69140625,62.5625,9837470
10.3984375,63.4375,9837470
23.671875,70.6875,9837470
25.9375,71.0,9837470
6.14453125,62.46875,9837470
5.125,61.9375,9837470
4.9140625,52.375,9837470
10.734375,59.90625,9837470
7.9921875,58.125,9837470
5.62109375,59.03125,9837470
7.12109375,60.875,9837470
4.9140625,52.375,9837470
5.30859375,60.375,9837470
7.19921875,62.09375,9837470
6.15625,62.46875,9837470
7.06640625,60.46875,9837470
4.484375,51.90625,9837470
7.12109375,60.875,9837470
7.06640625,60.46875,9837470
7.9921875,58.125,9837470
10.734375,59.90625,9837470
4.484375,51.90625,9837470
5.30859375,60.375,9837470
7.1875,62.75,9837470
-18.078125,65.6875,9837470
-23.09375,66.0625,9837470
-21.859375,64.125,9837470
-4.171875,57.6875,9837470
-3.1875,56.0,9837470
4.484375,51.90625,9837470
4.484375,51.90625,9837470
7.06640625,60.46875,9837470
7.15234375,62.71875,9837470
7.19921875,62.09375,9837470
5.3046875,60.40625,9837470
4.484375,51.90625,9837470
10.734375,59.90625,9837470
7.98828125,58.125,9837470
5.62109375,59.03125,9837470
7.12109375,60.875,9837470
