longitude,latitude,imo
-73.125,46.0625,9606821
12.484375,45.34375,9606821
12.234375,45.46875,9606821
16.46875,43.53125,9606821
14.75,35.90625,9606821
2.72265625,51.4375,9606821
2.60546875,51.375,9606821
2.734375,51.4375,9606821
3.826171875,51.3125,9606821
9.140625,53.90625,9606821
28.53125,59.96875,9606821
28.421875,59.6875,9606821
28.40625,59.78125,9606821
3.40625,51.84375,9606821
3.783203125,51.15625,9606821
2.5625,51.40625,9606821
4.2890625,51.34375,9606821
-48.40625,-26.140625,9606821
-48.625,-26.234375,9606821
-48.21875,-25.6875,9606821
-48.4375,-25.5,9606821
-48.53125,-25.5,9606821
-48.1875,-25.734375,9606821
-35.34375,-4.1953125,9606821
-49.875,30.578125,9606821
-73.5,45.53125,9606821
-73.5,45.5625,9606821
-75.5,10.3984375,9606821
-75.4375,11.34375,9606821
-75.1875,11.3203125,9606821
-75.4375,11.3515625,9606821
-75.0,11.3359375,9606821
-74.75,11.28125,9606821
-75.0,11.21875,9606821
-74.75,10.96875,9606821
0.42626953125,53.59375,9606821
-0.19482421875,53.625,9606821
4.06640625,52.4375,9606821
4.82421875,52.40625,9606821
-0.142578125,49.46875,9606821
0.9990234375,49.375,9606821
10.671875,57.65625,9606821
10.546875,55.59375,9606821
10.5390625,55.46875,9606821
2.48583984375,36.96875,9606821
26.921875,38.78125,9606821
28.875,40.75,9606821
28.9375,40.78125,9606821
28.49158653846152,42.22596153846152,9606821
27.890625,43.1875,9606821
38.32291666666668,40.95833333333332,9606821
36.375,41.34375,9606821
29.15625,41.375,9606821
29.140625,41.375,9606821
29.171875,41.46875,9606821
29.0,41.375,9606821
29.1875,41.375,9606821
29.0625,41.28125,9606821
28.484375,42.28125,9606821
28.1171875,42.5,9606821
27.546875,42.5,9606821
29.171875,41.375,9606821
29.09375,41.40625,9606821
21.84375,36.28125,9606821
-4.98046875,36.09375,9606821
-5.359375,36.125,9606821
-76.6875,34.71875,9606821
-76.75,34.4375,9606821
8.7734375,-0.6865234375,9425162
-1.2265625,46.15625,9425162
4.37109375,51.28125,9425162
1.046875,49.4375,9425162
0.97705078125,49.34375,9425162
-1.5517578125,49.90625,9425162
-17.015625,20.890625,9425162
-1.7353515625,4.88671875,9425162
9.5,0.284423828125,9425162
9.4765625,3.861328125,9425162
9.6796875,4.04296875,9425162
8.7734375,-0.6875,9425162
-1.2255859375,46.15625,9425162
2.66796875,51.40625,9425162
4.40625,51.25,9425162
4.33203125,51.28125,9425162
-0.12548828125,49.46875,9425162
0.97509765625,49.34375,9425162
1.05078125,49.4375,9425162
0.97705078125,49.34375,9425162
-17.0,20.90625,9425162
-4.125,5.19140625,9425162
-4.01171875,5.21484375,9425162
-4.1171875,5.1875,9425162
-3.984375,5.2421875,9425162
9.4609375,0.27978515625,9425162
9.5,0.283447265625,9425162
9.53125,3.888671875,9425162
9.6796875,4.04296875,9425162
8.7734375,-0.6875,9425162
-1.2255859375,46.15625,9425162
4.28515625,51.34375,9425162
4.375,51.28125,9425162
-0.14990234375,49.5,9425162
1.046875,49.4375,9425162
0.9765625,49.34375,9425162
-7.13671875,47.796875,9425162
-7.2109375,47.625,9425162
-17.796875,16.6875,9425162
-1.7021484375,4.8828125,9425162
1.3486328125,6.0234375,9425162
1.287109375,6.14453125,9425162
8.7734375,-0.6875,9425162
9.5078125,0.28515625,9425162
9.5390625,3.900390625,9425162
9.6953125,4.05859375,9425162
-1.251953125,46.09375,9425162
-1.228515625,46.15625,9425162
2.6015625,51.34375,9425162
4.33203125,51.28125,9425162
-0.12200927734375,49.46875,9425162
1.048828125,49.4375,9425162
0.97607421875,49.34375,9425162
-14.591796875,32.1640625,9425162
9.4140625,0.30224609375,9425162
9.5078125,0.285400390625,9425162
8.7734375,-0.68896484375,9425162
9.5234375,3.88671875,9425162
9.6875,4.05078125,9425162
