longitude,latitude,imo
113.8125,22.25,9412725
113.6875,22.70096982758622,9412725
119.88719512195084,23.878810975609746,9412725
128.75,34.25,9412725
129.0,35.03125,9412725
129.125,35.09375,9412725
129.125,34.9375,9412725
129.125,35.03125,9412725
129.125,35.09375,9412725
129.0,35.03125,9412725
130.48333333333352,34.6041666666667,9412725
130.5,34.65625,9412725
129.875,34.625,9412725
130.35775862068976,35.079741379310434,9412725
130.25,34.625,9412725
130.0,34.6875,9412725
130.95833333333317,35.043402777777764,9412725
131.0982142857144,35.0334821428571,9412725
130.75,35.03125,9412725
130.875,35.125,9412725
131.0,35.03125,9412725
130.0,34.90625,9412725
129.75,34.875,9412725
130.125,34.625,9412725
130.375,34.640625,9412725
130.375,34.640625,9412725
130.0,34.78125,9412725
132.625,33.84375,9412725
133.875,34.4375,9412725
-138.5,31.4375,9412725
-118.1875,33.71875,9412725
-79.5,8.859375,9412725
-79.5625,9.0,9412725
-79.1875,11.5859375,9412725
-94.0625,30.03125,9412725
-94.5625,29.296875,9412725
-90.3125,29.9375,9412725
3.564453125,51.9375,9412725
4.18359375,51.9375,9412725
1.6689453125,51.90625,9412725
0.267333984375,51.46875,9412725
-61.5625,10.3984375,9412725
-61.5,10.3984375,9412725
-74.25,40.53125,9412725
-74.0625,40.625,9412725
-77.9375,34.18642241379311,9412725
-93.125,29.171875,9412725
-93.25,30.21875,9412725
-44.15625,-2.212890625,9412725
-44.1875,-2.177734375,9412725
-40.34375,-20.328125,9412725
-46.1875,-24.15625,9412725
-46.34375,-23.921875,9412725
-46.28125,-24.125,9412725
-46.375,-23.921875,9412725
-3.400390625,1.185546875,9412725
0.0075836181640625,5.62890625,9412725
-48.28125,-25.59375,9412725
-48.53125,-25.5,9412725
-48.4375,-25.5,9412725
-46.3125,-24.140625,9412725
-46.34375,-24.03125,9412725
-46.25,-24.09375,9412725
-46.375,-23.921875,9412725
90.28750000000002,3.2847656250000004,9412725
103.6875,1.19921875,9412725
120.26620370370355,14.536168981481495,9412725
120.75,14.609375,9412725
120.24739583333344,14.80598958333332,9412725
129.375,35.53125,9412725
129.375,35.46875,9412725
129.375,35.4375,9412725
132.625,30.53125,9412725
-77.25,-12.015625,9412725
-70.40625,-23.0390625,9412725
5.25,43.125,9239783
9.90625,44.03125,9239783
11.7578125,42.0625,9239783
11.75,42.0625,9239783
11.7734375,42.09375,9239783
11.7578125,42.0625,9239783
11.75,42.0625,9239783
11.7578125,42.0625,9239783
11.78125,42.09375,9239783
11.78125,42.09375,9239783
11.75,42.0625,9239783
11.78125,42.09375,9239783
11.75,42.0625,9239783
11.78125,42.09375,9239783
14.2578125,40.8125,9239783
11.78125,42.09375,9239783
-5.3671875,36.15625,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
-1.130859375,60.15625,9239783
-13.74375,65.30000000000001,9239783
-18.078125,65.6875,9239783
-23.09375,66.0625,9239783
-23.234375,64.9375,9239783
-21.859375,64.1875,9239783
-2.962890625,59.0,9239783
-4.16796875,57.6875,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
5.7265625,58.96875,9239783
5.125,61.9375,9239783
10.3984375,63.4375,9239783
7.6953125,62.5625,9239783
7.15625,62.75,9239783
6.5341796875,61.84375,9239783
6.58203125,61.09375,9239783
5.3046875,60.40625,9239783
8.5546875,53.5625,9239783
4.9140625,52.375,9239783
5.7265625,58.96875,9239783
7.15625,62.71875,9239783
7.6953125,62.5625,9239783
13.6015625,68.125,9239783
17.421875,68.4375,9239783
14.3984375,67.3125,9239783
5.12109375,61.9375,9239783
6.58203125,61.09375,9239783
8.5546875,53.5625,9239783
4.9140625,52.375,9239783
5.7265625,58.96875,9239783
6.14453125,62.46875,9239783
6.5771484375,61.87343749999997,9239783
5.984375,61.90625,9239783
6.58203125,61.09375,9239783
8.0390625,58.15625,9239783
10.7109375,59.90625,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
6.58203125,61.09375,9239783
7.18359375,62.75,9239783
7.6953125,62.5625,9239783
17.421875,68.4375,9239783
14.3984375,67.3125,9239783
13.59375,68.125,9239783
5.30859375,60.375,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
-1.142578125,60.125,9239783
-14.0,65.25,9239783
-18.390625,66.125,9239783
-23.6875,65.0,9239783
-21.859375,64.125,9239783
-2.97265625,59.0,9239783
-4.16796875,57.6875,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
-8.328125,51.84375,9239783
-3.0,53.40625,9239783
-4.7578125,55.96875,9239783
-4.16796875,57.6875,9239783
-3.169921875,56.0,9239783
-1.447265625,55.0,9239783
1.3232421875,51.125,9239783
8.5546875,53.5625,9239783
4.5703125,52.46875,9239783
3.205078125,51.34375,9239783
1.3232421875,51.125,9239783
0.1068115234375,49.46875,9239783
-8.3984375,43.375,9239783
-8.734375,42.25,9239783
-9.125,38.71875,9239783
-6.28515625,36.53125,9239783
-4.4140625,36.71875,9239783
2.630859375,39.5625,9239783
2.17578125,41.34375,9239783
5.272569444444443,43.34375,9239783
8.4921875,44.3125,9239783
2.1796875,41.375,9239783
5.102399553571425,43.2321428571429,9239783
8.484375,44.3125,9239783
2.173828125,41.34375,9239783
5.158203125,43.25,9239783
8.4921875,44.3125,9239783
2.1796875,41.375,9239783
5.3203125,43.34375,9239783
8.4921875,44.3125,9239783
2.17578125,41.34375,9239783
5.256640624999998,43.30625000000001,9239783
8.4921875,44.3125,9239783
1.216796875,41.09375,9239783
5.33203125,43.34375,9239783
8.484375,44.3125,9239783
1.216796875,41.09375,9239783
5.3193359375,43.34375,9239783
8.4921875,44.3125,9239783
2.171875,41.34375,9239783
5.276041666666666,43.28125,9239783
8.484375,44.3125,9239783
5.33203125,43.34375,9239783
2.17578125,41.34375,9239783
5.268663194444441,43.30034722222224,9239783
8.484375,44.3125,9239783
2.17578125,41.34375,9239783
5.33203125,43.34375,9239783
8.4921875,44.3125,9239783
2.17578125,41.34375,9239783
5.33203125,43.34375,9239783
8.4921875,44.3125,9239783
2.17578125,41.34375,9239783
5.33203125,43.34375,9239783
8.484375,44.3125,9239783
2.173828125,41.34375,9239783
5.235156249999998,43.27187499999999,9239783
8.4921875,44.3125,9239783
2.173828125,41.34375,9239783
5.265269886363633,43.1875,9239783
8.484375,44.3125,9239783
2.173828125,41.34375,9239783
5.328125,43.34375,9239783
8.4921875,44.3125,9239783
2.17578125,41.34375,9239783
5.3046875,43.34375,9239783
8.4921875,44.3125,9239783
2.173828125,41.34375,9239783
5.259207589285713,43.1785714285714,9239783
8.4921875,44.3125,9239783
2.17578125,41.34375,9239783
-7.609375,33.59375,9239783
-15.421875,28.140625,9239783
-34.875,-8.046875,9239783
-35.71875,-9.6796875,9239783
-38.53125,-12.953125,9239783
-43.1875,-22.890625,9239783
-58.375,-34.59375,9239783
-56.21875,-34.90625,9239783
-54.96875,-34.9375,9239783
-58.375,-34.59375,9239783
-43.1875,-22.890625,9239783
-41.80208333333333,-22.770833333333336,9239783
-45.46875,-23.890625,9239783
-56.21875,-34.90625,9239783
-58.375,-34.59375,9239783
-43.21875,-23.296875,9239783
-44.15625,-23.125,9239783
-45.375,-23.765625,9239783
-56.21875,-34.90625,9239783
-58.375,-34.59375,9239783
-43.1875,-22.890625,9239783
-43.15625,-22.96875,9239783
13.7421875,45.5625,9460784
25.15625,35.34375,9460784
13.202008928571429,32.90625,9460784
21.734375,38.25,9460784
12.4375,44.5,9460784
12.78125,44.59375,9460784
12.823437499999995,44.60624999999999,9460784
12.770833333333332,44.59375,9460784
12.878124999999995,44.63125,9460784
12.853515625,44.62890625,9460784
12.484375,44.5,9460784
12.2578125,44.46875,9460784
3.09619140625,36.8046875,9460784
-15.3984375,28.09375,9460784
-15.3984375,28.09375,9460784
-33.5,-12.265625,9460784
-55.625,-35.125,9460784
-55.4375,-35.21875,9460784
-60.75,-32.65625,9460784
-58.8125,-33.9375,9460784
-59.125,-34.03125,9460784
-58.6875,-34.25,9460784
-57.83333333333333,-34.71875,9460784
25.671875,-33.875,9460784
43.15625,11.6796875,9460784
43.125,11.609375,9460784
43.15625,11.65625,9460784
