longitude,latitude,imo
55.875,16.171875,9750232
32.56770833333332,29.85677083333334,9750232
-4.8046875,36.28125,9750232
-4.65234375,36.28125,9750232
-4.671875,36.28125,9750232
-4.95703125,36.21875,9750232
-5.28125,36.09375,9750232
-61.71875,10.296875,9750232
-61.71634615384616,10.19471153846154,9750232
1.7275390625,51.03125,9750232
2.1875,51.03125,9750232
-2.396484375,50.59375,9750232
-93.6875,29.40625,9750232
-93.875,29.75,9750232
-8.2421875,43.46875,9750232
-61.6875,10.1875,9750232
-6.20432692307692,49.40144230769232,9750232
-5.547433035714287,49.47767857142858,9750232
-5.56103515625,49.3203125,9750232
-5.845703125,49.203125,9750232
-5.0234375,50.03125,9750232
32.28125,31.40625,9750232
48.40625,28.71875,9750232
25.8125,-33.96875,9750232
7.140625,4.421875,9750232
-5.3828125,36.125,9750232
-1.0771484375,37.5625,9750232
-0.96435546875,37.5625,9750232
-93.6875,29.421875,9750232
-93.875,29.75,9750232
14.227017597087375,45.06341019417475,9750232
-93.6875,29.375,9750232
-93.875,29.75,9750232
4.078125,51.96875,9750232
8.6953125,3.78466796875,9750232
126.3762755102041,36.21938775510205,9750232
115.25,5.1875,9750232
151.625,-23.84375,9750232
151.25,-23.78125,9750232
103.6875,1.2294921875,9750232
103.75,1.1650390625,9750232
130.625,-12.2734375,9750232
116.0,-17.96875,9750232
115.75,-18.15625,9750232
116.25,-17.875,9750232
115.9375,-17.875,9750232
115.75,-17.96875,9750232
115.6875,-17.640625,9750232
115.5,-20.8125,9750232
107.06538461538456,1.7364032451923066,9750232
103.75,1.1806640625,9750232
103.6875,1.2294921875,9750232
3.365234375,6.28125,9332614
3.361328125,6.31640625,9332614
10.6875,57.65625,9332614
24.5,59.5,9332614
27.0625,60.03125,9332614
28.392822265625,60.56298828125,9332614
-0.283447265625,49.59375,9332614
0.1834716796875,49.46875,9332614
10.6640625,57.65625,9332614
27.046875,60.03125,9332614
28.6875,60.15625,9332614
28.703125,60.34375,9332614
34.37890625,25.654296875,9332614
0.4931640625,53.75,9332614
-0.167724609375,53.625,9332614
-1.2705078125,46.0625,9332614
-1.2421875,46.15625,9332614
32.3125,31.375,9332614
32.424107142857125,30.292410714285708,9332614
38.5625,22.640625,9332614
38.60416666666667,22.5,9332614
38.65625,22.578125,9332614
38.6875,22.421875,9332614
38.65625,22.421875,9332614
38.65625,22.546875,9332614
38.6875,22.46875,9332614
38.625,22.40625,9332614
39.0,22.734375,9332614
38.4375,23.265625,9332614
38.3125,23.375,9332614
32.5625,29.87152777777777,9332614
22.6875,36.625,9332614
-5.06640625,35.96875,9332614
-5.13671875,35.78125,9332614
-4.908203125,35.75,9332614
-4.84765625,35.875,9332614
-5.36328125,36.125,9332614
-5.3828125,36.0625,9332614
-4.9921875,35.8125,9332614
-4.85546875,35.96875,9332614
-5.49609375,35.90625,9332614
4.09765625,52.46875,9332614
4.75,52.40625,9332614
1.30078125,6.0859375,9332614
1.228515625,5.9921875,9332614
1.2275390625,5.984375,9332614
1.2412109375,5.993489583333334,9332614
1.2568359375,5.9921875,9332614
1.24365234375,5.99609375,9332614
-15.3984375,28.140625,9332614
4.08984375,51.9375,9332614
4.1953125,51.9375,9332614
-17.3125,14.4609375,9332614
1.345703125,6.1171875,9332614
1.267578125,6.0234375,9332614
1.234375,6.02734375,9332614
1.2587890625,6.015625,9332614
1.27734375,5.98046875,9332614
1.244140625,6.0390625,9332614
1.4208984375,6.115234375,9332614
1.2919921875,6.03125,9332614
1.2242838541666663,5.96875,9332614
1.2333984375,5.984375,9332614
1.228515625,6.0,9332614
1.3203125,5.8984375,9332614
1.2802734375,6.08203125,9332614
1.2373046875,5.97265625,9332614
1.2412109375,5.95703125,9332614
1.279296875,6.1015625,9332614
-10.234375,33.375,9332614
-5.375,36.15625,9332614
-5.296875,36.125,9332614
-6.296875,36.125,9332614
18.890625,54.4375,9332614
28.40625,59.8125,9332614
28.421875,59.78125,9332614
-5.14453125,36.09375,9332614
-5.421875,36.15625,9332614
32.3125,31.375,9332614
32.375,30.375,9332614
32.625,29.703125,9332614
103.8125,1.2216796875,9332614
103.8125,1.2197265625,9332614
103.6875,1.2470703125,9332614
104.31818181818188,1.335493607954546,9332614
69.625,10.0703125,9332614
37.375,23.828125,9332614
37.53125,24.0625,9332614
32.5703125,29.9140625,9332614
32.390625,30.3671875,9332614
-9.859375,41.4375,9332614
-9.697916666666668,42.77083333333333,9332614
28.703125,60.34375,9332614
19.03125,56.65625,9332614
-8.6640625,33.125,9472000
-5.306640625,35.90625,9472000
8.15625,38.28125,9472000
9.46875,38.42708333333333,9472000
10.17708333333333,38.5,9472000
11.762500000000005,38.44999999999999,9472000
16.375,38.12664473684215,9472000
12.265625,44.46875,9472000
16.46875,43.53125,9472000
14.578125,36.125,9472000
14.5078125,35.875,9472000
10.7734375,34.71875,9472000
15.953125,41.625,9472000
19.078125,42.09375,9472000
14.5390625,35.8125,9472000
19.078125,42.09375,9472000
14.53125,35.8125,9472000
10.1015625,33.90625,9472000
12.3671875,45.25,9472000
12.265625,45.21875,9472000
16.09375,41.53125,9472000
14.59375,35.84375,9472000
9.9140625,37.28125,9472000
9.859375,37.25,9472000
9.8125,37.15625,9472000
9.859375,37.25,9472000
11.78125,42.09375,9472000
-5.2421875,36.09375,9472000
-5.3671875,36.15625,9472000
9.9765625,57.0625,9472000
12.0078125,55.96875,9472000
10.6171875,57.71875,9472000
10.5625,57.59375,9472000
-7.609375,33.65625,9472000
-7.61328125,33.59375,9472000
-7.61328125,33.59375,9472000
-8.8984375,38.3125,9472000
-9.0,38.3125,9472000
-8.84375,40.15625,9472000
-2.703125,51.5,9472000
-6.19921875,53.34375,9472000
4.66796875,52.46875,9472000
4.2734375,52.53125,9472000
-2.96875,51.5625,9472000
-8.8828125,38.53125,9472000
-8.9296875,40.15625,9472000
-8.8515625,40.15625,9472000
10.296875,43.5625,9472000
11.78125,42.09375,9472000
9.9765625,57.0625,9472000
12.0859375,54.125,9472000
-3.171875,55.96875,9472000
10.6875,53.875,9472000
10.953125,54.03125,9472000
9.9765625,53.5,9472000
0.376708984375,53.59375,9472000
-0.18896484375,53.625,9472000
3.22265625,51.21875,9472000
3.216796875,51.34375,9472000
-3.501953125,50.53125,9472000
-1.3935546875,50.875,9472000
-8.390625,43.375,9472000
-8.2734375,43.40625,9472000
-8.25,43.46875,9472000
-1.240234375,46.0625,9472000
-1.23828125,46.15625,9472000
-7.46484375,43.71875,9472000
-5.3046875,35.90625,9472000
0.07415771484375,39.96875,9472000
0.013336181640625,39.96875,9472000
3.4140625,42.46875,9472000
4.9140625,43.40625,9472000
4.890625,43.4375,9472000
-8.8828125,38.53125,9472000
-8.6796875,40.625,9472000
15.127232142857146,37.47321428571429,9472000
17.203125,40.46875,9472000
14.7734375,35.90625,9472000
-8.8828125,38.53125,9472000
-8.6796875,40.625,9472000
-8.984375,38.34375,9472000
-8.875,38.5,9472000
-8.6875,41.1875,9472000
0.982421875,51.5,9472000
0.740234375,51.4375,9472000
4.046875,51.96875,9472000
10.5390625,55.46875,9472000
10.5703125,55.5625,9472000
24.078125,56.96875,9472000
4.8203125,52.40625,9472000
4.39453125,51.90625,9472000
-2.017578125,48.65625,9472000
4.44140625,51.875,9472000
4.12109375,51.96875,9472000
1.4326171875,51.9375,9472000
1.158203125,52.03125,9472000
7.79296875,53.90625,9472000
8.71875,53.125,9472000
4.40234375,51.6875,9472000
-0.0860595703125,49.46875,9472000
1.0234375,49.4375,9472000
94.4375,14.734375,9220641
96.25,16.15625,9220641
96.25,16.65625,9220641
80.3125,13.0859375,9220641
76.0625,9.93359375,9220641
32.5625,29.84375,9220641
32.53125,29.921875,9220641
32.38541666666667,30.380208333333336,9220641
14.71875,35.8125,9220641
14.59375,35.84375,9220641
-0.10211181640625,49.46875,9220641
0.485107421875,49.5,9220641
0.9755859375,49.34375,9220641
30.219328703703734,59.875,9220641
29.6875,59.9375,9220641
19.765625,54.65625,9220641
20.453125,54.71875,9220641
36.84375,44.890625,9220641
37.34375,44.53125,9220641
36.96875,44.625,9220641
37.125,44.5,9220641
37.8125,44.71875,9220641
36.53125,45.1875,9220641
29.9375,41.625,9220641
29.0,41.28125,9220641
28.875,40.96875,9220641
32.3125,31.375,9220641
63.375,12.6796875,9220641
76.25,9.9765625,9220641
76.1875,9.9296875,9220641
76.25,9.96875,9220641
76.1875,9.9296875,9220641
96.30624999999996,16.309375000000006,9220641
96.25,16.65625,9220641
81.71875,13.4921875,9220641
80.3125,13.09375,9220641
72.625,18.7890625,9220641
72.8125,18.9375,9220641
72.8125,18.890625,9220641
78.3125,6.90234375,9220641
78.4375,6.83203125,9220641
79.10416666666666,7.048177083333334,9220641
78.8125,7.1015625,9220641
79.0,7.2734375,9220641
78.6875,7.671875,9220641
78.5625,7.69921875,9220641
78.1875,8.75,9220641
32.5625,29.87109375,9220641
32.375,30.34375,9220641
28.9375,41.0,9220641
37.9375,44.59375,9220641
37.78125,44.71875,9220641
37.9375,44.59375,9220641
37.8125,44.71875,9220641
29.015625,41.28125,9220641
28.875,40.96875,9220641
29.765625,31.203125,9220641
29.875,31.1875,9220641
31.828125,31.984375,9220641
31.53125,31.9375,9220641
32.0625,32.0,9220641
32.0625,32.28125,9220641
32.3125,31.359375,9220641
32.34375,30.359375,9220641
76.1875,9.9375,9220641
76.25,9.96875,9220641
72.5625,19.0625,9220641
72.8125,18.9375,9220641
72.625,18.671875,9220641
72.625,18.59375,9220641
72.8125,18.890625,9220641
32.55803571428571,29.87276785714285,9220641
32.53125,29.921875,9220641
28.90625,40.96875,9220641
29.03125,40.71875,9220641
28.90625,40.71875,9220641
28.953125,40.71875,9220641
36.5625,45.0,9220641
37.75,44.59375,9220641
37.9375,44.59375,9220641
37.8125,44.71875,9220641
29.078125,41.28125,9220641
28.921875,40.96875,9220641
33.625,31.328125,9220641
32.6875,31.921875,9220641
32.3125,31.34375,9220641
32.34375,30.375,9220641
-15.4140625,28.140625,9687241
-5.30078125,36.125,9687241
-5.35546875,36.125,9687241
-14.9140625,26.703125,9687241
-23.5,14.8984375,9687241
-40.25,-20.375,9687241
-40.34375,-20.328125,9687241
-42.96875,-23.078125,9687241
-43.15625,-22.859375,9687241
-43.21875,-22.890625,9687241
-42.75,-25.390625,9687241
-43.21875,-22.890625,9687241
-43.15625,-22.84375,9687241
-40.34375,-20.328125,9687241
-40.53125,-22.65625,9687241
-40.53125,-22.65625,9687241
-41.75,-22.40625,9687241
-40.53125,-22.65625,9687241
-40.5,-22.6875,9687241
-40.34375,-20.328125,9687241
-15.4140625,28.140625,9687241
-1.7109375,57.5,9687241
5.30859375,59.3125,9687241
5.5859375,58.9375,9687241
23.640625,70.625,9687241
20.140625,72.375,9687241
20.15625,72.4375,9687241
20.3125,72.5,9687241
23.640625,70.625,9687241
20.234375,72.5,9687241
20.125,72.375,9687241
20.15625,72.4375,9687241
20.125,72.375,9687241
20.3125,72.5,9687241
23.640625,70.625,9687241
20.125,72.375,9687241
20.234375,72.5,9687241
20.34375,72.5,9687241
20.140625,72.4375,9687241
20.140625,72.4375,9687241
20.3125,72.5,9687241
20.125,72.4375,9687241
20.34375,72.5,9687241
20.140625,72.375,9687241
20.140625,72.375,9687241
20.34375,72.5,9687241
20.140625,72.375,9687241
23.65625,70.625,9687241
20.25,72.5,9687241
20.359375,72.5625,9687241
20.140625,72.4375,9687241
20.140625,72.375,9687241
20.234375,72.5,9687241
20.125,72.375,9687241
20.234375,72.5,9687241
20.140625,72.4375,9687241
20.3125,72.5,9687241
20.765625,72.16250000000005,9687241
23.640625,70.625,9687241
23.65625,70.625,9687241
20.140625,72.375,9687241
20.203125,72.5,9687241
20.140625,72.4375,9687241
20.140625,72.375,9687241
20.25,72.5,9687241
20.359375,72.5625,9687241
20.3125,72.5,9687241
20.234375,72.5,9687241
20.25,72.5,9687241
20.3125,72.5,9687241
23.640625,70.625,9687241
7.79296875,63.09375,9687241
7.80078125,63.15625,9687241
7.2109375,64.25,9687241
7.2109375,64.25,9687241
7.734375,63.125,9687241
7.2109375,64.25,9687241
6.7578125,64.0625,9687241
7.20703125,64.25,9687241
7.79296875,63.09375,9687241
7.203125,64.25,9687241
7.4609375,64.375,9687241
7.2109375,64.25,9687241
7.19921875,64.25,9687241
6.44140625,64.25,9687241
7.20703125,64.25,9687241
7.45703125,64.375,9687241
7.2109375,64.25,9687241
7.4609375,64.375,9687241
7.7890625,63.09375,9687241
23.640625,70.625,9687241
20.25,72.4375,9687241
20.125,72.375,9687241
20.34375,72.5,9687241
20.25,72.5,9687241
20.125,72.375,9687241
23.640625,70.625,9687241
20.421875,72.5625,9687241
20.234375,72.5,9687241
20.34375,72.5,9687241
20.34375,72.5,9687241
20.15625,72.4375,9687241
20.34375,72.5,9687241
20.125,72.375,9687241
20.421875,72.5625,9687241
23.640625,70.625,9687241
20.140625,72.375,9687241
20.421875,72.5625,9687241
21.21875,71.5625,9687241
23.640625,70.625,9687241
20.15625,72.4375,9687241
20.234375,72.5,9687241
20.140625,72.4375,9687241
20.140625,72.4375,9687241
20.34375,72.5,9687241
23.640625,70.625,9687241
5.484375,59.75,9687241
5.51171875,59.78125,9687241
5.296875,59.34375,9687241
5.26953125,59.40625,9687241
5.30859375,60.40625,9687241
3.7890625,61.4375,9687241
4.03515625,61.28125,9687241
3.880859375,61.3125,9687241
