longitude,latitude,imo
11.6640625,57.53125,9272747
11.8671875,57.6875,9272747
8.15625,54.0625,9272747
9.515625,53.65625,9272747
3.34375,51.78125,9272747
3.787109375,51.15625,9272747
4.296875,51.34375,9272747
4.33203125,51.28125,9272747
-7.375,33.78125,9272747
-7.375,33.78125,9272747
-7.39453125,33.71875,9272747
-6.46875,36.75,9272747
-5.99609375,37.34375,9272747
1.216796875,41.09375,9272747
2.19140625,41.3125,9272747
2.150390625,41.34375,9272747
-5.40234375,36.1875,9272747
-5.421875,36.09375,9272747
-6.90204326923077,37.15384615384616,9272747
2.5859375,51.46875,9272747
2.666015625,51.5,9272747
4.33203125,51.28125,9272747
1.216796875,41.09375,9272747
2.1796875,41.3125,9272747
2.15234375,41.34375,9272747
-6.902443910256398,37.15625,9272747
2.6171875,51.3125,9272747
4.328125,51.28125,9272747
4.25390625,51.25,9272747
2.77685546875,52.484375,9272747
4.28515625,51.875,9272747
1.2275390625,41.09375,9272747
4.99609375,43.40625,9272747
10.2890625,43.5,9272747
10.3203125,43.59375,9272747
29.265625,40.84375,9272747
29.21875,40.8125,9272747
29.671875,40.78125,9272747
29.859375,40.75,9272747
26.98958333333334,40.43229166666668,9272747
26.70673076923076,40.40865384615384,9272747
15.1953125,37.1875,9272747
-5.3203125,35.90625,9272747
2.611328125,51.40625,9272747
4.2890625,51.34375,9272747
4.61328125,51.6875,9272747
4.28515625,51.34375,9272747
9.5078125,53.65625,9272747
4.2734375,51.875,9272747
3.74609375,51.9375,9272747
4.2734375,51.875,9272747
2.15234375,41.34375,9272747
1.2275390625,41.09375,9272747
5.0,43.40625,9272747
-6.87890625,37.09375,9272747
-6.90625,37.15625,9272747
4.328125,51.28125,9272747
4.3359375,51.25,9272747
4.37890625,51.25,9272747
4.33203125,51.15625,9272747
-5.39453125,36.1875,9272747
-6.875,37.09375,9272747
-6.90625,37.15625,9272747
2.58203125,51.34375,9272747
4.328125,51.28125,9272747
4.37890625,51.25,9272747
10.2265625,56.15625,9272747
-6.86328125,37.09375,9272747
-6.8984375,37.15625,9272747
-5.3984375,36.1875,9272747
-6.90625,37.15625,9272747
4.30859375,51.3125,9272747
2.9977213541666674,53.61458333333332,9272747
4.28515625,51.90625,9272747
4.4453125,51.90625,9272747
4.296875,51.875,9272747
-0.3095703125,39.4375,9272747
0.82568359375,38.625,9272747
2.5078125,38.25,9272747
3.8671875,38.25,9272747
15.1953125,37.1875,9272747
-8.78125,42.59375,9272747
-6.86328125,37.09375,9272747
-6.90625,37.15625,9272747
-1.1904296875,54.78125,9272747
-1.158203125,54.625,9272747
4.328125,51.28125,9272747
4.37890625,51.25,9272747
4.2890625,51.34375,9272747
4.2578125,51.25,9272747
-8.84375,38.5,9272747
-5.39453125,36.1875,9272747
1.216796875,41.09375,9272747
-5.955078125,43.59375,9272747
1.2265625,41.09375,9272747
2.1953125,41.34375,9272747
2.150390625,41.34375,9272747
-5.40234375,36.1875,9272747
3.7734375,51.9375,9272747
4.5625,51.6875,9272747
2.629557291666668,52.541666666666686,9272747
4.63671875,51.78125,9272747
4.10546875,52.46875,9272747
4.83203125,52.40625,9272747
-3.1484375,43.375,9272747
-3.091796875,43.375,9272747
-8.859375,37.9375,9272747
-6.8671875,37.09375,9272747
-6.89453125,37.15625,9272747
11.8671875,57.6875,9272747
12.8359375,55.875,9259068
21.40283203125,58.4990234375,9259068
22.046875,60.46875,9259068
23.015625,63.84375,9259068
16.1875,58.59375,9259068
11.4609375,53.90625,9259068
23.934375000000003,60.0,9259068
21.34375,60.78125,9259068
19.21875,60.0,9259068
16.1875,58.59375,9259068
22.03125,60.46875,9259068
3.689453125,52.15625,9259068
4.390625,51.90625,9259068
9.1484375,53.90625,9259068
12.125,54.15625,9259068
27.171875,60.53125,9259068
19.06026785714284,60.31428571428563,9259068
10.171875,54.375,9259068
4.63671875,51.78125,9259068
11.4609375,53.90625,9259068
23.93526785714285,60.0,9259068
22.03125,60.46875,9259068
4.390625,51.90625,9259068
21.109375,55.71875,9259068
22.03125,60.46875,9259068
4.46875,51.90625,9259068
4.390625,51.90625,9259068
-0.36767578125,53.71875,9259068
22.03125,60.46875,9259068
3.69140625,52.125,9259068
4.390625,51.90625,9259068
9.078125,53.875,9259068
11.40625,54.09375,9259068
11.4609375,53.90625,9259068
23.92304687499997,60.0,9259068
24.46875,58.375,9259068
20.859375,55.71875,9259068
21.125,55.6875,9259068
27.187181122448976,60.53125,9259068
23.921875,60.0,9259068
26.546875,59.53125,9259068
26.262500000000003,60.40625,9259068
