longitude,latitude,imo
32.5625,29.859375,9835795
-4.0703125,53.4375,9835795
-3.0078125,53.4375,9835795
-4.10546875,53.34375,9835795
2.630859375,51.4375,9835795
4.40625,51.25,9835795
4.28515625,51.34375,9835795
25.9375,59.84375,9835795
28.421875,59.6875,9835795
-9.359375,32.28125,9835795
-9.25,32.3125,9835795
-48.84375,-1.5029296875,9835795
-48.75,-1.541015625,9835795
-89.25,25.046875,9835795
-93.1875,29.296875,9835795
-93.25,30.21875,9835795
-90.8125,30.015625,9835795
-80.64583333333334,31.963541666666664,9835795
-81.0625,32.09375,9835795
4.44140625,51.875,9835795
3.728515625,52.15625,9835795
26.921875,60.4375,9835795
10.6484375,57.65625,9835795
-17.328125,14.5703125,9835795
-17.4375,14.6875,9835795
-17.34375,14.671875,9835795
-17.4375,14.6875,9835795
-17.4375,14.6875,9835795
-79.875,9.34375,9835795
-74.4375,11.3125,9835795
-74.5,11.203125,9835795
-74.8125,11.484375,9835795
-74.5625,11.6171875,9835795
-74.6875,11.4453125,9835795
-74.33333333333334,11.34375,9835795
-74.1875,11.25,9835795
-75.6875,13.03125,9835795
-76.8125,14.1171875,9835795
-48.78125,-1.505859375,9835795
-48.75,-1.541015625,9835795
-90.6875,30.046875,9835795
-90.8125,30.015625,9835795
-93.25,30.21875,9835795
28.40625,59.8125,9835795
28.40625,59.78125,9835795
10.8046875,57.71875,9835795
-40.15625,-20.3125,9835795
4.28125,51.875,9340582
7.78515625,53.90625,9340582
8.5,53.34375,9340582
9.1015625,53.875,9340582
18.78125,55.84375,9340582
18.7421875,56.0546875,9340582
24.53125,59.5,9340582
27.71875,59.43509615384616,9340582
11.34375,57.5625,9340582
10.65625,57.6875,9340582
-5.0390625,36.1875,9340582
-5.41796875,36.09375,9340582
32.3125,31.359375,9340582
32.375,30.317708333333336,9340582
115.6875,-32.03125,9340582
115.75,-32.25,9340582
103.5625,1.169921875,9340582
98.75,3.90625,9340582
98.6875,3.7890625,9340582
101.375,1.7587890625,9340582
101.3125,2.78515625,9340582
32.53125,29.90625,9340582
32.40625,30.3515625,9340582
25.78125,39.625,9340582
28.875,40.78125,9340582
28.859375,40.78125,9340582
28.890625,40.8125,9340582
36.75,44.875,9340582
36.65625,45.125,9340582
26.651562499999997,40.328125,9340582
23.078125,37.90625,9340582
36.15625,36.84375,9340582
24.984375,37.40625,9340582
25.6875,38.75,9340582
26.796875,38.8125,9340582
26.921875,38.78125,9340582
25.90625,39.6875,9340582
28.71875,40.75,9340582
28.890625,44.0625,9340582
28.65625,44.15625,9340582
28.96875,41.78125,9340582
29.0859375,41.7890625,9340582
29.109375,41.375,9340582
28.875,40.9375,9340582
29.34375,40.6875,9340582
29.46875,40.71875,9340582
28.859375,40.9375,9340582
28.328125,40.71875,9340582
32.3125,31.359375,9340582
32.375,30.328125,9340582
99.39802631578937,4.074013157894737,9340582
101.375,1.775390625,9340582
103.8125,1.228515625,9340582
105.31640625,-5.582275390625,9340582
116.80833333333328,-1.2972005208333344,9340582
32.5,29.90625,9340582
32.4375,30.3125,9340582
14.25,37.03125,9340582
14.7578125,35.875,9340582
15.0234375,35.875,9340582
16.796875,35.875,9340582
27.796875,35.0,9340582
25.55,39.66874999999999,9340582
25.34375,39.1875,9340582
24.765625,39.03125,9340582
24.921875,39.0,9340582
25.265625,39.52083333333333,9340582
25.15625,39.40625,9340582
24.890625,39.15625,9340582
23.515625,37.875,9340582
32.28125,31.359375,9340582
15.859375,37.15625,9340582
15.5859375,37.15625,9340582
12.4140625,45.3125,9340582
12.265625,45.46875,9340582
0.02264404296875,39.96875,9340582
2.20703125,41.3125,9340582
2.166015625,41.34375,9340582
3.72265625,43.40625,9340582
1.5068359375,40.84375,9340582
1.2724609375,41.0625,9340582
1.2021484375,41.09375,9340582
-1.0869140625,37.5625,9340582
-0.95947265625,37.5625,9340582
0.04833984375,37.59375,9340582
-5.046875,36.125,9340582
-4.91796875,36.1875,9340582
-5.125,36.125,9340582
