longitude,latitude,imo
6.8828125,56.8125,9057329
29.8784722222223,59.93718434343408,9057329
1.86328125,51.0625,9057329
2.34375,51.03125,9057329
18.921875,57.53125,9057329
18.90625,57.53125,9057329
19.328125,57.5625,9057329
24.65625,59.4375,9057329
29.893271169354698,59.93724798387094,9057329
2.34375,51.03125,9057329
29.970412234042712,59.93705673758828,9057329
2.34375,51.03125,9057329
29.60520833333333,60.00208333333336,9057329
29.83767361111112,59.93923611111106,9057329
-1.455078125,50.90625,9253727
-0.57666015625,50.625,9253727
-0.57275390625,50.5625,9253727
4.2734375,51.34375,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
-1.455078125,50.90625,9253727
-0.6748046875,50.46875,9253727
-0.56103515625,50.65625,9253727
2.79296875,51.5,9253727
4.2734375,51.34375,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
-1.4580078125,50.90625,9253727
-0.73681640625,50.53125,9253727
-0.79443359375,50.5,9253727
-0.63623046875,50.59375,9253727
4.2734375,51.34375,9253727
9.9375,53.5,9253727
-54.90625,46.375,9253727
-54.65625,46.3125,9253727
-54.71875,46.28125,9253727
-54.625,46.25,9253727
-73.5,45.59375,9253727
-1.263671875,50.4375,9253727
-1.4560546875,50.90625,9253727
-0.5693359375,50.53125,9253727
4.2734375,51.34375,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
-42.21875,47.625,9253727
-1.4560546875,50.90625,9253727
4.2734375,51.34375,9253727
9.9375,53.5,9253727
-65.5,49.5625,9253727
-73.5,45.59375,9253727
-26.348958333333336,49.72916666666667,9253727
-1.234375,50.40625,9253727
-1.4580078125,50.90625,9253727
-0.626953125,50.625,9253727
-0.5029296875,50.53125,9253727
-0.50927734375,50.5625,9253727
-0.6025390625,50.625,9253727
4.26171875,51.34375,9253727
8.1640625,54.0625,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
-73.5,45.59375,9253727
-7.47265625,50.1875,9253727
4.2578125,51.34375,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
4.26171875,51.34375,9253727
8.1796875,54.03125,9253727
9.9375,53.5,9253727
-50.53125,52.40625,9253727
-73.5,45.59375,9253727
-1.7705078125,50.46875,9253727
-1.748046875,50.40625,9253727
-1.455078125,50.90625,9253727
-0.51708984375,50.59375,9253727
4.265625,51.34375,9253727
8.109375,54.15625,9253727
8.2109375,54.1875,9253727
8.1328125,54.125,9253727
9.9375,53.5,9253727
-66.0625,49.6875,9253727
-66.3125,49.71875,9253727
-73.5,45.59375,9253727
-1.4609375,50.90625,9253727
-0.41748046875,50.53125,9253727
4.26171875,51.34375,9253727
9.9375,53.5,9253727
-73.5,45.59375,9253727
-1.4443359375,50.375,9253727
-1.548828125,50.46875,9253727
-1.5791015625,50.375,9253727
-0.974609375,50.4375,9253727
-1.4013671875,50.4375,9253727
-1.6767578125,50.46875,9253727
-1.279296875,50.375,9253727
-1.580078125,50.375,9253727
-1.484375,50.4375,9253727
-1.4638671875,50.90625,9253727
9.9375,53.5,9253727
3.2890625,52.125,9253727
4.26953125,51.34375,9253727
-73.5,45.59375,9253727
-1.6025390625,50.3125,9253727
-2.05078125,50.4375,9253727
-1.7529296875,50.34375,9253727
-2.298828125,50.3125,9253727
-1.4638671875,50.90625,9253727
4.265625,51.34375,9253727
9.9375,53.5,9253727
-66.625,49.59375,9253727
-66.625,49.59375,9253727
-73.5,45.59375,9253727
4.40234375,51.875,9396696
-16.21875,28.484375,9396696
-15.4140625,28.15625,9396696
-7.6015625,33.65625,9396696
-6.3203125,36.5625,9396696
-6.2890625,36.53125,9396696
-4.9921875,36.09375,9396696
-5.140625,36.09375,9396696
-5.421875,36.125,9396696
-8.6796875,41.1875,9396696
-2.158203125,47.28125,9396696
2.18359375,51.0,9396696
1.46875,51.40625,9396696
0.332275390625,51.46875,9396696
1.4765625,51.53125,9396696
9.984375,53.53125,9396696
4.40234375,51.875,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
-7.62890625,33.65625,9396696
-7.60546875,33.59375,9396696
-6.2890625,36.53125,9396696
-6.836588541666665,37.13020833333332,9396696
-7.0703125,36.96875,9396696
-8.328125,43.46875,9396696
0.332275390625,51.46875,9396696
9.9921875,53.53125,9396696
4.40234375,51.875,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
-7.59765625,33.65625,9396696
-7.6015625,33.59375,9396696
-6.2890625,36.53125,9396696
-6.87890625,37.15625,9396696
-8.328125,43.46875,9396696
1.45703125,51.40625,9396696
0.334228515625,51.46875,9396696
3.53515625,51.90625,9396696
4.3984375,51.875,9396696
9.984375,53.53125,9396696
4.3984375,51.875,9396696
-7.5390625,33.71875,9396696
-7.6015625,33.59375,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
-6.69140625,36.8125,9396696
-6.87890625,37.15625,9396696
-6.2890625,36.53125,9396696
0.3330078125,51.46875,9396696
2.03125,51.625,9396696
9.984375,53.53125,9396696
3.669921875,52.125,9396696
4.40234375,51.875,9396696
-8.328125,43.46875,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
-7.53125,33.65625,9396696
-7.60546875,33.59375,9396696
-6.28515625,36.53125,9396696
-6.87890625,37.15625,9396696
0.33349609375,51.46875,9396696
4.3984375,51.875,9396696
2.361328125,51.0625,9396696
1.3974609375,51.40625,9396696
0.334228515625,51.46875,9396696
9.984375,53.53125,9396696
3.734375,52.1875,9396696
4.3984375,51.875,9396696
-8.328125,43.46875,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
-7.54296875,33.65625,9396696
-7.60546875,33.59375,9396696
-6.2890625,36.53125,9396696
-6.87890625,37.15625,9396696
0.333740234375,51.46875,9396696
8.1328125,54.03125,9396696
9.9921875,53.53125,9396696
9.203125,53.875,9396696
4.3984375,51.875,9396696
-8.328125,43.46875,9396696
-15.4140625,28.15625,9396696
-16.21875,28.484375,9396696
