longitude,latitude,imo
36.625,44.875,9431317
29.171875,41.5,9431317
29.09375,41.4375,9431317
27.75,40.875,9431317
23.046875,37.90625,9431317
23.09375,37.90625,9431317
26.09933035714285,39.9799107142857,9431317
28.828125,40.9375,9431317
28.703125,40.78125,9431317
28.515625,40.6875,9431317
28.546875,40.65625,9431317
37.8683035714286,44.2165178571429,9431317
37.78125,44.71875,9431317
29.0,41.4375,9431317
28.921875,41.40625,9431317
28.90625,41.375,9431317
27.765625,40.875,9431317
27.765625,40.875,9431317
27.78125,40.875,9431317
23.09375,37.90625,9431317
23.28125,37.875,9431317
23.265625,37.90625,9431317
23.34375,37.875,9431317
23.265625,37.875,9431317
23.203125,37.875,9431317
23.265625,37.90625,9431317
23.234375,37.875,9431317
23.3125,37.90625,9431317
28.890625,40.9375,9431317
28.8125,40.71875,9431317
28.765625,40.78125,9431317
28.84375,40.8125,9431317
28.703125,40.75,9431317
28.828125,40.78125,9431317
28.734375,40.78125,9431317
28.875,40.71875,9431317
28.703125,40.75,9431317
28.859375,40.8125,9431317
38.5,44.03125,9431317
38.84375,43.84375,9431317
38.625,43.46875,9431317
39.0625,44.0,9431317
39.0625,44.09375,9431317
28.84375,41.4375,9431317
29.65625,40.75,9431317
29.75,40.75,9431317
28.84375,40.8125,9431317
28.734375,40.6875,9431317
28.828125,40.6875,9431317
28.8125,40.6875,9431317
39.09375,44.0625,9431317
39.0625,44.09375,9431317
28.828125,41.40625,9431317
29.0625,41.375,9431317
29.015625,41.40625,9431317
29.75,40.75,9431317
27.5625,40.875,9431317
2.1953125,41.3125,9431317
2.51171875,41.28125,9431317
2.68359375,41.28125,9431317
2.46875,41.3125,9431317
2.4453125,41.25,9431317
2.416015625,41.21875,9431317
2.349609375,41.1875,9431317
2.388671875,41.25,9431317
2.484375,41.3125,9431317
2.3984375,41.28125,9431317
2.349609375,41.1875,9431317
2.439453125,41.1875,9431317
2.154296875,41.34375,9431317
2.29296875,41.0625,9431317
1.6982421875,40.96875,9431317
1.5615234375,40.9375,9431317
1.42578125,40.96875,9431317
1.60546875,40.9375,9431317
1.544921875,40.9375,9431317
1.45703125,41.0,9431317
1.4443359375,40.90625,9431317
1.3701171875,40.9375,9431317
1.3251953125,40.90625,9431317
1.3017578125,40.90625,9431317
1.296875,41.09375,9431317
1.2021484375,41.09375,9431317
-0.17236328125,39.53125,9431317
-0.309326171875,39.4375,9431317
2.16015625,41.34375,9431317
2.265625,41.0625,9431317
3.025390625,41.1875,9431317
4.792317708333335,40.28645833333332,9431317
5.90234375,39.75,9431317
7.2060546875,39.140625,9431317
15.265625,38.21875,9431317
15.3203125,38.28125,9431317
15.3046875,38.25,9431317
-5.01171875,36.0,9431317
-4.859375,35.9375,9431317
-5.046875,36.0,9431317
-4.92578125,35.96875,9431317
-4.8984375,35.96875,9431317
-5.49609375,35.90625,9431317
-6.83984375,35.4375,9431317
11.6953125,57.59375,9431317
11.1640625,58.1875,9431317
11.4375,58.34375,9431317
-8.3828125,43.34375,9431317
-8.234375,43.46875,9431317
-9.4296875,38.5625,9431317
-9.1953125,38.6875,9431317
-6.56640625,46.28125,9431317
3.591796875,51.90625,9431317
4.08984375,51.9375,9431317
-8.8828125,37.9375,9431317
-11.1953125,37.75,9431317
-11.3125,37.65625,9431317
4.28515625,51.34375,9431317
4.37890625,51.25,9431317
4.22265625,51.28125,9431317
4.37109375,51.25,9431317
4.28515625,51.34375,9431317
-2.423828125,50.5625,9431317
-2.376953125,50.625,9431317
-2.423828125,50.5625,9431317
3.96875,52.4375,9431317
4.7734375,52.40625,9431317
34.515625,31.6640625,9431317
34.71875,36.78125,9431317
23.5625,38.03046875000011,9431317
19.392113095238106,41.375,9431317
19.421875,41.375,9431317
34.46875,31.704885563380387,9431317
34.71875,36.78125,9431317
34.78125,36.78125,9431317
34.65625,31.859375,9431317
4.01953125,52.4375,9431317
4.75,52.40625,9431317
-8.3828125,43.34375,9431317
-15.40625,28.140625,9431317
-8.875,37.90625,9431317
-8.8828125,37.9375,9431317
1.203125,41.09375,9431317
1.27734375,41.0625,9431317
14.640625,35.96875,9431317
14.8203125,35.96875,9431317
19.953125,32.125,9431317
19.96907552083339,32.09375,9431317
21.8828125,34.28125,9431317
29.638454861111125,31.10980902777775,9431317
13.734375,45.5625,9431317
14.875,35.875,9431317
