longitude,latitude,imo
4.203125,51.90625,9305556
5.01953125,60.8125,9305556
7.44921875,54.125,9305556
8.171875,53.5625,9305556
5.03125,60.8125,9305556
25.5625,60.3125,9305556
4.8984375,58.75,9305556
4.82421875,58.5625,9305556
5.6015625,59.3125,9305556
5.625,59.1875,9305556
5.48828125,59.28125,9305556
11.5703125,57.5625,9305556
25.484375,60.0,9305556
25.5625,60.3125,9305556
25.484375,60.03125,9305556
25.546875,60.3125,9305556
18.703125,54.46875,9305556
18.65625,54.375,9305556
18.65625,54.375,9305556
10.6796875,57.46875,9305556
10.703125,57.46875,9305556
25.56316489361704,60.31050531914888,9305556
10.703125,57.53125,9305556
3.80078125,51.1875,9312729
-5.3203125,35.90625,9312729
17.4765625,36.609375,9312729
17.9375,36.734375,9312729
28.171875,40.5625,9312729
28.317708333333336,40.57291666666667,9312729
28.140625,40.625,9312729
28.671875,40.5625,9312729
28.671875,40.53125,9312729
28.328125,40.5,9312729
28.734375,40.46875,9312729
28.328125,40.53125,9312729
28.75,40.4375,9312729
29.078125,40.40625,9312729
28.984375,40.6875,9312729
29.125,40.71875,9312729
27.453125,42.5,9312729
29.0,41.25,9312729
29.59375,40.78125,9312729
0.53466796875,53.40625,9312729
-0.342529296875,53.75,9312729
-1.9873046875,50.71875,9312729
0.407958984375,40.09375,9312729
0.349853515625,40.0625,9312729
0.51025390625,40.09375,9312729
0.375244140625,40.0625,9312729
0.2880859375,40.03125,9312729
0.058685302734375,39.96875,9312729
0.023162841796875,39.96875,9312729
-6.9375,37.1875,9312729
0.3955078125,53.59375,9312729
-0.364990234375,53.71875,9312729
0.66259765625,50.6875,9312729
-0.181976318359375,50.5390625,9312729
-1.986328125,50.71875,9312729
0.06060791015625,39.96875,9312729
0.0231170654296875,39.96875,9312729
-4.421875,36.71875,9312729
-2.904296875,53.34375,9312729
-1.9873046875,50.71875,9312729
-4.18359375,50.3125,9312729
-4.125,50.375,9312729
0.1507568359375,39.96875,9312729
0.02728271484375,39.96875,9312729
4.9375,43.40625,9312729
4.88671875,43.4375,9312729
22.9375,38.21875,9312729
23.583333333333336,38.44791666666667,9312729
29.59375,40.78125,9312729
2.546875,51.375,9312729
4.37890625,51.28125,9312729
4.41015625,51.25,9312729
-4.1875,50.34375,9312729
-4.125,50.375,9312729
29.65625,40.78125,9312729
29.71875,40.78125,9312729
25.875,40.84375,9312729
13.734375,45.6875,9312729
13.7578125,45.625,9312729
25.859375,39.6875,9312729
29.59375,40.78125,9312729
-5.3203125,35.90625,9312729
2.529296875,51.34375,9312729
4.41015625,51.25,9312729
-8.25,43.375,9312729
-8.3984375,43.375,9312729
4.34375,51.09375,9312729
4.375,51.25,9312729
-4.18359375,50.34375,9312729
-4.125,50.375,9312729
-5.3046875,35.90625,9312729
26.875,38.78125,9312729
26.921875,38.75,9312729
30.078125,31.328125,9312729
4.39453125,51.25,9312729
-3.388671875,49.84375,9312729
-4.4765625,48.375,9312729
17.875,58.53125,9312729
17.78125,58.9375,9312729
12.125,54.15625,9312729
-5.6796875,54.6875,9312729
-5.9140625,54.625,9312729
1.5263671875,51.96875,9312729
1.1591796875,52.03125,9312729
-0.69287109375,50.5,9312729
-4.63671875,50.34375,9312729
-4.125,50.375,9312729
-5.3203125,35.90625,9312729
30.078125,31.40625,9312729
30.052083333333336,31.505208333333336,9312729
30.078125,31.328125,9312729
-5.3203125,35.90625,9312729
-90.9375,11.4609375,9723215
-79.5625,8.859375,9723215
-79.625,9.015625,9723215
-79.9375,9.2734375,9723215
-88.0625,30.078125,9723215
-88.0625,30.71875,9723215
-4.99609375,36.25,9723215
-4.96484375,36.25,9723215
-5.3671875,36.125,9723215
29.80078125,31.17578125,9723215
29.734375,31.25,9723215
29.78125,31.234375,9723215
29.796875,31.140625,9723215
36.15625,36.6875,9723215
32.34375,31.625,9723215
32.3125,31.359375,9723215
32.34375,30.359375,9723215
40.75,-14.328125,9723215
32.8125,-25.9375,9723215
32.53125,-25.953125,9723215
4.2890625,51.34375,9723215
8.15625,53.59375,9723215
-5.109375,49.6875,9723215
-5.109375,49.71875,9723215
-5.15625,49.71875,9723215
-5.13671875,49.71875,9723215
-15.390625,28.09375,9723215
-43.53125,-1.3994140625,9723215
-44.25,-2.375,9723215
-44.375,-2.613932291666667,9723215
-72.375,46.40625,9723215
-44.34375,-2.37890625,9723215
-44.375,-2.677734375,9723215
-72.5625,46.34375,9723215
-43.1875,-22.890625,9723215
-43.15625,-22.8125,9723215
-75.4375,28.046875,9723215
-79.5625,32.40625,9723215
-79.66666666666664,32.640625,9723215
-79.9375,32.84375,9723215
-79.9375,32.90625,9723215
-79.9375,32.8125,9723215
-89.45833333333334,28.864583333333336,9723215
-90.0,29.84375,9723215
-90.4375,30.0,9723215
-90.5625,30.046875,9723215
-4.17578125,53.4375,9723215
-3.01953125,53.46875,9723215
-67.875,37.28125,9723215
-76.125,37.25,9723215
-76.3125,36.875,9723215
4.94140625,43.375,9631955
4.83984375,43.40625,9631955
8.6015625,44.1875,9631955
8.6484375,44.21875,9631955
8.6015625,44.1875,9631955
8.65625,44.1875,9631955
8.6796875,44.1875,9631955
8.640625,44.28125,9631955
8.765625,44.21875,9631955
8.7421875,44.21875,9631955
8.6640625,44.1875,9631955
8.6484375,44.21875,9631955
8.6640625,44.15625,9631955
8.6796875,44.1875,9631955
8.6484375,44.21875,9631955
8.6796875,44.1875,9631955
8.640625,44.25,9631955
8.7890625,44.40625,9631955
14.59375,35.78125,9631955
14.5390625,35.8125,9631955
39.15625,21.484375,9631955
101.3125,2.916015625,9631955
118.0,24.453125,9631955
118.0625,24.4375,9631955
122.0,29.78125,9631955
122.0625,30.625,9631955
113.875,22.453125,9631955
114.46875,21.90234375,9631955
114.54166666666666,21.9375,9631955
114.3125,22.5625,9631955
107.125,6.08984375,9631955
106.875,5.70703125,9631955
103.8125,1.2578125,9631955
32.5625,29.86458333333334,9631955
-5.4921875,35.90625,9631955
3.9921875,51.96875,9631955
-1.4599609375,50.90625,9631955
3.185546875,51.34375,9631955
2.666015625,51.46875,9631955
2.673828125,51.5,9631955
4.265625,51.28125,9631955
-0.5615234375,49.65625,9631955
-0.5888671875,49.6875,9631955
-0.6357421875,49.6875,9631955
-0.515625,49.6875,9631955
-0.46044921875,49.71875,9631955
0.1708984375,49.46875,9631955
-5.56640625,35.90625,9631955
-5.4921875,35.90625,9631955
122.0625,29.911458333333336,9631955
121.0,35.96875,9631955
121.0625,35.96875,9631955
120.1875,36.0,9631955
122.109375,29.80859375,9631955
123.5,30.328125,9631955
122.0625,30.625,9631955
114.40625,22.5078125,9631955
103.8125,1.2568359375,9631955
32.5625,29.84375,9631955
-4.03515625,36.25,9631955
-5.4921875,35.90625,9631955
3.9921875,51.96875,9631955
-0.7138671875,50.46875,9631955
-0.7255859375,50.5,9631955
-1.4638671875,50.90625,9631955
2.73046875,51.4375,9631955
4.26171875,51.28125,9631955
0.1708984375,49.46875,9631955
-0.5361328125,49.8125,9631955
-0.515625,49.875,9631955
-0.75048828125,49.875,9631955
-0.54248046875,50.15625,9631955
1.8466796875,51.53125,9631955
1.814453125,51.5625,9631955
1.2861328125,51.96875,9631955
-6.96484375,35.90625,9631955
-5.4921875,35.90625,9631955
32.46875,31.46875,9631955
39.15625,21.484375,9631955
113.875,22.5,9631955
122.0,29.76822916666666,9631955
123.625,30.375,9631955
122.0625,30.625,9631955
114.3125,22.578125,9631955
103.8125,1.2578125,9631955
32.5625,29.8125,9631955
-4.68359375,36.25,9631955
-5.5859375,35.875,9631955
-5.4921875,35.90625,9631955
3.994140625,51.96875,9631955
-1.4638671875,50.90625,9631955
2.65625,51.46875,9631955
4.26171875,51.28125,9631955
-6.23046875,35.8125,9631955
-6.1640625,35.8125,9631955
-5.4921875,35.90625,9631955
32.46875,31.4375,9631955
39.15625,21.484375,9631955
122.75,30.375,9631955
122.5,30.46875,9631955
122.0625,30.609375,9631955
122.6875,31.140625,9631955
121.6875,31.359375,9631955
121.375,35.53125,9631955
121.8125,36.03125,9631955
121.66250000000002,35.443749999999994,9631955
121.625,35.4375,9631955
120.1875,36.0,9631955
129.0,34.59375,9631955
128.75,35.0625,9631955
123.421875,30.45703125,9631955
123.5,30.5625,9631955
122.0625,30.640625,9631955
122.875,30.328125,9631955
122.875,30.328125,9631955
122.9375,30.3125,9631955
122.0,29.78125,9631955
113.6875,22.640625,9631955
113.875,21.8125,9631955
113.75,21.78125,9631955
113.875,22.453125,9631955
103.8125,1.2578125,9631955
32.5625,29.84375,9631955
33.21875,32.34375,9631955
32.38541666666667,30.333333333333336,9736195
103.875,1.275390625,9736195
100.9375,12.625,9736195
107.0,10.2265625,9736195
107.0625,10.3515625,9736195
107.0,10.6015625,9736195
103.4375,3.96875,9736195
103.4375,3.970703125,9736195
101.3125,2.7734375,9736195
32.53125,29.921875,9736195
32.40625,30.359375,9736195
22.802083333333336,34.40625,9736195
-4.12109375,36.0625,9736195
9.140625,53.90625,9736195
20.39425223214283,61.18805803571434,9736195
21.4375,61.125,9736195
21.5625,63.09375,9736195
11.6796875,57.59375,9736195
32.3125,31.359375,9736195
32.375,30.3515625,9736195
39.15625,21.453125,9736195
101.3125,2.78125,9736195
113.75694444444446,22.47222222222223,9736195
113.5625,22.8125,9736195
129.5,36.09375,9736195
129.375,36.0,9736195
129.125,35.03125,9736195
-105.4375,19.484375,9736195
-79.5625,8.8671875,9736195
-79.9375,9.2734375,9736195
-73.375,45.75,9736195
-74.5625,45.0625,9736195
-76.25,44.1875,9736195
-76.5,43.46875,9736195
-79.1875,43.125,9736195
-78.875,42.8125,9736195
-79.25,42.8125,9736195
-79.25,42.90625,9736195
-79.1875,43.1875,9736195
-79.25,43.25,9736195
-74.8125,45.0,9736195
-73.9375,45.3125,9736195
-73.5625,45.40625,9736195
-73.5625,45.53125,9736195
16.65625,77.875,9736195
-5.421875,36.09375,9736195
28.953125,40.75,9736195
32.15625,41.65625,9736195
32.10069444444447,41.6875,9736195
29.046875,41.375,9736195
28.96875,41.40625,9736195
29.0,41.4375,9736195
29.015625,41.40625,9736195
28.96875,41.4375,9736195
28.96875,41.40625,9736195
29.875,40.71875,9736195
10.140625,54.375,9736195
23.03125,63.875,9736195
21.5625,63.09375,9736195
10.4453125,54.53125,9736195
10.125,54.375,9736195
4.375,51.90625,9736195
-1.365234375,55.03125,9736195
-1.5361328125,54.96875,9736195
2.6640625,53.15625,9736195
-0.5390625,50.53125,9736195
-0.49072265625,50.5,9736195
-0.322265625,50.5625,9736195
-1.0947265625,49.5625,9736195
14.7734375,35.90625,9736195
32.3125,31.359375,9736195
32.39583333333333,30.322916666666664,9736195
49.6875,27.03125,9736195
54.15625,24.75,9736195
54.46875,24.375,9736195
56.0625,25.953125,9736195
56.53125,25.234375,9736195
67.0,24.84375,9736195
72.625,20.84375,9736195
72.625,21.078125,9736195
103.875,1.25390625,9736195
120.9375,35.71875,9736195
120.3125,36.09375,9736195
-2.080078125,57.125,9613824
-2.08203125,57.125,9613824
1.1708984375,57.671875,9613824
1.8740234375,57.96875,9613824
-2.0859375,57.125,9613824
-2.08203125,57.125,9613824
-1.9613424161585344,57.163490853658494,9613824
-2.08203125,57.15625,9613824
-1.9976029829545456,57.15625,9613824
-2.08203125,57.15625,9613824
-1.9944435402199057,57.16087962962981,9613824
-2.080078125,57.15625,9613824
-2.0234375,57.15625,9613824
-2.083984375,57.15625,9613824
0.841796875,57.25,9613824
-2.0859375,57.15625,9613824
-2.0047538325471628,57.157724056603534,9613824
-1.9573800223214348,57.15625,9613824
-2.083984375,57.125,9613824
1.9638671875,57.03125,9613824
2.638671875,56.5625,9613824
-2.08203125,57.15625,9613824
-1.7236328125,57.46875,9613824
-1.783203125,57.5,9613824
1.0580240885416663,57.1875,9613824
1.9482421875,57.03125,9613824
-2.083984375,57.15625,9613824
-1.78515625,57.5,9613824
1.9521484375,57.03125,9613824
0.97998046875,57.1875,9613824
-2.0859375,57.15625,9613824
0.8115234375,57.25,9613824
1.8074951171875,57.140625,9613824
1.15625,57.65625,9613824
-2.083984375,57.15625,9613824
0.81005859375,57.25,9613824
0.99853515625,57.1875,9613824
1.955078125,57.03125,9613824
0.99658203125,57.1875,9613824
0.59521484375,57.125,9613824
-2.083984375,57.15625,9613824
0.99853515625,57.1875,9613824
1.1435546875,57.65625,9613824
1.9560546875,57.03125,9613824
1.142578125,57.65625,9613824
-2.083984375,57.15625,9613824
0.99951171875,57.1875,9613824
1.1416015625,57.65625,9613824
1.00244140625,57.1875,9613824
0.99658203125,57.1875,9613824
1.3984375,57.6875,9613824
1.955078125,57.03125,9613824
0.99853515625,57.1875,9613824
-2.080078125,57.125,9613824
0.94384765625,57.20833333333333,9613824
0.8251953125,57.25,9613824
1.96484375,57.03125,9613824
0.80810546875,57.28125,9613824
-2.078125,57.125,9613824
-2.083984375,57.15625,9613824
0.99853515625,57.1875,9613824
1.953125,57.03125,9613824
0.82666015625,57.25,9613824
-2.080078125,57.125,9613824
0.80810546875,57.25,9613824
0.806640625,57.25,9613824
0.9951171875,57.1875,9613824
1.9521484375,57.03125,9613824
-2.021484375,57.1875,9613824
-2.080078125,57.125,9613824
1.39501953125,57.671875,9613824
1.046630859375,57.171875,9613824
-1.662109375,57.1875,9613824
-2.001953125,57.15625,9613824
-0.5703647011205145,57.15625,9613824
35.0,32.90625,9458250
35.03125,32.8125,9458250
35.0,32.90625,9458250
31.75039556962031,31.470925632911424,9458250
23.72731164383565,33.92048373287687,9458250
-8.7109375,40.65625,9458250
-9.0,40.625,9458250
-3.0546875,43.34375,9458250
0.97900390625,39.1875,9458250
1.8004150390625,40.0078125,9458250
2.07421875,40.28125,9458250
4.383593749999999,42.75625,9458250
4.93359375,43.375,9458250
12.921875,39.78125,9458250
14.260416666666668,39.15625,9458250
30.609375,36.84375,9458250
34.53125,31.828125,9458250
34.35546875,31.8984375,9458250
34.53125,31.8125,9458250
34.625,31.859375,9458250
34.65625,31.828125,9458250
33.34375,33.3125,9458250
36.1875,36.71875,9458250
29.875,40.71875,9458250
28.78125,40.9375,9458250
37.9375,44.5625,9458250
37.8125,44.71875,9458250
37.90625,44.59375,9458250
37.8125,44.71875,9458250
29.20052083333334,41.38020833333332,9458250
34.96875,32.90625,9458250
34.9375,32.90625,9458250
35.0,32.8125,9458250
34.96875,32.90625,9458250
34.96875,32.90625,9458250
34.96875,32.90625,9458250
34.96875,32.90625,9458250
34.9375,32.90625,9458250
35.03125,32.8125,9458250
32.94711538461536,31.8846153846154,9458250
32.78125,31.953125,9458250
29.43543632075466,32.23496462264156,9458250
6.283318014705884,38.211397058823536,9458250
3.845052083333334,38.63541666666667,9458250
-0.2127685546875,39.65625,9458250
-5.32421875,35.90625,9458250
-6.46484375,36.78125,9458250
-6.017578125,37.3203125,9458250
2.158203125,41.34375,9458250
4.875,52.40625,9458250
-1.1572265625,54.59375,9458250
5.5234375,56.53125,9458250
10.625,57.6875,9458250
29.867708333333358,59.93958333333342,9458250
28.4375,59.78125,9458250
24.578125,59.5,9458250
10.6328125,57.6875,9458250
-8.484375,33.4375,9458250
-7.88671875,33.78125,9458250
-7.7734375,33.9375,9458250
-8.0390625,35.6171875,9458250
-5.32421875,35.90625,9458250
26.309695512820312,40.05982905982867,9458250
28.890625,40.9375,9458250
28.96875,41.0,9458250
30.953125,46.5,9458250
31.015625,46.62531565656592,9458250
30.9375,46.46875,9458250
29.078125,41.25,9458250
28.96875,40.96875,9458250
36.34375,41.28125,9458250
-78.75,26.515625,9195157
-77.9375,25.84375,9195157
-80.1875,25.78125,9195157
-80.0625,25.796875,9195157
-80.1875,25.78125,9195157
-78.8125,26.515625,9195157
-80.1875,25.78125,9195157
-77.3125,25.078125,9195157
-80.1875,25.78125,9195157
-80.0625,25.78125,9195157
-80.1875,25.78125,9195157
-80.0625,25.796875,9195157
-80.0625,25.796875,9195157
-80.1875,25.765625,9195157
-80.0625,25.796875,9195157
-80.0625,25.796875,9195157
-80.1875,25.78125,9195157
-78.75,26.515625,9195157
2.177734375,41.34375,9195157
6.64453125,43.28125,9195157
10.296875,43.5625,9195157
11.78125,42.09375,9195157
14.2578125,40.84375,9195157
15.5546875,38.1875,9195157
19.90625,39.625,9195157
19.09375,42.09375,9195157
18.02043269230768,42.62740384615384,9195157
16.4375,43.5,9195157
13.765625,45.65625,9195157
16.4375,43.5,9195157
18.0528846153846,42.68028846153848,9195157
18.765625,42.4375,9195157
19.90625,39.625,9195157
15.09375,37.5,9195157
14.2578125,40.84375,9195157
11.78125,42.09375,9195157
10.296875,43.5625,9195157
5.309895833333335,43.30208333333332,9195157
2.177734375,41.34375,9195157
6.640625,43.28125,9195157
10.296875,43.5625,9195157
11.7734375,42.09375,9195157
14.2578125,40.84375,9195157
15.5546875,38.1875,9195157
17.96875,40.65625,9195157
18.765625,42.4375,9195157
18.0703125,42.671875,9195157
16.4375,43.5,9195157
13.765625,45.65625,9195157
16.4375,43.5,9195157
18.033482142857142,42.647321428571416,9195157
18.0703125,42.671875,9195157
18.765625,42.4375,9195157
19.90625,39.625,9195157
15.5546875,38.1875,9195157
14.2578125,40.84375,9195157
11.7734375,42.09375,9195157
10.296875,43.5625,9195157
5.33203125,43.34375,9195157
2.177734375,41.34375,9195157
-0.98388671875,37.59375,9195157
-4.41796875,36.71875,9195157
-6.2890625,36.53125,9195157
-9.125,38.71875,9195157
-8.703125,41.1875,9195157
-1.0400390625,45.53125,9195157
-1.4208984375,50.90625,9195157
-3.185546875,56.0,9195157
-4.16796875,57.6875,9195157
-1.13525390625,60.140625,9195157
5.3125,60.40625,9195157
6.1484375,62.46875,9195157
-18.078125,65.6875,9195157
-23.09375,66.0625,9195157
-21.859375,64.125,9195157
-23.09375,66.0625,9195157
-18.078125,65.6875,9195157
-14.0,65.25,9195157
-4.7578125,55.96875,9195157
-5.8828125,54.625,9195157
-3.0,53.40625,9195157
-6.08984375,53.3125,9195157
-8.296875,51.84375,9195157
-2.4296875,50.5625,9195157
-1.4208984375,50.90625,9195157
-3.1875,56.0,9195157
-4.16796875,57.6875,9195157
-1.1298828125,60.15625,9195157
5.3046875,60.40625,9195157
6.15625,62.46875,9195157
-13.81770833333333,65.30208333333336,9195157
-18.078125,65.6875,9195157
-23.09375,66.0625,9195157
-21.859375,64.125,9195157
-23.09375,66.0625,9195157
-18.078125,65.6875,9195157
-14.0,65.25,9195157
6.755859375,61.875,9195157
6.15625,62.46875,9195157
-2.97265625,59.0,9195157
-3.185546875,56.0,9195157
-1.421875,50.90625,9195157
-4.16796875,57.6875,9195157
-3.185546875,56.0,9195157
-1.10791015625,60.109375,9195157
5.3046875,60.40625,9195157
6.15625,62.46875,9195157
-18.078125,65.6875,9195157
-23.09375,66.0625,9195157
-21.859375,64.125,9195157
5.3046875,60.40625,9195157
6.4365234375,61.81510416666669,9195157
6.14453125,62.46875,9195157
10.3984375,63.4375,9195157
-18.078125,65.6875,9195157
-23.09375,66.0625,9195157
-21.859375,64.125,9195157
-45.21875,60.125,9195157
-51.71875,64.1875,9195157
-18.078125,65.6875,9195157
-23.109375,66.0625,9195157
-21.859375,64.125,9195157
-23.109375,66.0625,9195157
-13.6796875,65.3125,9195157
-14.0,65.25,9195157
-5.90234375,54.625,9195157
-3.001953125,53.40625,9195157
-6.08984375,53.3125,9195157
-8.296875,51.84375,9195157
-2.431640625,50.5625,9195157
-1.400390625,50.90625,9195157
-3.1875,56.0,9195157
-2.97265625,59.0,9195157
-1.1318359375,60.15625,9195157
6.15625,62.46875,9195157
5.25390625,59.40625,9195157
-18.078125,65.6875,9195157
-23.09375,66.0625,9195157
-21.859375,64.125,9195157
-23.09375,66.0625,9195157
-18.078125,65.6875,9195157
-13.91796875,65.28125,9195157
4.2265625,63.03125,9195157
6.1484375,62.46875,9195157
6.8125,61.84375,9195157
-2.97265625,59.0,9195157
-3.19140625,56.0,9195157
-1.421875,50.90625,9195157
7.06640625,60.46875,9195157
6.14453125,62.46875,9195157
-18.078125,65.6875,9195157
-21.859375,64.125,9195157
-5.8828125,54.625,9195157
-6.09375,53.3125,9195157
-2.431640625,50.5625,9195157
-1.4208984375,50.90625,9195157
0.10986328125,49.46875,9195157
3.205078125,51.34375,9195157
4.9140625,52.375,9195157
9.9375,53.53125,9195157
10.734375,59.90625,9195157
11.8203125,57.6875,9195157
10.234375,56.15625,9195157
10.1484375,54.3125,9195157
12.625,55.71875,9195157
12.09375,54.1875,9195157
11.8203125,57.6875,9195157
10.71875,59.90625,9195157
4.91796875,52.375,9195157
3.20703125,51.34375,9195157
0.106689453125,49.46875,9195157
-1.4208984375,50.90625,9195157
3.20703125,51.34375,9195157
0.10693359375,49.46875,9195157
-1.0390625,45.53125,9195157
-3.02734375,43.34375,9195157
-8.3984375,43.375,9195157
-8.703125,41.1875,9195157
-1.4169921875,50.90625,9195157
3.20703125,51.34375,9195157
-1.0390625,45.53125,9195157
-3.02734375,43.34375,9195157
-8.3984375,43.375,9195157
-5.6875,43.5625,9195157
-1.2412109375,46.15625,9195157
-1.4208984375,50.90625,9195157
-8.703125,41.1875,9195157
-9.125,38.71875,9195157
-6.2890625,36.53125,9195157
-4.4140625,36.71875,9195157
-0.984375,37.59375,9195157
2.181640625,41.375,9195157
7.01953125,43.53125,9195157
9.8359375,44.09375,9195157
11.7734375,42.09375,9195157
6.64453125,43.28125,9195157
10.296875,43.5625,9195157
14.2578125,40.84375,9195157
15.5546875,38.1875,9195157
19.90625,39.625,9195157
21.3125,37.65625,9195157
25.421875,36.40625,9195157
27.21875,37.875,9195157
27.140625,38.4375,9195157
24.10444078947367,38.77796052631582,9195157
23.625,37.9375,9195157
25.421875,36.40625,9195157
25.3125,37.46875,9195157
19.90625,39.625,9195157
14.2578125,40.84375,9195157
10.296875,43.5625,9195157
7.01171875,43.53125,9195157
6.5986328125,42.9609375,9195157
2.1796875,41.375,9195157
-6.2890625,36.53125,9195157
-9.125,38.71875,9195157
-6.2890625,36.53125,9195157
-13.53125,28.96875,9195157
-16.234375,28.46875,9195157
-25.0,16.890625,9195157
-34.875,-8.046875,9195157
-43.1875,-22.890625,9195157
-41.84375,-22.734375,9195157
-44.13541666666667,-23.114583333333336,9195157
-46.3125,-23.953125,9195157
-58.375,-34.59375,9195157
-56.21875,-34.90625,9195157
-65.0,-42.75,9195157
