longitude,latitude,imo
-5.1875,49.34375,9430363
8.53125,53.59375,9430363
7.34375,54.03125,9430363
3.53515625,51.90625,9430363
3.43359375,51.875,9430363
4.26171875,51.3125,9430363
-0.2357177734375,49.59375,9430363
0.1510009765625,49.46875,9430363
-75.625,36.75,9430363
-75.375,36.75,9430363
-75.28125,36.765625,9430363
-75.1875,36.8125,9430363
-75.125,36.875,9430363
-75.0625,36.53125,9430363
-75.125,36.6875,9430363
-75.625,36.75,9430363
-75.625,36.78125,9430363
-76.375,36.875,9430363
-75.4375,36.9375,9430363
-76.5625,39.25,9430363
-81.125,32.125,9430363
-79.5625,32.53125,9430363
-79.5,32.328125,9430363
-79.5,32.4375,9430363
-79.375,32.5,9430363
-79.21875,32.546875,9430363
-79.375,32.5,9430363
-79.5625,32.5625,9430363
-79.875,32.84375,9430363
-74.125,40.6875,9430363
8.53125,53.59375,9430363
4.265625,51.3125,9430363
-0.73779296875,49.65625,9430363
-0.155029296875,49.5625,9430363
0.1500244140625,49.46875,9430363
-74.125,40.6875,9430363
-75.3125,36.90625,9430363
-75.5,36.6875,9430363
-76.375,36.875,9430363
-75.75,36.75,9430363
-76.5625,39.25,9430363
-80.3125,31.9375,9430363
-81.125,32.125,9430363
-74.125,40.6875,9430363
7.46484375,54.09375,9430363
8.15625,53.59375,9430363
5.61328125,53.78125,9430363
4.2578125,51.34375,9430363
-0.2227783203125,49.59375,9430363
0.13623046875,49.46875,9430363
3.4296875,51.90625,9430363
4.05078125,51.96875,9430363
1.6787109375,51.90625,9430363
0.497802734375,51.5,9430363
8.515625,53.59375,9430363
-5.421875,36.125,9430363
25.6875,-33.8125,9430363
31.140625,-29.75,9430363
31.15625,-29.84375,9430363
31.03125,-29.875,9430363
18.4375,-33.8125,9430363
18.453125,-33.90625,9430363
-5.4375,36.15625,9430363
4.0546875,51.96875,9430363
1.66796875,51.90625,9430363
0.4912109375,51.5,9430363
7.48046875,54.03125,9430363
7.68359375,53.875,9430363
8.515625,53.59375,9430363
-5.3125,36.0625,9430363
-5.421875,36.125,9430363
25.6875,-33.8125,9430363
31.15625,-29.703125,9430363
31.03125,-29.875,9430363
18.4375,-33.8125,9430363
18.453125,-33.90625,9430363
-5.54296875,35.875,9430363
4.05078125,51.96875,9430363
2.36328125,51.875,9430363
2.408203125,51.9375,9430363
2.3828125,51.875,9430363
0.49462890625,51.5,9430363
8.515625,53.59375,9430363
-5.421875,36.125,9430363
-9.9453125,32.375,9430363
25.734375,-33.875,9430363
25.6875,-33.8125,9430363
31.140625,-29.75,9430363
31.234375,-29.84375,9430363
31.125,-29.953125,9430363
31.171875,-29.9375,9430363
31.203125,-29.9375,9430363
31.03125,-29.875,9430363
18.421875,-33.8125,9430363
18.453125,-33.90625,9430363
55.0625,25.0,9430363
55.0625,25.03125,9430363
67.3125,24.765625,9430363
71.5,20.921875,9430363
72.5,18.765625,9430363
72.9375,18.953125,9430363
54.0,16.9375,9430363
32.5625,29.84375,9430363
-5.4375,36.125,9430363
-73.75,40.46875,9430363
-74.125,40.65625,9430363
-79.875,32.84375,9430363
-80.375,31.984375,9430363
30.078125,31.328125,9125073
29.53125,40.78125,9125073
28.921875,40.96875,9125073
-5.91015625,54.625,9125073
-4.125,50.375,9125073
-4.18359375,50.34375,9125073
-5.3203125,35.90625,9125073
30.0703125,31.37890625,9125073
30.078125,31.328125,9125073
31.657812500000013,31.623437499999987,9125073
24.840625000000003,34.92500000000001,9125073
13.734375,38.0,9125073
13.703125,38.0,9125073
2.611328125,41.09375,9125073
2.4296875,41.21875,9125073
2.3828125,41.25,9125073
2.5078125,41.375,9125073
2.412109375,41.3125,9125073
2.443359375,41.3125,9125073
2.158203125,41.34375,9125073
8.200597426470553,39.47472426470577,9125073
5.8984375,36.8125,9125073
7.8984375,38.0625,9125073
13.5703125,41.25,9125073
15.1953125,37.25,9125073
29.59375,40.78125,9125073
29.4375,40.75,9125073
29.546875,40.78125,9125073
-5.3203125,35.90625,9125073
-5.9140625,54.625,9125073
-5.66796875,54.6875,9125073
-3.1484375,51.46875,9125073
-3.015625,53.46875,9125073
-5.890625,54.625,9125073
-6.453125,36.78125,9125073
-5.9921875,37.34375,9125073
-6.67578125,36.8125,9125073
-6.96875,36.71875,9125073
-8.890625,41.65625,9125073
-8.828125,41.6875,9125073
10.296875,43.5625,9125073
2.181640625,41.3125,9125073
2.169921875,41.375,9125073
8.500616776315793,39.87746710526317,9125073
10.1015625,33.90625,9125073
-0.49755859375,38.34375,9125073
-0.272705078125,38.3125,9125073
1.3193359375,36.53125,9125073
15.6484375,38.125,9125073
9.623543432203425,40.9375,9125073
14.8984375,36.09375,9125073
14.828125,36.0625,9125073
14.7734375,35.90625,9125073
29.802083333333336,31.1875,9125073
29.875,31.203125,9125073
29.765625,31.1875,9125073
29.625,31.34375,9125073
29.609375,31.375,9125073
29.78125,31.4375,9125073
29.71875,31.5,9125073
29.609375,31.515625,9125073
28.99479166666666,31.4453125,9125073
29.27071220930237,31.48219476744184,9125073
33.8125,31.25,9125073
33.8125,31.17578125,9125073
33.84375,31.15625,9125073
33.65625,34.9375,9125073
31.765625,31.453125,9125073
19.421875,41.375,9125073
15.2015625,37.21875,9125073
15.806895380434758,37.1277173913042,9125073
29.59375,40.78125,9125073
28.9375,40.96875,9125073
28.59375,40.78125,9125073
28.734375,40.6875,9125073
28.03125,43.0,9125073
27.65625,43.1875,9125073
31.421875,41.25,9125073
27.65625,43.1875,9125073
28.9375,40.96875,9125073
26.921875,38.75,9125073
26.5,38.78125,9125073
26.890625,39.0625,9125073
2.1875,41.34375,9125073
2.169921875,41.34375,9125073
1.2109375,41.09375,9125073
3.9988281249999913,39.90437499999992,9125073
3.92578125,39.84375,9125073
3.94921875,39.9375,9125073
29.4375,40.75,9125073
29.546875,40.78125,9125073
29.484375,40.71875,9125073
29.3125,40.6875,9125073
28.90625,40.96875,9125073
27.453125,42.5,9125073
26.66335227272726,40.3551136363637,9125073
114.4375,22.125,9878008
105.0625,1.5439453125,9878008
103.32142857142858,1.2953404017857149,9878008
104.31178707224282,1.3084080917300374,9878008
104.9935661764698,1.3561006433823406,9878008
116.3125,-3.1953125,9878008
116.1875,-3.265625,9878008
116.3125,-3.212890625,9878008
113.0625,3.24609375,9878008
103.6875,1.1796875,9878008
101.375,3.04296875,9878008
76.6875,9.640625,9878008
69.6875,22.719308035714317,9878008
70.0625,22.796875,9878008
70.25,23.03125,9878008
58.96875,24.625,9878008
58.75,24.625,9878008
58.3125,24.65625,9878008
57.8125,25.067708333333336,9878008
56.5,25.203125,9878008
56.90625,25.3125,9878008
55.28125,25.4375,9878008
52.6875,24.1875,9878008
-58.90625,-34.15625,9878008
-57.8125,-34.75,9878008
-53.0625,-35.75,9878008
-53.46875,-35.40625,9878008
-55.25,-35.125,9878008
-60.75,-32.625,9878008
-60.75,-32.59375,9878008
-60.75,-32.65625,9878008
-56.0625,-35.09375,9878008
-39.61458333333333,-21.067708333333336,9878008
-17.33984375,22.23046875,9878008
-0.62939453125,35.71875,9878008
5.1171875,36.77083333333333,9878008
4.90234375,37.09375,9878008
4.977864583333334,37.0625,9878008
4.8828125,37.09375,9878008
4.38671875,37.125,9878008
4.583984375,37.125,9878008
4.278906249999999,37.118750000000006,9878008
4.5546875,37.09375,9878008
4.599609375,37.15625,9878008
5.328125,37.453125,9878008
5.44140625,37.09375,9878008
5.484375,37.09375,9878008
5.60546875,37.15625,9878008
14.8359375,35.9375,9878008
21.651041666666664,36.26041666666667,9878008
23.09375,37.90625,9878008
23.53125,37.875,9878008
14.84375,35.84375,9878008
14.546875,35.8125,9878008
14.84375,35.84375,9878008
15.6328125,37.0,9878008
15.6171875,37.0625,9878008
15.734375,37.09375,9878008
15.71875,37.03125,9878008
10.172466482649966,34.25906940063132,9878008
11.1171875,33.46875,9878008
11.3515625,33.65625,9878008
11.3125,33.78125,9878008
11.3828125,33.6875,9878008
11.328125,33.6875,9878008
12.328125,34.34375,9878008
14.78125,35.875,9878008
14.828125,35.90625,9878008
14.7890625,36.0,9878008
14.765625,36.0625,9878008
14.296875,40.84375,9878008
13.82421875,40.25,9878008
13.66015625,40.25,9878008
9.9140625,39.09375,9878008
0.10626220703125,36.34375,9878008
-0.2052001953125,35.90625,9878008
-0.248291015625,35.8125,9878008
3.951171875,52.4375,9878008
4.75,52.40625,9878008
4.32421875,52.53125,9878008
4.296875,51.875,9878008
3.732421875,52.125,9878008
3.349609375,51.8125,9878008
