longitude,latitude,imo
28.421875,59.78125,9114725
-9.63423295454544,52.59375,9114725
7.1875,62.75,9114725
17.685937499999987,59.13124999999999,9114725
23.04829545454548,58.88210227272726,9114725
23.107421875,58.935546875,9114725
18.53125,54.53125,9114725
24.078125,59.34375,9114725
4.6171875,51.8125,9114725
4.12109375,51.96875,9114725
21.15625,55.65625,9114725
28.921875,60.03125,9114725
30.144301470588232,59.904411764705856,9114725
29.625,60.0,9114725
23.90625,57.09375,9114725
24.109375,57.0,9114725
24.40625,57.3125,9114725
2.568359375,51.34375,9114725
3.22265625,51.21875,9114725
3.552734375,51.875,9114725
4.12109375,51.96875,9114725
9.1484375,53.90625,9114725
10.125,54.375,9114725
21.15625,55.65625,9114725
4.390625,51.90625,9114725
2.267578125,51.03125,9114725
24.953125,59.5,9114725
26.921875,60.4375,9114725
3.212890625,51.8125,9114725
3.40234375,51.8125,9114725
3.833984375,51.3125,9114725
4.12109375,51.96875,9114725
24.0625,57.0625,9114725
10.3828125,55.40625,9114725
26.921875,60.4375,9114725
-1.3271484375,54.84375,9114725
5.1640625,60.375,9114725
17.78125,58.9375,9114725
29.71875,60.0,9114725
12.125,54.15625,9114725
10.46875,56.9375,9114725
10.046875,57.0625,9114725
29.359375,60.0,9114725
30.008101851851887,59.907986111110944,9114725
4.58984375,51.6875,9114725
2.267578125,51.03125,9114725
12.8515625,56.65625,9114725
24.953125,59.5,9114725
19.828125,54.65625,9114725
20.46875,54.715909090909065,9114725
8.7578125,53.09375,9114725
12.0,54.21875,9114725
12.125,54.15625,9114725
14.46484375,55.921875,9114725
14.3203125,55.9375,9114725
14.484375,55.9375,9114725
11.40625,54.09375,9114725
11.4609375,53.90625,9114725
24.484375,58.375,9114725
29.85536858974353,59.93910256410264,9114725
17.5625,58.625,9114725
17.109375,58.65625,9114725
26.328125,60.1875,9114725
26.921875,60.40625,9114725
14.25,53.96875,9114725
14.6171875,53.5,9114725
14.7265625,56.15625,9114725
27.734375,59.40625,9114725
26.546875,59.53125,9114725
4.6171875,51.8125,9114725
8.71875,53.125,9114725
17.5625,58.59375,9114725
16.1875,58.59375,9114725
18.881249999999937,60.63124999999994,9114725
17.953125,59.3125,9114725
17.828125,59.375,9114725
18.912109375,60.513671875,9114725
17.828125,59.375,9114725
18.92343750000004,60.42395833333339,9114725
17.109375,58.65625,9114725
17.419687500000155,60.81406250000014,9114725
17.109375,58.65625,9114725
37.40625,23.421875,9745926
37.53125,23.953125,9745926
38.25,23.9375,9745926
32.59375,29.828125,9745926
29.5625,31.125,9745926
29.642361111111114,31.09375,9745926
14.296875,40.84375,9745926
11.9765625,39.875,9745926
9.1015625,39.0625,9745926
8.1953125,37.625,9745926
8.2109375,37.65625,9745926
7.6640625,37.65625,9745926
6.953125,37.078125,9745926
6.96484375,37.09375,9745926
6.93115234375,37.12890625,9745926
6.8125,37.09375,9745926
6.927083333333334,37.13541666666667,9745926
6.96484375,37.0625,9745926
6.90625,37.09375,9745926
6.90625,37.13541666666667,9745926
6.861328125,37.234375,9745926
6.94140625,37.078125,9745926
6.8984375,37.15625,9745926
6.83984375,37.21875,9745926
6.80078125,37.1875,9745926
7.03515625,36.96875,9745926
6.9375,36.875,9745926
32.3125,31.390625,9745926
32.34375,30.375,9745926
103.9375,1.259765625,9745926
126.1875,37.0625,9745926
126.375,37.03125,9745926
104.6875,1.7919921875,9745926
104.125,1.30078125,9745926
103.875,1.455078125,9745926
104.0,1.2861328125,9745926
61.21875,23.125,9745926
61.34375,23.53125,9745926
48.21875,29.03125,9745926
48.28125,29.078125,9745926
48.1875,29.0625,9745926
54.90625,25.515625,9745926
54.90625,25.1875,9745926
55.0625,25.015625,9745926
56.53125,25.25,9745926
127.75,34.875,9745926
104.0,1.263671875,9745926
103.875,1.2451171875,9745926
57.5,24.578125,9745926
52.5,24.453125,9745926
52.71875,24.1875,9745926
56.53125,25.25,9745926
32.5625,29.8125,9745926
-0.2193603515625,49.59375,9745926
