longitude,latitude,imo
4.3515625,51.28125,9312913
28.703125,60.34375,9312913
-5.296875,51.53125,9312913
-5.05859375,51.6875,9312913
10.640625,57.65625,9312913
24.515625,59.5,9312913
24.5,59.5,9312913
25.828125,59.84375,9312913
25.953125,59.84375,9312913
29.40625,60.03125,9312913
30.1546648550724,59.875452898550606,9312913
30.15625,59.875,9312913
30.21875,59.875,9312913
3.3198686079545463,52.6875,9312913
3.47265625,52.78125,9312913
3.423828125,51.875,9312913
4.140625,51.96875,9312913
27.0625,60.03125,9312913
28.546875,60.59375,9312913
12.125,54.15625,9312913
11.921875,54.25,9312913
20.84375,55.78125,9312913
21.109375,55.71875,9312913
3.4609375,51.875,9312913
4.26953125,51.875,9312913
3.599609375,52.15625,9312913
21.484375,57.5,9312913
21.546875,57.40625,9312913
-7.375,33.78125,9312913
-7.390625,33.71875,9312913
-5.05859375,35.90625,9312913
-5.41015625,36.09375,9312913
-6.859375,37.0625,9312913
-6.94110576923077,37.18990384615384,9312913
-5.3984375,36.1875,9312913
-6.35546875,36.09375,9312913
-6.9375,37.21875,9312913
-5.3984375,36.1875,9312913
-5.41796875,36.09375,9312913
-6.27734375,36.125,9312913
-5.03125,35.875,9312913
-4.9609375,35.84375,9312913
-4.84375,36.0,9312913
-4.9296875,35.9375,9312913
-5.00390625,35.875,9312913
-4.96484375,35.8125,9312913
-5.2734375,36.09375,9312913
-5.37890625,36.15625,9312913
-15.40625,28.140625,9312913
-16.234375,28.484375,9312913
-6.25390625,36.09375,9312913
-5.3828125,36.1875,9312913
-4.95703125,36.25,9312913
-4.52734375,36.28125,9312913
-5.41015625,36.09375,9312913
-4.8671875,36.28125,9312913
-4.6171875,36.28125,9312913
-4.5,36.25,9312913
-4.3359375,36.40625,9312913
-6.87890625,36.875,9312913
-6.859375,37.09375,9312913
-6.941220238095237,37.1889880952381,9312913
-15.3984375,28.15625,9312913
-5.37109375,36.125,9312913
-5.0078125,36.1875,9312913
-4.953125,36.25,9312913
-4.9375,36.25,9312913
-4.20703125,36.1875,9312913
-4.04296875,36.25,9312913
-4.3984375,36.28125,9312913
-4.08984375,36.1875,9312913
-4.3046875,36.25,9312913
-4.19140625,36.125,9312913
-3.806640625,36.34375,9312913
-4.3203125,36.34375,9312913
-3.869140625,36.15625,9312913
-3.990234375,36.28125,9312913
-3.59765625,35.96875,9312913
-3.875,36.28125,9312913
-4.07421875,36.4375,9312913
-4.21484375,36.40625,9312913
-4.8203125,36.28125,9312913
-5.00390625,36.21875,9312913
-4.90625,36.15625,9312913
-5.38671875,36.0625,9312913
-4.94921875,36.1875,9312913
-4.984375,36.21875,9312913
-4.91796875,36.25,9312913
-4.9609375,36.25,9312913
-4.94921875,36.25,9312913
-4.83984375,36.28125,9312913
-4.6796875,36.28125,9312913
-4.70703125,36.25,9312913
-4.64453125,36.28125,9312913
-4.8125,36.21875,9312913
-4.90625,36.125,9312913
-3.87890625,36.21875,9312913
-3.94140625,36.28125,9312913
-3.95703125,36.3125,9312913
-6.86328125,37.09375,9312913
-6.940755208333335,37.21875,9312913
-6.85546875,37.09375,9312913
-6.9375,37.21875,9312913
-8.7109375,33.15625,9312913
-8.625,33.125,9312913
-5.0703125,36.1875,9312913
-5.41015625,36.09375,9312913
-5.3984375,36.1875,9312913
1.2529296875,41.0625,9312913
3.076171875,36.75,9312913
1.2060546875,41.09375,9312913
1.3369140625,40.75,9312913
1.6533203125,40.625,9312913
1.74609375,40.75,9312913
-6.86328125,37.09375,9312913
14.25,37.0,9312913
3.73046875,51.9375,9312913
4.3671875,51.90625,9312913
11.65625,57.5625,9312913
11.875,57.6875,9312913
24.078125,59.34375,9312913
10.7578125,59.875,9312913
4.296875,51.34375,9312913
2.623046875,51.40625,9312913
-1.0927734375,50.59375,9312913
-1.3359375,50.84375,9312913
-5.37109375,36.125,9312913
14.84375,35.84375,9312913
14.546875,35.8125,9312913
14.7734375,35.875,9312913
14.8359375,35.78125,9312913
13.734375,45.5625,9312913
23.078125,37.90625,9312913
-14.9140625,28.421875,9312913
-15.3984375,28.125,9312913
-15.375372023809526,27.96875,9312913
-16.15625,28.5,9312913
-15.3765625,27.96875,9312913
-16.15625,28.515625,9312913
-16.1875,28.5,9312913
-5.9921875,37.34375,9137301
9.5,55.5,9137301
12.015625,55.96875,9137301
-3.064453125,43.34375,9137301
-8.75,42.21875,9137301
-8.8828125,38.53125,9137301
-8.6953125,42.40625,9137301
-8.3984375,43.375,9137301
-7.51171875,33.65625,9137301
-7.609375,33.59375,9137301
-8.703125,42.40625,9137301
8.4921875,53.34375,9137301
9.5078125,53.65625,9137301
3.345703125,51.8125,9137301
4.40234375,51.25,9137301
-1.3233506944444446,49.80902777777777,9137301
-5.921875,43.5625,9137301
-8.625,33.125,9137301
0.9842122395833331,40.30208333333333,9137301
2.154296875,41.34375,9137301
-16.203125,28.5,9137301
-15.3671875,28.15625,9137301
-15.38671875,27.84375,9137301
-1.9208984375,43.328125,9137301
-8.3984375,43.375,9137301
-7.625,33.6875,9137301
-7.61328125,33.59375,9137301
-7.59765625,33.6875,9137301
-7.61328125,33.59375,9137301
-8.6875,41.1875,9137301
