longitude,latitude,imo
16.421875,56.03125,9143386
-1.18359375,60.09375,9143386
-6.77734375,62.21875,9143386
-6.93359375,62.25,9143386
-6.80078125,62.25,9143386
29.234375,60.03125,9143386
29.453125,60.03125,9143386
30.21875,59.875,9143386
-6.69140625,61.28125,9143386
-13.7421875,65.125,9143386
21.125,55.71875,9143386
21.15625,55.65625,9143386
18.65625,54.40625,9143386
-6.7421875,62.125,9143386
-6.80859375,61.5625,9143386
5.26953125,59.15625,9143386
21.140625,55.65625,9143386
28.9375,60.03125,9143386
30.21875,59.875,9143386
29.71875,60.0,9143386
11.140625,55.34375,9143386
-6.7265625,62.125,9143386
-8.614583333333332,46.38541666666667,9143386
3.357421875,6.296875,9143386
3.375,6.4375,9143386
3.318359375,6.3203125,9143386
18.421875,-33.90625,9143386
29.92546452702695,59.936655405405546,9143386
24.65625,59.46875,9143386
-6.9375,62.09375,9143386
3.373046875,6.43359375,9143386
3.353515625,6.28515625,9143386
18.421875,-33.90625,9143386
30.177083333333336,59.89583333333333,9143386
10.546875,57.4375,9143386
-6.7265625,62.125,9143386
29.390625,60.0,9143386
29.991477272727263,59.9318181818182,9143386
-6.58203125,62.25,9143386
19.015625,69.6875,9143386
33.03125,69.0,9143386
33.03125,68.9375,9143386
19.0,69.6875,9143386
6.1640625,53.625,9143386
6.8203125,53.4375,9143386
8.4375,55.46875,9143386
0.07830810546875,35.9375,9143386
-6.7265625,62.125,9143386
30.21875,59.875,9143386
19.609375,57.4375,9143386
10.5859375,57.6875,9143386
-21.96875,64.0625,9143386
132.125,26.703125,9383900
133.0,27.125,9383900
132.875,27.09375,9383900
128.13513513513553,31.938978040540555,9383900
139.75,35.46875,9383900
-79.5,8.828125,9383900
-79.5625,8.984375,9383900
-79.9375,9.265625,9383900
-93.625,29.421875,9383900
-93.875,29.75,9383900
-0.214111328125,39.625,9383900
-78.8125,26.515625,9383900
-93.3125,29.765625,9383900
10.2265625,43.46875,9383900
10.2578125,43.40625,9383900
10.2578125,43.40625,9383900
10.1640625,43.4375,9383900
10.2421875,43.40625,9383900
10.234375,43.46875,9383900
9.984375,43.65625,9383900
10.03125,43.5625,9383900
3.8671875,38.5859375,9383900
-5.25,36.15625,9383900
-4.98046875,36.1875,9383900
-5.06640625,36.1875,9383900
-4.99609375,36.25,9383900
-5.09375,36.1875,9383900
-4.984375,36.1875,9383900
-5.40234375,36.09375,9383900
-5.04296875,36.1875,9383900
-5.04296875,36.125,9383900
-5.375,36.125,9383900
-79.38749999999999,26.015625,9383900
-97.25,27.875,9383900
-95.66666666666666,27.161458333333336,9383900
-5.50390625,51.59375,9383900
-5.48046875,51.53125,9383900
-5.078125,51.6875,9383900
-61.71875,10.3046875,9383900
-61.7455357142857,10.303571428571423,9383900
-3.095703125,43.375,9383900
-78.8125,26.46875,9383900
-78.8125,26.515625,9383900
-93.6875,29.421875,9383900
-93.875,29.75,9383900
4.078125,51.96875,9383900
-93.6875,29.40625,9383900
-93.875,29.75,9383900
-56.05208333333333,33.47916666666667,9383900
-39.07291666666667,39.05208333333333,9383900
-19.817708333333336,45.11458333333333,9383900
2.1875,51.03125,9383900
-94.4375,29.265625,9383900
-94.75,29.34375,9383900
-94.6875,29.234375,9383900
-93.6875,29.421875,9383900
-93.875,29.75,9383900
2.1875,51.03125,9383900
1.744140625,51.0,9383900
-97.25,27.875,9383900
2.7351562499999997,55.35,9383900
3.545293898809525,54.8125,9383900
2.384256114130439,55.55978260869573,9383900
3.47265625,52.03125,9383900
3.478515625,52.03125,9383900
4.078125,51.96875,9383900
-93.6875,29.25,9383900
-93.875,29.734375,9383900
25.958333333333336,38.96875,9383900
26.90625,38.8125,9383900
26.9375,38.90625,9383900
-5.33203125,36.0625,9383900
-62.78125,35.8125,9853266
-1.05859375,50.46875,9853266
-0.80859375,50.4375,9853266
-0.99169921875,50.5,9853266
-1.1767578125,50.78125,9853266
-1.326171875,50.84375,9853266
-0.86962890625,50.4375,9853266
-0.43017578125,50.59375,9853266
-0.73828125,50.5,9853266
-0.97998046875,50.40625,9853266
-0.900390625,50.4375,9853266
-1.22265625,50.40625,9853266
3.6015625,51.90625,9853266
4.28515625,51.875,9853266
4.20703125,51.90625,9853266
-73.25,40.53125,9853266
-74.0625,40.625,9853266
-73.5625,40.5,9853266
-74.125,40.65625,9853266
-73.625,40.5,9853266
-74.0625,40.65625,9853266
-73.625,40.5,9853266
-74.0625,40.65625,9853266
-93.5625,29.40625,9853266
-94.0,30.015625,9853266
-93.75,29.53125,9853266
-93.625,29.40625,9853266
-93.875,28.953125,9853266
-8.078125,51.625,9853266
-8.2578125,51.84375,9853266
-1.3583984375,61.25,9853266
-1.1318359375,61.21875,9853266
-1.84375,60.96875,9853266
-1.5205078125,61.5,9853266
-1.1630859375,61.34375,9853266
-1.89453125,60.84375,9853266
-1.0927734375,61.21875,9853266
-0.84521484375,61.21875,9853266
-0.98486328125,61.09375,9853266
-1.5859375,60.9375,9853266
-1.50390625,61.0,9853266
-1.5166015625,61.0,9853266
-1.6337890625,61.03125,9853266
-1.3076171875,60.46875,9853266
8.875,44.375,9853266
8.8359375,44.4375,9853266
5.6552734375,40.40625,9853266
-0.46923828125,36.15625,9853266
-0.4091796875,36.34375,9853266
-0.10833740234375,36.25,9853266
-0.25341796875,36.0,9853266
-0.265380859375,36.03125,9853266
-0.17431640625,35.96875,9853266
-0.2265625,35.875,9853266
-0.254150390625,35.8125,9853266
-5.13671875,36.125,9853266
-5.14453125,36.125,9853266
-5.37890625,36.15625,9853266
-70.25,43.65625,9853266
-97.4375,27.8125,9853266
-96.6875,27.546875,9853266
0.131591796875,49.46875,9853266
-0.5048828125,50.59375,9853266
-54.03125,47.78125,9853266
-45.90625,46.46875,9853266
-0.2249755859375,49.59375,9853266
0.15380859375,49.46875,9853266
-2.953125,56.0625,9853266
-3.361328125,56.0,9853266
4.0703125,51.96875,9853266
-8.2578125,51.6875,9853266
-8.2578125,51.6875,9853266
-8.2578125,51.84375,9853266
4.88671875,43.40625,9853266
32.34375,31.453125,9853266
56.6875,24.55989583333334,9853266
56.6875,24.5625,9853266
56.53125,25.25,9853266
56.4375,25.171875,9853266
56.375,25.1875,9853266
56.5625,25.25,9853266
34.9375,29.46875,9853266
34.84375,29.296875,9853266
34.8125,29.25,9853266
34.8125,29.203125,9853266
34.84375,29.3125,9853266
34.96875,29.375,9853266
32.578125,29.859375,9853266
3.560546875,52.1875,9853266
3.591796875,52.3125,9853266
3.595703125,52.15625,9853266
4.16015625,51.9375,9853266
2.64453125,37.28125,9853266
6.90625,37.109375,9853266
6.96484375,37.125,9853266
6.92578125,37.15625,9853266
6.96875,37.125,9853266
6.9375,36.875,9853266
-78.8125,26.34375,9853266
-78.875,26.3125,9853266
-78.8125,26.5,9853266
-78.8125,26.380208333333336,9853266
-78.75,26.5,9853266
-80.75,24.0,9853266
-90.6875,30.046875,9853266
-90.8125,30.0,9853266
-66.0,45.09375,9853266
-66.0,45.09375,9853266
-66.0,45.09375,9853266
-66.0,45.1875,9853266
-65.9375,45.09375,9853266
-94.6875,28.671875,9853266
-96.875,27.859375,9853266
-97.5,27.8125,9853266
-78.8125,26.515625,9853266
104.0,1.2880859375,9693769
122.875,31.15625,9693769
121.78750000000002,31.2375,9693769
-122.4375,47.25,9693769
-162.75,49.84375,9693769
119.75,35.1875,9693769
119.5625,35.375,9693769
120.625,35.0,9693769
-124.5625,46.28125,9693769
-123.75,46.25,9693769
-122.6875,45.625,9693769
-122.75,45.65625,9693769
121.796875,40.28125,9693769
122.0625,40.28125,9693769
122.671875,31.161458333333343,9693769
120.9375,31.8125,9693769
120.875,31.90625,9693769
119.0625,32.21875,9693769
104.0,1.2802734375,9693769
