longitude,latitude,imo
151.0,-34.40625,9607681
150.875,-34.46875,9607681
151.875,-33.1875,9607681
152.375,-33.1875,9607681
151.75,-33.5,9607681
151.75,-33.59375,9607681
152.5,-32.84375,9607681
152.375,-33.75,9607681
151.75,-32.875,9607681
0.440673828125,53.75,9607681
-0.20361328125,53.65625,9607681
-2.142578125,47.3125,9750725
72.125,71.25,9750725
2.73828125,51.4375,9750725
3.21484375,51.34375,9750725
72.125,71.25,9750725
1.75,51.03125,9750725
1.7607421875,51.03125,9750725
2.1875,51.03125,9750725
72.125,71.25,9750725
-2.455078125,47.09375,9750725
-2.142578125,47.3125,9750725
3.28662109375,57.5625,9750725
72.4375,71.3125,9750725
72.125,71.25,9750725
-3.25390625,43.53125,9750725
-3.12109375,43.40625,9750725
-3.095703125,43.375,9750725
73.75,72.6875,9750725
72.4375,71.375,9750725
72.125,71.25,9750725
-2.45703125,47.09375,9750725
-2.142578125,47.3125,9750725
72.125,71.25,9750725
-2.462890625,47.09375,9750725
-2.13671875,47.3125,9750725
72.125,71.25,9750725
3.501953125,52.0,9750725
4.078125,51.96875,9750725
72.375,71.375,9750725
72.125,71.25,9750725
2.162109375,41.34375,9750725
72.375,71.375,9750725
145.45833333333334,75.08333333333337,9750725
72.17857142857142,71.30357142857142,9750725
93.625,76.8125,9750725
171.375,73.4375,9750725
172.0,73.3125,9750725
114.4375,22.578750000000014,9750725
128.0,34.625,9750725
72.4375,71.375,9750725
72.0625,71.25,9750725
115.359375,21.828125,9750725
115.0625,21.890625,9750725
114.43981481481497,22.58796296296299,9750725
127.9375,34.65625,9750725
76.125,74.5625,9750725
73.375,74.0,9750725
72.125,71.25,9750725
117.79464285714285,38.77678571428571,9750725
128.0,34.65625,9750725
72.0625,71.25,9750725
-3.125,43.40625,9750725
-3.095703125,43.375,9750725
72.0625,71.25,9750725
4.5576171875,54.5390625,9750725
-8.2421875,43.46875,9750725
72.0625,71.25,9750725
-8.2421875,43.46875,9750725
72.125,71.25,9750725
3.212890625,51.34375,9750725
72.125,71.25,9750725
113.6875,22.65625,9274446
113.6875,22.6875,9274446
103.9375,1.2470703125,9274446
55.28125,-20.765625,9274446
13.9453125,-31.546875,9274446
12.5078125,-30.703125,9274446
5.74609375,-0.68701171875,9274446
5.3359375,2.199869791666667,9274446
5.1796875,5.109375,9274446
5.203125,5.09375,9274446
-6.921875,37.078125,9274446
-6.8984375,37.09375,9274446
-4.8984375,36.0,9274446
-5.390625,36.15625,9274446
-5.29296875,36.15625,9274446
-5.03515625,50.125,9274446
28.40625,59.8125,9274446
28.421875,59.71875,9274446
24.5,59.5,9274446
32.3125,31.421875,9274446
83.4375,17.609375,9274446
83.3125,17.6875,9274446
67.8125,9.9609375,9274446
67.9375,10.0,9274446
69.55397727272741,10.056818181818183,9274446
69.9375,10.0234375,9274446
69.5625,10.0234375,9274446
69.25,10.0625,9274446
68.5625,10.0,9274446
68.125,9.84375,9274446
68.5625,9.609375,9274446
56.46875,25.21875,9274446
39.0625,21.40625,9274446
32.5625,29.78125,9274446
32.375,31.515625,9274446
32.25,31.640625,9274446
32.3125,31.46875,9274446
103.9375,1.251953125,9274446
120.0625,34.9375,9274446
120.2466216216214,34.938344594594525,9274446
120.0625,34.9375,9274446
119.625,34.65625,9274446
120.375,34.90625,9274446
103.9375,1.267578125,9274446
76.0,7.37890625,9274446
73.8125,11.3359375,9274446
71.25,15.484375,9274446
68.0,18.96875,9274446
64.6875,22.171875,9274446
60.171875,24.0,9274446
56.5,25.1875,9274446
56.53125,25.375,9274446
54.03125,26.4375,9274446
51.34375,26.9140625,9274446
50.8125,26.171875,9274446
10.703125,53.90625,9191747
12.125,54.15625,9191747
16.1875,58.59375,9191747
25.953125,59.8125,9191747
28.421875,59.6875,9191747
9.5,55.5,9191747
11.3828125,54.09375,9191747
11.4609375,53.90625,9191747
21.140625,55.65625,9191747
25.578125,60.34375,9191747
26.921875,60.4375,9191747
10.171875,54.375,9191747
-2.4041913006756683,56.67652027027015,9191747
-2.455979567307682,56.6875,9191747
12.6484375,55.6875,9191747
29.34375,60.03125,9191747
30.09375,59.90234375,9191747
24.078125,56.96875,9191747
24.03125,57.0625,9191747
10.21875,56.15625,9191747
12.828125,55.875,9191747
24.375,60.09375,9191747
26.328125,60.1875,9191747
26.921875,60.4375,9191747
9.1484375,53.90625,9191747
3.826171875,51.3125,9191747
29.121875000000003,60.03125,9191747
29.361328125,60.03125,9191747
29.6875,59.9375,9191747
10.7890625,53.90625,9191747
30.13728762135913,59.90685679611626,9191747
4.63671875,51.8125,9191747
4.078125,51.9375,9191747
18.020833333333336,56.59375,9191747
28.564285714285752,60.625892857142816,9191747
29.418750000000003,60.025000000000006,9191747
30.081249999999965,59.90625,9191747
14.578125,53.4375,9191747
18.8125,60.15625,9191747
18.484375,60.15625,9191747
24.125,57.03125,9191747
29.78125,59.9375,9191747
10.703125,53.90625,9191747
16.3169642857143,56.5691964285714,9191747
24.109375,57.0,9191747
29.6875,59.9375,9191747
24.109375,57.0,9191747
29.484375,60.03125,9191747
29.6875,59.9375,9191747
29.81648596938767,59.96779336734726,9191747
10.9453125,54.0,9191747
10.78125,53.90625,9191747
23.859375,57.125,9191747
24.09375,56.96875,9191747
24.109375,57.0,9191747
29.359375,60.0,9191747
29.6875,59.9375,9191747
24.703125,59.46875,9191747
23.890625,57.09375,9191747
24.046875,57.0625,9191747
-2.986328125,51.5625,9191747
-0.09857177734375,49.46875,9191747
1.01171875,49.40625,9191747
4.3359375,51.28125,9191747
24.0625,57.0625,9191747
28.4375,59.78125,9191747
27.734375,59.40625,9191747
28.4375,59.78125,9191747
27.734375,59.40625,9191747
28.35188802083339,60.50455729166678,9191747
14.460069444444445,53.72222222222223,9191747
14.6171875,53.5,9191747
28.734375,60.71875,9191747
21.0,56.53125,9191747
28.4375,59.78125,9191747
28.40625,59.6875,9191747
27.734375,59.40625,9191747
28.4375,59.78125,9191747
27.734375,59.40625,9191747
26.921875,60.4375,9191747
-1.32708740234375,54.84375,9191747
5.1640625,60.375,9191747
17.765625,58.625,9191747
17.78125,58.9375,9191747
16.578125,57.5625,9191747
24.953125,59.5,9191747
26.109375,59.875,9191747
28.21875,59.78125,9191747
28.25,59.75,9191747
28.4375,59.78125,9191747
27.734375,59.40625,9191747
28.734375,60.71875,9191747
4.2734375,51.875,9191747
4.47265625,51.90625,9191747
4.23828125,51.90625,9191747
9.1796875,53.90625,9191747
30.12403846153848,59.90625,9191747
-2.119140625,47.3125,9191747
-1.2255859375,46.09375,9191747
-1.2109375,46.15625,9191747
-0.2005615234375,49.34375,9191747
-0.318603515625,49.1875,9191747
4.41796875,51.875,9191747
-75.25,18.046875,9299563
-51.9375,-32.21875,9299563
-52.09375,-32.0625,9299563
-55.8125,-37.5,9299563
-61.4375,-39.3125,9299563
-62.0625,-38.9375,9299563
-61.84375,-39.0625,9299563
-73.0625,-36.1875,9299563
-73.0625,-36.21875,9299563
-73.0,-36.125,9299563
-73.125,-36.0625,9299563
-73.0,-36.65625,9299563
-73.125,-36.75,9299563
-73.0625,-36.65625,9299563
-117.6875,33.0625,9299563
-118.1875,33.75,9299563
103.5625,1.244140625,9299563
104.75,2.13671875,9299563
101.125,12.633649553571422,9299563
101.1875,12.5703125,9299563
106.6639784946243,6.227318548387082,9299563
103.6875,1.2920009068080252,9299563
103.75,1.158203125,9299563
104.75,2.039008246527781,9299563
104.69318181818188,1.8142755681818188,9299563
103.6875,1.296875,9299563
103.8125,1.19921875,9299563
103.8125,1.21484375,9299563
111.59375,4.216796875,9299563
103.9375,1.2587890625,9299563
87.875,21.0390625,9299563
88.06355932203402,22.015889830508502,9299563
85.125,10.7890625,9299563
103.6875,1.212890625,9299563
103.4375,1.25390625,9299563
103.5625,1.255859375,9299563
128.0,34.59375,9299563
-92.25,13.703125,9299563
-90.8125,13.890625,9299563
-90.8125,13.8828125,9299563
-87.25,12.473437500000005,9299563
-87.1875,12.484375,9299563
-79.5625,8.8125,9299563
-95.1875,16.125,9299563
-95.1875,16.052083333333357,9299563
-79.5,8.8359375,9299563
-79.625,9.0234375,9299563
-79.9375,9.2734375,9299563
-89.8125,29.5625,9299563
-90.0,29.6875,9299563
-89.3125,28.90625,9299563
-61.46875,-39.34375,9299563
-61.90625,-39.0,9299563
-62.0625,-38.9375,9299563
-4.703125,51.40625,9299563
-4.802734375,51.46875,9299563
-5.04296875,51.6875,9299563
-15.3984375,28.125,9299563
-61.5,-39.3125,9299563
-61.5,-39.3125,9299563
-61.78125,-39.09375,9299563
-61.96875,-38.96875,9299563
-62.0625,-38.9375,9299563
-52.09375,-32.0625,9299563
-61.53125,-39.34375,9299563
-61.9375,-38.96875,9299563
-62.0625,-38.9375,9299563
47.912109375,30.1837158203125,9406910
48.6875,29.671875,9406910
56.53125,25.203125,9406910
56.96875,25.6875,9406910
56.5546875,25.22265625,9406910
49.90625,27.265625,9406910
49.71875,27.078125,9406910
56.53125,25.21875,9406910
32.59375,29.828125,9406910
-5.32421875,51.5,9406910
-5.3046875,51.4375,9406910
-5.1796875,51.21875,9406910
-5.4609375,51.53125,9406910
-5.46875,51.375,9406910
-5.4140625,51.5625,9406910
-5.30859375,51.5,9406910
-5.2421875,51.4375,9406910
-5.34375,51.4375,9406910
-5.0625,51.6875,9406910
-5.15625,49.3125,9406910
-5.109375,49.75,9406910
-5.05078125,50.09375,9406910
-5.0546875,50.125,9406910
14.8359375,36.0,9406910
14.3203125,35.96875,9406910
23.0,36.5,9406910
14.765625,35.875,9406910
6.947656250000001,36.931250000000006,9406910
6.95703125,36.90104166666668,9406910
2.615234375,51.4375,9406910
3.765625,51.34375,9406910
3.388671875,51.8125,9406910
-5.2109375,36.125,9406910
-5.36328125,36.09375,9406910
-5.28125,36.0625,9406910
6.950892857142859,36.90178571428571,9406910
2.67578125,51.46875,9406910
3.765625,51.34375,9406910
26.1796875,40.01302083333331,9406910
28.875,40.8125,9406910
37.625,44.4375,9406910
37.84375,44.71875,9406910
29.015625,41.46875,9406910
26.933035714285708,40.51339285714288,9406910
32.28125,31.421875,9406910
56.46875,25.15625,9406910
56.375,25.1875,9406910
56.46875,25.203125,9406910
56.375,25.1875,9406910
56.5,25.171875,9406910
56.75372023809513,25.39880952380945,9406910
56.53125,25.203125,9406910
56.72113549618288,26.41614980916025,9406910
49.6875,27.078125,9406910
49.78125,27.140625,9406910
49.6875,27.078125,9406910
49.78125,27.15625,9406910
49.6875,27.078125,9406910
56.616071428571416,25.203125,9406910
56.375,25.203125,9406910
56.46875,25.1875,9406910
56.375,25.203125,9406910
106.0,-5.91015625,9406910
56.53125,25.171875,9406910
51.75,25.90625,9406910
51.68566176470583,25.921875,9406910
83.375,17.59375,9406910
83.3125,17.6875,9406910
87.875,20.984375,9406910
88.0625,21.9921875,9406910
56.5,25.1875,9406910
56.9375,25.65625,9406910
49.6875,27.078125,9406910
49.75,27.109375,9406910
49.6875,27.078125,9406910
56.53125,25.171875,9406910
39.0625,21.40625,9406910
32.57291666666667,29.859375,9406910
16.65234375,35.90625,9406910
-3.748046875,51.359375,9406910
-2.720703125,51.5,9406910
-63.0,17.484375,9365257
-72.44460227272755,18.579190340909133,9365257
-61.0,13.984375,9365257
-63.0,17.484375,9365257
-63.0,17.484375,9365257
-64.65625,17.5390625,9365257
-64.74768518518505,17.670717592592617,9365257
-63.0,17.46940104166664,9365257
-61.0,13.984375,9365257
-63.0,17.46875,9365257
-52.1875,5.0625,9365257
-52.19110576923084,4.908052884615374,9365257
-55.21875,6.166015625,9365257
-55.18865740740748,5.9636863425925934,9365257
-55.21875,6.1953125,9365257
-55.21875,6.1953125,9365257
-55.17708333333333,6.2109375,9365257
-52.1875,4.98828125,9365257
-52.171875,4.970703125,9365257
-52.28125,4.847886029411772,9365257
-63.0,17.484375,9365257
-62.91562500000001,17.231250000000006,9365257
-52.1875,4.98828125,9365257
-52.1875,4.98828125,9365257
-52.19010416666675,4.912434895833344,9365257
-63.0,17.46875,9365257
-63.015625,17.53125,9365257
-63.09375,18.015625,9365257
-61.03958333333334,14.00312499999999,9365257
-52.1875,4.936197916666666,9365257
-52.28125,4.85546875,9365257
-55.21875,6.18359375,9365257
-55.154891304347785,5.775475543478263,9365257
-55.21875,6.21484375,9365257
-55.1484375,6.2685546875,9365257
-52.15625,4.984375,9365257
-52.28125,4.85546875,9365257
-55.212500000000006,6.0546875,9365257
-55.15625,5.765625,9365257
-63.03059895833322,17.48470052083339,9365257
-52.15625,4.99609375,9365257
-52.18996710526317,4.935238486842104,9365257
-63.0,17.37905092592589,9365257
-61.953125,15.36328125,9365257
-63.0,17.484375,9365257
-52.16666666666667,4.984375,9365257
-52.12580128205119,4.969050480769228,9365257
-55.21875,6.082682291666665,9365257
-55.15499999999997,5.778593750000006,9365257
-61.0,13.984375,9365257
-63.0,17.49892241379311,9365257
-52.280048076923,4.8515625,9365257
-63.02994791666672,17.48502604166664,9365257
-52.1875,5.00390625,9365257
-52.191761363636296,4.918856534090907,9365257
-63.0,17.4765625,9365257
-63.0,17.499273255813947,9365257
-63.0,17.5,9365257
-63.0,17.484375,9365257
-69.31089743589763,18.421474358974407,9365257
-63.0,17.485000000000014,9365257
-52.250844594594525,4.8515625,9365257
-63.0,17.484375,9365257
-73.85000000000034,18.87005208333328,9365257
-61.0,13.984375,9365257
-52.171875,4.958984375,9365257
-52.25164473684215,4.848067434210522,9365257
-61.76041666666667,14.807291666666668,9365257
-63.14705882352939,17.367647058823536,9365257
-69.265625,18.37109375,9365257
-63.0,17.473958333333336,9365257
-62.97000000000003,17.078750000000014,9365257
-61.5,10.328125,9365257
-61.53046875000011,10.358593749999972,9365257
-62.97135416666672,17.45377604166664,9365257
-61.875,17.15625,9365257
-63.0,17.484375,9365257
-63.030133928571374,17.469308035714313,9365257
-73.0,18.578125,9365257
-73.10624999999989,19.172265624999945,9365257
-74.0625,40.625,9365257
-74.125,40.71875,9365257
-74.0625,40.65625,9365257
-70.546875,43.0078125,9365257
-70.625,43.03125,9365257
-70.8125,43.125,9365257
-42.6953125,43.3671875,9365257
0.46990966796875,53.56640625,9365257
-0.1890869140625,53.625,9365257
-1.1552734375,54.75,9365257
-1.158203125,54.625,9365257
-1.1533203125,54.78125,9365257
0.406005859375,53.59375,9365257
-0.189208984375,53.625,9365257
4.1953125,51.9375,9365257
4.29296875,51.875,9365257
11.09375,55.6875,9365257
10.9765625,55.71875,9365257
10.34375,54.5625,9365257
3.689453125,52.125,9365257
4.28515625,51.875,9365257
1.8408203125,51.0625,9365257
2.18359375,51.03125,9365257
1.453125,51.15625,9365257
1.3173828125,51.125,9365257
2.1826171875,51.03125,9365257
1.31640625,51.125,9365257
4.19921875,51.9375,9365257
1.4560546875,51.15625,9365257
1.3427734375,51.125,9365257
1.4501953125,51.21875,9365257
1.4296875,51.125,9365257
1.3173828125,51.125,9365257
2.18359375,51.03125,9365257
1.857421875,51.0625,9365257
2.17919921875,51.03125,9365257
1.7802734375,51.46875,9365257
4.17578125,51.9375,9365257
1.3427734375,51.125,9365257
2.181640625,51.0,9365257
1.8583984375,51.0625,9365257
2.1875,51.03125,9365257
1.8603515625,51.0625,9365257
2.18359375,51.03125,9365257
1.7880859375,51.46875,9365257
4.33984375,51.875,9365257
9.1484375,53.90625,9365257
14.59375,53.4375,9365257
10.5390625,54.59375,9365257
10.125,54.375,9365257
-1.4994303385416603,50.12611607142874,9365257
-58.46875,20.291666666666664,9365257
-63.0,17.484375,9365257
-62.71875,17.265625,9365257
-61.0,13.984375,9365257
-52.203125,4.935546875,9365257
-52.28125,4.8515625,9365257
-61.0078125,13.981770833333329,9365257
-52.1875,4.984375,9365257
-52.25115740740748,4.847945601851846,9365257
-61.0,14.0390625,9365257
-61.0,13.984375,9365257
-52.28125,4.85546875,9365257
-52.875,5.884114583333334,9365257
-55.25,6.21484375,9365257
-55.09999999999999,5.8359375,9365257
-62.87903225806441,17.13709677419356,9365257
-59.625,13.1015625,9365257
-59.625,13.109205163043468,9365257
-63.0,17.484375,9365257
-63.02083333333333,17.473958333333336,9365257
4.0546875,51.9375,9283198
0.152099609375,49.46875,9283198
-76.3125,36.90625,9283198
-75.125,39.90625,9283198
-74.125,40.65625,9283198
-74.0625,40.59375,9283198
-74.4375,38.25,9283198
-75.125,39.90625,9283198
-75.5625,36.75520833333332,9283198
-75.625,36.71875,9283198
-76.3125,36.90625,9283198
-80.125,26.078125,9283198
-46.28125,-23.96875,9283198
-51.75,-32.34375,9283198
-51.8125,-32.375,9283198
-52.09375,-32.125,9283198
-56.03125,-35.0625,9283198
-56.21875,-34.90625,9283198
-57.84375,-34.71875,9283198
-58.375,-34.59375,9283198
-56.0,-35.03125,9283198
-48.28125,-26.125,9283198
-48.59375,-26.1875,9283198
-46.28125,-23.96875,9283198
-38.5,-3.376953125,9283198
-38.8125,-3.517578125,9283198
-74.125,40.65625,9283198
-74.625,38.5,9283198
-74.68124999999995,38.5,9283198
-75.125,39.90625,9283198
-79.375,32.59375,9283198
-79.3125,32.59375,9283198
-79.875,32.84375,9283198
-81.5625,30.390625,9283198
-80.0,26.15625,9283198
-80.125,26.078125,9283198
-46.40625,-24.328125,9283198
-46.46875,-24.34375,9283198
-46.4375,-24.375,9283198
-46.28125,-23.96875,9283198
-48.59375,-26.1875,9283198
-46.5,-24.234375,9283198
-46.46875,-24.25,9283198
-46.28125,-23.96875,9283198
-43.21875,-22.875,9283198
-38.5,-12.953125,9283198
-38.8125,-3.517578125,9283198
-74.125,40.65625,9283198
-75.125,39.90625,9283198
-79.59375,32.609375,9283198
-79.875,32.84375,9283198
-80.84375,30.421875,9283198
-81.5625,30.390625,9283198
-46.21875,-24.1875,9283198
-46.28125,-23.96875,9283198
-57.84375,-34.71875,9283198
-58.375,-34.59375,9283198
-57.73958333333333,-34.75,9283198
-48.25,-26.171875,9283198
-48.59375,-26.1875,9283198
-46.28125,-23.96875,9283198
-38.78125,-3.4921875,9283198
-38.8125,-3.51953125,9283198
-72.5625,39.46875,9283198
-72.4375,39.34375,9283198
-73.1875,39.15625,9283198
-73.0,39.4375,9283198
-73.125,40.3125,9283198
-74.125,40.65625,9283198
-75.125,39.90625,9283198
-81.5625,30.390625,9283198
-79.8125,26.109375,9283198
-80.125,26.078125,9283198
-46.28125,-23.96875,9283198
-57.84375,-34.75,9283198
-58.375,-34.59375,9283198
-48.3125,-26.203125,9283198
-48.59375,-26.1875,9283198
-46.40625,-24.1875,9283198
-46.4375,-24.1875,9283198
-46.28125,-23.96875,9283198
-38.65625,-3.4453125,9283198
-38.75,-3.4765625,9283198
-38.8125,-3.517578125,9283198
-74.125,40.65625,9283198
-75.125,39.90625,9283198
-79.875,32.84375,9283198
-81.5625,30.390625,9283198
-42.65625,-23.34375,9283198
-46.375,-24.09375,9283198
-46.28125,-23.96875,9283198
-57.84375,-34.71875,9283198
-58.375,-34.59375,9283198
-52.09375,-32.125,9283198
-48.34375,-26.1875,9283198
-48.59375,-26.1875,9283198
-46.40625,-24.125,9283198
-46.28125,-23.96875,9283198
-43.21875,-22.875,9283198
-38.25,-13.046875,9283198
-38.8125,-3.5234375,9283198
-70.8125,37.5,9283198
-72.4375,39.34375,9283198
-74.125,40.65625,9283198
-75.125,39.90625,9283198
-80.8125,30.4375,9283198
-80.79296875,30.443359375,9283198
-81.5625,30.390625,9283198
-79.75,26.5,9283198
-80.125,26.078125,9283198
-46.34375,-24.0625,9283198
-46.28125,-23.96875,9283198
-58.375,-34.59375,9283198
-52.09375,-32.125,9283198
-48.59375,-26.1875,9283198
-47.5625,-25.4375,9283198
-46.3125,-23.953125,9283198
-43.21875,-22.875,9283198
-38.1875,-13.015625,9283198
-38.78125,-3.373046875,9283198
-38.8125,-3.51953125,9283198
-74.125,40.65625,9283198
-74.625,38.5,9283198
-75.125,39.90625,9283198
-79.875,32.84375,9283198
-80.9375,30.244791666666664,9283198
-81.5625,30.390625,9283198
-46.28125,-23.96875,9283198
-56.03125,-35.0625,9283198
-58.375,-34.59375,9283198
-51.84375,-32.375,9283198
-52.09375,-32.125,9283198
-48.28125,-26.234375,9283198
-48.59375,-26.1875,9283198
-46.5,-24.3125,9283198
-46.46875,-24.234375,9283198
-46.28125,-23.96875,9283198
-43.1875,-22.885416666666664,9283198
-38.5,-12.953125,9283198
-38.8125,-3.517578125,9283198
-74.125,40.65625,9283198
-74.09375,38.734375,9283198
-75.125,39.90625,9283198
-75.125,38.875,9283198
132.875,32.3125,9303170
133.125,32.5,9303170
133.625,32.28125,9303170
133.75,32.15625,9303170
133.0,32.5,9303170
133.0,32.5,9303170
133.0,32.40625,9303170
131.5,34.0,9303170
132.5,34.34375,9303170
136.875,35.0625,9303170
139.75,35.46875,9303170
140.625,36.4375,9303170
153.25,-26.6875,9303170
153.125,-27.375,9303170
150.875,-34.46875,9303170
144.875,-37.84375,9303170
100.4375,12.03125,9303170
100.875,13.0703125,9303170
115.6875,-32.03125,9303170
138.5,-34.78125,9303170
144.5,-38.5,9303170
144.875,-37.84375,9303170
138.25,-34.96875,9303170
138.5,-34.78125,9303170
100.875,13.0703125,9303170
115.75,-32.0625,9303170
138.5,-34.78125,9303170
144.375,-38.9375,9303170
143.875,-38.9375,9303170
144.625,-39.375,9303170
144.625,-38.5625,9303170
144.5,-38.5625,9303170
144.875,-37.84375,9303170
151.0,-34.40625,9303170
150.875,-34.46875,9303170
122.27717391304336,37.74728260869573,9303170
140.375,34.90625,9303170
140.25,34.90625,9303170
140.25,34.84375,9303170
140.375,34.84375,9303170
139.75,35.5,9303170
140.625,36.4375,9303170
-79.5,8.8671875,9303170
-79.5625,9.0,9303170
-81.5625,31.125,9303170
-75.3125,36.53125,9303170
