longitude,latitude,imo
-4.14453125,53.375,9212498
-2.7578125,53.34375,9212498
-1.224609375,46.15625,9212498
-3.25,51.40625,9212498
2.666015625,51.4375,9212498
4.23046875,51.28125,9212498
9.1328125,53.875,9212498
22.21875,60.4375,9212498
27.734375,59.4375,9212498
9.734375,55.5625,9212498
3.384765625,51.78125,9212498
3.73828125,51.09375,9212498
-1.158203125,54.625,9212498
3.638671875,51.90625,9212498
4.2734375,51.875,9212498
3.640625,51.90625,9212498
4.44140625,51.875,9212498
3.32421875,51.78125,9212498
4.2890625,51.34375,9212498
-4.03515625,53.375,9212498
-4.059895833333334,53.36458333333333,9212498
-2.861328125,53.28125,9212498
-2.943359375,53.3125,9212498
-2.951171875,53.3125,9212498
9.515625,53.65625,9212498
3.390625,51.84375,9212498
3.787109375,51.15625,9212498
4.28515625,51.34375,9212498
4.28125,51.875,9212498
10.9453125,59.1875,9212498
13.0234375,55.625,9212498
24.078125,57.03125,9212498
9.515625,53.65625,9212498
4.2734375,51.875,9212498
4.33984375,51.28125,9212498
-0.18212890625,53.625,9212498
4.2734375,51.875,9212498
1.021484375,49.40625,9212498
-0.96923828125,49.5625,9212498
3.5703125,51.90625,9212498
4.27734375,51.875,9212498
-1.2109375,54.8125,9212498
-1.158203125,54.625,9212498
3.400390625,51.8125,9212498
3.830078125,51.3125,9212498
11.90625,58.34375,9212498
12.828125,55.875,9212498
-0.07763671875,49.5,9212498
0.1744384765625,49.46875,9212498
-3.017578125,53.46875,9212498
-3.369140625,53.46875,9212498
-2.86328125,53.28125,9212498
-4.693359375,54.21875,9212498
-4.16015625,53.375,9212498
-2.849609375,53.28125,9212498
4.5703125,51.6875,9212498
4.1796875,51.9375,9212498
9.5078125,53.65625,9212498
4.21875,51.90625,9212498
-9.1015625,52.625,9212498
-3.08203125,56.125,9212498
-3.66796875,56.03125,9212498
-0.257080078125,53.75,9212498
3.787109375,51.15625,9212498
4.34765625,51.09375,9212498
0.377197265625,53.59375,9212498
-0.1822509765625,53.625,9212498
4.28515625,51.875,9212498
3.38671875,51.8125,9212498
4.33203125,51.28125,9212498
-0.181396484375,53.625,9212498
-0.257080078125,53.75,9212498
-1.158203125,54.625,9212498
3.806640625,51.96875,9212498
4.2734375,51.875,9212498
-0.0276336669921875,49.5,9212498
0.199951171875,49.46875,9212498
-0.1915283203125,53.625,9212498
-1.158203125,54.625,9212498
4.2734375,51.875,9212498
-0.104248046875,49.46875,9212498
1.015625,49.40625,9212498
7.20703125,53.34375,9212498
-1.158203125,54.625,9212498
3.79296875,51.96875,9212498
4.2734375,51.875,9212498
-1.029296875,54.71875,9212498
-1.1571751644736827,54.625,9212498
3.759765625,51.9375,9212498
4.2734375,51.875,9212498
-0.07928466796875,49.5,9212498
0.2427978515625,49.46875,9212498
4.3125,51.875,9212498
0.376953125,53.59375,9212498
-0.181396484375,53.625,9212498
-1.158203125,54.625,9212498
3.625,51.90625,9212498
4.2734375,51.875,9212498
-1.158203125,54.625,9212498
3.806640625,51.9375,9212498
4.2734375,51.875,9212498
9.203125,53.90625,9212498
0.435302734375,53.59375,9212498
-0.1922607421875,53.625,9212498
-1.001953125,54.6875,9212498
-1.158203125,54.625,9212498
3.7734375,51.9375,9212498
4.2734375,51.875,9212498
3.501953125,51.875,9212498
4.28515625,51.875,9212498
4.1796875,51.9375,9212498
4.34765625,51.875,9212498
4.35546875,51.25,9212498
-1.1318359375,54.78125,9212498
-1.1240234375,54.75,9212498
-1.1240234375,54.75,9212498
-1.166015625,54.59375,9212498
-0.168212890625,53.625,9212498
3.791015625,51.9375,9212498
4.19140625,51.9375,9212498
-0.1680908203125,53.625,9212498
3.77734375,51.9375,9212498
4.17578125,51.9375,9212498
0.408203125,53.59375,9212498
-0.168212890625,53.625,9212498
3.591796875,51.9375,9212498
4.34765625,51.875,9212498
-0.1680908203125,53.625,9212498
4.296875,51.875,9212498
4.28515625,51.875,9212498
4.5625,51.6875,9212498
6.3515625,62.46875,9212498
4.21875,52.53125,9212498
4.27734375,51.875,9212498
-1.0361328125,54.71875,9212498
-1.158203125,54.625,9212498
3.33203125,51.78125,9212498
4.33984375,51.28125,9212498
3.744140625,51.9375,9212498
4.17578125,51.9375,9212498
-1.03125,54.6875,9212498
-1.158203125,54.625,9212498
-0.1680908203125,53.625,9212498
6.53515625,60.09375,9212498
1.0244140625,49.4375,9212498
4.37890625,51.875,9212498
4.33984375,51.28125,9212498
0.48876953125,53.625,9212498
-0.1680908203125,53.625,9212498
3.796875,51.9375,9212498
4.19921875,51.9375,9212498
-8.25,43.375,9212498
-8.34375,43.4375,9212498
-8.234375,43.46875,9212498
-3.1015625,43.375,9212498
0.17626953125,49.46875,9212498
3.708984375,51.9375,9212498
4.28125,51.875,9212498
3.787109375,51.15625,9212498
-1.1650390625,54.59375,9212498
-1.205078125,54.78125,9212498
-1.158203125,54.625,9212498
10.9453125,59.1875,9212498
18.703125,54.46875,9212498
18.65625,54.375,9212498
3.818359375,51.3125,9212498
4.21484375,51.28125,9212498
3.619140625,51.40625,9212498
-3.69140625,56.03125,9212498
3.779296875,51.9375,9212498
129.375,35.53125,9453107
126.8125,36.96875,9453107
150.0,44.375,9453107
150.125,44.03125,9453107
-123.3125,48.34375,9453107
-122.9375,49.1875,9453107
-139.5,47.21875,9453107
-139.25,47.21875,9453107
-165.875,54.625,9453107
-165.75,54.9375,9453107
-166.0,54.84375,9453107
132.5,34.34375,9453107
132.375,34.34375,9453107
133.75,34.5,9453107
144.5,-38.51041666666667,9453107
144.5,-38.5,9453107
144.5,-38.5,9453107
144.5,-38.46875,9453107
144.875,-37.84375,9453107
151.125,-34.875,9453107
151.125,-34.9375,9453107
151.125,-34.9375,9453107
151.125,-34.96875,9453107
151.25,-34.6875,9453107
150.875,-34.46875,9453107
153.375,-26.53125,9453107
153.5,-26.421875,9453107
153.375,-26.265625,9453107
153.5,-26.25,9453107
153.5,-26.234375,9453107
153.5,-26.21875,9453107
153.125,-27.375,9453107
130.0,34.6875,9453107
129.875,34.75,9453107
130.0,35.03125,9453107
130.5,35.125,9453107
130.75,35.03125,9453107
130.875,35.1875,9453107
131.0,35.25,9453107
129.375,35.53125,9453107
127.70000000000016,33.91041666666652,9453107
-122.4375,47.28125,9453107
-122.75,45.65625,9453107
126.625,37.46875,9453107
126.8125,36.96875,9453107
127.625,34.875,9453107
129.375,35.53125,9453107
126.7678571428572,33.9620535714286,9453107
-122.9375,49.1875,9453107
-123.0625,49.28125,9453107
124.6875,36.8125,9453107
124.625,36.6875,9453107
124.8125,36.78125,9453107
126.8125,36.96875,9453107
126.8125,36.96875,9453107
154.0,-26.609375,9453107
154.125,-26.84375,9453107
153.125,-27.375,9453107
153.25,-31.3125,9453107
153.5,-30.734375,9453107
151.375,-34.28125,9453107
150.875,-34.46875,9453107
145.25,-39.0,9453107
144.25,-38.875,9453107
144.375,-38.625,9453107
144.25,-38.625,9453107
144.875,-37.84375,9453107
127.6875,34.90625,9453107
-117.625,32.78125,9453107
-117.125,32.65625,9453107
-119.25,34.09375,9453107
-119.1875,34.15625,9453107
126.8125,36.96875,9453107
124.46412037037057,34.7893518518517,9453107
129.375,35.53125,9453107
128.6339285714284,35.1450892857143,9453107
129.125,34.8125,9453107
128.875,35.0625,9453107
32.53125,29.90625,9453107
32.315625000000026,30.795312499999987,9453107
2.146484375,41.34375,9453107
6.76171875,41.28125,9453107
11.7734375,42.09375,9453107
10.3046875,43.59375,9453107
29.09375,40.40625,9453107
3.708984375,43.40625,9453107
2.146484375,41.34375,9453107
-4.41796875,36.6875,9453107
32.34375,31.375,9453107
32.34375,30.359375,9453107
103.9375,1.287109375,9453107
122.62916666666672,31.12916666666667,9453107
121.1875,31.65625,9453107
129.625,35.0,9453107
129.625,34.87760416666669,9453107
129.5,34.875,9453107
129.625,34.90625,9453107
129.58333333333331,34.90625,9453107
128.875,35.0625,9453107
32.5625,29.8671875,9453107
14.78125,35.875,9453107
0.1671142578125,49.46875,9453107
29.28125,40.84375,9476068
29.171875,40.84375,9476068
36.46875,45.1875,9476068
37.5,46.90625,9476068
37.5,47.0625,9476068
36.625,45.5,9476068
29.015625,41.28125,9476068
28.9375,40.96875,9476068
-1.9541015625,43.625,9476068
-1.830078125,43.65625,9476068
-1.5107421875,43.53125,9476068
-1.537109375,43.59375,9476068
2.587890625,51.4375,9476068
3.814453125,51.34375,9476068
3.74609375,51.09375,9476068
1.9345703125,51.625,9476068
12.25,44.46875,9476068
25.75,39.9375,9476068
28.9375,40.96875,9476068
28.78125,40.9375,9476068
37.4375,44.4375,9476068
37.8125,44.71875,9476068
34.24652777777777,42.201388888888914,9476068
33.5625,42.0625,9476068
29.234375,41.40625,9476068
29.40625,40.6875,9476068
28.796875,40.9375,9476068
25.546875,39.09375,9476068
26.921875,38.75,9476068
30.09375,31.390625,9476068
30.078125,31.328125,9476068
25.890625,39.65625,9476068
28.78125,40.9375,9476068
39.0625,44.09375,9476068
39.15625,43.96875,9476068
29.375,41.34375,9476068
29.078125,41.25,9476068
29.59375,40.78125,9476068
29.484375,40.71875,9476068
29.21875,40.8125,9476068
29.234375,40.84375,9476068
29.1875,40.84375,9476068
37.5625,44.375,9476068
37.59375,44.34375,9476068
37.78125,44.71875,9476068
29.139204545454533,41.440340909090935,9476068
27.140625,40.4375,9476068
-34.875,-8.046875,9902299
-40.25,-20.375,9902299
-40.34375,-20.328125,9902299
-48.65625,-28.234375,9902299
-55.59375,-35.1875,9902299
-60.75,-32.59375,9902299
-58.8125,-33.9375,9902299
-59.1875,-33.96875,9902299
-57.8125,-34.71875,9902299
3.40625,6.29296875,9902299
3.376953125,6.4375,9902299
9.4921875,3.8671875,9902299
9.6875,4.046875,9902299
32.0,-29.03125,9902299
32.09375,-28.890625,9902299
32.21875,-28.8125,9902299
32.125,-28.859375,9902299
32.0625,-28.796875,9902299
-38.59375,-3.16796875,9902299
-38.8125,-3.533203125,9902299
-38.78125,-3.47265625,9902299
-48.75,-1.53759765625,9902299
-89.375,29.296875,9902299
-90.6875,30.046875,9902299
-90.8125,30.0,9902299
-90.4375,30.0,9902299
-90.6875,30.046875,9902299
-66.4375,50.15625,9902299
-73.125,46.0625,9902299
3.44921875,6.3203125,9902299
3.359375,6.4296875,9902299
-0.29150390625,1.7373046875,9902299
-0.2498779296875,1.4541015625,9902299
0.009307861328125,5.62890625,9902299
-46.96875,0.2054443359375,9902299
-48.75,-1.4814453125,9902299
-48.78125,-1.513671875,9902299
-66.4375,50.15625,9902299
-70.8125,48.40625,9902299
-46.25,59.875,9902299
-47.0,59.90625,9902299
-1.4599609375,55.0,9902299
11.65625,57.5625,9902299
11.3984375,54.09375,9902299
11.4453125,53.90625,9902299
-80.5625,28.34375,9902299
4.1640625,51.9375,9892432
10.640625,57.71875,9892432
28.5,60.03125,9892432
28.703125,60.34375,9892432
25.5625,60.3125,9892432
25.546875,60.25,9892432
3.88671875,60.875,9892432
4.86328125,60.625,9892432
25.5625,60.3125,9892432
25.5,60.03125,9892432
28.421875,59.71875,9892432
18.71875,54.40625,9892432
18.991918103448228,55.09482758620689,9892432
18.890625,54.46875,9892432
18.875,54.46875,9892432
11.671875,57.59375,9892432
5.48828125,59.28125,9892432
3.41796875,51.90625,9892432
4.20703125,51.90625,9892432
3.73046875,52.125,9892432
-3.01171875,58.90625,9892432
25.5625,60.3125,9892432
25.484375,60.0,9892432
10.703125,57.6875,9892432
4.03125,60.71875,9892432
4.05078125,60.4375,9892432
3.9765625,60.84375,9892432
4.01171875,60.5,9892432
3.896484375,60.8125,9892432
5.03125,60.8125,9892432
25.5625,60.31177325581395,9892432
25.546875,60.28125,9892432
5.01953125,60.8125,9892432
11.734375,56.6875,9892432
25.5,60.03125,9892432
25.546875,60.28125,9892432
11.9296875,54.25,9892432
10.640625,57.65625,9892432
10.671875,57.6875,9892432
5.01953125,60.8125,9892432
25.5625,60.3125,9892432
10.6640625,57.6875,9892432
-2.9765625,56.03125,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
25.546875,60.25,9892432
25.5625,60.3125,9892432
25.5625,60.3125,9892432
10.71875,57.6875,9892432
3.890625,60.875,9892432
4.86328125,60.625,9892432
0.3828125,53.71875,9892432
0.4091796875,53.65625,9892432
0.1170654296875,53.53125,9892432
-1.658203125,61.03125,9892432
-2.197265625,61.03125,9892432
-2.41015625,61.078125,9892432
-2.986328125,61.25,9892432
-1.9765625,61.1875,9892432
-2.7890625,61.1875,9892432
-1.299960937499998,60.46875,9892432
10.640625,57.6875,9892432
25.546875,60.25,9892432
10.625,57.71875,9892432
5.48828125,59.28125,9892432
25.546875,60.28125,9892432
-0.994140625,55.0,9892432
-0.8076171875,54.90625,9892432
-0.90673828125,54.71875,9892432
-1.1689453125,54.625,9892432
11.09375,55.65625,9892432
5.03125,60.8125,9892432
5.03125,60.8125,9892432
4.0703125,51.96875,9892432
3.572265625,52.15625,9892432
5.01953125,60.8125,9892432
18.71875,54.40625,9892432
11.640625,57.5625,9892432
10.6484375,57.71875,9892432
-1.1689453125,54.625,9892432
-4.1328125,53.40625,9892432
-3.0,53.375,9892432
-2.94921875,56.0625,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
18.71875,54.40625,9892432
10.6171875,57.65625,9892432
10.6484375,57.6875,9892432
-1.1689453125,54.625,9892432
-1.1689453125,54.625,9892432
-1.1689453125,54.625,9892432
-1.1689453125,54.625,9892432
25.5625,60.3125,9892432
11.65625,57.53125,9892432
5.03125,60.8125,9892432
5.03125,60.8125,9892432
5.03125,60.8125,9892432
25.5625,60.3125,9892432
4.86328125,60.625,9892432
25.5625,60.3125,9892432
5.03125,60.8125,9892432
13.3359375,54.90625,9892432
25.546875,60.28125,9892432
-2.92578125,56.0625,9892432
-3.361328125,56.0,9892432
-3.361328125,56.0,9892432
3.42578125,51.875,9892432
3.591796875,51.90625,9892432
4.19921875,51.90625,9892432
5.03125,60.8125,9892432
20.75,55.96875,9892432
20.93800403225808,56.03225806451616,9892432
20.78125,55.96875,9892432
20.908717105263165,56.0625,9892432
11.671875,57.5625,9892432
-1.30859375,57.6875,9364033
-1.7880859375,57.5,9364033
0.20166015625,58.28125,9364033
-0.5343416842954087,57.90683646112609,9364033
-1.7841796875,57.5,9364033
0.22833251953125,58.296875,9364033
0.20166015625,58.28125,9364033
-1.7861328125,57.5,9364033
0.293212890625,58.28125,9364033
0.3017578125,58.3125,9364033
0.22119140625,58.28125,9364033
-1.783203125,57.5,9364033
0.1983642578125,58.28125,9364033
-0.989013671875,57.8125,9364033
-0.8945490645729349,57.780887230513855,9364033
-1.325582627118617,57.74798728813647,9364033
-0.921875,58.0,9364033
-1.7041015625,57.515625,9364033
-0.90478515625,58.03125,9364033
-1.7041015625,57.53125,9364033
-1.787109375,57.5,9364033
-0.921875,58.0,9364033
-1.5911089321862208,57.56296390013469,9364033
-1.783203125,57.5,9364033
-0.896484375,58.0,9364033
-1.787109375,57.5,9364033
-0.9365234375,58.03125,9364033
-1.78515625,57.5,9364033
-0.919921875,57.96875,9364033
-0.9833984375,58.0,9364033
-0.9501953125,58.015625,9364033
-1.7890625,57.5,9364033
-1.744140625,57.53125,9364033
-1.78515625,57.5,9364033
-0.921875,58.0,9364033
-1.787109375,57.5,9364033
-1.05517578125,57.9375,9364033
-1.6435546875,57.53125,9364033
-1.815348756906092,57.65604281768191,9364033
-2.185546875,57.6875,9364033
-1.7470703125,57.484375,9364033
-0.92333984375,58.0,9364033
27.15625,60.5,9350898
3.69140625,52.15625,9350898
4.1953125,51.90625,9350898
27.15625,60.5,9350898
23.34375,59.625,9350898
8.5546875,57.25,9350898
7.6015625,56.90625,9350898
3.703125,52.15625,9350898
4.1953125,51.90625,9350898
2.623046875,51.4375,9350898
4.44921875,51.875,9350898
3.19921875,51.84375,9350898
3.318359375,51.8125,9350898
4.28515625,51.34375,9350898
11.2890625,57.875,9350898
11.8125,58.09375,9350898
25.546875,60.28125,9350898
26.34375,60.1875,9350898
27.15625,60.5,9350898
3.70703125,52.15625,9350898
4.1953125,51.90625,9350898
4.44921875,51.875,9350898
26.328125,60.1875,9350898
27.15625,60.5,9350898
3.6875,52.15625,9350898
4.1953125,51.90625,9350898
3.197265625,51.34375,9350898
2.603515625,51.3125,9350898
4.28515625,51.34375,9350898
25.546875,60.28125,9350898
11.625,57.5625,9350898
9.625,59.125,9350898
3.37890625,51.8125,9350898
4.25,51.25,9350898
3.69921875,51.46875,9350898
3.701171875,51.9375,9350898
4.1953125,51.90625,9350898
-4.083984375,53.4375,9350898
-4.0458984375,53.3984375,9350898
-2.84375,53.28125,9350898
-7.35546875,33.75,9350898
-7.39453125,33.71875,9350898
-5.10546875,36.1875,9350898
-4.3828125,36.21875,9350898
-5.34375,35.90625,9350898
3.796875,51.9375,9350898
4.18359375,51.9375,9350898
2.666015625,51.40625,9350898
3.197265625,51.34375,9350898
4.234375,51.28125,9350898
11.3828125,57.9375,9350898
11.8125,58.09375,9350898
3.322265625,51.78125,9350898
4.24609375,51.28125,9350898
3.69921875,51.46875,9350898
9.09375,53.875,9350898
25.546875,60.28125,9350898
25.515625,60.03125,9350898
25.546875,60.30902777777777,9350898
25.484375,60.0,9350898
25.546875,60.30208333333333,9350898
11.3671875,57.9375,9350898
11.8125,58.09375,9350898
11.3671875,57.9375,9350898
11.6875,57.59375,9350898
25.546875,60.30208333333333,9350898
11.359375,57.9375,9350898
11.8125,58.09375,9350898
25.515625,60.03125,9350898
25.546875,60.30859375,9350898
11.375,57.9375,9350898
11.8125,58.09375,9350898
25.546875,60.3125,9350898
