longitude,latitude,imo
-0.88134765625,49.625,9344382
-0.99462890625,49.5625,9344382
-0.9658203125,49.71875,9344382
-1.001953125,49.5625,9344382
-1.6064453125,49.65625,9344382
-7.03125,35.9375,9344382
-2.267578125,36.21875,9344382
14.765625,35.875,9344382
32.3125,31.34375,9344382
32.34375,30.375,9344382
54.6858552631578,24.81907894736841,9344382
72.625,18.796875,9344382
72.8125,18.9375,9344382
72.625,20.958333333333336,9344382
72.6875,21.09375,9344382
90.82142857142858,0.2000558035714275,9344382
84.875,3.335611979166667,9344382
106.875,-6.03515625,9344382
106.875,-6.09765625,9344382
103.875,1.251953125,9344382
103.75,1.3046875,9344382
104.0,1.16796875,9344382
66.25,-13.0234375,9344382
18.4375,-33.90625,9344382
11.3671875,-18.40625,9344382
13.1015625,-7.8359375,9344382
-17.359375,14.625,9344382
-17.421875,14.6796875,9344382
-15.4140625,28.140625,9344382
-0.0950927734375,49.46875,9344382
0.2418212890625,49.4375,9344382
4.55078125,53.28125,9344382
8.5,53.5,9344382
8.5859375,53.5,9344382
-79.9375,9.4375,9344382
-79.9375,9.3828125,9344382
-79.9375,9.2734375,9344382
-79.625,9.015625,9344382
-79.5,8.8515625,9344382
-125.5,48.65625,9344382
-126.125,49.6875,9344382
-123.0625,49.3125,9344382
129.125,35.0625,9344382
122.6875,29.828125,9344382
127.8125,34.71875,9344382
127.625,34.87656250000003,9344382
121.90625,34.69401041666672,9344382
127.625,34.90625,9344382
122.3125,29.765625,9344382
103.875,1.2783203125,9344382
104.0,1.173828125,9344382
51.65625,25.890625,9344382
54.65625,24.8046875,9344382
55.03125,25.541666666666664,9344382
34.8203125,26.65234375,9344382
32.56696428571429,29.830357142857142,9344382
-1.6168494591346143,49.65865384615383,9344382
4.0546875,51.96875,9344382
3.802734375,51.1875,9344382
-0.86083984375,49.46875,9344382
31.71875,31.640625,9344382
31.765625,31.46875,9344382
27.90625,43.1875,9344382
22.859375,59.46875,9380477
28.453125,60.03125,9380477
28.734375,60.3125,9380477
23.0,59.5625,9380477
8.7109375,53.125,9380477
7.4453125,54.0625,9380477
29.40625,60.03125,9380477
30.171875,59.875,9380477
14.272418478260878,54.095108695652215,9380477
14.280000000000015,53.94125000000008,9380477
24.515625,59.5,9380477
28.734375,60.3125,9380477
14.271139705882344,53.94485294117646,9380477
14.280937499999991,53.90750000000003,9380477
27.0625,60.03125,9380477
28.734375,60.3125,9380477
9.9609375,53.5,9380477
9.1953125,53.90625,9380477
10.2890625,54.53125,9380477
28.703125,60.34375,9380477
14.27951388888888,53.91203703703701,9380477
14.2890625,54.0625,9380477
24.546875,59.5,9380477
28.734375,60.3125,9380477
7.48046875,54.09375,9380477
8.7265625,53.125,9380477
9.140625,53.90625,9380477
28.703125,60.34375,9380477
18.703125,54.53125,9380477
18.5625,54.53125,9380477
18.671875,54.53125,9380477
28.734375,60.3125,9380477
21.09375,55.71875,9380477
10.5390625,55.59375,9380477
10.53125,55.46875,9380477
10.6796875,57.46875,9380477
18.5625,54.53125,9380477
28.40625,59.78125,9380477
28.375,59.6875,9380477
4.1640625,51.9375,9380477
28.48697916666666,60.0,9380477
28.703125,60.34375,9380477
-0.74267578125,50.46875,9380477
-2.313151041666667,45.91666666666667,9380477
-1.47412109375,45.609375,9380477
-0.74462890625,45.21875,9380477
11.6875,57.59375,9380477
11.1953125,58.1875,9380477
11.4296875,58.34375,9380477
21.09375,55.71875,9380477
