longitude,latitude,imo
31.765625,31.46875,9734745
28.78125,40.78125,9734745
28.921875,40.78125,9734745
27.96875,43.15625,9734745
27.65625,43.1875,9734745
28.796875,44.15625,9734745
28.671875,44.09375,9734745
29.046875,41.5,9734745
29.03125,41.5,9734745
29.0625,41.53125,9734745
29.046875,41.53125,9734745
28.953125,41.53125,9734745
32.3125,31.375,9734745
104.0,1.2861328125,9734745
126.1875,37.0625,9734745
126.625,37.46875,9734745
149.375,-21.265625,9734745
149.375,-21.265625,9734745
103.9375,1.275390625,9734745
69.9375,22.75,9734745
70.25,23.0,9734745
-55.34375,-35.125,9734745
-60.5,-33.125,9734745
-60.25,-33.25,9734745
-57.8125,-34.75,9734745
-57.8125,-34.75,9734745
-58.4375,-33.875,9734745
-58.34375,-34.0625,9734745
-3.4453125,51.3125,9734745
-2.716796875,51.5,9734745
-46.21875,-24.203125,9734745
-46.34375,-24.0625,9734745
-46.3125,-24.203125,9734745
-46.3125,-23.9375,9734745
-25.640625,37.71875,9734745
4.12890625,51.9375,9734745
-89.3125,28.890625,9734745
-89.9375,29.890625,9734745
-90.5,30.046875,9734745
-90.5625,30.046875,9734745
-65.66666666666666,23.859375,9734745
32.3125,31.40625,9734745
-0.2174072265625,50.84375,8806149
0.34912109375,51.46875,8806149
9.1953125,53.90625,8806149
17.796875,58.59375,8806149
17.688657407407383,59.11574074074075,8806149
16.21875,58.59375,8806149
18.671875,54.375,8806149
24.078125,57.03125,8806149
10.125,54.375,8806149
9.1640625,53.90625,8806149
-8.3359375,51.875,8806149
10.171875,54.375,8806149
26.328125,60.1875,8806149
26.875,60.40625,8806149
20.46875,54.71875,8806149
26.90625,60.4375,8806149
24.59375,59.5,8806149
18.515625,54.53125,8806149
10.359375,54.53125,8806149
9.984375,53.53125,8806149
-1.0908203125,50.8125,8806149
9.9921875,53.53125,8806149
-1.0400390625,50.71875,8806149
-1.091796875,50.8125,8806149
9.984375,53.53125,8806149
5.5859375,58.90625,8806149
10.7578125,59.875,8806149
11.6875,57.6875,8806149
26.90625,60.40625,8806149
26.453125,60.15625,8806149
18.729166666666664,63.27083333333333,8806149
-0.2587890625,53.75,8806149
-0.1893310546875,53.625,8806149
0.0968017578125,53.5625,8806149
-0.359375,53.71875,8806149
-6.298177083333334,36.07291666666667,8806149
-5.3046875,35.90625,8806149
33.3125,34.71875,8806149
22.90625,40.625,8806149
27.15625,38.4375,8806149
11.6953125,37.3125,8806149
4.76171875,52.4375,8806149
6.20703125,53.625,8806149
7.36328125,53.09375,8806149
13.7421875,45.5625,8806149
12.25,45.46875,8806149
32.3125,31.34375,8806149
32.43055555555554,30.29340277777777,8806149
34.81944444444447,29.191840277777764,8806149
41.09375,16.265625,8806149
