longitude,latitude,imo
-58.5,8.5,9507075
-58.03125,6.953125,9507075
-58.17708333333333,6.795572916666666,9507075
-11.4296875,39.125,9507075
1.505859375,51.5,9507075
0.04595947265625,51.5,9507075
5.0,53.40625,9507075
5.4375,53.1875,9507075
5.1640625,53.28125,9507075
-5.2890625,36.09375,9507075
-5.421875,36.09375,9507075
34.625,31.84375,9507075
34.10624999999999,31.934375000000003,9507075
34.59375,31.828125,9507075
34.65625,31.828125,9507075
26.921875,38.75,9507075
26.890625,39.0625,9507075
-0.5888484074519218,35.80889423076916,9507075
1.23046875,41.09375,9507075
8.3203125,39.0625,9507075
8.390625,39.1875,9507075
-0.9677734375,37.5625,9507075
0.476806640625,53.59375,9507075
-0.26171875,53.75,9507075
9.1484375,53.90625,9507075
21.546875,57.40625,9507075
10.125,54.375,9507075
9.1484375,53.90625,9507075
13.640625,45.71875,9507075
13.546875,45.78125,9507075
22.22025602409633,38.31174698795184,9507075
5.015625,43.40625,9507075
11.75,42.0625,9507075
11.78125,42.09375,9507075
29.828125,40.75,9507075
28.984375,40.71875,9507075
28.953125,40.71875,9507075
28.78125,40.6875,9507075
28.765625,44.125,9507075
28.65625,44.09375,9507075
29.0,41.34375,9507075
27.125,36.65625,9507075
14.765625,35.875,9507075
-4.47265625,48.375,9507075
-4.47265625,48.375,9507075
-4.47265625,48.375,9507075
0.074951171875,35.9375,9507075
4.4296875,51.90625,9507075
0.336181640625,41.1484375,9507075
-0.9825303819444448,37.5625,9507075
10.2890625,36.8125,9507075
22.29618566176462,38.31227022058869,9507075
20.14285714285715,37.96875,9507075
13.2578125,39.5,9507075
5.015625,43.40625,9507075
-1.0732421875,37.5625,9507075
-0.969482421875,37.5625,9507075
-9.3359375,32.3125,9507075
-9.25,32.3125,9507075
-6.9375,37.1875,9507075
8.390625,39.1875,9507075
10.421875,36.8125,9507075
10.296875,36.8125,9507075
-0.497802734375,38.34375,9507075
7.1369140625000105,37.24531250000017,9507075
12.4453125,40.39583333333333,9507075
13.5859375,41.22916666666667,9507075
12.3359375,41.125,9507075
8.4921875,39.0,9507075
-0.9755859375,37.5625,9507075
9.9296875,37.28125,9507075
9.8515625,37.25,9507075
9.8125,37.15625,9507075
9.859375,37.25,9507075
18.37351190476189,40.75,9507075
17.1875,40.46875,9507075
17.21875,40.46875,9507075
12.421875,44.5,9507075
12.38802083333333,44.46875,9507075
14.65625,35.75,9507075
14.5859375,35.8125,9507075
10.296875,36.8125,9507075
19.125,54.8125,9775749
18.71875,54.375,9775749
21.15625,55.65625,9775749
7.6953125,53.875,9775749
8.515625,53.59375,9775749
29.40625,60.03125,9775749
30.189062500000013,59.875,9775749
18.71875,54.375,9775749
8.515625,53.59375,9775749
8.15625,53.59375,9775749
28.48125000000002,60.05625000000004,9775749
8.515625,53.59375,9775749
30.03125,59.90364583333331,9775749
18.71875,54.375,9775749
8.515625,53.59375,9775749
1.2939453125,51.96875,9775749
26.90625,60.40625,9775749
18.828125,54.4375,9775749
18.71875,54.375,9775749
24.09375,57.0,9775749
8.5234375,53.59375,9775749
3.73046875,52.15625,9775749
4.0390625,51.96875,9775749
30.007254464285687,59.905133928571374,9775749
18.71875,54.375,9775749
3.69921875,52.1875,9775749
1.509765625,51.84375,9775749
1.2939453125,51.96875,9775749
4.0,51.96875,9775749
4.05078125,51.96875,9775749
8.1484375,53.59375,9775749
4.26171875,51.34375,9775749
3.484375,51.90625,9775749
4.0390625,51.96875,9775749
8.5234375,53.59375,9775749
30.14409722222224,59.90451388888894,9775749
24.96875,59.5,9775749
27.515625,59.53125,9775749
27.451562499999987,59.546875,9775749
