longitude,latitude,imo
32.25,31.515625,9799630
32.4375,31.421875,9799630
32.34375,31.1875,9799630
-5.39453125,36.15625,9799630
-6.6171875,4.7421875,9799630
-55.53125,-35.25,9799630
-60.71875,-32.75,9799630
-60.71875,-32.65625,9799630
-62.28125,-38.78125,9799630
3.431640625,6.33984375,9799630
3.37890625,6.4375,9799630
8.3125,5.01171875,9799630
-51.09375,-0.064697265625,9799630
-56.40625,-1.4541015625,9799630
-49.53125,1.1591796875,9799630
-9.775206367924495,52.533608490566,9799630
33.40625,70.1875,9799630
33.0625,69.0,9799630
-7.62109375,33.65625,9799630
-7.6015625,33.59375,9799630
33.0625,69.0,9799630
-7.6328125,33.6875,9799630
-7.6015625,33.59375,9799630
28.421875,59.6875,9799630
10.8203125,55.71875,9799630
-2.916015625,35.28125,9799630
28.421875,59.6875,9799630
-2.919921875,35.28125,9799630
28.890625,40.75,9799630
28.921875,40.75,9799630
28.9375,40.75,9799630
28.921875,40.6875,9799630
28.703125,40.78125,9799630
28.671875,40.75,9799630
28.171875,40.6875,9799630
27.96875,40.65625,9799630
28.8125,40.8125,9799630
28.578125,40.75,9799630
28.21875,40.75,9799630
28.4375,40.65625,9799630
28.609375,40.625,9799630
28.6875,40.78125,9799630
28.953125,40.96875,9799630
28.640625,40.75,9799630
30.296875,44.84375,9799630
30.921875,46.5,9799630
30.734375,46.5,9799630
30.734375,46.5,9799630
30.953125,46.4375,9799630
29.213541666666664,41.55208333333333,9799630
29.078125,41.28125,9799630
29.09375,41.375,9799630
29.046875,41.40625,9799630
28.921875,40.96875,9799630
24.0625,37.71875,9799630
-1.1083984375,37.5625,9799630
-0.9844868977864566,37.5625,9799630
-0.32666015625,37.21875,9799630
-0.54833984375,36.28125,9799630
-0.478271484375,36.1875,9799630
-0.44677734375,36.15625,9799630
-0.7998046875,36.5625,9799630
25.640625,59.78125,9799630
26.03125,59.8046875,9799630
26.10267857142856,59.79017857142858,9799630
26.171875,59.90625,9799630
26.0546875,59.8125,9799630
25.890625,59.8125,9799630
28.421875,59.6875,9799630
-46.19254557291667,50.03125,9799630
103.75,1.28515625,9295414
128.875,35.0625,9295414
103.5625,1.33837890625,9295414
79.8125,6.9453125,9295414
72.9375,18.953125,9295414
71.5,20.921875,9295414
79.77499999999998,7.007031250000001,9295414
79.875,6.9453125,9295414
103.5,1.1708984375,9295414
103.75,1.28515625,9295414
120.62121975806542,25.574659778225467,9295414
114.627403846154,22.343149038461497,9295414
122.4375,29.765625,9295414
122.06730769230768,29.89302884615384,9295414
122.5,30.484375,9295414
122.0625,30.609375,9295414
128.75,35.0625,9295414
-79.5,8.8125,9295414
-79.4375,8.875,9295414
-79.625,9.015625,9295414
-79.9375,9.2734375,9295414
-69.4375,36.78125,9295414
-69.40625,37.09375,9295414
-68.0,36.6875,9295414
-69.375,37.46875,9295414
-69.375,37.625,9295414
-69.9375,36.75,9295414
-69.6875,36.71875,9295414
-69.5,36.6875,9295414
-66.375,37.8125,9295414
-65.8125,37.65625,9295414
-73.4375,40.34375,9295414
-74.125,40.65625,9295414
-76.5625,39.25,9295414
23.0,36.5,9295414
23.02604166666666,36.47395833333332,9295414
32.34375,31.359375,9295414
54.140625,16.859375,9295414
54.0,16.953125,9295414
79.46875,7.158203125,9295414
79.5,7.16015625,9295414
79.5,7.20703125,9295414
79.75,7.0390625,9295414
79.80000000000001,6.989062499999999,9295414
79.875,6.9453125,9295414
80.3125,13.2734375,9295414
79.875,6.9453125,9295414
54.15625,16.9375,9295414
54.04166666666667,16.869791666666664,9295414
32.5625,29.859375,9295414
-5.4375,36.125,9295414
3.279296875,51.90625,9295414
3.212890625,51.875,9295414
4.0390625,51.96875,9295414
2.365234375,51.90625,9295414
0.4892578125,51.5,9295414
7.82421875,53.90625,9295414
8.515625,53.59375,9295414
32.39687499999999,30.334374999999987,9295414
39.15625,21.484375,9295414
54.09375,16.921875,9295414
54.15625,16.9140625,9295414
79.875,6.9453125,9295414
81.125,12.9375,9295414
80.36250000000001,13.2671875,9295414
82.0625,7.94921875,9295414
79.5625,7.0,9295414
79.875,6.9453125,9295414
54.25,16.78125,9295414
54.28125,16.796875,9295414
54.0,16.953125,9295414
32.5,29.890625,9295414
32.34375,30.375,9295414
-5.43359375,36.15625,9295414
3.546875,51.9375,9295414
